,0,1
0,0.19754293572927106,0.777296996258265
1,0.1474601138465973,-0.24125034285555869
2,0.15141462438880826,0.3009406209691163
3,0.9749881822395599,2.2117971896310182
4,0.40865791087123826,0.8049078261458494
5,0.9536264315237742,1.2937146534807535
6,0.2756631618468387,0.9520387056944186
7,0.36224998823049437,0.37861507702028635
8,0.828315042816425,1.6780860551313237
9,0.47432406567859187,0.2367170169545817
10,0.4711555887075126,0.6295775797254579
11,0.4958379620514819,1.2229963216963031
12,0.7299032863724901,1.4325947714325593
13,0.9545100055786175,1.5840746904848846
14,0.4187081673147892,-0.5504376437535563
15,0.9729906901440915,2.3854888007855033
16,0.29431085415623215,1.5129384918464845
17,0.20284879954511315,-0.13307955273318872
18,0.9426096515819206,2.124660402002722
19,0.3169214102860699,1.1734271724133611
20,0.159283843591549,1.0411043654719359
21,0.40020186068534314,0.8336571750754207
22,0.9551294829610847,1.5709564238434848
23,0.1270238963638658,0.18974011021600123
24,0.4706440573374925,0.8237665760373948
25,0.6866304960593169,1.3695084882956776
26,0.4430832337243422,-0.06964250856654419
27,0.11665564662280392,-0.20470899105179974
28,0.9037866400024328,2.0214691969271446
29,0.10009464508602428,0.12091554037748692
30,0.2976388379035434,0.8209971396748272
31,0.219912479898287,-0.5811808346318523
32,0.2604693410026119,0.4173240747806902
33,0.7558841807843106,1.7689490680710276
34,0.7354837984398117,0.32419170736532676
35,0.1154218637054012,0.8315548288508736
36,0.41225842230776477,0.8508941620735219
37,0.4680179894923453,1.0844126418457694
38,0.20391536221870754,0.6162127971471667
39,0.20341772193960195,0.46368581158709216
40,0.952610703373122,2.2877537124400487
41,0.015078126353177068,0.08677076602559411
42,0.09661909684534364,0.33646429827932983
43,0.17241508403383643,0.04405287786301382
44,0.9669103052439227,1.9216165317310039
45,0.3726332386670761,0.3558964546037511
46,0.7054739135320665,0.23070199265924507
47,0.8674262677654477,1.4893713467021745
48,0.5556587415854171,0.3670748709372833
49,0.6576345777843303,0.9736982236112803
50,0.9136417959262816,1.8071834016372408
51,0.4169815661321141,0.5619719506218425
52,0.8269490046689368,1.759986823023288
53,0.8346068124880973,1.3484681388719089
54,0.4705365770576242,1.5058616302066872
55,0.06431112541211392,-0.02411810546550147
56,0.06262916353355408,0.824700863456362
57,0.08415507507414755,0.06381141684671998
58,0.04737639957587403,1.1214741551759564
59,0.40721817436920327,1.1817067882274577
60,0.39557721821502256,1.159097504128738
61,0.006290175046742452,0.6435934615523049
62,0.47603828487618305,0.03614359354877761
63,0.4035794250454494,0.8092058360902035
64,0.9049422749599537,1.3428914508389367
65,0.5704505004558911,1.3306803638643505
66,0.8353958372206908,1.9417035270765606
67,0.15854390103407578,0.3178902252325224
68,0.39764212589947157,1.3670678162783654
69,0.9419404525085721,1.310052017222079
70,0.41616057954224706,0.23624155684773773
71,0.9199500896432161,2.4107646721697846
72,0.42955948697271784,0.4598218558341739
73,0.740317849580847,1.1519246177973064
74,0.12751632108505206,0.3051944885482788
75,0.4050871477987281,0.18362061742523822
76,0.15733315837906225,0.13239028267856867
77,0.9649056061082554,1.4185051842790664
78,0.597156212913911,0.36885914478440124
79,0.2195018029939092,0.5091226744203096
80,0.19221724180265065,0.06386867779142125
81,0.40761156850202473,-0.16859595689160478
82,0.9103608381412387,2.5955029338831
83,0.12388774772292588,0.13746249984149797
84,0.19560287905550977,0.5800480454309072
85,0.13879238008332384,0.6657864215113336
86,0.6789990977154242,0.9953902006879911
87,0.8332273602066725,0.8505130603087735
88,0.13689375841520202,0.02650345207378474
89,0.6222253043321667,0.32128440920726564
90,0.7780167213653439,0.6375058334421839
91,0.10948465282400821,0.44980336763376805
92,0.4509103127146713,0.998755357252239
93,0.3256969120712033,-0.1825770275103724
94,0.7840534387029127,1.1274805138611634
95,0.45667374590162724,-0.371915820026812
96,0.7671992993775328,1.7971503771306785
97,0.9991039561190056,2.496233064325708
98,0.4225773657606199,1.052101047711326
99,0.0861455227549105,0.6559563033747489
100,0.9975549962966254,2.363132990171791
101,0.04148601656175577,0.4512482969506889
102,0.6211116184134428,1.2563921154950126
103,0.08846641584517045,0.757939027122269
104,0.1396387534383402,-0.21551469467148932
105,0.7583419411292944,0.40394821581163054
106,0.1571905378041467,-0.10007728258547888
107,0.17142769848678885,0.979995130325156
108,0.9398928618295976,2.6186380551141393
109,0.7546247734227669,0.9936539103018873
110,0.09400549156370819,0.3084388859922738
111,0.6353300203524702,0.7398560923141853
112,0.0999286432922537,0.45587967913148864
113,0.7383087607424583,0.8950690918565919
114,0.8430155243709259,1.8400778878263138
115,0.15779334441051618,0.6952452956458164
116,0.8385872380413593,1.984610099442798
117,0.2596456251456789,0.5663396540664842
118,0.4268107665748512,-0.20556448776917746
119,0.3354121504212827,1.4002009150527517
120,0.06904568476976325,1.4598181931899668
121,0.8460358204640639,1.8027285586031887
122,0.7430177663917673,0.4202872872494616
123,0.8355542182808183,1.1719427821578057
124,0.8063902767756205,1.7843740594243804
125,0.6437449995349601,1.2440831788026316
126,0.6755061008093455,0.33863545994894195
127,0.47800825784479206,0.5931620654441029
128,0.7116998990024109,0.7738325545416249
129,0.2041023647643072,0.41545912749576347
130,0.05766762390987412,0.9146862200068131
131,0.4812272489227264,0.5446566973012761
132,0.5297632345953986,1.5564475558718684
133,0.5179187308441231,0.46094030579119405
134,0.1492019909785668,0.3984577228969744
135,0.47858954187741043,1.5659130145790825
136,0.7734730045524637,2.424829084055512
137,0.4153348275919858,0.3442688387566322
138,0.01716673018521886,-0.584799702025852
139,0.6078823088024601,0.9423265542012581
140,0.4043909198022698,0.557215997542795
141,0.5589311572455679,0.4246949228038721
142,0.9272754790654633,1.7592304740271243
143,0.003671656063027662,0.08270273960788108
144,0.7014037332167121,2.2179073436993297
145,0.35182641709961116,0.626142301756536
146,0.45672728333105217,0.6064750101957423
147,0.44200092708835603,0.4853725429823489
148,0.5263104154158385,1.1952688367243296
149,0.6645406089522745,0.011272162433937027
150,0.16119483376639665,1.0559833135756314
151,0.3086782131645014,0.46481081391863754
152,0.24661879947044063,0.34339813341685643
153,0.9299868456797983,1.8279552434842306
154,0.4601228514462401,1.0101344749615504
155,0.026336989854287007,-0.22567031441653024
156,0.32257447280189666,0.034264742600612796
157,0.7441241249241941,0.9137283387222539
158,0.15472489307535897,0.21073531588004915
159,0.13101608302449985,0.585617739604555
160,0.8626424087284564,0.9589832423859587
161,0.6089748717984683,0.1756399771710102
162,0.7667639830389832,1.8688479249304708
163,0.9426808635123122,0.8946037359971201
164,0.20156031266157648,-0.05235141497336482
165,0.06472828718565649,0.03723132027136311
166,0.007296347267523373,0.3611708539495693
167,0.4671710603531972,0.5101588957875023
168,0.10388737565074291,1.3125569835271307
169,0.07828154556826494,0.09209129540245614
170,0.9393084128666493,1.9514713647308801
171,0.12248499626141285,0.34344356288994715
172,0.316333708332897,0.8018425222177571
173,0.841004464022386,1.92640190299262
174,0.9990309468478032,1.960914919839806
