,0,1,2
0,0.682711542309477,0.514489792588112,-1.8514642828116707
1,0.06051896626293907,0.1839372672301095,1.209469659208012
2,0.2652876277940912,0.784343643973874,0.6086360762306373
3,0.26854806051439306,0.2570146818142873,1.3003058577221216
4,0.6398983955855608,0.10952898645187159,0.2181253669197053
5,0.6695143690961654,0.8191190401274048,-1.037094958754978
6,0.4249614528111987,0.38490681211108757,0.03372671451329506
7,0.1919948864120583,0.6390059038708185,0.04009878100549301
8,0.07463110337061474,0.3985216175467371,0.17669912813118005
9,0.7973573706728506,0.2798889622852715,-0.6648405256375343
10,0.8640612269863425,0.7445916591252889,-1.2621161479063807
11,0.7517788939495041,0.867166159537009,-0.7589420151117611
12,0.9875878120424023,0.1963721227853722,0.7667274053882398
13,0.1863547719521591,0.6174607806142126,0.07079312344803386
14,0.38438165678351655,0.5509311996734568,-0.18051158701201375
15,0.20691309408560699,0.15760996406216043,1.9051662634491093
16,0.35525059523476665,0.38345384400114635,0.38637036729998053
17,0.0732161161803504,0.9103544969675342,0.876389548095879
18,0.12037674260769549,0.043586873113597324,1.7000538924873791
19,0.3677849034148327,0.46873034334751074,-0.18081830841329374
20,0.5843105122363909,0.410169907083336,-1.131183695123468
21,0.6152530867295707,0.5035185760476373,-1.509766865809444
22,0.6106521238823028,0.6068951552350352,-1.6276744027147791
23,0.8424082348633357,0.8093520857763383,-0.8195713585616017
24,0.3850106519128351,0.45091846307891215,-0.16107709621184452
25,0.8011217307684231,0.06183722826482063,0.10454056351193769
26,0.2357502336904027,0.9267799403121154,1.5084938920070534
27,0.550367592706141,0.25376074791815295,0.12499296911410981
28,0.7308611236620924,0.6004442315467332,-1.913833553018929
29,0.11885641288818771,0.559403638876431,-0.3109395114222384
30,0.9285812329504272,0.1885403578206959,0.6694459950608828
31,0.36137015745063517,0.22388989553761085,1.2866514301014556
32,0.48759589783942636,0.8887461900402258,0.5367719804021113
33,0.11560825173326694,0.438962266420569,-0.013982727644747797
34,0.4694664906378546,0.741287691881121,-0.5353940461190729
35,0.4343323548407142,0.25268580836937604,0.9716828217721387
36,0.9718392081458453,0.6549787279815744,-0.8842704017250664
37,0.6376520695692097,0.9017533620295214,-0.37710976998511486
38,0.553020119453011,0.9601022783548322,0.27970402552592916
39,0.5778322302924876,0.42626621830983324,-0.9635639315556472
40,0.21547982893231177,0.9573038699582687,1.4946237677305716
41,0.8778524764696184,0.029691932695468326,0.2591848380239238
42,0.16772514872266642,0.679863488843945,0.19769606006434903
43,0.8219487095388441,0.9006956834793769,-0.24449671154890137
44,0.5246870886490811,0.9115397685043455,0.21353629142672909
45,0.5890714120540488,0.4994309199728486,-1.4454786949691085
46,0.052590650792057936,0.9207744015383335,1.0069028911202624
