,0,1,2,3,4,5
0,0.6507208369671025,0.7195154764848404,0.8831780933762006,0.8794324306288748,0.3739065087260458,2.541078631469164
1,0.1841640458207463,0.8495400521805008,0.07207700413064577,0.1509877718387277,0.48922963866142766,-1.618504002775795
2,0.21687551302108465,0.021394350697765963,0.018278312260141316,0.2485905346202314,0.5677964652631826,0.11312767105053889
3,0.9383316507580788,0.9852330461940506,0.6426396650458266,0.4398512949475206,0.03144278689020186,-1.1714216005374942
4,0.6554677630324597,0.32767096930997763,0.31973442485249204,0.3835146841047923,0.8894867934961252,-0.3832836907959658
5,0.3313694029247195,0.2701091361940293,0.6531519300121408,0.743504192052027,0.6932298903426108,-1.359273507213536
6,0.7996588266293165,0.39472182341257167,0.14788763968237129,0.784512685498869,0.2205902803051898,2.1093095751694597
7,0.36895049776942135,0.9910188489503772,0.30480679529593635,0.4435887076109023,0.39495778141783777,-3.3313599725779106
8,0.21728402383827294,0.20180228793536537,0.1452246256367632,0.7191300720309016,0.8948318867367409,0.20458404433190053
9,0.04462024196876735,0.9275020018212988,0.7169910355903039,0.615251279190214,0.8549286844973801,-2.978416486553854
10,0.9897955426331341,0.7151476179065526,0.4988972777540406,0.2200499878626323,0.7368492317585484,-0.46479928918171654
11,0.7049626705179571,0.0011496795504568613,0.46452957167196296,0.7277799018785877,0.39517545416733113,-0.41667933130811574
12,0.8618504204334047,0.6656584380152147,0.022334064479776927,0.041252465605437605,0.7645391502900508,2.671522056586401
13,0.4257624956624475,0.20764482664904937,0.8896947668758909,0.7480780357714881,0.5335108609233872,1.4368402079927853
14,0.7300520427037558,0.5874194113814137,0.9929883738705141,0.3945605356991492,0.7853642828771663,-0.7284175367625992
15,0.7773086099424864,0.2893098682296491,0.8001829941386535,0.6004616760433792,0.0698831997438566,2.6922353196315143
16,0.7672309489422683,0.7121718341148869,0.34703176981186645,0.5160414895426292,0.005458098336312611,-0.6849776750755605
17,0.09743521916456777,0.8225593355016313,0.22254739216629593,0.5733922014597508,0.11228072127072031,-0.2299106519480706
18,0.4304891776328662,0.0710250042392141,0.2536416122040629,0.24176203774202576,0.474058057773448,-0.2750442438468097
19,0.954087880582439,0.5085245635829996,0.3445744178925414,0.23364359158734072,0.22605661511852626,-0.3183649968177396
20,0.33270998425414877,0.6949188603858913,0.07262258565730795,0.8112370958678304,0.4708083250735341,-2.323897622611298
21,0.7140024118574817,0.9669603709977543,0.4619197034917095,0.999671183627762,0.9204209376010252,2.501116925230174
22,0.7603936903254015,0.40771253988115186,0.5116070512326345,0.5839790506662129,0.27981472899773074,-1.5040469231010043
