,0,1,2,3,4,5
0,0.9095334662928013,0.2641931970209538,0.8258991081037049,0.027164893714713978,0.39684811924136343,3.754828789091238
1,0.03787008877151188,0.06834315000439561,0.3241239924419228,0.1783762525099527,0.7148285850317004,3.1205608947190684
2,0.3303554110042223,0.28583103799226817,0.4518292015129082,0.8608032836776572,0.0744977335375615,3.468067750584004
3,0.5580429337429148,0.5354007548353251,0.7544208576217057,0.6090693941043303,0.563218250429481,4.019106129794661
4,0.8827837636582488,0.04699056687311842,0.7680849761340628,0.026282439860837004,0.6506348253539352,3.566105632731338
5,0.01046721391512162,0.6671155564730005,0.5162459385674578,0.03155119841514986,0.5306017221213353,3.2298174343443136
6,0.5361902413602521,0.002221624537576572,0.19025148605347608,0.14412304996644398,0.34977997417764706,3.0867152987936133
7,0.835982283273301,0.6690025124358067,0.7324449210491317,0.34371922366568197,0.7417515916208812,3.6623262622786665
8,0.9848115230992895,0.766745951471544,0.92362154211246,0.6699227486309024,0.634464096248896,4.24706244633808
9,0.9267298647908956,0.2292997474440608,0.609570961852374,0.8350625910284238,0.6382455236585042,3.851861348131925
10,0.9922787546315941,0.16096222295313345,0.11253537169761074,0.8618997515299015,0.03772419496045787,3.4563052756042727
11,0.3057824182203063,0.5559782993999375,0.022820985471305733,0.01986208956771307,0.6879440233889919,2.549594440832818
12,0.8714345138730797,0.08592281764845322,0.4823124370635239,0.1503693285641452,0.6927283330962104,3.942002781105395
13,0.7090522335472635,0.15572990295153732,0.2635774458242276,0.030280627954314188,0.5388757955811632,3.26331590986463
14,0.4163720505338653,0.9922279503311252,0.32874336944809623,0.5272626253659866,0.9564226406283004,3.338714071653612
15,0.842584340344497,0.14026494380198773,0.8035257401451948,0.8824455657403697,0.5088700409428583,3.909270878578199
16,0.7006491021475774,0.4739170310815275,0.21980087440523166,0.3178037890287788,0.21388929527783596,3.0881747794972454
17,0.4402459603785036,0.3951170329768585,0.5445227740012907,0.6267930428926186,0.19725774450028954,3.280018310118242
18,0.5917532330909747,0.580359848821436,0.6860872471591214,0.4051042920462644,0.5172573979671572,3.5695940353692865
19,0.0383978948012772,0.48767523875312213,0.14067443028916604,0.7294155200787771,0.12744860739336195,2.8381521144753994
20,0.062484367137026986,0.5742262727821135,0.2524794057683726,0.37794389170788933,0.9624114208518473,3.1907960464828227
21,0.3867718720557052,0.19290293047702056,0.6080501960409284,0.20015334494978354,0.09090602683104998,3.538389233015703
22,0.9515552486022341,0.7253532017640676,0.8514522118067028,0.7025136252712209,0.9365859447707479,3.9639166111378668
23,0.5171209426116661,0.3943251190558247,0.15557187644521808,0.028912939322076392,0.33732062967516885,3.128223007588637
24,0.23230136110131216,0.449374019759495,0.9380881890395318,0.950765275395927,0.6892558865480103,4.378442360495027
25,0.6263500861642122,0.9097190346258313,0.5996716395053939,0.5074707320006699,0.3115699279518408,3.645520853699329
26,0.93703973927368,0.7348835461013956,0.45885013431483035,0.589028356216855,0.5229479098091964,3.943647441383126
27,0.3436447205189941,0.2647428603285782,0.005182000052386115,0.4301459879760323,0.67014036511569,3.191642684629122
28,0.17666949957002964,0.5960754607621384,0.15551712778801852,0.5309663278310368,0.6252655375365382,3.1074317157914866
29,0.5908944745873702,0.42033247781701844,0.265766584579622,0.2007654463784303,0.3792281643487938,3.0870784687210646
30,0.16076105905629534,0.317890905176453,0.501131517425883,0.5710659518425936,0.29184875493300577,3.2915019102833583
31,0.016141445140108623,0.025933247843508478,0.2207069928157116,0.0265279548194971,0.643492745951047,3.103455611736078
32,0.23933010107858443,0.7337061094230931,0.317526809236339,0.5386898717847807,0.8859492135006772,3.2452860531107084
33,0.15032875476123697,0.9937095668236902,0.5907119188481275,0.8695020623413151,0.15200507225587678,3.521901908267888
34,0.6374480050123121,0.43026662483092537,0.8772941999246102,0.37103090248604154,0.42443256552621667,4.0557336518977705
35,0.2728546362410029,0.17399325616072525,0.40560756660718666,0.20129406808222405,0.8570544273403561,2.9962393241837986
36,0.4254310927034225,0.4284944377304155,0.4158146994291162,0.4892285195054107,0.47277523685668654,3.5806060181898167
37,0.9971112560270674,0.5048400994132252,0.90070359802744,0.35721952555651226,0.9143562932583922,4.018434398676525
38,0.25536991134148646,0.8898085703716055,0.886973608533238,0.7933577934989146,0.9246081912602712,3.847653944247042
39,0.8609420153213005,0.5272207044729301,0.7633259267708814,0.08231595172381956,0.7659858988556068,3.6660821109789423
40,0.5174559221439304,0.5993351280385085,0.22605531544382818,0.8975045677656727,0.5045825900202158,3.2763864453297034
41,0.11128212925118841,0.2812948733187133,0.8460696600624896,0.044235799566636036,0.3369316386221327,3.3107328102236946
42,0.6713884703996673,0.25096813668504847,0.5334661001574468,0.33241319706675476,0.29350901838667454,3.7005361052755363
43,0.22618190504246216,0.4021002191719233,0.42264468074772243,0.0611484871739848,0.9887223463127708,2.982477059319017
44,0.15828229914655823,0.16445285608197313,0.18326464083494687,0.6216259732247965,0.6619020333842118,3.142918742298194
45,0.09634369617597194,0.5173692618315774,0.21145045616984848,0.3650719743988381,0.05008110910432617,3.0130538786912724
46,0.3903952319799394,0.20867746044400315,0.8900019337312656,0.39203997321955186,0.6969830482079541,3.920427749182659
47,0.6030177024231371,0.09604948427895832,0.744862738943495,0.6864851233622894,0.7327162957454928,3.5530582195059295
48,0.08081868145582594,0.45661342406333283,0.16974044402241928,0.015441386649294508,0.3263642617105863,2.7381636971449663
49,0.8509535761186805,0.9634075673370639,0.5386936930135605,0.9091230929112755,0.6495799556423223,3.390048179794147
50,0.913213055941354,0.7237475786473746,0.5050491796636156,0.9032973579930458,0.18067054551394046,3.7242831446559275
51,0.5349720757967089,0.3767812195480019,0.7270250075839745,0.18573291822873073,0.351786040347288,3.3259998522819276
52,0.48597475170404714,0.8934498996221867,0.9795086002839027,0.8380010625115912,0.7123782779332182,4.114015383288911
53,0.9423515630864838,0.6584806244005685,0.05005267270713021,0.5734280467496791,0.22074696890872414,3.5941005163121207
54,0.9353438177817439,0.558829001037826,0.964980137050597,0.2997945551646858,0.6163991294154257,4.24466908670151
55,0.09347955180530965,0.9759103608588471,0.7132534339355694,0.9161648285827404,0.7966118188563198,3.7547029427809586
56,0.3033344763562904,0.09826128912431387,0.3355233241884322,0.05694080288594627,0.3988531629476124,3.5169402822639055
57,0.6493277280806122,0.7019198903359565,0.44323512919757924,0.031298168752523114,0.9920869581486698,3.208311925457185
58,0.40255469311591063,0.8560750550891669,0.3168675341144206,0.43782642150058015,0.8643863244609391,2.9789487550613636
59,0.7319788866722071,0.18815122652801874,0.37911405213992155,0.2624937456984451,0.6543143430029091,3.2712393170146523
