,0,1,2,3,4,5,6,7,8,9,10
0,0.8528551322455059,0.5708942634700455,0.4648956851426481,0.9408726199201681,0.22313269845834516,0.398857683602888,0.8770726247596601,0.3922691102477833,0.40075263176816955,0.2384692458679072,0.7204684948248753
1,0.3462750034639721,0.36311122860940837,0.34947806015713545,0.20259070770547327,0.5718812254138091,0.3402206382824958,0.6196576529866918,0.5170650317016041,0.24093546551071898,0.33795383974187987,0.4563137498966407
2,0.18925468105917642,0.19110763267085873,0.7706053099241249,0.2789730583409955,0.8414776034775879,0.20067740066120432,0.6642748351861083,0.479086402425819,0.341497812762,0.060062592559441685,0.4104793463067147
3,0.86545335387097,0.943649580484792,0.4821760521148458,0.7327331860474173,0.47241844043704806,0.26783558870336577,0.5630808013096756,0.5380941339021106,0.6696501176260028,0.5119412910395469,0.752859861892221
4,0.14080578403613242,0.8253917485136022,0.47312257104423494,0.6641928298954205,0.1749633353000899,0.7289807365136538,0.5207653320330682,0.12199706649294595,0.9386764330016024,0.2597263050186793,0.6443651129944378
5,0.2125208773119942,0.9194111897821476,0.8282349595416305,0.2695470195423262,0.446971495431578,0.9710079995785479,0.29011729265373176,0.804307413287269,0.8946593078808441,0.4090457203469765,0.6703119106487346
6,0.9257200700476708,0.88492241122161,0.4562594185947838,0.599315529442931,0.6664032452010613,0.6896098108336568,0.3129351475382761,0.6066463073118677,0.6162075436642942,0.3345349521362371,0.6891033704524488
7,0.5271523565605375,0.06441711239163794,0.591138578774233,0.42725069287983786,0.07568542642600129,0.023353842877107733,0.7665495715334567,0.23636089229201795,0.17324582567474145,0.33192458303004346,0.2739125397853528
8,0.3203919406691563,0.8272772744351112,0.3708826644286477,0.3140147457210051,0.4424421255244235,0.6828905713250988,0.6773200666597546,0.21820501359404454,0.45599885165800846,0.6118493901776698,0.48199227709523895
9,0.18055657700189187,0.18486532223974816,0.5050791966840885,0.28031433997360833,0.3532288435294956,0.793721611759693,0.1736789150260668,0.378001134984598,0.05589033767769369,0.9539900567762962,0.45616729491276653
10,0.7408532403013446,0.8787131151611309,0.3346826565460973,0.5033594659522456,0.25645279980502067,0.19519894005895588,0.2716786016770434,0.8943302739130774,0.8166431571075735,0.66673732572739,0.4770212880083297
11,0.7409822330730864,0.9608106213376946,0.5426499916310933,0.5128513567692025,0.34023107889502135,0.8327541142435478,0.30809484657648134,0.4887007587668488,0.1967012224780248,0.896871295338521,0.6049735184017211
12,0.22944499054486744,0.05081603590928141,0.5922852683681153,0.2322722513968979,0.01490034798062434,0.5342703587659804,0.794594683692191,0.49052723494461126,0.7847123027616134,0.7459025422190416,0.44578112078691107
13,0.6549212599134666,0.8088272440309595,0.3985650935460051,0.5581492834178989,0.34434688055060225,0.6795658415564192,0.25268971462952483,0.892226815624732,0.9060595966911742,0.3913653681613253,0.7448014420297084
14,0.11388584152860348,0.05799186309768789,0.22772824432771643,0.7333119546380819,0.18587830412844086,0.4624366098930779,0.7848929734576344,0.21044515322086121,0.33569557505683645,0.621832379330711,0.41755918159401845
15,0.6213579758365215,0.40062870739608203,0.2679476611580225,0.8257512840211831,0.1633844883289921,0.25050837331318576,0.10665116973316902,0.6101264346571006,0.7808357738010289,0.4659160720594886,0.46025008517836935
16,0.9789983678319135,0.10497047412531058,0.20366880636997575,0.4892974801105796,0.22261097981315192,0.4411549726624767,0.6180136504258791,0.7846649696802008,0.26916318166632347,0.29586218554719634,0.4149464417298627
17,0.5445895248560739,0.731249060989992,0.031856347715363054,0.3819046819917298,0.042133224128194424,0.2993832671659422,0.689357755732919,0.21342681628559756,0.17120382239355092,0.6764298761386035,0.3162638412046568
18,0.0235969435255996,0.8870656428900622,0.9377022933094316,0.49856255015726136,0.499012144765865,0.42660799327663634,0.24429545808267727,0.4412355670234537,0.7946934883414117,0.1063154978483829,0.5695726680734774
19,0.2390489282934205,0.6956754977558782,0.2927947971544933,0.7741141343456809,0.8583702416146259,0.42264645503144227,0.05352276945707268,0.004728294562937885,0.9741746712280096,0.9397059559127705,0.5744650766315302
20,0.8120029169064823,0.8067185945246563,0.7291027380031081,0.6825803643889551,0.2549271765100718,0.3145801970841371,0.14472372646911735,0.6384550810365184,0.16473700545286207,0.6365662399839097,0.7315096162962406
21,0.34208277876564575,0.8685569983850963,0.6957573831691873,0.15949855123046575,0.05347869087307522,0.3051910140006612,0.5862015820434674,0.2820938212247204,0.3602200832765192,0.9083787412860833,0.4375334020863334
22,0.5037430572421709,0.3887990996812507,0.6068961736872547,0.8113571190716324,0.805218605006347,0.9169171061142175,0.2009324614446899,0.6789287505017844,0.8111932779729493,0.8517448484412687,0.692717120416099
23,0.22259465635323972,0.552800922980903,0.24252783214554585,0.4273453569901502,0.18541595516521792,0.8885167080311844,0.2825167756526994,0.4698716255556429,0.07355832681908692,0.5425716536277855,0.4125009885624206
24,0.49573072315068045,0.825173331163617,0.6425513725367736,0.7970466838875432,0.7837347993477984,0.5455758463010151,0.061387735946241806,0.026231185834831305,0.7700050317338272,0.8285088763234784,0.5829594634042607
25,0.3059539548295829,0.5249489546758149,0.47600349219411975,0.846876648631112,0.6312546345105975,0.9143994320632975,0.18391837927992938,0.26125599052260373,0.07959692954060082,0.621550889404314,0.5119056732710856
