,0,1,2,3,4,5,6,7,8,9,10
0,0.00593360320444325,0.6585796476062769,0.7738510041930872,0.8311125848564048,0.07585480588222837,0.6669675674935054,0.680480734282846,0.1145623293028698,0.21699852131167774,0.9905306001667841,0.5966852500854553
1,0.5314558650122713,0.831640785759146,0.35861026946118224,0.42498791776611256,0.8347732238376144,0.9636618459151745,0.3450048465738691,0.21718556178595272,0.04987692125143817,0.7707293873745095,0.6564731365919898
2,0.8400508076516356,0.25201183223508394,0.6947764517775449,0.9917750887860526,0.6352080932942262,0.42329553198806646,0.6301883561285765,0.32784776382937064,0.8171083218229148,0.06570556885803414,0.7233246735435432
3,0.43760918465747656,0.9913061117153585,0.2844448079901324,0.43684639119500845,0.05842090836081004,0.8282307949091595,0.07391598068550365,0.2973120598607829,0.14249253151339158,0.5945078265185659,0.4305720835595612
4,0.1416879381569789,0.3349447718511457,0.37730067869056483,0.02972192141725083,0.7610103507558761,0.8894193951954116,0.6667565633353997,0.23833122189220046,0.9152656649422176,0.31470773199348556,0.5306579971053992
5,0.9394776942805154,0.9781170378160889,0.1007694292346587,0.67534024157085,0.43455031524739696,0.5665578737464744,0.029577595914930144,0.988951177996752,0.3783715628648381,0.9153842264392927,0.7861824247925107
6,0.44088989979556803,0.10634575959532944,0.9626122939779937,0.6820727276748755,0.7080891538392167,0.307327944472376,0.35353950256726896,0.1797685417868491,0.8524957601072671,0.8436952039369533,0.6772730080394058
7,0.2423604452269429,0.047728828681182,0.04274010653783067,0.8640002738468128,0.5622057845924403,0.2948133444323243,0.553635286655516,0.015734730742465675,0.6368029654796598,0.07562439924651398,0.27598360014444634
8,0.7050222526876714,0.09935653026184199,0.7837712832583842,0.9334111723366461,0.13570230121426685,0.02075424933888803,0.9777092500388744,0.0624793185378576,0.1934613904887652,0.4725973167712939,0.4762508452085379
9,0.7926198504725057,0.3414060163250312,0.8101195399480395,0.8528556906371186,0.9027605598775904,0.5606547976294032,0.26247718560667843,0.36110597156675206,0.3397457977654468,0.646555115954336,0.7600567426185553
10,0.4819004731500367,0.3809653503142151,0.692081758709129,0.30593908480642784,0.124162116632622,0.8393295498745071,0.34405238783782255,0.8867629570185042,0.5576820423357792,0.6105577039435184,0.6365168251760644
11,0.8124160807836526,0.5927223995748949,0.3059453902599296,0.7888331938868711,0.44177863825412667,0.6702514662134421,0.19593081353459785,0.417262878759991,0.4353122942505472,0.1233000323918555,0.5525458517765189
12,0.9342274920626171,0.20437143649335054,0.28821015417815254,0.328624347980108,0.16082473038222034,0.8706552988514955,0.1252730238603833,0.7083324927757703,0.5192367310912052,0.9757681991959858,0.6159080588771784
13,0.33554114349553965,0.1543625727160629,0.2717637790441433,0.28850800796572185,0.6820507002267244,0.4008871194993284,0.8447026022001748,0.8146912511323813,0.23864529453407568,0.6119084734818562,0.5256761777280442
14,0.15055994092760472,0.7574982141367681,0.2697551240966606,0.1609275648572558,0.6120153357456886,0.7226968669654419,0.01197304568647295,0.4474278969488986,0.5891343276721966,0.5779902311480538,0.46015364486852417
15,0.6468470420787261,0.25320620538303074,0.09747955389730267,0.16332936270068532,0.322117683922753,0.001074573886844843,0.1383085481100601,0.3228493778091952,0.8404508244480628,0.09785927888860912,0.1896361475684067
16,0.604459932780485,0.2873080265766209,0.3488925230582053,0.5160681340311943,0.307654324921272,0.22743770713827272,0.22222407300566305,0.007483417066392439,0.03516799207635157,0.7992595918545992,0.27986235823694405
17,0.3149306439774249,0.27663473825061347,0.7454043102795018,0.5315988190771019,0.4412117464189642,0.719181481490734,0.3753658773154793,0.06626304105086633,0.26451439688103806,0.5750448576190754,0.4620961914724505
18,0.8421135883461821,0.4966429917213596,0.6974336074255002,0.2575074801129028,0.5022329289749792,0.0935842495926994,0.14157102815761902,0.13449153553949822,0.678244901157022,0.1117629100982791,0.39438074790669886
