,0,1,2
0,0.29514081529014624,0.7020853992443948,1.1589678182364296
1,0.8584247321760884,0.5733266164699757,1.1475270288721402
2,0.9359148790832241,0.5703973206225161,1.5135145728298207
3,0.4858117398873325,0.1344419951246264,1.217433962423468
4,0.7623316892069356,0.8066143603835859,1.0383388529852233
5,0.8376876430689315,0.8314422017277492,2.131166290437807
6,0.05475184701012814,0.98699974760424,1.311489560994251
7,0.6480920140262374,0.9782297227687998,1.6573049607832928
8,0.2138003555809117,0.11714865060212365,1.5176836898439194
9,0.9489970580989476,0.8864166889038362,2.2168239309998925
10,0.07726888014019351,0.4015234807873206,1.145122403143526
11,0.8761423285899999,0.5370898392779905,0.4014586513464773
12,0.6240642079494632,0.6911107358239308,2.1094412101118976
13,0.13855923469261466,0.06440688063621158,0.6255366467769108
14,0.1541497985703898,0.7610815245293518,1.5085545785584464
15,0.12306370462265981,0.8114561510619389,1.8869067582828922
16,0.0577289626733104,0.040831725741761526,0.7803890065136505
17,0.21069815483424992,0.837955275595193,1.8255563308861944
18,0.6685790244156389,0.24870655154416987,1.357033449580398
19,0.38116109987513447,0.9518304165425859,1.0544276090699045
20,0.4383628364497515,0.031453624631993304,0.9444435761876118
21,0.9361591969800903,0.15010590075559027,1.1678114932205967
22,0.8299053123404418,0.7218164132349133,1.0287572600501038
23,0.17558463777178057,0.27517322271183087,1.4544885923407707
24,0.17046476645887543,0.5411307698255416,2.0338935042498174
25,0.6935482808294372,0.9001383837834045,2.247925999210867
26,0.17728920283128513,0.326748565149818,1.0992491490969925
27,0.9351917312616463,0.9409766652290216,2.3281979174030987
28,0.2628195387748906,0.5776112388557276,2.150301191179291
29,0.9271214739408511,0.6545523398054803,1.2528627729418926
30,0.8762412060255073,0.8978004300492612,1.750275559723375
31,0.37265313082120755,0.5687240981645074,2.1581337113401404
32,0.9621685481856772,0.7674239301094856,1.813412277677294
33,0.19806376694677896,0.6119974099726023,2.034224428977673
34,0.3724125807483749,0.34566474457495766,1.3893982408221812
35,0.9663668656758925,0.419554692282476,0.8616360072929821
36,0.11345927674671796,0.7063131283228696,1.7670771750520669
37,0.44663244770610167,0.8492705175988109,1.3032280937489196
38,0.5374434919216564,0.9785208730321022,0.7505059613859031
39,0.6125813449631253,0.4044236563003697,1.8308826207799964
40,0.686692748827041,0.9660937473102025,0.905343940775222
41,0.26987378746401536,0.2943540659093924,1.9508328148302205
42,0.8342602090997747,0.7299343772661152,1.0827445723172104
43,0.14510296160262526,0.29153355793802127,1.800742788402644
44,0.5188266535911674,0.18882617980732574,0.924516399006388
45,0.3199384062786025,0.2944676441559245,1.1529413274290796
46,0.3971902627925995,0.14916248930050569,1.9536455169007465
