,0,1,2,3,4,5
0,0.1482081132103572,0.031901019434014466,0.4546102710995634,0.7931734800008942,0.7162416250872964,0.015380344606195029
1,0.4471384518383519,0.6864488788519901,0.2634393603957951,0.7770736980971877,0.5658689145466349,0.011695243897065166
2,0.5131287905631009,0.11463936227097993,0.20399777289423082,0.5841791790039683,0.1735590990270498,0.9555320220506162
3,0.7010477560003029,0.9405099832344235,0.9194243525947876,0.36372594823189497,0.15219247900901467,0.863134990710247
4,0.7284882863643783,0.6584967958414839,0.8378194009815507,0.025896594015587193,0.13752698483594894,1.943627030554256
5,0.6795468600620186,0.4657956137402256,0.1681141511939822,0.1843104408971109,0.37507649053264436,-0.4376278419502124
6,0.5706578445459989,0.8533170604509852,0.09256499127254203,0.7001008256706401,0.8287589530309624,1.389928217211081
7,0.6081829545037498,0.8625275337285488,0.548663981727421,0.6135919874400506,0.4021466370829242,0.24861237411947393
8,0.4743604728546239,0.2649568083744317,0.7689152822725143,0.8087426200897674,0.9323840611885297,-1.5018331235968223
9,0.013888464947566348,0.01601790544291859,0.007123048925293252,0.9123175251410631,0.9694181096286355,3.1769806323965066
10,0.652306771133591,0.0642701071337135,0.19949441187559558,0.9638744484432272,0.9521710671610414,1.3392774055043914
11,0.12432608046137916,0.3793379215506367,0.5175762677330942,0.9437656505937166,0.9571613504807079,-0.7223036476105626
12,0.44305576906711586,0.31077393222079197,0.5369991714687512,0.26312791976620886,0.7496535303196478,-4.720682750414503
13,0.2270312287948174,0.5013045174114592,0.6282228992880969,0.9958905663549408,0.03195817004835322,-0.9975461451768366
14,0.8251333646833895,0.010270057119659226,0.7891363116121665,0.37590937540684843,0.18169505668514785,0.9592114166579782
15,0.14945174879187273,0.3284154953315117,0.920560361787651,0.052892662584471895,0.8188670435738721,-1.0014202134235228
16,0.12657254182045463,0.7504056551338162,0.1210138157896603,0.3522330592576566,0.42861228146920594,1.6199149611724797
17,0.12120710587239936,0.08977095349246811,0.9452223367552073,0.967707428148966,0.046471063540252766,2.326275789954664
18,0.5819898618002505,0.32731067473509134,0.5997122584316782,0.4406643208665775,0.8564971479158934,-3.836537544064496
19,0.3993592640876561,0.8462192900304866,0.8240921819584973,0.18912643400332074,0.29591907565652886,0.2078116366490431
20,0.6147102857935092,0.34682037194896675,0.8008654813330627,0.6749299111808573,0.3340538417596368,-0.21709839801454595
21,0.932009143185827,0.3185441202703715,0.3999452780437541,0.020343445895794288,0.8477181708241656,-0.6075603495765445
22,0.35275892879527826,0.7293105372629086,0.1166885882045815,0.8992967370515467,0.4232000080589339,1.9753594740020926
23,0.589225415744059,0.3953559589202753,0.7271167625675019,0.9526880272847607,0.15878771326105756,-0.4965737589693124
24,0.4487023830221666,0.2567921623238121,0.7920605382410416,0.5023475974097649,0.8719977908292162,-2.6502854871147656
25,0.8242288331314958,0.38582913387520856,0.6838046631650817,0.7925994495360511,0.1967056294910442,1.1177399859714006
26,0.4656317513997664,0.931432338736442,0.6311958545463354,0.5333757136094306,0.45401715182525704,-1.5321750199877027
27,0.22264386632898414,0.17014404655725412,0.3842492547770524,0.18550722921792107,0.9684712890328044,-1.3908115948582727
28,0.8252162584383752,0.03456257352544101,0.0960248227504491,0.12133564661909901,0.3674723001876731,2.549017375061865
29,0.4478211603015272,0.32308863648669084,0.6405621981869503,0.20012646110022903,0.9520468798918746,-3.706986196010508
30,0.19646105890206023,0.08359267835998918,0.21100105666675517,0.4734781480997433,0.958033539584827,0.029959320571323625
31,0.6959796088585541,0.09033658192297889,0.6557233793733409,0.6005670834721757,0.011244112212680957,-0.37176974154559195
32,0.07325216783463595,0.78019397511874,0.17185719429988155,0.7169418357152041,0.6569773779062145,2.1119416989083564
33,0.5604752069511939,0.11129355453110457,0.7015812751180505,0.3041199819597228,0.8629779799730621,-2.913410026809412
34,0.273340272964677,0.6139925838461081,0.9136287100340004,0.060108605927414294,0.15289272494807615,1.321646052989105
35,0.8093403067265847,0.2680178129391153,0.525489693251736,0.6923391406740266,0.9294264247728286,-0.930126141088425
36,0.9369119295904336,0.5936913612827646,0.06394989900372994,0.4631290364834807,0.1865631970949495,2.4264080440810094
37,0.3296042663871769,0.02232759875261603,0.8028792075946066,0.050178271017772946,0.1210848616602781,0.5789029744263172
38,0.7705734868461942,0.0933898108426825,0.6748560725634309,0.408227577811898,0.28866596689206747,-0.21669719873797996
39,0.4451571729239546,0.3494327401761591,0.10660605318210459,0.13015434840782958,0.8222813347574519,-2.1310201317911726
40,0.14602639261531491,0.509363859582227,0.8606941773378414,0.403567037827554,0.5858231042762978,-2.0077933929807137
41,0.12635841673436,0.9208786289706804,0.6590681033418876,0.9030170780373095,0.5923413870705376,0.46050801942885533
42,0.9618832215293772,0.30518569946419305,0.12509720388766288,0.8666335043961625,0.6627274606931748,0.9718073351220634
43,0.0990977850118856,0.120749834885585,0.35219710010133665,0.7291977300348514,0.21806007890810575,2.32239125042486
