,0,1,2,3,4,5,6,7,8,9,10
0,0.674104785754653,0.5696715018765292,0.7874918942285052,0.009533075249546163,0.8884866981321167,0.5268654484349802,0.9846880287051871,0.6528039223602194,0.2709782251104975,0.2732414105819507,1.1522926696956521
1,0.8333705085761646,0.4077500819925046,0.13900518878392065,0.3213478912901654,0.35247767743287584,0.6443551476355693,0.4502155208578751,0.13300203814803158,0.9189010201429593,0.5170267780805599,1.6071963316636872
2,0.8515312353333103,0.45566496312204985,0.7854127213027934,0.8077749685914177,0.8552858322851301,0.361463550924649,0.606174779379929,0.17971857011100623,0.34692503720322654,0.1840694866782493,-2.2098310650779722
3,0.2535816420783207,0.867586227411798,0.7013036708214845,0.6809291125803522,0.8931268424844309,0.3750263898377775,0.739822219069992,0.38949919670670685,0.6570270954300306,0.9308598196909477,1.9023493950107921
4,0.05884637674441229,0.7048981945697856,0.10254590051552837,0.4956179954414638,0.08254138962178958,0.42899304463963395,0.5690554026218456,0.422562830370106,0.9095523958259342,0.5164451300814311,-3.041695605309297
5,0.4392268435657465,0.7500315560442714,0.9566697842704928,0.41667608060472316,0.48741412416443886,0.32955995490924006,0.3330793658232791,0.9250412562287804,0.8865716498113747,0.019889475393754852,1.659266888295914
6,0.24465583041359018,0.08188599733166091,0.8673907198533151,0.22316396123511772,0.8873598382018193,0.6453545360195121,0.9739831220790361,0.7188249859817932,0.9163341090042864,0.334737401504242,-1.0921425553454198
7,0.6295188168509274,0.5301973767542593,0.32563205751779245,0.7672656627158475,0.2991976042849447,0.9540813015342985,0.901154513375941,0.4552566677288604,0.7322048859608941,0.05857231094450843,0.8362144715138813
8,0.881810426529056,0.9769232904740407,0.2722605380404808,0.707451886619598,0.7675615004466766,0.13721113001693497,0.2600828112743929,0.8581925632982967,0.8160813772498199,0.9766106584320099,0.02083366429172656
9,0.965849566416881,0.38661500961568185,0.5323789507756349,0.827912684254579,0.001681469078144593,0.1835642390883957,0.2504786229683289,0.6861838546219341,0.7286124662230957,0.16960908513976203,-0.24669871584929226
10,0.0646732023127935,0.9255905863658754,0.0075958292011479855,0.4511858158260529,0.6774521854937154,0.1535922199043439,0.730352010000276,0.2645206034391516,0.6177613062736143,0.9528216628563294,2.8250074266646297
11,0.03401449671806833,0.3966990421838824,0.681923033537902,0.4357096548060382,0.5049134167885775,0.43617195618624416,0.6753271129418836,0.9168044224567199,0.17066257932541773,0.033974624482569715,1.825592471681157
12,0.8713781825837379,0.5088039007641634,0.2705233372331226,0.9390458468294324,0.7560352783899968,0.5712977852853558,0.21592988390421552,0.8570389321203025,0.24629737759941595,0.28817602275154297,-0.5140902087110906
13,0.2080010486320949,0.7968305543831214,0.6991717905439803,0.015896582013036342,0.7212438225984065,0.3175585412191504,0.9144900483664911,0.5775589460224365,0.4308097270529295,0.4138019703400895,2.123687374959849
14,0.9529273040377284,0.7574006097628707,0.46925245610519406,0.47396243469565746,0.22329061159881713,0.1786534606652853,0.10532187718171104,0.730867366680299,0.34105491325293436,0.4841740115724744,-0.5584040120629837
15,0.9066612619682827,0.5575720121992743,0.4219994540896236,0.21418422550446536,0.28520527822577024,0.895395027467396,0.3902070979518907,0.4545106994325363,0.01852684764582535,0.20664584182353107,0.7730051730479224
16,0.8172675521381982,0.9966470807485718,0.40317135299508466,0.7738635880472694,0.3468148055461686,0.13699666082963535,0.21199110846329228,0.8542493964444695,0.9036443663602906,0.175771072500848,-0.9228172632902487
17,0.9539574647126621,0.8585606317742446,0.28759100725943587,0.7630925660222079,0.028806427613366936,0.000726467963605204,0.7472216301838498,0.01802951494038396,0.6099794867675609,0.3857026455238026,2.443503446727706
18,0.10411202942001774,0.18191294744505548,0.16473786454420836,0.5434967958003664,0.7914769265000395,0.18413441036232492,0.42822405548571074,0.8512738755905158,0.7891241844109131,0.9874664946984754,-3.1282653073183435
19,0.6283312963217647,0.67569572297491,0.41214660274594184,0.317220863126482,0.17078724473336304,0.3580851787748671,0.11841241115170953,0.4744907501356481,0.963219531665321,0.22645702862139794,3.0716492286953105
20,0.008521524205513997,0.17469592054761196,0.08978104842848478,0.33749583540833794,0.4792525882256531,0.49602068010681044,0.4165620417060233,0.3711226035213373,0.6598738112466009,0.354049853916382,1.9452723298743761
21,0.6304946272882919,0.3834022453306086,0.05662474237573201,0.7598197869311698,0.40509998105683387,0.7411764646671505,0.28347618967865007,0.1207320887913994,0.7560229844246619,0.6163665293752434,2.4836643845775033
22,0.8503057247459108,0.13330017776253145,0.10100700224574832,0.8563093829732733,0.03741941794249992,0.2235715836057821,0.45353922472849073,0.9116033703761365,0.8765965270748188,0.706510004210538,0.1445702177377884
23,0.867226131340165,0.9876121379242253,0.9763489825649239,0.016984889816211823,0.06659240262183264,0.1921290752556355,0.4880608553146837,0.6768550089197496,0.963255299495005,0.3567662127283816,2.006412877191526
24,0.6419998994637043,0.08314256130038566,0.62633785520257,0.7095482429626783,0.9319052538532587,0.6360056504797966,0.3150525392392053,0.02476820778754585,0.9502121407602315,0.25474225912050996,4.653293133091613
25,0.25215574095984394,0.4769762711759483,0.25014406503644326,0.9617051984834827,0.571406833785763,0.36339094673007977,0.2812319597694174,0.9845909766871117,0.43290693633917865,0.47925241310261424,-2.0380558651252714
26,0.834503097508118,0.6927885494823821,0.18711112448593137,0.21681044215820566,0.2429865291782144,0.29013260396884943,0.9727586530824325,0.6347391763571705,0.6158293613843548,0.6784008681536846,1.1852615242344924
