,0,1,2,3,4,5
0,0.5190392514729844,0.32808541921348966,0.2577759912930351,0.4036734574138767,0.803033030662397,4.480857432628212
1,0.9585434283295574,0.08659984990928682,0.4256963691787543,0.06118749298136861,0.7785932750749229,4.495810732034483
2,0.23378360890722094,0.30032505261367104,0.16783519763177313,0.8347158052772183,0.8414210111897908,4.915191680063953
3,0.013618628867073546,0.432164286551032,0.2846846419683069,0.22819348175391485,0.7358013714545243,3.91564566264395
4,0.44959209693025304,0.7472922174418855,0.9370739744125396,0.16403147054840495,0.630411705984048,4.9137117181558905
5,0.48026995665752314,0.5563461227625243,0.038568160769722915,0.33373482683233413,0.07667154144489419,3.4322438081410227
6,0.08929686207689747,0.07100263946732599,0.09468520112943701,0.13820965552181697,0.9151982387434368,4.640613329503621
7,0.0403474216749824,0.1315260385726339,0.39226259986983547,0.8486847863016187,0.9663994105691792,5.254228526650258
8,0.5992972188223605,0.49609587550184076,0.3168591982917497,0.8142870574599125,0.5838004372951826,4.3799039666838695
9,0.8270620687101771,0.5027577425050183,0.28809290824987366,0.9809054086756079,0.520255761240755,4.646432113418511
10,0.19749967083014908,0.23773060921338718,0.04984056891934496,0.7306471880768155,0.8499089753702438,4.621578052849133
11,0.7662089083625426,0.13316424699028762,0.6384048925682508,0.8738822558407312,0.1071092677982759,3.3287716022512277
12,0.9666437242312296,0.7278227721337227,0.3154663597661327,0.7040533362227108,0.31726378276255573,4.786047257036505
13,0.8236803343174618,0.09188680576140729,0.23125728227626197,0.5338675138817693,0.5689289980851296,3.8288126400663014
14,0.8705252193522586,0.6218832910897759,0.12146627806484056,0.6421947075494789,0.21297024932953823,4.072879502551681
15,0.16962877502791696,0.4014240297860756,0.9058785242305555,0.23985134026548416,0.7208211479781252,4.47892293995381
16,0.3509558569839951,0.7759973977473527,0.1392861268137664,0.35278176947485174,0.8737150608573941,5.269293294613634
17,0.020516372434892904,0.0900613762429584,0.7212315298280781,0.9706824369709074,0.5933077257811304,4.017169809646709
18,0.7146987880394621,0.9752855311233914,0.08132862777203709,0.72464112991695,0.23445250988433353,4.920220572432424
19,0.3879979459832089,0.1418489871348252,0.2152630733946843,0.879833908141617,0.749619400115093,4.363508538602651
20,0.8553918790717964,0.45636702419076436,0.25372799153324843,0.1739723310133643,0.9885321269610151,5.813680546909149
21,0.4454565072266943,0.1955535186103331,0.2922850679907554,0.6655120055088044,0.9511034341676028,5.149097531050346
22,0.1350718787812093,0.05452728855670452,0.974901891271729,0.6251583018135698,0.6330718349787626,4.075711771861403
23,0.35587852780577967,0.7435471191986132,0.9307809515699825,0.15970951796663446,0.2941329792843903,4.438858305144918
24,0.36719519412734514,0.792491392026913,0.8468171262916375,0.26917437923176324,0.03242595312904639,4.087433928106276
25,0.1149230331162111,0.5555629375821425,0.1541941489473363,0.5999090202832412,0.5408091396762453,3.829712898519026
26,0.7156120718194326,0.42898407048357856,0.06530670078602163,0.8248058980758979,0.7115167306853961,4.597477707737573
27,0.19405124722698253,0.0671798601758199,0.6197595621297035,0.6778404557970527,0.49236874012824683,3.545131454621695
28,0.0004449318059083218,0.640160983636788,0.2642474226427347,0.7412774738458031,0.722977071848877,4.670612839622879
29,0.6082940978231928,0.19092648200829054,0.43893945086831176,0.7892432183654052,0.5899818921438632,3.9952043155728045
30,0.8221485319575988,0.6835546447008366,0.32155267129892084,0.7739498371894137,0.9777147965161248,6.32561490106663
31,0.5844407674016754,0.9166673308076869,0.42302796747252436,0.15932618905162155,0.7654691709579172,5.493415938220363
32,0.386017617666625,0.13727060580395134,0.9088487027044363,0.12307972152521474,0.32104864264703825,3.5577928498658804
33,0.4458285390150756,0.997558118530432,0.16360125911383527,0.3054897584694244,0.9292034834843583,6.703012064776588
34,0.39227543260881637,0.7541474344956501,0.7977138585411029,0.8390690196776078,0.4144592106577333,4.37375549357394
35,0.07679568189521424,0.46110270657272834,0.34046617698615755,0.6939861566031826,0.4429742702319347,3.7362312829891806
36,0.7307214484898436,0.5096297042787326,0.3190562037206982,0.001833229315471141,0.6539535372922503,4.069026385419974
37,0.9385932782458559,0.05743501665112971,0.24694762563760564,0.42114698655755733,0.5257219717169132,3.7874176317453525
38,0.25783620767006366,0.35072864166159845,0.8198141530035206,0.778367894234462,0.45670660640044447,3.9224987357930448
39,0.020726954713132573,0.02120388210873103,0.8440007211571288,0.6168618448158912,0.8339581864395587,4.5085352702545505
40,0.555545995998381,0.17989738457377635,0.6916086083710116,0.7683339909089242,0.6015912398406789,3.9177685321011193
41,0.4350087853714475,0.2546767363634769,0.9693566636555019,0.5795391017401677,0.6155502521140023,4.271417727368719
42,0.024322231652111892,0.21433866577981542,0.6243991546775024,0.3918553865371588,0.7727743948922386,4.192879625357816
43,0.20955821829286836,0.49829531106482305,0.47866111722628923,0.9992981613229284,0.6016285709610777,4.527103929290148
44,0.3530473904785557,0.8317789650232588,0.4366510386645397,0.5056373657389039,0.4938289557618627,4.627310864073201
45,0.1427892716908573,0.5149111341431618,0.13507854286622467,0.24888421183646126,0.14441115078113997,3.063617874607555
46,0.8564738039775377,0.8782518158771396,0.9615230412485327,0.2438992326940208,0.04660690289702152,5.070648579074666
47,0.6207396246060791,0.3145497026664872,0.785685062270425,0.7795063550679672,0.3249363985654621,3.9240390407181556
48,0.6336264811931988,0.3415273723654795,0.24473995747622068,0.2033176165284981,0.026147841256680016,3.1274938737702715
49,0.3701658599219062,0.17238525446841924,0.3315775228892567,0.016241351234860257,0.12439681351588505,3.0280866244218596
50,0.8700237262842974,0.5086365239700126,0.24638166128820038,0.21858537078001294,0.8992590553804972,5.211809057131076
51,0.7193501825272017,0.6982374655531096,0.5371671406995727,0.03018756539814338,0.8319888701118561,5.262861100073926
52,0.6997231286358127,0.4485143845014218,0.9720202381497501,0.16454873937825754,0.1344663328404606,3.852756945700807
53,0.8296404812990515,0.9333828616114926,0.335521036532351,0.5316067847234829,0.9838873207874504,7.011841010342747
54,0.7586422629440341,0.96781442044342,0.04688460306880737,0.9760942218297446,0.31316327352611983,5.434575730810932
55,0.2793757355334111,0.22895152665679297,0.904638750919986,0.3068314134663386,0.690386565384316,4.092155668994807
56,0.7708708041473586,0.8320121207312944,0.28459817063948945,0.18113390963639497,0.7915527900389971,5.459154321136016
57,0.8047962443378323,0.4670738976767428,0.014188537833289105,0.43312583241282887,0.18168371582818854,3.6004917019952645
58,0.5314303113435348,0.16769506298297,0.6569659952640284,0.824293528715432,0.8709252324552018,5.099887486711756
59,0.33280204939791025,0.12447169459218366,0.4402997665753996,0.44177934531159313,0.30278576354456954,3.0865792706129627
60,0.128059666822686,0.879744099297649,0.18777413031852153,0.4690216346589202,0.11633510946333747,4.367381467105714
61,0.8166604061208622,0.6937190294246764,0.16542822503779797,0.04714109456110627,0.13144058790601476,4.0243989392675
62,0.5421189345418665,0.7101791667095821,0.5646017347608705,0.6918601142134292,0.31978604283766554,4.114219685464932
63,0.8438054444861555,0.8624950018661884,0.18213752123084637,0.6195900945904917,0.9684836149112173,6.711560202193462
64,0.3539286603664753,0.708230508114406,0.9274421465646572,0.09013212247944069,0.3193101829581594,4.014531628164057
65,0.8441891053834669,0.4841373877606888,0.774925217810991,0.3119693531607155,0.07087305511147657,3.692138257901317
66,0.03371765900459123,0.9730930603201786,0.720763629167594,0.32755371550501644,0.7935027492180735,5.927861264543028
67,0.9877802538702048,0.7810003476515804,0.5440679808905335,0.27537110045580127,0.25745865302667015,4.722413702463744
68,0.2197915063914645,0.6468912582587855,0.2720048457468397,0.46166715233556277,0.045506480489200696,3.413448294062857
69,0.5364313779225952,0.15624689197823538,0.7841570636417656,0.6707443259658975,0.47388021243437206,3.7167626092505306
70,0.08690862937290655,0.26230147873712384,0.913834360056503,0.05344785627847615,0.06139882742701297,3.2154990663320664
71,0.24923330813075717,0.8436202276868378,0.08615656871877031,0.628793818062047,0.716026704570878,5.006513619721916
72,0.6093977762926763,0.5835845764788847,0.97544571515646,0.7097986058984346,0.66761250576482,5.00757136322961
73,0.8582939306069242,0.6387905749278935,0.5932576243086297,0.8114826291781477,0.6035151465824556,4.876071389510401
74,0.7245044845660165,0.2473802877344814,0.34246993235127066,0.5227593311798593,0.5607870466994708,4.016559525358081
75,0.293204240182499,0.5286026794792043,0.3410441824484862,0.14085813572396044,0.9238248388411223,4.963794598567239
76,0.9820800247191334,0.4623576089323649,0.06878855255176664,0.58628550605413,0.27211452920427115,4.154998910467522
77,0.7445950718274844,0.9213701756376582,0.752725994401922,0.9459141283248225,0.5292829458700146,5.619520200110654
78,0.03463118705139612,0.3852307029632962,0.3594297022304911,0.7873737125599385,0.709173333881135,4.2834911446015775
79,0.5854774138576864,0.7000163859252874,0.6546631625638137,0.0865729615808547,0.5253863891608148,4.3195446711241265
80,0.0689513950142413,0.45398124699767417,0.21977323662090598,0.06335170634420395,0.06662711063292936,2.939457797930619
81,0.42380971537922996,0.23945498789517206,0.9008577889504777,0.9847495206056673,0.23085574213720472,3.9331358270820718
82,0.5202732430645559,0.3946884276421312,0.4457311639234942,0.8357693782145503,0.36055461600940997,3.705958078140425
83,0.04163735240170452,0.16130789404852042,0.798823269425656,0.5814647038767499,0.7747903922238532,4.230831454170215
84,0.6279365097668966,0.39443973034607693,0.9805761082286955,0.34479756498712366,0.4803023992416505,4.058303463989031
85,0.0426677884883242,0.09308359994552218,0.42488728797270037,0.32555356119605783,0.1249658543546901,2.9330558908619047
86,0.010719820946706426,0.6731784575489334,0.25067632073518364,0.8954169159340928,0.23985179103927612,4.022447279549042
87,0.8745634395188735,0.6960774271773,0.517901771346813,0.03980774707337009,0.6195217695083046,4.687859495218991
88,0.2864227487038704,0.9571956748537217,0.42967021685752627,0.25008031515990425,0.003852624796383375,4.543194052302888
89,0.02520312558657567,0.8895628108050859,0.747586053864315,0.22490506091140428,0.14365589696339875,4.338970078920011
90,0.603652072697103,0.8465377718613337,0.6405131783278126,0.2271148707089219,0.6232487136505573,5.1640978391598935
91,0.5444627745736818,0.4582516062159562,0.34690688280556536,0.9199475016448478,0.19716761966382457,3.9037478443854097
92,0.8364066054678073,0.9767248561050128,0.788922780045173,0.3528378794101159,0.5061117645927856,5.838602341882141
93,0.6997114630160917,0.9624334451406916,0.565524661232199,0.04400945596567496,0.714580629632694,5.652490831681807
94,0.16587077143821927,0.08813729917320712,0.4530250046832891,0.5359781353380016,0.059283924778155805,2.929555369819323
95,0.17263904410683595,0.09775619957600179,0.3326278985770015,0.40118006021153496,0.007035506698512717,2.808718745721539
96,0.4423512328168757,0.2807610254880526,0.5257754444774962,0.7315831829154859,0.8117685955257123,4.627911067708815
97,0.0021628690261226158,0.03823759616221056,0.42787215950899427,0.19160405065456898,0.04312908885852762,2.8365933895542446
98,0.4838758112472875,0.06878151838881374,0.050952899031479926,0.8080224427730786,0.599771839754005,3.7406911826414855
99,0.0031504429981215054,0.23230727944964302,0.6219086833848869,0.23898621810544285,0.004767654601590565,2.7301119774464238
100,0.7843814832941056,0.38566262306517485,0.6284657820303455,0.34501420354336787,0.8873087144340391,5.120716563275792
101,0.41847200466915924,0.34760278989508797,0.44790906497255967,0.17793296731920782,0.466672520724444,3.585088775824137
102,0.24211560171095858,0.6130228423872498,0.7686581676592229,0.9550537673618225,0.4713014303588491,4.620016328905239
103,0.6100789100564593,0.4383583835967716,0.8024682435349634,0.4892573184630302,0.5668910431029272,4.156463550477751
104,0.7929515264279487,0.2246077006421513,0.13052424146491992,0.32761926413136244,0.6573869446231868,4.138231126776968
105,0.49340603314185205,0.8384697378943414,0.5038066622200915,0.8461262844153307,0.19594034319137388,4.697808599854562
106,0.8308474233134941,0.1787579014712083,0.08582857349927486,0.7405398883756732,0.39572012793453826,3.734112903105035
107,0.9958518596741825,0.5099017039225545,0.5030899505271818,0.40507088829594673,0.7312662017289258,5.172680028020916
108,0.8373802108528181,0.9549103577412146,0.5956089106418462,0.6239387555462658,0.86649404359423,6.830677584922337
109,0.1904303660672242,0.6707800947830329,0.11458787167679318,0.2273849002145375,0.5410858474838696,4.208362518586991
110,0.45801133068569955,0.6919574095183609,0.2352507411575695,0.6377144001932434,0.3651620988620524,4.126594291621942
111,0.6809517490575092,0.7706104715892322,0.1939358896277913,0.12830816199579265,0.8204655215773599,5.312913028562411
112,0.8058762325446507,0.5233352853214656,0.8190859732457397,0.7477002765542817,0.2373387601547724,4.305997791126112
113,0.32937824981960895,0.6740711063741961,0.7982097692928616,0.29475683155149635,0.3196243472108089,4.119487521322696
114,0.565138296293056,0.7780475382968267,0.719950387673908,0.9454607874181257,0.1143649787100135,4.554956955968508
115,0.3340234556402262,0.07636629842510056,0.8912841031269004,0.01804544735323521,0.8412524507967746,4.659225041851137
116,0.1172279535832026,0.7237069156595421,0.5104361319155631,0.07676391396931004,0.40020205183942514,4.027842500398856
117,0.5492089724095434,0.9874169454651188,0.6088358490725408,0.3907520940845268,0.4744164398482873,5.207377031578851
118,0.31160900817821136,0.44069721651768246,0.7152980863484574,0.8527547568267398,0.847917706031026,5.059705371544094
119,0.918860228452171,0.8365983656457036,0.63455112242209,0.16246928129366123,0.9545664675584362,6.456637739911803
120,0.7684194797368347,0.3496568535482162,0.8288038758434405,0.7377719603158319,0.9517260481569654,5.733996209537318
121,0.22793043239210498,0.7289664592767388,0.532768996896228,0.3415697658503948,0.25480230223431166,3.8532005943697203
122,0.6905740313585198,0.7813603678818734,0.03050644357356147,0.2167044872152959,0.6109638241187622,4.703406897110482
123,0.5349865951463728,0.3341660759440026,0.7616736256299014,0.6734144620790407,0.824137725443331,4.757791283741897
124,0.3711132876600637,0.26060192101760093,0.8640212926786834,0.9602807358547617,0.26348786349012965,3.767522896848563
125,0.2627451784738769,0.36958396729692566,0.7395598949280606,0.28983004454526284,0.020317310676059686,3.106327828293679
126,0.973018063593456,0.5358953386081446,0.7593888545539939,0.27116625961653573,0.5100260165600271,4.586773105778285
127,0.19118435619969265,0.4443807584552174,0.6075545843263886,0.3558790192746071,0.11178796326218776,3.298656622362749
128,0.6012900230289323,0.036494144084872726,0.5515460443011209,0.5249907559793618,0.5648502475707072,3.6090299817582525
129,0.330675820911453,0.7135283789839366,0.23055615763745096,0.812695747298434,0.534891618385144,4.494463251713437
130,0.18362872119334295,0.07346995137505064,0.2974232246000992,0.8992944388835646,0.16361166440103525,3.07497381857248
131,0.0720707835679324,0.5498317560751538,0.19202918413080472,0.6142567856511181,0.007266420823930142,3.2177028840025708
132,0.3970715377898285,0.3712573325107891,0.48137109031998604,0.7504247900112154,0.12555482578431265,3.3217059425131814
133,0.6008534376152714,0.25986215929779655,0.4702061198002777,0.7820094854973764,0.37751280666106035,3.7204588891641475
134,0.9920789535365987,0.4721190678644497,0.13848021469315241,0.12522188728099382,0.21194163702144975,3.9025038766042788
135,0.4212489768723905,0.16608855047368232,0.6680466736158308,0.224942571257972,0.7051118425628788,4.033723152373743
136,0.9571402366210442,0.8502558857217504,0.7812578052081963,0.5993460079928716,0.6111715338599335,5.752968843512519
137,0.21140321785250582,0.16739250199316424,0.8192628298622454,0.496100218232045,0.09892806867765636,3.304747379632114
138,0.4931672561453613,0.580344397060609,0.680016205648137,0.6668648505221533,0.15089011610482028,4.004229657893389
139,0.8068446452948537,0.9688816734398353,0.7010445669981162,0.9948794953321066,0.5088691602520996,5.947575188775045
140,0.720439322739992,0.05854538149847932,0.11279961045222797,0.8171609027416039,0.7565041601810715,4.382080816142613
141,0.26372131452426273,0.5182385190785022,0.3545968309591748,0.42195561442364804,0.9181052935080736,4.986126168506181
142,0.4797638552602813,0.7418922499327696,0.23482098781252303,0.2454177060576288,0.2619142221791936,4.032615262016697
143,0.16049357956714894,0.7770753227602999,0.8517524511310481,0.70962504848923,0.07974598389965215,4.255666247434471
144,0.7021041285544061,0.6809777213255515,0.0105359747153988,0.9532648194993791,0.5329087311633185,4.69482682382675
145,0.11345902172247824,0.49992283591059017,0.43589161249257546,0.5898998636055968,0.7123849267080922,4.293885949905141
146,0.9974855410243408,0.7024737115375678,0.8640208505431585,0.06529850832583739,0.8200024688827601,5.9761839679935385
147,0.6529875677213784,0.39857495973184454,0.4738407449934837,0.47234508882013115,0.9367272232717082,5.056379820700562
148,0.5015955237363279,0.31563369011861253,0.6108648441545781,0.5169577219925771,0.4401945693280708,3.6529203135485724
149,0.29620689029219516,0.19366151553827837,0.9450659275737017,0.14277743429887935,0.95020613398222,5.141839695291169
150,0.37289075813640027,0.9898751235646923,0.9016409533904632,0.754198776672642,0.7726873873980922,6.452725967205503
151,0.7841501195103957,0.7401544033432799,0.586586221919293,0.46165112910962436,0.6592831787422283,5.0664281367106225
152,0.40542017803174146,0.2615712190259818,0.8722209836654834,0.04926845288109005,0.01099795629621847,3.447167159977546
153,0.14203337182914355,0.8837755860068167,0.6229566786536235,0.15125629691749565,0.4342614252060867,4.618255463578438
154,0.6918208402405862,0.9340586882140318,0.5400043544413081,0.6247734370064658,0.09166695658368074,4.715659086611863
155,0.24698632358300443,0.5703068462162468,0.3777660563579619,0.9363079642190351,0.5509322507081914,4.268550565643381
156,0.5881674824512418,0.5114752494169875,0.982294486645083,0.7587774776470021,0.36537188704264945,4.475177123751714
157,0.13494932501192902,0.3010549711291427,0.8058085690317177,0.7367197820669793,0.8430996328880126,4.824942659756284
158,0.14656623675425917,0.8991910549804993,0.7429965448943147,0.6914963050433276,0.425242834767633,4.916478995770065
159,0.2648356718296545,0.2481947173144421,0.9501390892243593,0.32636417334742895,0.8287368625626343,4.787545445673298
160,0.5094584901452579,0.10974607034662354,0.996818995981541,0.5219724558611915,0.3980451936288123,3.963331480198071
161,0.7359309855402817,0.2650706353519168,0.6230098197175672,0.6392163233817286,0.9076537427900633,5.185820517014589
162,0.30958028602888565,0.44641765775922637,0.761806719573678,0.5868594181396072,0.703322495356707,4.458229763967067
163,0.1240053981557997,0.5309787506035147,0.6305254977430922,0.49563282160597133,0.8566890136674837,4.833019693682472
164,0.04251623210062516,0.900060133320129,0.9668142587266643,0.2690947991657353,0.9183466735496167,6.6554878319735336
165,0.04267946294453551,0.4743303760879666,0.6467379068960115,0.273062788743499,0.19009843106280777,3.204884955460739
166,0.21421599135542535,0.5619579790810434,0.5491504747052957,0.2501650103900258,0.7130910290477844,4.192632656206684
167,0.6976935188163185,0.42456534349319996,0.42897370064878193,0.9959352685300998,0.05386383475053336,3.547539947979067
168,0.9275038203185823,0.31230682051614855,0.09513977828786013,0.40404066096938407,0.20799940288756458,3.718358675549579
