,0,1,2,3,4,5,6,7,8,9,10
0,0.27773304558552137,0.3155432778405347,0.32864803217995275,0.31156088569537876,0.25332586793587586,0.7010895639969861,0.6835229469144721,0.563416719601403,0.24853693460069015,0.501538880920601,3.7262486794673
1,0.5387287476922483,0.7891161152007586,0.9760719895935253,0.8504712425721054,0.008211910702024094,0.5774926647216904,0.6099556769651929,0.3123757649892912,0.017287626148589808,0.7759523163676318,1.0387042313353199
2,0.776196869550967,0.5236102914280389,0.783759730349883,0.8994133355232454,0.771372617817472,0.973818152919774,0.9412191830321875,0.19633599669377233,0.4417789937915,0.7204712276807264,-0.9706635762131515
3,0.4225782648500721,0.6269589515016823,0.1799406359001855,0.43034171797080156,0.34222316363166905,0.6582174638712869,0.07593845303453772,0.810807507550526,0.5161676404733044,0.3800781352836964,0.11271671767038571
4,0.47865513586484176,0.5560708059851055,0.44851420702551936,0.23268267350181315,0.17306505250842852,0.3898270850345219,0.08477220837783961,0.31381852160463464,0.5658892657075791,0.17119664824164416,-4.613247265100659
5,0.26340750127806933,0.08939312981451897,0.4879394757636758,0.3098541758496186,0.24137202190283213,0.3219314083663929,0.4791603394017456,0.0027614879192544572,0.5614941370724467,0.42547510216912354,-0.09673459107141047
6,0.5161704096768027,0.8048075028476332,0.16029036668883612,0.5680310395915176,0.9044660206140419,0.7956842000157542,0.9036941029923734,0.6477382530417322,0.27109539568460483,0.7714007319687608,-2.526817243953447
7,0.07601914274290766,0.3368205480011611,0.12184581690472152,0.21049183164764884,0.5735429691708521,0.20953285679582956,0.7816455160259761,0.3179698986440841,0.06282435807309239,0.93492955624233,-0.4025715519542573
8,0.18883981702960206,0.6678607797421465,0.9768621648744886,0.05169989257251206,0.9247851701466865,0.38182749717827513,0.8294588496654552,0.21626785457736186,0.8470883368685296,0.3550890514292181,2.9379739362082997
9,0.5912700439198115,0.9604149593762131,0.011382444550285586,0.4487169605601039,0.4765438164422182,0.01941042825379158,0.6302798189527269,0.5955083692539536,0.28324457313611207,0.03760695792517088,3.6457973862954876
10,0.8427624037702446,0.8443112477934227,0.353541302890503,0.24580137879987352,0.6427045227883547,0.5393447216875542,0.24530584535724131,0.8275139162432874,0.026995133838248142,0.7060837619193968,0.5940986499106055
11,0.33190502708448233,0.9117002653793924,0.8344465799647023,0.09987708902220171,0.214995314045215,0.9496048749689833,0.5341381079359431,0.5829986172975009,0.09694883683803535,0.0841898304390033,3.3441852145712354
12,0.8291486858739221,0.4919059441120146,0.8633024164979372,0.8316239688228263,0.8282483914872208,0.8741889931473098,0.7629602505471164,0.8306771482052215,0.9865167287969283,0.9364801205009378,-2.7211441166377375
13,0.8290831798506336,0.9946887678473034,0.08727726505938849,0.3219034822171032,0.4850115444581322,0.9927349293057753,0.8289912515505691,0.6142698544240576,0.9471357849263321,0.7754659331991788,-0.6877462128777616
14,0.19675688005388114,0.14839875862125296,0.483662062907419,0.8465136437249835,0.015778594408253244,0.25627493679958446,0.8027466407954432,0.12862679035155278,0.6712198697233593,0.6765651517495448,-1.5629329060093151
15,0.6917977431894619,0.9609319930298803,0.06033456837038309,0.1203609632829723,0.022576527195664164,0.10284979421169549,0.32260808570658583,0.889148565199275,0.9240200944040706,0.29417278179698036,1.2729974088714313
16,0.01676926667002132,0.11167616248019718,0.5741819702726286,0.8022734354761517,0.15379073690693423,0.8177125289473063,0.7137134246122997,0.057519347484484284,0.5208297235309381,0.32573685850227285,-2.9329358700493073
17,0.9309198082261012,0.30908854909781147,0.40427629895973494,0.8193302633207449,0.6052284604786752,0.4555247362598702,0.31151429410984033,0.6987287728474565,0.045350241371512,0.9582267285652583,2.6444543583824887
18,0.5921194886278239,0.18706129477525202,0.5794734448141572,0.022633478292046316,0.9136714157853493,0.5698317083131234,0.7902055399286889,0.13817919600193096,0.39020186733798534,0.7667320900422572,2.1800255996107696
19,0.5457851993990426,0.8388648580092716,0.3934837835447944,0.9255460808438332,0.8512989361671326,0.912695577903863,0.8050899250602842,0.5038321123072007,0.2024377481505879,0.22540975450848888,-3.4088371751158255
20,0.9157059668410814,0.664220015211007,0.5374131298197755,0.9830352179250321,0.31272062374553233,0.48262238648490485,0.5894573864241149,0.8063201317884007,0.8175383345653042,0.742423036372594,2.3608585555478934
21,0.0009575264966895647,0.024942248283200685,0.7709254903549291,0.8688142855856679,0.9138796796876473,0.5933725530024433,0.1157155625079993,0.19629123008884886,0.4682936390363829,0.31309900029101445,0.6224296926125727
22,0.7255528454671084,0.8270361305500796,0.9421632878763112,0.5202278282088098,0.137776530592561,0.6062305231120066,0.17927722268255808,0.6328974218043376,0.09388142765885599,0.09455019195600489,-1.395894080178231
23,0.12209083565505541,0.6219791166287287,0.5947936305440775,0.8945444635636763,0.31259325218827305,0.5977259673243785,0.20776936019895476,0.9259508141590129,0.4881400113166592,0.45050531361294,1.4336453298966458
24,0.3515066748227448,0.8581548721041067,0.49096488479318234,0.7155077905582496,0.4735543919569736,0.13354191003070714,0.8916961930244552,0.2941186040549423,0.41275178836594517,0.2556664244480519,0.9060182153086742
25,0.2697195797741213,0.04083175331550959,0.5029578596272795,0.42208303318968887,0.22527615054453198,0.21799559958862813,0.1985198606798798,0.1013129713618316,0.996067145497575,0.9130713813295418,1.416993071270719
26,0.7505311569305495,0.43998390942309695,0.48546953258097114,0.2396218835737336,0.35615430844323526,0.41376955007867233,0.19820047052231826,0.37485657187225885,0.49678430606050816,0.9626966482086208,-3.375420440610154
27,0.684723708571459,0.9210882928605788,0.5489701103157139,0.20780520852539086,0.1109141693594522,0.546530161488679,0.2543224570822348,0.17247680480290162,0.7063334217793973,0.928218710848717,1.7945557220141195
28,0.9238805739103478,0.7217579035840458,0.8201021055666026,0.5767214969721888,0.18582712595286188,0.9957918719599561,0.27066998234447404,0.19139989576866911,0.08061185053688491,0.32457521620151975,3.6097659304568666
29,0.4040326804918848,0.5228648974712735,0.7849315627505968,0.2152693925181316,0.8883216695747792,0.6498584549999116,0.1857330297341102,0.5723610520790565,0.30898845591273416,0.5042125070707193,-1.5392761203124796
30,0.9841803676375511,0.2607751419417028,0.2759655270229391,0.8008229092058132,0.007836731511329575,0.004219116200634643,0.494820380321776,0.9533706393338923,0.7923079624241317,0.8237463148834133,2.4038673230822667
31,0.39851459849838744,0.268993793181608,0.7556547359841292,0.8666544208438949,0.8391024410974711,0.3603047894065481,0.5772710127203111,0.04906290024703841,0.9430392942621466,0.7017015949085967,-1.6099769374608432
32,0.32634500590634863,0.12801467722667526,0.9026610997947139,0.8652681944678312,0.8403154219879603,0.722449110771178,0.2883327346505069,0.42932384417401404,0.3523317129403728,0.4154102787146453,-0.3090087069170071
33,0.3764359395269532,0.3286842038231448,0.10983756816784196,0.1836348196267119,0.06027095200400934,0.9948093234598929,0.23001343897501936,0.6957273594359691,0.12727238930428253,0.6196847107017079,-0.06802894915364321
34,0.6056749235024538,0.8727641036064038,0.7506902486663863,0.09099679899199464,0.47963610822926506,0.41774512583466417,0.8044607681090911,0.8562459228999368,0.5664311953807398,0.6886004163456669,-2.0030676566429193
35,0.9746051806411521,0.7515387884467144,0.7448650034913992,0.28647625838991186,0.8482058900775441,0.020516631936190022,0.9801191233274354,0.1160983099015439,0.7515524747322582,0.42046230469430257,0.10658569572267879
36,0.8408450871787587,0.3846366025738349,0.9432075205564432,0.17785144568603628,0.7976660731179642,0.9450328420996346,0.6940708298555591,0.9910003629837834,0.34418155685046126,0.2245393000307263,0.5611627172090633
37,0.6667372524782945,0.42415864523707947,0.342811752350351,0.49072388972338765,0.16903862087274557,0.5917268709917926,0.6903447779762136,0.06884999156056726,0.8115371498055605,0.7300558430197986,-2.090755700817262
38,0.8370441468389959,0.9748230470774891,0.10467190557820383,0.8811163658047714,0.9144926760559824,0.5210072693796897,0.3715085731131169,0.2527633877668338,0.5917883808268579,0.6290349130762692,0.1917012317362835
39,0.461863857470883,0.035034145347444534,0.9307299572031712,0.4448488798286414,0.3799279009868477,0.036325210171975764,0.9731149469793459,0.3017906448633897,0.5215001911298894,0.6211177475681161,1.8771934564938753
40,0.6567525701695573,0.22603856232153252,0.6105455538563912,0.9830167575345408,0.43614178203286313,0.5339560856110874,0.01715177218617958,0.5950242911766452,0.32614197632350506,0.4409063974571854,2.354827437768567
41,0.6357633684280184,0.9792962737503753,0.6450846545746216,0.8102703658742887,0.8068370276248665,0.024044668509077383,0.29312387718535615,0.5535982403751648,0.5014694797520077,0.18627364605844676,1.7601334916130895
42,0.6716856903709916,0.6399280341649091,0.2988557978856867,0.05444263233588187,0.6925393219464205,0.7865607990690983,0.7813341646439734,0.44193474589711357,0.12057457201788802,0.9696568657146308,1.3144476761322483
43,0.5402381222224324,0.1150833949274167,0.8387343788090293,0.18122791610528488,0.29610756955770434,0.015031873309972688,0.015169652443948745,0.4750988187492552,0.45300607264173864,0.5894476719998176,0.6016909352093645
44,0.9967933125322389,0.10020049642913864,0.21840087901708072,0.30304044913057127,0.6972673787747349,0.1734020698558506,0.6853243578910639,0.5307347312557638,0.4532330526040953,0.0393341395713559,1.6482370046611754
45,0.8143528784154048,0.08480967856445276,0.32763049436616043,0.5085361999065205,0.2024336754809376,0.08074302970060199,0.11220744110964254,0.7655656220377755,0.8235935657708195,0.46603705021170705,-5.980742974074432
46,0.9082001964809152,0.5620004606951826,0.7302079757994365,0.32152274194927677,0.3543507515842299,0.5402212192995641,0.789816113619176,0.8525996222876651,0.6950734359564141,0.5433467555626416,0.710193537678947
47,0.7726846980081974,0.30740745271245695,0.8365777380692924,0.4295098003356521,0.6016807764047986,0.9511178652397625,0.1759402612193377,0.33065094776889326,0.6024337490912418,0.38827309458957426,1.2307584963756888
48,0.04419782047967702,0.19654360599946574,0.4168350311961474,0.9054188382716114,0.0519725686111151,0.057252322002075196,0.4530009826642041,0.8786337727294578,0.07747841676337841,0.046863564966350246,-1.6898110840578238
49,0.6100892735232221,0.9737958206835459,0.30889423389494,0.7352107496687297,0.43170445446058026,0.005845364279943199,0.9648348733129197,0.7129819895179768,0.4610883214275612,0.030713406124324938,3.923156277013522
50,0.6468045421662197,0.7167561631921635,0.07716299019304973,0.7138533350216238,0.10789430270302758,0.9097457370553388,0.306922742872458,0.4317479719327143,0.6531189895512134,0.7132170612536758,0.6012072282098362
51,0.645886872010023,0.02771021113053207,0.4451290026860637,0.6065355971164581,0.6799594322725884,0.799157475967167,0.4308078339338114,0.6471617780903651,0.3244187366965261,0.19003778631608192,-0.9715538528630047
52,0.2597472431889668,0.8358880815865781,0.555081797739643,0.22340919664552228,0.39412833116160617,0.5525976128915868,0.06550466190646309,0.13009915278432826,0.05884131156633621,0.4461981847401766,-1.3944058634772958
53,0.7750615737987492,0.3019175573127312,0.8049964912603808,0.2935491648360832,0.48390300495693317,0.09359565888685739,0.332489580074278,0.7570788223532056,0.04547660905179607,0.46065988487273957,-1.8101175665100382
54,0.8177850266442294,0.9684991956097262,0.17488083415620104,0.5459985144521615,0.33357501469898254,0.22732592812980723,0.7693656322713881,0.030598927500322892,0.12172717560943558,0.9527335951908261,-0.32221976623435467
55,0.6231986133461653,0.4688105696274898,0.9844533382183343,0.40817137636340717,0.09361753301469178,0.43466896852756043,0.38979614861713663,0.6634446849931438,0.1653864643740124,0.7637737231138719,-2.0744825707018477
56,0.5431947059432065,0.37010145296412755,0.18630290058884647,0.33178252578540735,0.5686480660515703,0.26212301735692645,0.32456008254245294,0.19834046856639642,0.7275705748851273,0.5685301986689278,5.227993534354816
57,0.246977974159434,0.754899900469365,0.11945389192739964,0.6475511140489629,0.31392656084372395,0.7101038261047069,0.18228019618588642,0.059013442872793975,0.734639980061781,0.5853964581450692,1.1561658321035115
58,0.36327048260790984,0.9600606016902532,0.17848570460837876,0.5821784192464099,0.33011874237497674,0.019843970432914637,0.38863519133937807,0.7981297616413097,0.44550678853719816,0.9169070677374901,1.708428115598503
59,0.20401911782872573,0.5142590096662302,0.9221559470687128,0.2297480701587935,0.6954509769461624,0.0007541601927006925,0.8923939583710891,0.3646473883998044,0.12196274049957734,0.05657359807105189,1.0120323290617108
60,0.8817263792346463,0.06199307339828031,0.5207686073710485,0.425179673275041,0.31531834310630114,0.9605565188463587,0.020368239225561413,0.07863713113237136,0.8081170591977143,0.0893587415910293,1.0737004032290587
61,0.5386029459782519,0.6282939663996786,0.8281997512816452,0.12001307248544812,0.8138001328231412,0.20989145659846475,0.047593087774675746,0.9110238562005951,0.8609350796883953,0.9615642004866071,0.48347201299237863
62,0.3374679595065203,0.6931162789296135,0.05960865558855588,0.7829886787578414,0.9037719158633345,0.43864260094437524,0.410224315891091,0.6415711236797107,0.1960986114187011,0.6944385748825413,-0.8272789857204949
63,0.02635344684395602,0.5626568560701762,0.9581701603971224,0.07184708252703165,0.8322245644151269,0.692888231012408,0.3407846558956936,0.5046193210623303,0.07439363873671112,0.6746444769666392,3.990965960602031
64,0.3009107655006732,0.7620693021429248,0.8214151390101911,0.30130052892038406,0.09612632209156591,0.4749674116932291,0.7502122221953104,0.7695609103228327,0.10280543263916142,0.2352939446467026,-2.7210644881062245
