,0,1,2,3,4,5,6,7,8,9,10
0,0.6369356455960883,0.8245565416953156,0.2984361658250466,0.21279114483578931,0.8174241562080493,0.5411824512704132,0.09843287975425441,0.1939158635494156,0.9739050524811218,0.9306409855784652,0.29893797097249886
1,0.6632407733878286,0.03353296860031707,0.4017645949619312,0.57205130799186,0.8375621530505589,0.09052491414194841,0.571221601895585,0.3177433551912453,0.791051206412964,0.22902059629621419,-0.8345362003821416
2,0.3040741046334726,0.96517459180023,0.3735088829983185,0.21467686722439727,0.25468626003720785,0.22950367646044134,0.9383734176477373,0.8802057637528529,0.9763048564925318,0.10189250442235986,2.0525000522122543
3,0.8544478397795734,0.09304400907888866,0.7167668488665939,0.444802949296325,0.37655574104800327,0.7506893656157257,0.8917126014472828,0.2739209900661769,0.9933428967504699,0.10922015247941352,0.6359893465022196
4,0.6259345713887067,0.8217865240895048,0.7140719603004061,0.7920537584686421,0.574483375541812,0.63670771886929,0.3863821111619328,0.4892410586639697,0.9207552074779443,0.8746877313381094,3.790637941846845
5,0.4118465138216887,0.8724611040025425,0.9189129434424979,0.2504840990758007,0.75554003637147,0.9453047577284042,0.7888991134568231,0.6863767637838012,0.9385556555754463,0.10841882392412883,-1.037926464150644
6,0.2602787081730906,0.28779563972865074,0.1314696813466527,0.1451551227896254,0.837137399593181,0.6411774955494743,0.08506114224612593,0.18613995140664952,0.5339607513862031,0.7814934259146172,0.861898174158555
7,0.23586940514356147,0.06048918368799716,0.562070354654968,0.030319210939739105,0.045194751231452335,0.3505512817891897,0.5602182264387974,0.035020169736064144,0.524315887864149,0.9057574441364288,0.11455764658404427
8,0.5227815875464699,0.09302371423978817,0.490058827548432,0.8175111119011234,0.382687072111212,0.9067941799697604,0.6186382510990996,0.3963718474580923,0.8244344669682648,0.42146538521913124,0.5797208887205805
9,0.07978890314653442,0.0724002924836088,0.7604341822898255,0.0861298300398583,0.7203077147502284,0.09150888172707672,0.426257825364716,0.5195263123598859,0.595183125040897,0.6298730880665965,0.3657233593324052
10,0.5437456569356637,0.9940380181694071,0.1941856264091485,0.6540892797499804,0.5638905872927809,0.09143199194927798,0.5575469968990521,0.8043875287555458,0.5921347553915641,0.7112895742123316,0.36551298039002234
11,0.8301661043993817,0.6713081856113219,0.25213675042039585,0.6615720253943121,0.1948600229892551,0.35659689541787953,0.9407144627303096,0.5771275875652769,0.12884682460252872,0.2181618434439364,-3.7302202658426102
12,0.368911264978523,0.724902545596746,0.27018854733755493,0.03932925601017212,0.9732401761793859,0.3592832852157999,0.6137289719681188,0.6724106478765725,0.44659685672503224,0.3064767396070277,1.822193739131988
13,0.23357723348378057,0.17874612903173626,0.6568229398995297,0.6196024464391751,0.916666502768259,0.4142419739827261,0.5954351562423273,0.6209132072587598,0.5355158895320022,0.7744257403512901,-1.4988249521515948
14,0.8393179276527994,0.9030131690015779,0.23910883501665936,0.3935901877194541,0.6842118549520858,0.7433092381664043,0.9050388199500683,0.17443994015286057,0.1629982078199198,0.5649078911608367,-6.549459672727319
15,0.6454687911018998,0.496661679565211,0.5745755375749869,0.7379073833588657,0.07382443233010005,0.8239523115617878,0.9641850883476666,0.502940670587227,0.33748852329919177,0.2769786197330709,-2.4657122384635204
16,0.8511186250594328,0.5959859806766266,0.9113723665032996,0.06735181550922642,0.009841539447301817,0.6904324883459517,0.5816236547741395,0.5419745441520879,0.4125661304408458,0.7562798923801479,-3.0650243369853767
17,0.4004236277922463,0.6515236415832283,0.28370020818004804,0.10302641181914951,0.06245543015222654,0.34397380876649464,0.9609584793900973,0.5532454414945306,0.5869655672790453,0.08302824494154082,-2.423379170164132
18,0.33113538433060363,0.5290781590626445,0.6732676332850538,0.8006740332860612,0.6003580106955123,0.4452649720096542,0.8074926162777244,0.060838026860748795,0.921500312742494,0.08320274916838288,3.255427025227874
19,0.14416242815265468,0.16096445504375745,0.36582681806828177,0.4452929145269371,0.266547455754476,0.883080662841937,0.49486261275331,0.8660372729248762,0.8050946164623871,0.6452320452391126,-0.18585656616316143
20,0.6584343219945789,0.9268561236816498,0.6017573757070861,0.9890326909693974,0.42320658306802983,0.4656787079583592,0.13228074933490974,0.8868716641677403,0.2146146135769066,0.6978833917880254,-1.9134756742135393
21,0.776889891555717,0.31554086910052037,0.18896449060015064,0.3900261640986584,0.6249964538043798,0.18458858128763933,0.16904684801116254,0.5408001882402256,0.8690000313871955,0.7512186906068454,-0.37494970222552637
22,0.6628630016093281,0.11042861379903268,0.23884963283253946,0.06607300814253914,0.538399953388363,0.3903204972795714,0.6039639616960712,0.5858335742626775,0.6522244072469188,0.9478998293670705,0.1815540329716565
