,0,1,2,3,4,5,6,7,8,9,10
0,0.25814330002877617,0.08842946016717557,0.5978311689767434,0.7443586856412839,0.08320310772465134,0.8710232432164912,0.2943282437751391,0.8457871699241131,0.016186456882520517,0.170113987058243,0.11662590593923605
1,0.5890183831147588,0.9040338393915948,0.08568087317916362,0.7869621300148576,0.8039314375264259,0.4072425521509575,0.05974563317949344,0.542074384316975,0.9267702489068664,0.5550811117541379,0.3330617772694129
2,0.9227642545370665,0.8329734191029975,0.15085551653465112,0.6212622536161911,0.3062004849181855,0.949791702189701,0.7005230641946306,0.6473199430375256,0.07600765888635586,0.972436451564233,0.4411791413661178
3,0.6723764513399951,0.11168678703672319,0.24678120090953282,0.12088054224599176,0.3323649713311658,0.8733932792288649,0.11443195748506751,0.8847749410943637,0.9260122481413251,0.6645209313317797,0.28106765650701354
4,0.007503732924718731,0.952341261326033,0.5149625429511975,0.663682070252106,0.4142961427880507,0.14525224248166957,0.3190724022912218,0.5296293631423362,0.033063719970566785,0.7679338704038936,0.28658128501872315
5,0.980287262747532,0.1107781409352111,0.022712602201110266,0.08237679853980662,0.25549870973999755,0.4210520025479715,0.563659815944138,0.4682902358143064,0.9523933182814233,0.7703638914397806,0.2167221825819462
6,0.890619246962067,0.5600386300025822,0.00602246241699167,0.35286118221863416,0.984824161404118,0.9716191582302739,0.39950962644798593,0.9619487096757678,0.257823293332645,0.9507591211990901,1.0000000000000002
7,0.17350585495948845,0.8325003374503704,0.27654548498350884,0.3709185094924211,0.24017153654213463,0.7486674259554519,0.7885880564378261,0.4702723867640376,0.8264759816785852,0.8632749708708635,0.27454351881792816
8,0.9581539052302712,0.8244165437731821,0.9242616929923686,0.6028733311781532,0.19914983404103104,0.3518789596725206,0.8396423447008733,0.27021805150264266,0.34547471750816394,0.32841040865550875,0.11158878237935702
9,0.45032469761982885,0.30427971303387435,0.41667258130492235,0.21988154880456412,0.27365953292329737,0.9441684921951801,0.8122474519215708,0.9624015328276538,0.15679171653642876,0.8725556355556027,0.5177795404591479
10,0.9281418611887527,0.6589730255036989,0.7004129390655488,0.10818705246936,0.8228801757247353,0.9960693051698053,0.5307218870509304,0.4659644304120584,0.5582238855035555,0.38468555669298365,0.302128436996149
11,0.478961018930529,0.9370338669212006,0.1539935800844906,0.35915024989906374,0.6837955318398306,0.9261774372029514,0.4846616355847678,0.18936979437275736,0.3277728373369896,0.10686010042187777,0.2333923348656077
12,0.25224403783988925,0.45302707527826147,0.37159739413070847,0.9805594706980312,0.3290446450443193,0.8821608316536692,0.714331427841178,0.3558169699180951,0.957816919234079,0.05704567419514639,0.23350264051083378
