,0,1,2
0,0.6682719411666498,0.18968179726181045,-0.683394132538546
1,0.11887828252174903,0.4116143879112817,-0.09783316537078623
2,0.2895752258000568,0.7199731125583343,0.24806405247083727
3,0.8618775098468531,0.42514551460394057,-0.8161070121087404
4,0.7858849666372558,0.5322011971813767,-1.1677708860440679
5,0.6862676366284297,0.6492031969409965,-1.0529634069748326
6,0.6871748517038847,0.5561376660503493,-1.2857780169807183
7,0.9948592006283062,0.4502933532776121,0.009021217612666374
8,0.8499621126893164,0.5166724757515605,-0.6898855799308447
9,0.4337151613021294,0.40776783124787386,-1.4963339788215355
10,0.46892654258290123,0.4954017850989828,-1.63761606973332
11,0.2165915574507561,0.07954903408812619,1.3369012911479399
12,0.6870659958512186,0.7048444190347093,-0.7117924983305972
13,0.34777377738731086,0.3861185267867273,-1.1121227786631533
14,0.14767703632737106,0.27895067274907215,0.3263921006681403
15,0.9854080211700474,0.012307453604908813,1.8332771803210632
16,0.48195317615227484,0.8797049593714261,-0.05120617908663475
17,0.18347879825604885,0.1338467953315372,1.0955502042665914
18,0.49304957568395325,0.999276702969245,0.14807720944550018
19,0.5780148496534334,0.5817189915885894,-1.6653293917283825
20,0.5299545701012672,0.9346621882170777,-0.07022384168144694
21,0.9713639886249997,0.37445138477093587,-0.030779592506199244
22,0.56264985736332,0.8750421930264789,-0.009669013688792735
23,0.5289844840940646,0.8902897353538013,0.010016457149962063
24,0.6963561254924796,0.3783928343006925,-1.4575433986760233
25,0.254489460284967,0.09483138757868836,1.0700214220947606
26,0.09933307216859932,0.707401970193888,1.0385245150072298
27,0.6034610781813124,0.9846740785603081,0.034259394812239205
28,0.5397955093495633,0.5806828205411276,-1.6243695620165126
29,0.5688870407206759,0.9507883545710466,-0.2095301745296511
30,0.7371975622542213,0.6391685371330104,-0.990208782127585
31,0.5706021217134573,0.4508102857493619,-1.9360520113993338
32,0.7653052001300994,0.4463899907516454,-1.2090685774757612
33,0.005411657396664049,0.7460935622817528,1.273626495998622
34,0.640216075651097,0.7478471389555378,-0.6083791647271786
35,0.5795424675835977,0.16786881996445102,-0.8587243835345278
36,0.08235334535032768,0.1110839114429154,1.3746489893393703
37,0.817814657976416,0.7550136078099297,0.35892724978680834
38,0.05541824655005345,0.3703708365303606,0.09983344404912947
39,0.9914430046410325,0.21674308171664924,0.7458478414875666
40,0.6908994896370879,0.3634215408509601,-1.582177849278017
41,0.8237576532730512,0.7109539245171174,0.18026594439667315
42,0.6800936787310176,0.028336964100237227,0.10546874012506109
43,0.943028609138707,0.49610785428900783,-0.2532162174486416
44,0.16869017739529524,0.41336216877779186,-0.20602935826041385
45,0.43036331784265036,0.3951308754441366,-1.6551741284113874
46,0.7449150440047639,0.009927753310855603,0.7106916758130375
47,0.3036199578883825,0.5319411834489772,-0.7793600723776244
48,0.7487933476948424,0.7724532419598479,0.11868460709093206
49,0.6209829323296168,0.6247757574841726,-1.5796299874459252
50,0.8021105858336907,0.8300470480263221,0.7490975188740389
51,0.6076456239132162,0.4432063480417794,-2.0341967917334944
52,0.39978570491210486,0.6382188425812643,-0.8149440893315465
53,0.4455953750203081,0.03470477796697935,0.19968491313709805
54,0.6755494968875346,0.24326494035207935,-1.1502287194424112
55,0.48094282383993425,0.5101950425538362,-1.917413446582941
56,0.6112897483064459,0.9193322437090158,0.11797980277086542
57,0.9543148139912706,0.09787800839092264,1.4218124018557163
58,0.4448633787195745,0.0034378143663184035,0.09499938537952421
59,0.5643410099356366,0.5917870697243058,-1.6390326002100197
60,0.46534612441998924,0.585724279307321,-1.332572697695285
61,0.19616069834504335,0.5339517521889886,-0.5417879474131269
62,0.41671476563308696,0.16732153944589445,-0.3231478347394751
63,0.815002365910928,0.2399813599809162,-0.29811292002197937
64,0.7158530125472876,0.2600890466678071,-0.9460342462040087
65,0.8157327078123542,0.8698730167203835,1.0474461951328344
66,0.8588243488208313,0.159060224971594,0.6316216739321442
67,0.6851541625479496,0.10103772186797644,-0.10326786183470572
68,0.7453483727667455,0.1796777639148993,-0.31943429910062615
69,0.6595028221987551,0.012322663694833369,0.20260470209936343
70,0.7180056271316048,0.17036742604582022,-0.4053111687679375
71,0.6488825928271046,0.9319510105053029,0.08431598022627848
72,0.5452095588043949,0.9589877137214639,0.0920351578588328
73,0.392698774771823,0.8907087762646522,0.4127406963005037
74,0.9867984007939431,0.8322958655506696,1.6476446563714129
75,0.28424216921802636,0.2382671231550778,-0.14561204934279534
76,0.885412799512596,0.6425019444452617,0.10151785316300482
77,0.6245371441534049,0.2447354673613762,-1.1217149794184864
78,0.3365173456154733,0.43414786934198435,-1.2777474592115123
79,0.014090921064726425,0.46139577668340204,-0.0020278840575502083
