,0,1,2,3,4,5,6,7,8,9,10
0,0.5244698605210428,0.9370565128235567,0.9124110185022966,0.5012329163831091,0.056740273527527973,0.6319968595354077,0.07194617792602409,0.18747908154892268,0.367291699586619,0.9981018051522175,1.5580565057193798
1,0.7405836163162308,0.2692865845437006,0.9711903962362176,0.10748862131901282,0.20101164489764223,0.8162231613110315,0.4942865184682832,0.9536804947091351,0.6799377785244359,0.7897257072112673,1.407084019079662
2,0.6023138181748771,0.9366637766426799,0.8514276886261251,0.8906927486277455,0.18717204709162694,0.7739603573955097,0.5516519339510291,0.1406261235909022,0.8638970158401664,0.66888947525942,-0.567042507011429
3,0.7870784862455287,0.07815191893498563,0.3601820125151298,0.7651206838931445,0.5735630204599361,0.6844336415838215,0.20354593899159712,0.6277088091722295,0.016123322828839326,0.9958988745033182,0.6210898097920574
4,0.66948672664471,0.4154624287145554,0.4009243019817501,0.3305141148469506,0.3952963137610107,0.006305431362514491,0.1788783567280029,0.7172220638980313,0.9967192568174855,0.21630638538486657,2.272609950594377
5,0.24004777286571755,0.10794413845539408,0.5275601748695209,0.4749468498428905,0.6564165826262803,0.8433521126717848,0.7147518645369881,0.13793479487336968,0.990841730080341,0.23606287121124536,-0.016333669848494048
6,0.9866536608446302,0.760848203113303,0.2853243929620418,0.8942530355127057,0.008770315199020162,0.40199727588460754,0.35670082318877583,0.8479453738373474,0.7473564710088834,0.07374414461563317,3.033450427060987
7,0.3143326845974187,0.5057071529855927,0.9570043176148944,0.9675164351496549,0.005169510913933362,0.3031755206464285,0.552926480180759,0.9213343245430095,0.7416276454027668,0.1404539480325362,0.3455128738612232
8,0.7544774764166388,0.6397585166568552,0.9691886418112288,0.5232257083629767,0.42995241163491216,0.8983981671021858,0.9013244933243594,0.20041740736801372,0.08560412275049378,0.5344849592589728,3.3863109556749524
9,0.4443945672035696,0.820786669783616,0.39251134218619277,0.6565928825692133,0.39108412146118,0.9050146441853908,0.17153952440202347,0.6157021454287668,0.32945371389306155,0.743465024444246,-0.579179252904559
10,0.7159280256186067,0.12817797630188865,0.8993207543582865,0.6968892216718146,0.25325069080516993,0.5241723156594514,0.48415565296859087,0.27735194949204567,0.6059040172660366,0.9510120342798974,-4.255398274665298
11,0.15330615907492984,0.6943488535957754,0.4560186654812638,0.2725837771737186,0.04216256912884708,0.7109925459610882,0.5160924902626097,0.15457309395615226,0.8991710643749197,0.641054764060511,1.0275474416083985
12,0.2705291734230729,0.48514578195276836,0.2974451018275819,0.780607730744441,0.7829710060952028,0.06262382440281355,0.09644545882338462,0.9606261275056337,0.15446042925447268,0.6066466945050578,-1.4681403186046975
13,0.4889248821003661,0.4234869946491807,0.31598495107129376,0.8827322397470507,0.6974347807999526,0.4748073762760371,0.16306390175993735,0.7830953086087048,0.6761139325385634,0.2656018399463904,-3.117405412839675
14,0.7772341630809821,0.013203344377562987,0.9227252171763659,0.14308881332718038,0.8519008949991418,0.6766458277189906,0.12002714608527953,0.09750281131045335,0.5155927089680906,0.3066556443500317,2.4620178302303146
15,0.5105957727300104,0.7644289692508484,0.7624344643202227,0.6675607545876555,0.5172180751416158,0.39872125312579465,0.4565957889037616,0.7298613486163804,0.8854156518780627,0.3619767182499295,-0.23808294504611588
16,0.57539832052999,0.4164564033910637,0.881032480795643,0.27467698459405465,0.1443977297312936,0.6715428629351854,0.9891387442924957,0.12579597526466013,0.581850112052962,0.6675399775869685,2.4543581496326157
17,0.8127639404416117,0.6563703799118398,0.17076274702920258,0.10290313782292893,0.43218791622165564,0.0007852402796816316,0.9374702815565523,0.3760447905589722,0.8597383310961743,0.8376217177515057,2.839577560701777
18,0.23746932545366073,0.7302008258497764,0.714493758742314,0.2324935648527372,0.8828823744202867,0.10201098180159218,0.3266040326719243,0.2695907732154268,0.5794446449599954,0.05020387245717317,1.3829800077922134
19,0.5573188785319573,0.4579717311662638,0.5581272887876002,0.2798161800439283,0.6601500343668573,0.6933147689705025,0.7923855670705348,0.12681424966951182,0.32133616167026335,0.7081229318209158,-3.3089935086734172
20,0.01640860463827709,0.17558814782538668,0.8532153673709637,0.06188215416031306,0.10809439790613784,0.06242401494186578,0.29648382114956895,0.1899344603829176,0.22600890394806283,0.22053396498450384,2.914732019357679
21,0.3693863198698979,0.6872616774301176,0.5994318573647073,0.9296098051519218,0.49126813642614864,0.9121707403687335,0.3155938525434815,0.7778313403635971,0.14021767798025453,0.11915707990127489,1.7680867723799183
22,0.7044965527622322,0.10355463504643103,0.41982782790124673,0.38130986801885614,0.1962640578361774,0.5774852158788376,0.3160390890959396,0.2231918561829357,0.19955936542178998,0.27462134532581084,-1.2798011992444929
23,0.6100065485103807,0.6437530750793834,0.4903923291262704,0.08739998295403073,0.7624971118898063,0.11385444718877358,0.3213484384504113,0.8111590382942895,0.3144647285401362,0.8338292583962238,-1.5793732939129557
24,0.6627577896185655,0.5012553546293238,0.5300782299632557,0.10001754768275417,0.305929475883122,0.07334580485204745,0.13268983557730807,0.5328434718207221,0.03634500494124748,0.2577658692395063,4.789151591771329
25,0.29933485689539385,0.9160873762116959,0.07221372692070538,0.40472195947251655,0.6076293857855709,0.09533828786578169,0.44037951137089826,0.8059345871286522,0.3267980058014852,0.6731844289045179,-0.7666041126082952
26,0.379206509172925,0.9746787287897754,0.9511452798205534,0.7806746592265371,0.8028052899878276,0.7754911623488261,0.2408656247277764,0.9273076787883161,0.23847388426591176,0.6007413303474053,0.11650930431011519
27,0.21367772734011914,0.96058389609266,0.7531972268108816,0.13359043755118993,0.26948221904215486,0.07518231007402965,0.5081263200564519,0.27510629930573427,0.7385324794868707,0.06833358889117325,1.9669524868701922
28,0.24066521819427644,0.35026253497489424,0.48351684008491747,0.24415467251016998,0.0635485025997915,0.5118689091838555,0.34366756712876034,0.7464224834423544,0.4377115040954126,0.5785553287434464,-3.268997995119207
29,0.653318299041139,0.6956474094597964,0.5143049903931923,0.5540012268439292,0.17718587451398327,0.7265860854503747,0.2912933534858997,0.854238294207894,0.23969681612505245,0.9161496325381346,-1.7597615071834012
30,0.11565957318719655,0.7967886050029986,0.4718166711446792,0.4274810117561906,0.6735587671988814,0.038270220118571174,0.1663810742170928,0.29590456533978415,0.9441989296873197,0.8318492792088914,1.5739283618696125
31,0.08996036199936985,0.2859119042887538,0.3083750348618901,0.9046163172373938,0.356651501739048,0.14552401261689385,0.24123799392460188,0.4336207285901682,0.4548670751335475,0.12283744858603551,-1.378598444875355
32,0.6783401782438921,0.3531368259199186,0.3213108305682154,0.8214307737266993,0.32526465810120464,0.7024688323958284,0.43066025780227357,0.47205279565033764,0.5512294315398041,0.4237246142591279,-3.5298993206793554
33,0.41947060435250316,0.8270760561941102,0.9308218298733902,0.18551327284906394,0.14628353302034136,0.39910965647554775,0.6155980688692942,0.06053875096701633,0.0759251006946452,0.8513443532021401,1.1136087256062823
34,0.5576960720096109,0.989555089689614,0.07589068293059142,0.4075241990951569,0.11567210589528132,0.4867881523457759,0.5094899156433227,0.7282569260644758,0.01674523739412115,0.26350896946380875,1.1035619073533693
35,0.999641401694697,0.24943888721784835,0.05786717526368679,0.062237380030406686,0.4173915619492867,0.32309048907520244,0.8079711715526058,0.07311847325758047,0.139922944962794,0.5226627532956909,1.6313871540658507
36,0.30052471693885585,0.4634862610770131,0.19559787116577,0.14559505556419572,0.8265715586866099,0.8124083526464573,0.7312103315874119,0.9834422449336053,0.5984356456438769,0.7676752809773296,-2.36259683044434
37,0.2349707548782789,0.6496210797283327,0.06083658682033766,0.7000553222086424,0.07031252489184081,0.3713098178691038,0.4852082218511643,0.297661661906203,0.6237298201913568,0.2176404387047991,-1.9245202900698284
38,0.3149801219219799,0.173007812990828,0.20679996935770617,0.5768519528972043,0.2674946751231896,0.17593775913006415,0.5426197691007952,0.02978577826432305,0.9758862892183096,0.4514709980126187,-0.9139528487940948
39,0.6513230108573398,0.4311858549898775,0.3704703195580704,0.24320314910355567,0.9534291735323622,0.9341797539816316,0.6301864098994934,0.07681020622248325,0.7167538353960036,0.1847125343833642,0.810996474902978
40,0.32274491776524705,0.578473323707327,0.4734731819039655,0.626621109762801,0.44198388304870695,0.31176190122973346,0.5917733966162874,0.7474502921735761,0.8659321358722817,0.23539898305660945,-1.0089733065479392
41,0.7677860430079053,0.887651153870072,0.3642009892090009,0.04803975559950635,0.8302942463993163,0.06517841092274512,0.08729238322894406,0.37016065492709316,0.6664485474676305,0.7186689460284348,0.4308255096892257
42,0.832308338845184,0.13364973701297467,0.8330814958418736,0.7184302085020953,0.9595306494580903,0.028530281504915322,0.3687550111493225,0.4624329272677318,0.2170351423246215,0.12898880921889466,0.458417769284025
43,0.5284239917908384,0.3199110590813017,0.38194501423911886,0.4421849312889864,0.14256430353921712,0.21725705227169145,0.7011690378528809,0.4813734357446583,0.7884877380378981,0.9230289045956078,-3.829127434148415
44,0.3125905315146038,0.9443696989559157,0.32483066974313435,0.36200263568705815,0.21557952394466762,0.6348034781578498,0.7367078513830172,0.38851191260728357,0.15308526056207417,0.5493089736742038,1.8877037253367213
45,0.3257733075280358,0.863963517209463,0.4513332502237374,0.5659939354580515,0.09181129496276241,0.10656585719312728,0.1762763779823896,0.9999408961662544,0.615150591080065,0.7342739079127527,-0.11513432415438349
46,0.9751384626295785,0.8032318368140108,0.4549139231418202,0.7985425602968796,0.18144322864733164,0.11293039111846392,0.24196408013992787,0.998361021111802,0.5726829086624468,0.9929224649139315,1.9063164219406425
47,0.7636992794039857,0.3266720753200889,0.006339113068077551,0.7979152523973179,0.9839660067134125,0.01710572353840245,0.21234369881653248,0.3963900434419423,0.8103659780508954,0.5720605840489674,1.9015372444058847
48,0.8684339444276004,0.7532426666000759,0.4669369082856596,0.8382046046562075,0.7750318851017761,0.3807703975432484,0.5037445077747024,0.6657590238175926,0.4589570513932182,0.8038879308580309,-4.10965427241659
49,0.9983714215452442,0.7512214192445397,0.6363836851048288,0.30502136131630386,0.22966292333120641,0.28561580670559605,0.18369718529210532,0.6962234160248802,0.06359908783919255,0.30893217126001715,5.083843867768238
50,0.5690460586718126,0.2606829980423493,0.041349017936930355,0.46467291624081375,0.919872498301459,0.9969555409670081,0.5362692064110972,0.8772294785473502,0.29546225593901787,0.8461679968112764,-2.8557969514232227
51,0.5746188876509045,0.07804018396566637,0.49839055105887875,0.7648591029396372,0.397172262555324,0.3842487871885665,0.5672223964612927,0.43207817581961794,0.763860104500174,0.6120637030803235,-5.792106750784103
52,0.8838609109273919,0.852407984663262,0.07053868546550668,0.4063171035755788,0.34215825014474344,0.994452762207666,0.5154376779666129,0.6879818716919858,0.5552453822305086,0.38176008365670144,3.644780203842294
53,0.8249167567971881,0.7130485973444942,0.2396380742119577,0.5136432720088198,0.648069648814509,0.816200671947158,0.6547832284045432,0.5166638804280199,0.48378887656051184,0.38254746339684675,-2.02673941645315
54,0.3006901926699015,0.9410854747148795,0.026378808504716633,0.7104623374288668,0.06283528446782327,0.2594842856513744,0.8572691028435403,0.5079416639594856,0.4616577171893149,0.3858645584095375,-1.2714749042564444
55,0.9484759850239063,0.24092730074944724,0.19269094398262399,0.73090804339336,0.3521365123664697,0.07534507046627958,0.3823548261166636,0.18124046282149175,0.5936289868451788,0.7906959169912928,-2.46801636171626
56,0.48482277590113887,0.6127031922087439,0.013230332614217022,0.1886182275794499,0.03167782379246464,0.2519206942762128,0.2997256642484687,0.6415040318354019,0.5044560335454309,0.5303173013856866,1.6847329747013218
57,0.2778422038106454,0.9215371188909377,0.7318452562604565,0.25416718355777934,0.5517329327335274,0.10814562618822954,0.7438499816579773,0.9682091556273817,0.07597997953543689,0.9755725297790153,2.483126068166845
58,0.47618062453635024,0.5325025649103075,0.4450610647720289,0.5414904964830093,0.8863342461643411,0.9214649808371872,0.4864386946827396,0.1755631399539801,0.2987812230786079,0.09441335350758495,-1.8813774186125265
59,0.8958483949203764,0.1088530698614737,0.9584206409054778,0.7975571362962578,0.8478077872257537,0.16951582010226196,0.2689565996711524,0.9603509130631948,0.10642532750282763,0.7412244686065925,-0.23944300929648832
60,0.4043764896714681,0.3630958328712175,0.4404539610593179,0.18458484322930346,0.2396526788336557,0.8457900603165159,0.6762525308724192,0.21836604143792948,0.8843191071550299,0.7345738221655086,-2.9161529463462843
61,0.9299842884988624,0.4347937560308841,0.4598278558383716,0.7496541841225526,0.7376305238093744,0.9614675336359416,0.052071564696539396,0.009262393475927944,0.34400931614350017,0.6152693603593165,-2.869419624229929
62,0.40299813882861946,0.27949369327498175,0.2082754165321833,0.9787410183941737,0.6065876607068761,0.5139012147096947,0.7348760398922078,0.9352142227894437,0.33888428709069085,0.8283484414894994,-7.826663748310674
63,0.5773935025661082,0.4385680422218907,0.9404930837628913,0.9838846386289481,0.6362724930161544,0.5845760077545449,0.89727330386512,0.3265587354047875,0.08619672263794731,0.14870290325668123,-1.4908093098719508
64,0.22049458013908474,0.15830036209996767,0.7628087809134645,0.7058969120572816,0.09296833647364855,0.2739865701833033,0.1755681644908329,0.5471849751106913,0.41605496165799616,0.8848589941555142,-0.1476158347013441
65,0.23589910788031954,0.7298090627913323,0.218250763633127,0.5852349289377625,0.45512624929793477,0.28399957588698355,0.2337345342842957,0.2612837034522535,0.8348962769900256,0.08490100314691607,-1.122480212347472
66,0.3965402869285115,0.7689672279912827,0.2779879076284615,0.07095688922821342,0.12786830965011997,0.3188410904487169,0.23996396446055668,0.9728831314090863,0.8593283900343314,0.534229788544557,1.8639996036804738
67,0.3748937670871345,0.14310582020241414,0.6438300880788085,0.5901311769173686,0.22380238059702107,0.565195228842825,0.7199640057557506,0.7557328748712369,0.18782392299051176,0.6999855583097043,-2.9596936157592206
68,0.7098368723890225,0.8782911721861507,0.25101971718392824,0.5515786673501472,0.4861717045052786,0.7637606498668722,0.25762281755075533,0.16170719235436093,0.7294811150465706,0.8845696443098158,-1.4146260543279108
69,0.8812929217552439,0.8172545827970166,0.7147640083728566,0.15807459109789013,0.43867106227614616,0.007517196996435382,0.6832180089904745,0.48866414450923057,0.24061134561742492,0.2717644366152405,4.042798610121886
70,0.4729186000105855,0.44206046480157835,0.05531504922678876,0.6090325318125123,0.6873121308616863,0.32595036070096006,0.042674141789061704,0.13067706514183008,0.8026848881680779,0.8845409822813659,-1.9666500059817253
71,0.9173086331582466,0.4705245726102516,0.001823040033775425,0.9125068741580811,0.6302680491850732,0.8543991516970666,0.466357222287632,0.22142736654572082,0.3140053611410909,0.6444173056137606,-3.143858950497915
72,0.7593479374257082,0.17053948409191855,0.9432310312903222,0.7759622105205638,0.7255191831256684,0.8077853286021367,0.6961568667116723,0.4004436273951171,0.48949930066307734,0.7920657270483468,-4.664573758615765
73,0.923984753286275,0.6280473992641789,0.818826631720639,0.9669596558135286,0.8403508618553204,0.014695654654263368,0.41404757036827966,0.5490297557615323,0.4586264303102573,0.5481314997566515,0.8592497456533412
74,0.7468162833753091,0.04688701248919358,0.13722826017857448,0.6518383142378634,0.33184116140496744,0.6580774889990948,0.17574883346859493,0.04911402521408359,0.2043190777630205,0.28509480612681326,0.7558735911152843
75,0.6992526001052158,0.1441236066119418,0.9304371790487472,0.4100850874783236,0.6713178355086298,0.39190133155181994,0.6386994904545487,0.0012447488858510214,0.04364409711217243,0.9548870898907887,-0.5702218417282932
76,0.6327907700394144,0.9889460228358671,0.6498427581353645,0.7902785219263136,0.7953149648667052,0.7738204459364187,0.33581076766121387,0.6275890734746384,0.3435768702742782,0.3917743242733296,-0.43452679009004586
77,0.6481282801276763,0.4126982952708932,0.31691228476336686,0.11117362247489837,0.8547901990235238,0.1544008574991289,0.5678464126876301,0.14161498732956745,0.8996276793418806,0.022013035556835647,-1.2959053236395683
78,0.9648288123091011,0.19978233414685953,0.16109046774890767,0.38543011347943656,0.042845795749736904,0.9925122880967633,0.9894873139893601,0.5954343877263841,0.35762664203338446,0.1837479087918914,3.46746974953951
79,0.2664843035284209,0.0773100049878035,0.6854832297398012,0.12489337045116511,0.26029309625927,0.3963376505709887,0.7174589891756011,0.02331641729027467,0.03681794953894091,0.3410736025950267,1.0405648875922058
80,0.6554745067955416,0.6304464600175017,0.6306816854001684,0.034636843460755684,0.9799359084392221,0.505455601443543,0.7995369377213499,0.8480589361210162,0.6432765227230374,0.000614641320120568,3.116258474504979
81,0.20171864458186328,0.10671093578706292,0.8000024618265484,0.38453571358940164,0.8982198983560016,0.4164041271764932,0.1282717417278848,0.7612860134891151,0.6186930693364302,0.8488178657384147,0.8119355750691998
82,0.10327877263335461,0.4637348221521683,0.730715527429759,0.7446540152565077,0.8330464809568418,0.3966360072405789,0.8397949304557056,0.2830869432475983,0.7138812873190772,0.7372471946211331,-2.412011276088853
83,0.6717590356890936,0.4036187961837192,0.6825563132047235,0.05994978303581433,0.40034539044519,0.698474364610089,0.7607571855370582,0.3298519972976055,0.5088313960860786,0.6611712462643143,-4.8626452573962275
84,0.892042655112684,0.9767541243755675,0.38498377023605834,0.740766437009169,0.8401353868046539,0.41753133844325363,0.02840107019209992,0.39839878433317943,0.20381482275374718,0.41172780144152654,-1.443994068028711
85,0.2987054495557959,0.682430351825148,0.8049647901799256,0.7185228602072946,0.3094298015819221,0.42301190504961017,0.40899964409054423,0.6070912705818626,0.5185843354559649,0.9576850424078257,-1.1183784039855087
86,0.618634899237705,0.2530265033155973,0.5336560473868615,0.2880787585455348,0.8255987016079979,0.5632492799689104,0.8894447857366529,0.2081157755173796,0.5474590021678898,0.8782479615158785,-3.3786111331706783
87,0.4996382718820963,0.5619439449654475,0.9841496685834941,0.7580510327021479,0.9712048958950801,0.7127165657193062,0.01463473908163726,0.3876419465660501,0.37655589575453985,0.8365486687700746,-1.9392883056542711
88,0.214739966613124,0.9212580187556143,0.7496970563507842,0.908418493797144,0.392086088936882,0.8041429039107751,0.17791877665645273,0.1467065869910571,0.1242334267589148,0.9836060453375506,3.4502934737777897
89,0.35695944523775336,0.32767883507313,0.6302677948253228,0.9935918702556922,0.10589331174103334,0.9518357728753585,0.7396234700135459,0.505097092863409,0.17750985184556056,0.7935176964169129,-0.9560471193497894
90,0.8102312176479921,0.8374655858929004,0.5837592637616009,0.5412764907538994,0.3383468045280349,0.9390364321333038,0.275890891021753,0.3579157546315892,0.9258048569771271,0.15720333732585823,1.9002702302179977
91,0.5939168477967344,0.06526639122573963,0.050085498058327405,0.26470125713972037,0.6738011909969397,0.35769522762756845,0.16869002986162918,0.32575286578105933,0.5161163780731755,0.9021241317948138,-1.9511235264523814
92,0.7584869106479859,0.8910662338464095,0.8215474948199978,0.8599832811373008,0.29244689607227536,0.9404054092453882,0.1623889028603842,0.11680812105147353,0.8258659258873979,0.26827250785923407,5.059791233933171
93,0.42008174854731906,0.6861450665345907,0.22094594236408094,0.5082684144595865,0.7738436914506467,0.23287224884740632,0.040483466260354484,0.2775443417036281,0.08104015606156179,0.05739281521007589,-1.037623322694232
94,0.2126973357586105,0.2822154317157767,0.6839510233945985,0.9152738530019628,0.6123354503430553,0.8049403782517637,0.29901824926704257,0.40946921539823855,0.1703225177230433,0.25362850177072316,-0.7817008646218006
95,0.10760511847004262,0.7190588898922229,0.766225458998423,0.4824017683767763,0.9334194184156125,0.7529322406126298,0.4754371869226136,0.046372656979414506,0.21131668232180623,0.5100996095631732,2.0343999151470085
96,0.5185874978725123,0.7554263357342811,0.76906244753986,0.8694907737728093,0.6397343663216571,0.997323563083298,0.830336178496761,0.5372988453413827,0.337106594453462,0.1624375185154019,1.4388402599229542
97,0.6810798182987103,0.048485112818018816,0.9673247711477161,0.9214835776124328,0.1462514107023204,0.042798582797479945,0.10147973843411562,0.27137867207674127,0.8626807403638274,0.2992991848810648,3.4198969269237405
98,0.6372775410291697,0.058649396526361586,0.9209111856098823,0.636452897228083,0.5167801650689673,0.35875593971657693,0.2873913682398279,0.28343814262533207,0.7772579900722693,0.8150441871139851,-3.862715778812913
