,0,1,2,3,4,5
0,0.7402963723202846,0.013332413011675093,0.29932762482641506,0.7646866412022382,0.39102035205813956,4.89795693506062
1,0.16260401093653487,0.5820573320201385,0.07606624720687893,0.31952818290359697,0.7842504570321922,4.8538964147011185
2,0.40022172107896825,0.22774256491328837,0.24304242554738376,0.7406606149312572,0.7298028891074093,5.380246309299068
3,0.3113657779066684,0.19534966022908995,0.11601141583209695,0.16431097155436925,0.7410127804684183,4.629831797514283
4,0.984787912342256,0.20004930351985362,0.358909431576505,0.501087010425286,0.6889464563201291,5.69677836130791
5,0.6911709826550715,0.861950320233849,0.8892568598944439,0.7417713978057725,0.6805760175564302,7.129747148506201
6,0.030958392807541757,0.2495239526440367,0.8218349610912111,0.3722171984572257,0.920102569317134,6.006897890844442
7,0.5334781728173316,0.8668373420043451,0.07484268387407922,0.31037332154298747,0.05389548878087613,5.17050817290561
8,0.5067799045918063,0.43876829111911886,0.9875672882716415,0.7657691225084596,0.022958513479018228,5.431522016004814
9,0.7755991124885931,0.5051993244315519,0.9179113629461693,0.4419573404854731,0.5285735225613996,6.056884084336457
10,0.4491024498325136,0.9878346779538949,0.43365125253451664,0.892866680252575,0.6270796999785498,7.057259410592385
11,0.8271875632608398,0.06794268223780253,0.5208998781915174,0.41320525946542874,0.5723347877822871,4.831444227145425
12,0.13210161588278613,0.1631516308727473,0.2488621496757839,0.7173597479694328,0.46935254590808884,4.701073667353783
13,0.7670543686058892,0.04069185195962033,0.3755085985190866,0.8865564335995118,0.16615213722461397,5.076920338093874
14,0.1802000691087985,0.5708447487145362,0.45829748850811736,0.6193382776225026,0.05781530243332733,5.07154864013468
15,0.8554435200978459,0.7199734417417208,0.5286346332604361,0.8079471172229271,0.45500437304710994,6.176219850422158
16,0.9018226755577581,0.37124028672100484,0.3445935881511011,0.6242516984879907,0.29105300807202517,5.476651445244415
17,0.6896723260557869,0.08173713748732392,0.5205773402668201,0.34832005755395545,0.6550974673783312,4.948037762723867
18,0.46426058161748773,0.025405738685137624,0.15095253915670448,0.31218300278498445,0.04458786845190543,4.33546076059182
19,0.8244704585218011,0.0327444503293749,0.8855827487426516,0.07109134365861947,0.2596467366616556,5.056922351715705
20,0.06690274628558024,0.3064152599455936,0.8784071048657911,0.04193521597145622,0.09914624488015333,4.303280223588287
21,0.3326042378440852,0.0412083914654332,0.09942959948496277,0.9125746338157122,0.2650196120649112,4.8560749655634625
22,0.06098763923535944,0.332209118160821,0.7321779768262292,0.43838300563357024,0.2625142882838508,4.814468315460184
23,0.6673959507665108,0.6084382645236595,0.42425733042648817,0.7263308262268734,0.9267293225605849,6.472853890581128
24,0.41826419669406745,0.014317693714273716,0.19842126968334473,0.19278762101415292,0.4599002185122957,4.430915993728255
25,0.3772987309503929,0.4281244371803754,0.3056774746226759,0.6487606250501261,0.8900204901167199,5.381549748718898
26,0.12999181724832554,0.7577773255947529,0.23591892414935867,0.46440495007781535,0.8425213983735814,5.591296763720376
27,0.8129281075182025,0.9973408528783454,0.9090437327433455,0.3580156370800176,0.5357031994332158,7.052143027278595
28,0.17524609856931606,0.25253248867800837,0.34619232136211786,0.664600372691651,0.1763743206274495,4.516172657575956
29,0.7203267562933543,0.13411099614191802,0.17099155437956737,0.4066163951977757,0.43477846809476395,4.878676678583331
30,0.4375072464372525,0.9993380203572751,0.5425363297197898,0.4169446403102075,0.7662575841085674,6.298944536243253
31,0.33147089794607487,0.6797874452538101,0.6369267218250776,0.9817830094927535,0.2719632717829531,5.753165799781085
32,0.20839811246290996,0.6099283282739515,0.8217733799900546,0.6816350302315651,0.42700684711553005,5.678225926475072
33,0.9656357586285446,0.3576380778534529,0.6177147251766502,0.8209894147991453,0.9942306638100336,6.96760065196521
34,0.897307011892586,0.7981889152805007,0.5513661472255724,0.13453230325925059,0.5567842244252021,5.960445955415975
35,0.5590012904530692,0.4195927307849652,0.977368868885356,0.4831398871043998,0.7360881065555082,6.041418688595855
36,0.518298843176775,0.7627217639153023,0.5800993982727772,0.5038802648497955,0.5903073117644567,5.929521490669882
37,0.39602888017811344,0.030111613109099156,0.7815543725478741,0.7648651424270331,0.46933390727147994,5.105929228645209
38,0.6275969954797255,0.8620449449785668,0.4633963866762766,0.39101001955495196,0.07493437461699037,5.482644029416612
39,0.36913298412682016,0.44270071457682936,0.6198716151672596,0.1025698935253293,0.7355679024503118,5.041874363643534
40,0.8993844598825905,0.2518387059824455,0.9881697879603001,0.6801768082496683,0.1906485018312497,5.6901825667601
41,0.8060650534950902,0.46978504424821976,0.9658746413007101,0.8733177665100447,0.8160007578327296,6.700552412713437
42,0.8498809959762758,0.254790319342,0.5033107280830825,0.10987046580558135,0.08666411921358119,4.895480822761315
43,0.23252458594677683,0.5607019518480577,0.1597678551236238,0.6511776410702215,0.05936469837443181,4.833964332477661
44,0.5146775573571226,0.23648733426801183,0.3986742450781805,0.34485257799465674,0.02841454412056965,4.811013768628564
45,0.7764448523083627,0.2693466538732677,0.9411860977428764,0.5025405659016222,0.8193027783958347,6.082843462014744
46,0.5913023550904025,0.004573852617854812,0.03665359194310469,0.22883477542319508,0.375131110845357,4.665149405456897
47,0.6444992062154086,0.3672267374739596,0.36273397523276607,0.4008541727556244,0.4185697663595399,4.953600714273997
48,0.8637557792426946,0.290597910018496,0.7462831651536972,0.15290906838168006,0.6733092617499342,5.829948073082558
49,0.14215083035246656,0.3368254558238838,0.09998254775275084,0.6080495577715136,0.4998567530371183,4.9773581053081015
50,0.2948099058298882,0.3234278715149844,0.3409844281640141,0.15946199613982337,0.8946215568027563,5.051207723842125
51,0.5574093898708672,0.43771181729646336,0.3593415294974941,0.26466945062900615,0.6015308730530569,4.861200659552334
52,0.5833256630464149,0.6041579972656911,0.6937446416911887,0.15130579778148545,0.8606637848966365,5.6947578186757015
53,0.4052717181394726,0.4964366187513516,0.6322266881536354,0.6877662535643034,0.07702252667819676,4.911541782231998
54,0.48499251830010315,0.23736698785714327,0.8772140415219811,0.2572012378219436,0.14675040113253845,4.690791081150033
55,0.8840465099766502,0.12331566066422728,0.18266206278908592,0.3910831837264931,0.8894154174244416,6.019288341682357
56,0.612910130141927,0.8469453699944942,0.16784504687473956,0.33316447424672135,0.4220791555738499,5.510805561033088
57,0.5332635173002831,0.7098267762445164,0.568083752823399,0.6203134575871673,0.969666913799715,6.526598168988864
58,0.6803323518911011,0.9558869666176,0.6810128966184621,0.7749005843323301,0.7828750690284217,7.609284068764978
59,0.9841993852181657,0.024794371170521634,0.592962578126882,0.10331419378295581,0.055104823475528475,4.645504571239715
