,0,1,2,3,4,5,6,7,8,9,10
0,0.8664159528398276,0.4246674984620995,0.06366416351843684,0.9899045369338595,0.9533197988043556,0.5325006620628312,0.30862992494580777,0.5951083099717211,0.043855759885464085,0.012489165985956174,7.44131639989306
1,0.2844635342913937,0.4161579179192624,0.9832239295456381,0.3133802341895281,0.7232825794943708,0.6128634718774448,0.6805627612677438,0.16846312261092056,0.6391193190584512,0.39115561457590986,2.9321900489723633
2,0.3264182580903561,0.1674169453051375,0.016967065193338682,0.5582146179101678,0.537781449632466,0.08209183836607448,0.80601063109757,0.9092923471795666,0.8809290171236086,0.8872956249670955,-0.5001946461191127
3,0.09122674893159621,0.23475934644697405,0.9691915260921398,0.024694258340321018,0.43995964544214483,0.3709536507899106,0.6669472022330394,0.18337009916605695,0.6785866240460002,0.020517187193046738,-1.8846912814849026
4,0.06297096836086158,0.8106052738228291,0.6551366417725137,0.7308676410554402,0.7781793088161886,0.1494196559158374,0.5988846616723478,0.7453261944417063,0.12556016578505658,0.06782560497377044,-2.706931270502823
5,0.9684394972520387,0.031959175981864596,0.48899295668902765,0.7695516077050174,0.6836319302564244,0.12349429070629303,0.9043930252431642,0.6301950672825758,0.6516342686664518,0.4002025631589915,0.43882979899376595
6,0.3818014497749367,0.4014847070190053,0.9291015884437273,0.5899694036608919,0.9300386159015372,0.8066585879377295,0.2209981179620808,0.019591364941474954,0.20844515743879766,0.00793883994078104,0.9207966893143521
7,0.6157093855106739,0.6922533675046152,0.7135984772795876,0.8311293627094781,0.8496372003755785,0.996793514314834,0.35829721628759004,0.423661549167081,0.005487709745110925,0.07581741670391906,1.9383176994451936
8,0.7557470279171444,0.9956849809295233,0.47232046004147377,0.4794431997990751,0.033700372240221266,0.8268001375467723,0.8669108605508197,0.6869378740783715,0.6935525672164734,0.19281465967970735,-1.379517317306125
9,0.19819164250878485,0.16889813930470599,0.29354794114384364,0.05692373141417362,0.8324279306749078,0.30485669331858467,0.3152568166342823,0.1708512499852609,0.05736674340112724,0.3286709890127366,1.5846022047938653
10,0.3162386632445565,0.4937764180395924,0.1610247059115757,0.9032544187980628,0.47913064734135336,0.5359784888293606,0.8467513992011952,0.18790327444182253,0.745704693165806,0.5052980549754191,-0.6483856845447533
11,0.9692498676291292,0.26555398748526793,0.08467296519903111,0.6246065441866934,0.7072859798529614,0.19882045834060857,0.7520479268310412,0.007281762390772606,0.7752294727970752,0.2452548092028234,3.3397289832653514
12,0.33582116663864514,0.5923217368896581,0.8371646564347672,0.3906038687972254,0.8474138424838207,0.22937985758003288,0.23660538034048428,0.3542115637064779,0.7190206460405287,0.5856670712898056,1.4431741782862697
13,0.5641403101208038,0.4391947195955558,0.003536893311355427,0.6625635932841685,0.14981807505621136,0.8790458370480471,0.6563869859173819,0.2060504822285587,0.5603329482746902,0.0842072052210654,1.4359588473505136
