,0,1,2,3,4,5,6,7,8,9,10
0,0.13583084240934773,0.4893331372646331,0.6611167217165708,0.7634476846123401,0.35587618403766297,0.9077813400963936,0.7885790586072965,0.06766796090817428,0.05829872539444547,0.2683100106949917,3.15443238195427
1,0.27567532442571896,0.15463255933453202,0.06893824407678961,0.4412752995757885,0.46500995692637315,0.6711264496584888,0.6485406174493176,0.4826514991966714,0.1533347684211307,0.940021846376755,-0.405420048715735
2,0.34748338135148604,0.5318971055784716,0.7390753856956758,0.681874624055615,0.9957449261827155,0.3771628317738308,0.7344092878254765,0.4720389853686896,0.19648917371296426,0.6552673779598364,3.339113233594761
3,0.2347577597691176,0.5625497216637584,0.4040426281488363,0.07529626104127418,0.47699711072489004,0.4773325637833017,0.17709293698575368,0.01837531518407609,0.8176136711008314,0.9183607563003094,-0.0803795483510924
4,0.937077911593046,0.954146712926569,0.842155344652478,0.690740116545876,0.8564998828849597,0.7712158401337406,0.03616181257141693,0.9688701638594412,0.1588111399508525,0.8274221270179332,-0.17486154070569068
5,0.5158373197025318,0.8647153150695139,0.32540440024713024,0.5760428430102522,0.3017779446910567,0.8654631609865377,0.12598188263837462,0.4032757087581631,0.20812311618727852,0.21866334619688577,0.2384355986566412
6,0.9359689275616005,0.10407373815015819,0.5004649860191502,0.6948421347256629,0.7262042717447844,0.5064474329016703,0.6425752353175699,0.3218048439512735,0.15406081143383454,0.6286417781085663,-1.3053777885176083
7,0.8542979999455194,0.7497313082274715,0.5363429181644159,0.2386047956059737,0.9921575358206606,0.027510913273766535,0.10589940202172365,0.8886180333851397,0.0724599348981223,0.9821836716428279,-1.9189174995985852
8,0.07606497529117107,0.9241933278600006,0.9413481887828046,0.12755718223434276,0.9408228793666416,0.9467780881809567,0.685599653493002,0.4097062722055598,0.5195340463993785,0.7570677005693025,2.572895656415103
9,0.25618099497403213,0.18313224270668227,0.3847339648759107,0.736167548959669,0.8374594573272984,0.9633132677683807,0.95284500594183,0.8509785924398156,0.04252138846665998,0.21015453261265937,0.39436724379088206
10,0.9484100165994753,0.6575225210671385,0.5877376093116207,0.38700189645587946,0.8319609329980933,0.4946988864001266,0.5226974596849541,0.15573732813119356,0.019237337132976373,0.5987694569432569,-1.069126505505376
11,0.23113884654824235,0.793481419678244,0.5324294697886127,0.8288560686739774,0.6888190640436305,0.8236291271206632,0.4890409886475091,0.715942161282831,0.5613072800149698,0.7417675745395577,-3.867983679917175
12,0.3998901906004987,0.5312737204960117,0.6151146989996454,0.5096766359162699,0.6584018017419629,0.33457669156900227,0.9770375117779703,0.8472487110127978,0.07835083986445424,0.12998894195990207,1.7866683956985945
13,0.8219791550119139,0.4058184237278505,0.9137151865254991,0.9262429826542533,0.1743324115928916,0.7066806850585814,0.9512263952019423,0.4137027550186586,0.25709470001497137,0.7803145467461915,-1.7704217134652676
14,0.11937237436054471,0.3588915250717756,0.8722905754362921,0.7532790901850999,0.7110224512307111,0.14168081944944078,0.468710253732852,0.7270289221807419,0.7502092558107877,0.17340460081571818,0.739102587200313
15,0.15434939514257373,0.743951531781831,0.011319094247879802,0.6450875868987238,0.1201191872532118,0.016987426544685102,0.8843164399966711,0.7910137849599166,0.7522172284715897,0.9587432248481517,-0.6323949138064258
16,0.9265325541388805,0.3537946756849699,0.14940601723336522,0.49006474671535194,0.8197830480530117,0.4941654292704216,0.7800581378644905,0.06717137011622809,0.8203698378287848,0.8627380003553682,-3.804343181465736
17,0.11953541298868553,0.7279344258199978,0.04044334489180945,0.2051451369333892,0.26961440758476707,0.8302057536325345,0.9670160077322176,0.7467414738313488,0.8720380060317375,0.42001887020344186,-1.0524907745162864
18,0.8254402815217479,0.8136514166311257,0.8592099248000269,0.5527050980206257,0.6339879972542833,0.9613691981583953,0.37913224980306504,0.1291528569483673,0.8565013210237259,0.005136141431864694,-2.116151268162754
19,0.2693915045618177,0.6757518840469694,0.18567265023780477,0.6924395959972086,0.24114217381074554,0.13061486134373834,0.29247765322120833,0.9428724880923718,0.23704315840794932,0.5906797394486808,0.44764191164463685
20,0.45767282446236035,0.8190318718938555,0.7869533364815083,0.045720588219547276,0.9518854161082818,0.773030333533984,0.8317191382633307,0.4333316565956986,0.9686829249388484,0.28185922579138745,2.4939416382553468
21,0.10620422278620556,0.4733463347058232,0.7099191284770905,0.7496745382337173,0.435699679500295,0.4045676952705296,0.0814071597246564,0.8321392125716872,0.5477517808536936,0.35724263499449094,0.8942361103475374
22,0.5541372663033685,0.8889476163696742,0.29878632754627465,0.2985675874644984,0.8072584123687032,0.7161390477285422,0.6189539003438214,0.2244353195251978,0.9573543814650003,0.8509635756363324,0.9663981148849399
23,0.2686204571474885,0.0813881426191394,0.04214543346230171,0.7385274807197374,0.6933386898853484,0.11365527853899171,0.532837264518303,0.8280788726112636,0.8389077831962964,0.7048207265043265,-2.4449293093569002
24,0.16855177321139858,0.7521397339773269,0.24979919389698113,0.7573057732082861,0.46352545381882815,0.15739709433031313,0.2248540116448392,0.9077539943057243,0.7701933406050837,0.7689889330261486,-4.715144817012322
25,0.6362461539962038,0.09787316242037503,0.7613601219751637,0.18181645985653627,0.16824585248715251,0.47367579814576366,0.7163216771417331,0.4810810769772704,0.1729139949643086,0.022543016818945993,-4.519441671239436
26,0.32346633010070014,0.18108145866419512,0.5902417260123554,0.6240488524520693,0.8444915306671466,0.030117028544166757,0.004145093481878526,0.30867774018813277,0.6827683202182852,0.931426826187331,3.118294907612163
27,0.8275897326640667,0.5867226117924268,0.8536253907111254,0.26757724318106013,0.5598947633791119,0.44417365250622143,0.7016551080312026,0.4039510345969882,0.32204473878008755,0.7364427973157273,0.6988645043046674
28,0.2346714025031439,0.021068756089300256,0.42031382981236887,0.2112083343001876,0.6719127399961774,0.9063915691515335,0.16739098377964778,0.16477158787885526,0.7934276508310126,0.013755520832205437,-4.8549487217772365
29,0.4511841772735953,0.1550093314446065,0.0351853135828315,0.16628214436853028,0.5332455127732862,0.4093678947142193,0.6291472658269212,0.5781149653282139,0.5443979616914643,0.3262053800376229,0.5023142076668543
30,0.8625213869663073,0.6796892539341636,0.37121175119322514,0.06269114538858078,0.015249406041647373,0.2957227032724382,0.5822469937421315,0.5971385250248608,0.04659351028223868,0.42104064107992734,1.0579499223994433
31,0.6103510218182517,0.9557497159997504,0.6805382371275487,0.8996627108309379,0.5277738623934365,0.7690415421190917,0.7689653561290062,0.8791749679465484,0.42416462041902925,0.16753383870260763,-1.4182076374830255
32,0.8770009172440143,0.2614185557443268,0.1736482942601667,0.3213629927535535,0.6793600120613592,0.22668179595920346,0.9414830327695609,0.6098702600735151,0.4441166765966752,0.48409788969013934,-1.480107898491145
33,0.21539179602360847,0.1150447201742395,0.3329465809881098,0.6625193067968447,0.21380396103252008,0.5279188743819418,0.5666523536493935,0.46271556527501634,0.6285161069332504,0.1503581399852182,-2.607552643522425
34,0.7619801170120624,0.6361268775111428,0.25145469833661604,0.7713765837404006,0.2291802400452776,0.025946724870956395,0.8233828134414418,0.3445040170382574,0.024810784343461956,0.9848995033117982,4.092452812111517
35,0.4502643189920349,0.24212061632487636,0.2237613016319886,0.8017147420045975,0.8624206105134669,0.3273315533777351,0.6182110726587733,0.46492741532013493,0.02374324738561906,0.2571046083274856,2.4670555819899063
36,0.47835207408840863,0.9443916283857949,0.3724139608209053,0.1922238968613489,0.7855374921412762,0.06190004231566759,0.8708141293517095,0.471005045407592,0.7418210486649357,0.4639586851247337,-0.8761552003560831
37,0.17282104757422578,0.8509348052368265,0.47228431270144533,0.3613513066101164,0.7201626506894355,0.7058584045784959,0.15512506559838168,0.7338572399826934,0.7462796164862974,0.013663341767160442,0.5790797932469011
38,0.33053163694148135,0.4531249902409673,0.2621668617421864,0.22175657166928608,0.425406423831147,0.21708886151179108,0.08955860553488693,0.17441063522483746,0.8876884004860459,0.629207114701361,-3.2922171638153035
39,0.8083553167827803,0.9534503249086483,0.33648745245561085,0.08966757219718124,0.1058670684082943,0.5298087257949246,0.6754961923541506,0.6640513969657716,0.8542571931819876,0.22577760106362388,3.5085782005660615
40,0.7365679359535406,0.26036530813756853,0.7621062175865767,0.24712934536569797,0.11467224066870763,0.9712555205613272,0.2459983807543734,0.38429248006855177,0.6160691634918021,0.30064432319676515,2.2409761683123834
41,0.9760093016825293,0.2154121224687432,0.2666997244231346,0.4399180598634773,0.27889111294738733,0.6932469038644703,0.04965964438616388,0.3340836685302967,0.529750587027152,0.948733108488902,4.73957143483654
42,0.48235458733624537,0.5847372681856033,0.6223756392937533,0.5503460797423834,0.671594118600209,0.3550993170070026,0.4827855366716388,0.6450344215174493,0.4725151633825223,0.39269070469366263,0.6902020175038117
43,0.886909978086931,0.5440699602800108,0.9957351713813063,0.7131961522604483,0.5098630125711497,0.34533868496260645,0.34169804357013067,0.5511843941601032,0.5378011748629589,0.21730601466845612,1.82691827285617
44,0.554486639029158,0.6674695097685337,0.02690886717381169,0.7356142064907103,0.29335837033614376,0.7198802534991079,0.5116971822335248,0.2543630988597898,0.7579823510636153,0.49954627920212313,1.3633121837776192
45,0.22343585679185585,0.6491218035451188,0.43669339088329984,0.6915162781447303,0.2817438782828562,0.6508642154373437,0.46850486021032,0.2106559245843359,0.8978391638512966,0.6710929524357631,-0.3584553821720924
46,0.7403491454636045,0.8038851109072933,0.7324852738510763,0.3263400754668121,0.21296084351448408,0.26253922536747587,0.030551846085773215,0.7641781893624521,0.8050092979592999,0.680355131644694,-0.2013514854471112
