,0,1,2
0,0.6521484101269619,0.8765038413475111,0.23129991948032427
1,0.3368888577244733,0.18475905677399718,0.25272691936966996
2,0.15152011622161177,0.45207134349419875,0.11438369854346814
3,0.920343559699309,0.7952197253831151,0.4556734254572853
4,0.09052380753311795,0.05768998951145221,0.2698315452224181
5,0.40840108050214574,0.6729632530846382,0.013223022904886056
6,0.6072316999478184,0.3656857019247247,0.15120803223376977
7,0.7611893744161008,0.4810297738246473,0.1552967483402794
8,0.10633435145233938,0.5356197113000506,0.05911772217100217
9,0.5625251975792538,0.8730854098372558,0.21062510197468148
10,0.8215267453608357,0.7331191284591891,0.17486760199960366
11,0.7417536946124985,0.7522140351587562,0.0898373959014662
12,0.033020311337859654,0.18659888359656385,0.23881032003091054
13,0.16526175372017526,0.3139209703772976,0.19940608832975493
14,0.5425219964589294,0.8993407478229218,0.28171452543129916
15,0.8551247561381268,0.22243204495615088,0.43997516436782214
16,0.7976537317418718,0.8880264133632916,0.372316478334491
17,0.9572289847643402,0.7439189714918848,0.5340368947864834
18,0.33114309592679725,0.5326540730383014,0.0654425237084123
19,0.7573489298325767,0.546927731409573,0.11282892272777845
20,0.5134624997301904,0.657520152159084,0.0021350606960527097
21,0.6532904842191265,0.790817551081033,0.0770714899724001
22,0.7867296160535874,0.37484050011750447,0.25160090298140114
23,0.8360091238719095,0.19577833376999643,0.412398429664118
24,0.2822597300896863,0.32878359610766117,0.19342326504368193
25,0.48871022825693455,0.5511866903955176,0.03863124127554787
26,0.19571033733321297,0.6179467745150609,0.030491616958436385
27,0.8339278880390923,0.15824977379711047,0.4193650901100703
28,0.29990225991364505,0.9477072716327193,0.47228568603922844
29,0.3778984460679069,0.183582436612428,0.24924234582453247
30,0.5370678514386856,0.25526626840122946,0.206853961558985
31,0.8583412738275129,0.850573465187704,0.38700382441563436
32,0.1748192186635633,0.7879372476454192,0.08331843496150396
33,0.8311418701484381,0.2568507963977287,0.38058011870908115
34,0.9142125222233148,0.43957977355040667,0.4693008637464665
35,0.7510503288927382,0.810040670516579,0.15959373222138967
36,0.08404489914931224,0.6592536629158132,0.013810156730595158
37,0.9943584434471298,0.12275142216482793,0.913218090904267
38,0.229879857657313,0.5291377397496717,0.07073282186203636
39,0.3803921027194681,0.6803660910142548,0.016815001908136784
40,0.4750040591389466,0.10001159434460627,0.2563533024204873
41,0.4580202680755099,0.9490638141236052,0.4622449593651412
42,0.4224681545425776,0.7165136621299285,0.020219201192451602
43,0.0929769187633055,0.8602761593927281,0.19542865752605315
44,0.8096695368066642,0.6635908532984782,0.1401707264219455
45,0.8400836159078805,0.612625537068173,0.1997961919483381
46,0.6047938443789003,0.6446216454861528,0.004093956362472201
47,0.5542862459004125,0.842216182868412,0.14339415657908494
48,0.7177335213388831,0.10999958129813492,0.2928086070262058
49,0.48380223612025286,0.9777372621230129,0.5860471875198063
50,0.7538341234496256,0.22091156002182355,0.2928052055358749
51,0.6526709553291175,0.02563565324107031,0.2693253966775607
52,0.2990005114501434,0.5188089357869966,0.07537295846145653
53,0.8419310350815158,0.9569917170187695,0.6822603954243551
54,0.6829855785364549,0.42729789883632263,0.1336748538443357
55,0.26225234616948356,0.9517541569821275,0.49004264775586875
56,0.04283500690740849,0.5050379478985918,0.06903148913360815
57,0.2201232025211658,0.5757125525795959,0.04680167052513853
58,0.09874325627222436,0.8490172700815254,0.17216379528977105
59,0.567936314705572,0.6681481835166235,0.0
60,0.3157649262912676,0.3726996174649646,0.16612901140269265
61,0.6218952763003108,0.6518361853103816,0.005746900143242084
62,0.7091042346172491,0.5038537324321216,0.09918798200326945
63,0.22796489014603372,0.3447400468414218,0.18493678217186127
64,0.15584020887635786,0.544201465681927,0.05908265034188884
65,0.9462057286303809,0.7745250176975035,0.5182817764344426
66,0.6560145498959437,0.8193017367330306,0.11689141074926129
67,0.547835699237132,0.21345054831855037,0.2230226924863049
68,0.1715575284252966,0.49598944385743904,0.08807288384361858
69,0.7239806329880908,0.35444796080496543,0.20287181441005298
70,0.4268534965219549,0.035018889390896146,0.2676882468328136
71,0.8581124193395971,0.4981616098727365,0.29135956583944916
72,0.09856237172495586,0.10823962732091585,0.26501673559824235
73,0.9451194976486623,0.04364105829973064,0.7237054585298984
74,0.18127440733322975,0.13494649360377964,0.2673579307484761
75,0.9642759765006895,0.08528595089585644,0.7914193545457482
76,0.17171665517121215,0.12625664537626746,0.2684979296680339
77,0.9945833984633952,0.2056117924844496,0.8926510619664333
78,0.7990963392322397,0.5651471788476169,0.15265554546315427
79,0.73109288313269,0.4723667365392421,0.13399170473528035
80,0.7897829439711486,0.275668478800113,0.30974656019204927
81,0.4213213915997682,0.8557157658800246,0.182453702161741
82,0.3426488025131672,0.46884949668740006,0.10312038852362937
83,0.09181094712579785,0.3224066240827411,0.18788387820221764
84,0.9224465156460474,0.9571978291632666,0.8810377273650043
85,0.6994082802737407,0.649169058113039,0.03316876253370549
86,0.5715849935087584,0.526384696596572,0.0482449992696202
87,0.20140280409983813,0.07855052501550808,0.2770205939478918
88,0.7522450252595794,0.9908839112136771,0.7179144585258198
89,0.08838660021055045,0.1501397164805539,0.2556865870191366
90,0.3076439186331015,0.8448014245159206,0.17083815709772543
91,0.8761182469987843,0.8024527561951483,0.3456215781970401
92,0.861915175129176,0.2470385906557374,0.44448706268815086
93,0.58108715521038,0.7318821813151996,0.016047209255895062
94,0.9074874865414877,0.39013610505664265,0.4812689759465457
95,0.9220261599606101,0.2078617810936777,0.615875348985883
96,0.19586868063123997,0.9667228987532193,0.5536287101418538
97,0.05816966960480163,0.9662692123345433,0.5387720356372463
98,0.2762758622255085,0.518838789441498,0.07625890308678449
99,0.06565893275114065,0.5526915704649348,0.045199252061623285
100,0.28191794288119065,0.3183211912873646,0.19916918416575685
101,0.9024939931355187,0.9590747620383384,0.8305863525975699
102,0.8675446950167037,0.009269106746389477,0.504116808528527
103,0.4779683977688278,0.8629717487885433,0.19190941291592062
