,0,1,2,3,4,5,6,7,8,9,10
0,0.3188955835171159,0.5721310697160903,0.15489066915628558,0.6318878186303094,0.8318572047224729,0.5011864731877437,0.7094532003045602,0.6162834483752357,0.6176815902910877,0.010407614974697887,0.7959209971531378
1,0.2040512284716718,0.5654344944953498,0.6880660007328683,0.796104649427889,0.978298561294516,0.8480739227131414,0.6667228073425955,0.5597490212466738,0.6061050837223572,0.7319727856662275,-1.3663648437610743
2,0.06549355048950756,0.08286561613011079,0.9256989573795804,0.5055624647231853,0.5077469235296554,0.9698388579110603,0.47726830494804173,0.06778956009957515,0.051879682015148365,0.505080357182926,1.8751422309713133
3,0.6924286072744139,0.9471625999127758,0.7798920511570472,0.5920716589261947,0.46825437428372063,0.5755454195481751,0.579630232853559,0.13503307551354748,0.8074107285770946,0.036758012989378974,-0.3993393052800347
4,0.9216563367765951,0.20960242818052532,0.6072481964350864,0.5151088548090857,0.9291926507666303,0.34110992346855595,0.6044768624347805,0.37056040356658826,0.6317686977328534,0.2944771483397637,4.564795139424613
5,0.3537821462706733,0.9388065207770621,0.7076430702374158,0.424166576221927,0.02431520509712437,0.025542294397509546,0.6402559215523853,0.13701312488051953,0.4592344390459453,0.3022443768589569,-0.40743452293936466
6,0.9664699629329424,0.42700216631775767,0.2993214909987504,0.5822977038796382,0.45063873724994596,0.5780671534256672,0.09659216543359972,0.7850113877340132,0.519928015492559,0.9527680641025434,4.177092060766784
7,0.9841703222729846,0.2226904711618395,0.8636842401228803,0.5342833463214237,0.7348028240339092,0.08621717667455686,0.4960197695226375,0.7885396569759436,0.3568451478989032,0.12480223260662371,-1.7475407890281809
8,0.916512603424494,0.16875964380215425,0.6334610073880887,0.02163325112858583,0.7778086565223276,0.5954920762981719,0.18989563712039148,0.7484612967971339,0.5933960555322525,0.35156723273074564,1.5160969638463797
9,0.25817122318247554,0.2841821647867723,0.2493437617820955,0.46156250087239326,0.7026170203606686,0.09314327875132467,0.46584980655600716,0.5590687730048911,0.5970682378170089,0.706478173967021,-2.639084152501611
10,0.5962653548313287,0.8225324495203399,0.20158312623623842,0.06746679498132191,0.8585722598754888,0.9460470108908012,0.5107759732420873,0.723948292588421,0.6641599598589573,0.9809107431420766,2.340671526122353
11,0.4480283061896856,0.5871013178758148,0.6667913077351412,0.35929628984938544,0.1512281438870159,0.40010069410923255,0.17161363190149626,0.6656394271044127,0.9259973743175625,0.3984415561945026,-4.026777984722234
12,0.6092241422498271,0.6467268133336024,0.4904244996196493,0.8722354319004009,0.8643345385111896,0.10581387930833697,0.9494975030221044,0.1824837024760565,0.18432443593205283,0.14962274881686377,-1.5935929640834643
13,0.7252231339634448,0.8618211815264605,0.8129129527762851,0.510158919858658,0.09924569904893044,0.3355371309332744,0.8568125045396446,0.035372015416459734,0.7192542627546774,0.30454160559110255,-1.0733035613781903
14,0.7069586358790019,0.5672628260900785,0.311194200142606,0.09742536039067529,0.23113369630688518,0.3075101286360177,0.6268959225280739,0.016026312438845558,0.25421903363327003,0.3620998666155716,2.3440871448090483
15,0.8125173243490379,0.780196530667819,0.7413259514677702,0.44690326382834655,0.7015371038360563,0.645705598132512,0.3313873193965944,0.3935632035532052,0.3706358631052068,0.059812474104336766,-0.012180864576814221
16,0.48128663713156417,0.881539084591922,0.6763116517485872,0.6671551110282703,0.863381871587307,0.48607558382427507,0.24215115329441028,0.5260386483091734,0.8532762098224324,0.49344489846955797,-3.7476141450714517
17,0.596953002658482,0.2618634015351593,0.1447731261132561,0.9502347196537938,0.16767642984667808,0.8735139446500931,0.673455954301687,0.0847611318764998,0.46415924968823585,0.2874794270979282,1.7837448790224228
18,0.6667534635132293,0.17982276029890254,0.25966826081636873,0.6434810290667051,0.8211400739347575,0.8941987945782359,0.6656723469426242,0.9902129756287166,0.8437456203676796,0.45964531764974637,1.575886977164298
19,0.16672266252457613,0.39819371085970723,0.2727647746184534,0.35578401563231055,0.5070239876372182,0.16962205271744468,0.4590126350212024,0.9165126440786243,0.7004571914597754,0.25904663638171177,-0.186911335153934
20,0.9867468712581757,0.1285581702316111,0.5328062293618612,0.057992945148601316,0.21477969856981183,0.5479643859586603,0.36769211559795434,0.9028864655016166,0.0501125382100408,0.7899375760129589,0.8561777207233232
21,0.3505899047456521,0.7461842151632297,0.306707643421955,0.23101479926875346,0.3912712043270986,0.0511189996592426,0.34506155767717117,0.4693281132738394,0.4507388098460817,0.8010832588958557,1.614427391126986
22,0.13677422950676055,0.12711994602281984,0.17432948893656208,0.4565802854289662,0.9590617997189778,0.21546285604352644,0.8515317213975258,0.29162475858818904,0.932050065056835,0.16076353077702132,-1.0198897842721029
23,0.35269549346630635,0.45500756668446185,0.44505808796627844,0.26442400106692965,0.44957054815183306,0.25808196775494374,0.48926249191891946,0.36826773765615173,0.9164865155262839,0.8603552073666516,1.7089436692424107
24,0.6365170827625001,0.6651281422118372,0.9162356498871489,0.11936680522439991,0.7368795510086591,0.5200606682109713,0.25668585247467224,0.03837319867655897,0.14322477310233273,0.7615570584119364,-0.09283897122582185
25,0.5896888457647993,0.6338580959905155,0.31719790036807904,0.9009470226330206,0.4198366196627832,0.7348125623097908,0.968355685039803,0.7472175860423358,0.331817488738008,0.23249415862891476,2.882454420140143
