,0,1
0,0.3203900666746702,0.09030849955230838
1,0.24466105243021952,0.027599863449146823
2,0.5800951695296362,0.22480572506108618
3,0.30784019599142787,-0.2947555820401214
4,0.2804148712280743,0.11372765620868863
5,0.959234378106855,0.7020630477097588
6,0.2314961984071534,-0.26881160083950756
7,0.861523485844325,0.49073686131405053
8,0.5409094174697443,-0.08016231936414278
9,0.5019302616480948,0.5034340808397109
10,0.6660663501894626,0.24979558043853503
11,0.7338342044147111,0.4397983874966524
12,0.9142588287346938,0.6887616558600905
13,0.1354261365919156,0.08836676451933445
14,0.8846644952692873,0.427251555177635
15,0.49392985688600854,0.2590699265219986
16,0.5568310521222402,0.5428609660939901
17,0.5629619991409291,-0.13113530381379945
18,0.526109140184457,0.2827298822656142
19,0.3815485355596425,-0.001632334346837419
20,0.5487932505187882,0.043417326664946854
21,0.45435878066072966,-0.2254598930790649
22,0.2841236772637993,-0.00918733578396954
23,0.6430454852397864,0.7710021045957942
24,0.699696478196631,0.19281558856240116
25,0.749909076457469,0.5013702948726266
26,0.6480236110226242,-0.27860333739647936
27,0.27949836195133204,0.15344331013336665
28,0.5281495605767159,0.10681625850775583
29,0.47616707665612457,0.14400303542612825
30,0.12858578273450227,-0.3478237827932767
31,0.6093635806881003,0.23414485675038801
32,0.11932114968219121,0.05924892141924135
33,0.1806235020556317,-0.29427375116317206
34,0.3063609046057063,0.07409286607210919
35,0.8075338532834252,0.45040821473348275
36,0.5604724307383067,0.1996528307281455
37,0.005869731039879311,0.4674025997096398
38,0.5603596291772514,0.46997941985502245
39,0.2929639511574671,-0.20811725147076401
40,0.2992940478096464,0.04123217998162408
41,0.23241108065786276,-0.12881533213551236
42,0.3977060876334637,0.10507030199300676
43,0.4400453206043349,0.2605672606335477
44,0.6074622314798432,0.4438639022588641
45,0.5771614099091444,0.44708766484005025
46,0.1215609026980885,0.2717892701347048
47,0.021645453694689953,0.08478508245196581
48,0.6199871967543383,0.12453240236404686
49,0.10260681582782738,-0.2436712639151266
50,0.1586319568737221,0.04597351545868317
51,0.6047276107389703,0.18687498190962026
52,0.514921219095252,0.11882484263633421
53,0.8667915948625196,0.553953751532715
54,0.7932331089262578,0.499063492716829
55,0.4974513238048932,0.16071449148207784
56,0.20848521460021174,0.01675046920140636
57,0.6562009789527137,0.23350610534902658
58,0.08395245426572717,0.24380185022467282
59,0.3130492167739306,-0.03267623256351438
60,0.779027193563495,0.3564897339802388
61,0.7362093478787846,0.28756405244199246
62,0.5901380536942535,0.16488653210063292
63,0.6019637385395877,0.165691252372551
64,0.2741378996539594,0.06641268971560846
65,0.4904644704079185,0.10787026755150927
66,0.23418571604682936,0.19328113564063137
67,0.4489475743538067,0.40290031442370533
68,0.003793999076859178,0.18247570137427874
69,0.1866742287147123,0.07766119054166948
70,0.6365117210980903,0.4339019874398463
71,0.6054136415364392,0.0312677193286926
