,0,1,2,3,4,5,6,7,8,9,10
0,0.3538652011154163,0.6195034577721211,0.8081051336162822,0.4642150303158309,0.19383331631506973,0.8957632987425401,0.47342231732884554,0.9370250393621227,0.352676620825197,0.6193396741787768,7.200795237520804
1,0.4488389997246576,0.580126179523018,0.7781422166276423,0.8528636158909921,0.50726889931659,0.6095815512896066,0.660640536525177,0.4059814291398909,0.7862397160262825,0.25231160631865457,7.4851622462318765
2,0.15265568186359646,0.7824079378623152,0.4991468227906678,0.5542097052779865,0.9212408958119764,0.43277210617411954,0.36887255904699057,0.39024244880734726,0.982420311936583,0.29692366362543854,6.4563820165819505
3,0.27886398339773144,0.3933512270517051,0.8751476776484967,0.614442220181927,0.3549099936052481,0.5028784786142962,0.7075237738264442,0.01955033443970522,0.8192075740374261,0.9855917284057268,7.189312792403499
4,0.30357046918540176,0.031222611714927795,0.6046360663654313,0.8825409708177758,0.040078406607241934,0.9537568288080689,0.8477285587948524,0.4933282180876477,0.21199553306143726,0.12267064809852946,6.40650204163888
5,0.8009112711206993,0.7741259436755786,0.5748814427122647,0.7302994870342027,0.7329656810953957,0.9550457567683439,0.23800109168207262,0.6457752250761067,0.33553081180565447,0.06774014396262107,7.093927355873132
6,0.008714859851856827,0.7175406774004246,0.4322766719536786,0.6246828841665027,0.2670326053112241,0.511444885694233,0.39892219036845344,0.38983997404534254,0.8412430234370629,0.03173670825085495,5.908860963217261
7,0.11189058644629435,0.6270379727523593,0.03920585368725771,0.22916606431429654,0.3475119240505701,0.7233606851302791,0.1603894560203898,0.878284718488688,0.8247182278686199,0.38560927551596325,5.827085671014705
8,0.5307490213023314,0.3724282556463224,0.6373878910183436,0.9523395562632726,0.5482661735093549,0.5306454584491053,0.04285767747364333,0.003285723263395268,0.18431286339887842,0.393677020247698,6.64013944643789
9,0.8764357244723195,0.7998679807241492,0.2844647824418627,0.9439385479002133,0.9174602607083008,0.0668234455104012,0.7203024401877971,0.4562364384851255,0.8676550112052399,0.9858474415575298,7.781227004470523
10,0.6124475987732932,0.0780014691018307,0.32289443810546614,0.018550633385813753,0.7163118253200847,0.606058130633294,0.5651584745371818,0.327311690681402,0.3457829069219662,0.601774394423447,6.52098798594666
