,0,1,2,3,4,5
0,0.3681929077502355,0.34989028310288617,0.7901958749841523,0.4412869405696598,0.4775092110331013,2.9985255317819326
1,0.9953727864255173,0.020929071202030802,0.36534815802101517,0.5842289708968332,0.08053546887126983,2.6869999167783685
2,0.6924051350412974,0.32797045804883185,0.5841135607323356,0.9944626446037035,0.586716014650164,3.384201666817768
3,0.13808733486117164,0.4972953389296654,0.40078494559184363,0.2955991095345979,0.33133068090099216,2.2224923246082446
4,0.5263733359760147,0.10449915578851954,0.25392915754515855,0.5667601112086016,0.767559423899525,2.3249582865682856
5,0.3076966275842168,0.1845702985422959,0.3137295088852222,0.030331570181404643,0.020682384662332742,1.794005786494414
6,0.14939594116159272,0.09349227825207329,0.24521164338097945,0.756336063861026,0.03841107347018902,2.7094132656419463
7,0.7394193048290031,0.007899220928695438,0.3699876628210278,0.5548674392153773,0.8454011769779799,2.67151864729034
8,0.969336423388582,0.2693717532437637,0.39700785414994644,0.6241093805228655,0.8704867509444479,3.0510894725322077
9,0.9589010382869931,0.1869585287136798,0.7685912142295587,0.3874524590603653,0.6189502972001575,2.889621838191479
10,0.33122280016370576,0.02678611970452771,0.4344234519091129,0.9305926660442925,0.4048008197075398,2.711622277415413
11,0.18246425110600328,0.25232004203100644,0.7031700748607752,0.2768424223818129,0.587967441768539,2.8913686354635533
12,0.45760729261785604,0.032791951482271875,0.09187329317716542,0.1215505854661415,0.3414884438288074,2.2051397250551283
13,0.9645674402658155,0.7718117801072991,0.16754973602517853,0.5140364866974542,0.944422826245358,3.337225641194147
14,0.3658289300497628,0.9714897640604818,0.32615880976861356,0.5220949245310063,0.6461124823423273,3.0161512273878457
15,0.4077149739486755,0.3099062269385826,0.20351359862372365,0.5688344357708534,0.6415065248822441,2.823182420536013
16,0.4021257945671658,0.180126489911833,0.4062344557709623,0.07387250554002522,0.22062184429044707,2.068620504061145
17,0.22890514555842312,0.16611844231967188,0.7343650795003754,0.579989030329244,0.9232879171547576,2.8889975213064716
18,0.14270740133729365,0.3579594001279802,0.16446191392095277,0.06022048550689996,0.4734840158911866,2.5269964400099454
19,0.6554292374897667,0.5199909506533336,0.41831198035823947,0.6187333781095347,0.09767201160224293,2.65872761802533
20,0.43783916143450585,0.843184887339507,0.48413171413029044,0.989364355788464,0.73371380548605,3.793527107923785
21,0.9061270816503507,0.41941679437890145,0.5407895692865478,0.8904172541341657,0.2221004267846829,3.1302314125667126
22,0.31706046775331465,0.6852588381205186,0.46582303307835493,0.005977949738532051,0.0061092814214798175,2.076268745118332
23,0.5019420145723039,0.06510228717606237,0.8296914217999889,0.5228079594275322,0.9592757158145383,2.892975852611245
24,0.3061495675788821,0.22021481358844464,0.9752668435106877,0.42807070361439603,0.22462464031139684,2.841147341758096
25,0.12871311637711513,0.6737644459402397,0.09519426180194135,0.827640348853909,0.10953201808595847,3.0124545306608574
26,0.7444110196130372,0.7683935775432208,0.19922913384670315,0.650457833117385,0.6927759261722714,3.3589539621420053
27,0.09912153153853864,0.8016514573836342,0.683309355128066,0.2828152719084921,0.2948921704331072,2.9801094481346375
28,0.2746108592122841,0.010544058170775528,0.6879804451904895,0.27587501187322283,0.6327130923069506,2.2792272522699317
29,0.7954555355402181,0.45109455770373996,0.3787311908750366,0.8094942759935845,0.2556913710810522,3.2188451651435384
30,0.20843476362107705,0.20006581788780897,0.19417669849784036,0.17473346801279976,0.37335349262766937,2.29058049140604
31,0.8683431286109495,0.8740260115189507,0.7880485014664287,0.9947177178701783,0.9894706590628847,4.080289906015293
32,0.4091574628573402,0.2379743909029891,0.49652528129362783,0.7503367246194775,0.3453269646665601,2.778602462310077
33,0.602254753057238,0.304910688464071,0.6585478354453381,0.769840929757809,0.10302717242542225,2.9763280983482345
34,0.43527221659573934,0.6426120010871548,0.538050876580235,0.21595632650060437,0.2215956086969646,2.623105121098044
35,0.6567943484368033,0.06392471825534518,0.44818712513394854,0.9703199047496878,0.5598626034378681,3.179511259648891
36,0.11778942822363692,0.6252160448664357,0.5495258163534831,0.7522944182425783,0.5640517874166505,2.900522372875071
37,0.4753382836138075,0.6395386862774187,0.6865530922417993,0.004407966458805146,0.8546111775132181,2.7727749406361575
38,0.22281704362653332,0.2693168713597738,0.7879485429832859,0.9737513258903983,0.9654984056754964,3.819752193030702
39,0.45488609552354875,0.8698135855585148,0.37640598689333593,0.406371728779083,0.562942560953593,3.0943748069190304
40,0.32124388107786617,0.3742528084039818,0.004622292064503042,0.9216413618938153,0.5771495193565971,2.9309209750925636
41,0.7749519339413733,0.17073856010406985,0.7504567589928475,0.7292448452087429,0.2908032161254305,3.1751831687717273
42,0.478821845452321,0.09471431901902672,0.3730014652232507,0.9081352052542631,0.034273965520720484,3.119130980366712
43,0.3220337239705735,0.10331995884710565,0.6455750968699029,0.9440140989700853,0.26877525827109217,2.9414507702095967
44,0.8141561840190442,0.9359031934178287,0.03709223793355909,0.8584350791721305,0.8306193350155247,3.504862998471504
45,0.29576755412193523,0.8409761227808233,0.1252595933888998,0.11348848854256588,0.5995209506257769,2.6295352998644925
46,0.6526307821267503,0.23045914403990164,0.8070983359262198,0.9946550229029878,0.5446846147272741,3.444130733765257
47,0.12629577894139288,0.6688527154502681,0.7556019471054536,0.23034631882497125,0.012145319270610244,2.7937872028618194
48,0.6563628054306061,0.3046984904668455,0.5245548983218318,0.8626322648339871,0.7746647107449749,3.4199025069147244
49,0.10505357594432008,0.6854469251505035,0.1600237708520046,0.49285382665792954,0.582273636345734,2.5226177300442796
50,0.638276349050181,0.9892083066926914,0.7407297285586742,0.847414676778619,0.9597656097289679,3.859756913156288
51,0.19340663110344436,0.7256505128830132,0.667105951721645,0.1408674249026225,0.4920895764483071,2.8409530868228927
52,0.6486530168356218,0.18216372245868995,0.05070945471417665,0.9262284613047317,0.05796442812655145,2.664742145435146
53,0.6502393257313708,0.4593223526914131,0.6340016842846795,0.5001839959078703,0.4136380466434121,2.782767476698484
54,0.8272413890698868,0.2708072731175498,0.7750139046044908,0.06640732355836132,0.11539219749447904,2.4593414819763386
55,0.47748714617592425,0.697550581419267,0.8321855725738138,0.3194141254961078,0.3807030403398106,3.5752825076304386
56,0.09672546683639827,0.7246719285378117,0.9959405711572756,0.994571838856443,0.3892152736855711,3.5441047009140845
57,0.6486294301869626,0.8044593987592084,0.5994490052736666,0.27944392012424724,0.5739969604716679,2.865677623290838
58,0.9475218327094459,0.61121834258836,0.37981389752953254,0.11550040391528149,0.278752056164008,2.8918615866592567
59,0.6783192302170582,0.831332504477621,0.6786166594377016,0.2221659470780869,0.016473303960828023,3.301729332247627
60,0.46945266041598355,0.6828761842655799,0.008317941118361594,0.5628481399316644,0.37830090813016115,2.869431471544013
61,0.7329412737248676,0.6964643509730848,0.02648456622957529,0.7315206004187921,0.4653220843574163,3.061189247155589
62,0.41963484940211715,0.4422155301668891,0.01964933279634129,0.2380145923042215,0.11098429221293749,1.9904522373626627
63,0.8826609379938721,0.6735098813957467,0.9368119064143005,0.8369747808781178,0.4078054188828788,3.537235788255631
64,0.27321623518533944,0.7964700905283056,0.2903366285409468,0.9623253932587797,0.32091246690732433,2.7655379072753004
65,0.002739034506631821,0.7562554879432151,0.18355194678448983,0.22636661349153564,0.16446732747442605,2.7109855108234333
66,0.31516908520858355,0.07829995718579852,0.7291806326227712,0.22940168304334652,0.16178498379131578,2.239221147999625
67,0.9615500604680987,0.6593895494646942,0.5164654080007693,0.6254951914612238,0.489505134435393,3.1749213796942746
68,0.1368862569101167,0.23872696542595684,0.2184272017585771,0.543719185537901,0.8708117424982322,2.66236026566546
69,0.7544501153983589,0.14878912258153487,0.878325961146227,0.2846109431027847,0.615028134506529,3.0080193746927177
70,0.7286660263139205,0.890363658030969,0.33827176826304683,0.7830806837418087,0.09087950426640223,2.9563565781661616
71,0.08492193965633066,0.7977191868188809,0.47178773730717805,0.9650530255943816,0.08545973666321349,3.085450777799723
72,0.6382780322304508,0.6527546507376516,0.505619456865957,0.00535386287408246,0.8581592337075042,2.709039799632058
73,0.11433938643706132,0.7785729234230291,0.544096508522266,0.45955731445142156,0.21686183972147843,3.1040986534026174
74,0.27483516355599813,0.8232507897616552,0.09569714882394831,0.8738332980835994,0.35599330851811917,3.2289878392785023
75,0.07088129993910175,0.4909440943225709,0.7843189385574677,0.19707536287299932,0.5771964295429817,2.8663878626364854
76,0.9214760121083752,0.7864367423833507,0.6419011757376147,0.7988322496293319,0.24377674279168582,3.6496540830785458
77,0.9218349846513462,0.8869260719721909,0.012765928009986882,0.5905650580485805,0.7333379553110839,3.265005840091858
78,0.9310141314224523,0.8007985306677657,0.27320370239585745,0.9162165781222426,0.1295674049951756,3.358453851558003
79,0.713305053867487,0.2639679243091927,0.2656234052275236,0.08422088176912157,0.23145297422969868,2.4721143443384337
80,0.09870578759038695,0.2879932303398137,0.16215069092369094,0.47195732883702557,0.9652314834328145,2.4126154437840697
81,0.8316073690075467,0.7827913547354917,0.3199541855603719,0.4545679830792482,0.29581537596657537,2.730959423537481
82,0.674467007539273,0.9250266647451173,0.37593337112745284,0.5563202948814249,0.389543926971744,3.0759761113594952
83,0.8323181275913492,0.023074981846003206,0.9500950315451815,0.8528121033880545,0.313490452663412,3.2069973183786957
84,0.4130317033379157,0.35744556931192073,0.7144221753398923,0.6389295029620091,0.5669220035491281,3.056439175182372
85,0.9303982739935971,0.9363384841702302,0.2522134721960322,0.2769524549558803,0.4272714587248132,3.012777899027599
86,0.9398641339833721,0.3464528421509325,0.9842947075052709,0.4949181699045335,0.5002786964398745,3.4955028357355453
87,0.32063993733071283,0.4486175764706143,0.3283669380561335,0.8362123685809624,0.6262561714151924,3.1298005293933833
88,0.8391406546271473,0.4480422223051922,0.6387876283728087,0.7965968370898011,0.5808642382038907,3.4460662002565376
89,0.7722340658783916,0.18061950793591086,0.07168157693716526,0.37501669902438073,0.15557429365133335,2.3072247952700087
90,0.3089556944990415,0.008233904508047951,0.7540903850248263,0.36130025439192026,0.6564044863155578,2.489603336037183
91,0.6319511276906976,0.14739227696988477,0.5076467735196077,0.7991737295402781,0.6373183521259125,3.1213794334826117
92,0.7067002293804275,0.520004823312128,0.39516918025721537,0.8934181361515844,0.3085482932057536,3.5035482013439245
93,0.8578205200590654,0.4700117876001675,0.8732762357702896,0.7502293247365676,0.6589480983290229,3.4774438764964675
94,0.048411367838228636,0.6909923319823579,0.3978500377786115,0.4864093582839152,0.23118269901423638,3.0268400107057145
95,0.21565973724083265,0.15427114259856878,0.8244019843535226,0.9137414996865291,0.9207542007273399,3.349984018774788
96,0.37105010059137555,0.19861472055190565,0.32416602179908005,0.8649847447751434,0.30830429308898677,2.767289644659904
97,0.15837627115173425,0.6549548424564745,0.7474405632156271,0.04518194382030871,0.5855698256071796,2.8034876350358897
98,0.12358901908699338,0.5282013958482624,0.5135651093627264,0.7114463847259396,0.6165410005123175,2.8727923451973902
99,0.4224480905746012,0.45952652432446184,0.9852243084549932,0.10854453059861291,0.6376712910477377,3.0620705190135524
100,0.37673492378219,0.5664577412728172,0.596658948027085,0.5641329607763745,0.29410532873067996,3.0156571896177295
101,0.7261012362632753,0.49725883595167786,0.03930228784258749,0.9435857195951423,0.03719024268192084,2.972160751193252
102,0.21518994591674945,0.47184846111638135,0.04811183544374653,0.5943612983095596,0.4406903643983585,2.4489313711589853
103,0.534623415415196,0.17595364510343003,0.5157620202732878,0.08293225253983916,0.8862596875748091,2.7747827117461354
104,0.18962412897683456,0.690666779301394,0.7696923960328227,0.23064171588816362,0.630470770950606,3.112905320044304
105,0.29805997043108623,0.44789494875475966,0.5937920135803796,0.7680096891447669,0.16387360415030483,3.1273964917292907
106,0.6780981787808524,0.07630772828278265,0.1658535933818256,0.05051030294689096,0.4780701678577385,2.212925332849101
107,0.9659083491144159,0.9515388795880875,0.5086216261913267,0.2991102566149215,0.8119180960337226,3.3756227600926274
108,0.47993515887902904,0.7146680804019272,0.1972803885389508,0.009399797194641013,0.6979497974387605,2.7616383448441173
109,0.9015242974470589,0.9988430416955372,0.17913912557121459,0.825809469117786,0.45010882018834386,3.24231293254832
110,0.8986309188978592,0.26450910610476974,0.3826502361278803,0.03647330084468581,0.5475056340788405,2.370045954854673
111,0.1187053478743787,0.30438249377558124,0.7054100867535332,0.30268948544358676,0.5372102656308271,2.3913245681548014
112,0.17806926412742896,0.24671139613473547,0.8798074556220695,0.9917645359129054,0.16418991164790342,3.7323009479448963
113,0.2691741676140088,0.6756829104365033,0.9286357761807669,0.6495942513486013,0.8053320317285989,3.3270434700163607
114,0.05040324193180967,0.5078023049816534,0.8301984357983938,0.2654308844150659,0.33533438000142424,2.713766759625902
115,0.50756215575944,0.0059174796341494584,0.6712223935226946,0.5840561053470888,0.5889492040343431,2.7861371346812764
116,0.7649894031433337,0.7565936072740598,0.17729552670500404,0.933201304609595,0.2673168216766679,3.0067104723188405
117,0.6300448621596528,0.06220871431185082,0.1570692925320465,0.16557525747821322,0.719291466658269,2.3400714727991616
118,0.23901966546775777,0.7745110637575295,0.5168978785365943,0.9628353504552253,0.6842478659765485,3.2363801227934803
119,0.8581657135221887,0.3501620222805679,0.7840737627866934,0.5211389829464266,0.37085120693303797,3.3344936157562364
120,0.6951011494059028,0.35993301648799225,0.17434639706131017,0.9238734709003387,0.5912694193757001,3.158022043360137
121,0.27765737136847135,0.6676304960411904,0.5735768070893791,0.09271739632357379,0.8371080947593486,2.474923848584571
122,0.7916825143500028,0.12155237571218258,0.4340280749189539,0.645313257001094,0.4405174824958976,2.93170695950617
123,0.18837093425866114,0.8954338570869268,0.8907859202276871,0.1512287741160282,0.5057742215331693,3.0587777369932354
124,0.10784080633265669,0.33585210399024545,0.593773719449436,0.7980290629027985,0.8101082716853865,3.2788928182505805
125,0.05845253541012885,0.8829148942410747,0.8597435127236482,0.6322204846961464,0.22763916932616635,3.5134759567018072
126,0.487657804463582,0.5490212286151238,0.044878492404488934,0.5021823674606092,0.07681267804918901,2.421558312679898
127,0.3983002162359852,0.5866952879294884,0.028162333582037458,0.6489816345469488,0.6933628677704737,2.8803593033056223
128,0.6875862616641508,0.783836992181308,0.7954340282273966,0.43242228068946686,0.7152856259637397,3.287609659667138
129,0.2430988428055033,0.3573177336585369,0.714414710283656,0.8764373871151379,0.9341610442835029,3.712749488460905
130,0.04597307485018032,0.569410597410841,0.7532814446431448,0.5596088642088324,0.3517036759836901,3.0721220570728063
131,0.8923720296672434,0.3386687507440048,0.6462699860074386,0.7087690000638075,0.16778527717752123,3.0397201758206744
132,0.6447021323719141,0.899728964350936,0.9224855376311776,0.37449746802046924,0.7530341102347607,3.724287848679383
133,0.012788958632056424,0.04416807946767087,0.2374154382746292,0.5136867635920938,0.7238043092785199,2.4197450848371655
134,0.27188088559579504,0.12441482863229703,0.8280045460105688,0.5355213624001451,0.26164855555773825,3.1878251182735444
135,0.7729410181552923,0.7623299990289543,0.29842245889929875,0.7023365549676643,0.733803278207902,2.946086992097675
136,0.8288862622415637,0.9548384828165958,0.015830478422757865,0.7744790976163914,0.6986918029531832,3.2885064304792837
137,0.25497228708354847,0.8104771667925825,0.566912281130497,0.5913761075168831,0.6052546994637308,3.196009153687359
138,0.3110201921600465,0.9576760024790846,0.9122621110024273,0.4494597778900592,0.8971823491865225,3.364067915699505
139,0.006079954858368097,0.597981895008026,0.8728740891148102,0.9874767731414412,0.484994623144944,3.291133286195225
140,0.8927749390723166,0.8241027970746335,0.36811191436616797,0.40530231514331694,0.7621072832008269,3.37682381624127
141,0.7845279688191203,0.9488274937670416,0.16961797575588178,0.7419584389441305,0.02352379167877472,3.489646373210836
142,0.11119583391616594,0.14638324792700153,0.08266058010225985,0.9885040910756823,0.9335491118040804,3.214965752549199
143,0.2296231064486396,0.8223848623003199,0.26955867454165994,0.05453293031519202,0.5799081681507822,2.5176570538544825
144,0.13802332904237535,0.922175074497663,0.8182705426616224,0.6812054936162427,0.3213334496452426,3.6924286162738214
145,0.4276675477922153,0.00445504593820234,0.36760382538554937,0.9726620116109648,0.8090949469318388,2.989060233948789
146,0.8917390156227187,0.41289344613052115,0.7086162829511828,0.27926099942275706,0.6776096262023903,3.642988986169816
