,0,1,2,3,4,5,6,7,8,9,10
0,0.2054443738217776,0.9964554637186588,0.7176747557839565,0.45297172448059053,0.13373403196307665,0.40147453542434075,0.2910937560351661,0.47222810229827616,0.46167626720532084,0.9590733255983175,0.4863309445126418
1,0.5849730260805402,0.5979439053004132,0.3127090603648037,0.9188238922752127,0.793828812257539,0.4093916412614298,0.5298809501991166,0.7574163774837392,0.5887998446607879,0.4246492349491282,0.6539867734156588
2,0.1104279140670481,0.2917842032993142,0.7233027513993322,0.9892985633313628,0.8835068791218457,0.7796453168484694,0.14440110309104892,0.7564929554557626,0.2095157941204394,0.615733826522522,0.5699535495204109
3,0.8170929615372351,0.9193838187750625,0.2419990324828417,0.6939431656656987,0.4423239526452011,0.8440125314664084,0.22578023729339858,0.707634763971131,0.6161957338829916,0.4183952371130395,0.6556793117085622
4,0.6740871940125301,0.7838759291354742,0.7968840158534143,0.8492038791669412,0.001451850518156439,0.35854175180957537,0.38475347519253444,0.7573336324011164,0.12699889982692825,0.6932349430690533,0.5541849289163989
5,0.376700497770028,0.3361883875955206,0.17989961993570747,0.606704730004629,0.5012099105673421,0.1314450837973492,0.06355928914698272,0.33047504833980423,0.7721579132291498,0.15834058494265513,0.15467740369450578
6,0.6840649410571656,0.20049618430371807,0.7848276914332577,0.7272883071185141,0.9780386957863899,0.0971622124353746,0.27339314599688147,0.7440344453908178,0.11341126200283935,0.014691499652755291,0.3901056144959921
7,0.273257438554278,0.8678216400867569,0.5445796398973443,0.38527822650204857,0.10279553461070923,0.6990658701300616,0.5385700966634539,0.8158991749724342,0.06811163965689271,0.6039838793505441,0.4472939845977564
8,0.09183462820539279,0.5235507452154069,0.7621310822879963,0.20189568745297215,0.28553457913812486,0.5097062721642943,0.4807143393509664,0.9148508131549559,0.17739796323922385,0.2732737204237583,0.3096804773860867
9,0.7946891670792253,0.6449032819381175,0.9016459551676471,0.8763544101182418,0.7315539603442567,0.9307324851616463,0.03767078800872481,0.9212741366666939,0.3125856137437658,0.9720058497844564,0.898394508929675
10,0.8508990826109564,0.9268890080976803,0.7304988645810314,0.6299995990973593,0.9634896802601455,0.7004269701628496,0.24178421832743446,0.006915279414438924,0.020426745999759466,0.1651815680199068,0.515677075009702
11,0.8577633602660589,0.007809590821411305,0.6220687098664004,0.4212853999187247,0.9709553777145344,0.3739485311694747,0.767033809230112,0.5708576461308584,0.7293090024487423,0.4452043466629131,0.6231201839811256
12,0.9921340979350494,0.10251492969391196,0.833603649455347,0.4006724573656467,0.1043223928616911,0.07150870900279616,0.29494089900570075,0.3949057754725034,0.02213606480576258,0.18969525213288208,0.1444859290287378
13,0.9699047690948595,0.006520931147352416,0.7722803066686807,0.6416224691751434,0.7245252163152579,0.059330689950667925,0.47944709109451655,0.12317909849601849,0.18431390471144105,0.721713698708349,0.40337661981555417
14,0.6692663010219394,0.5969559565007283,0.20257040569021711,0.13644644089554858,0.3370684596636704,0.39986187347842406,0.7768117818480548,0.055141598481497356,0.6839282246796933,0.6320008147149401,0.3642741215553129
15,0.6210519838064992,0.9655742366342115,0.7498503880976386,0.8805703394678018,0.31728440286783555,0.8271987091725971,0.264607108769909,0.7787452939010956,0.752230131957073,0.9100059622560925,0.8869758723557566
16,0.7786070476284559,0.48876178343482923,0.5935977651573731,0.9701255773162424,0.10655609055540727,0.4522061081878429,0.8390772295956272,0.817671714815416,0.7087271986602922,0.41060851857578273,0.7041912690439893
17,0.12725199619770833,0.20893618912131118,0.06070025736580975,0.18665311233662352,0.28750161847717026,0.6848995439915376,0.16305636375843224,0.8813712706646921,0.4646328514207245,0.037163900351004586,0.08277198175189093
18,0.004927119740733121,0.47623396390282746,0.0678629577687675,0.026352795152711384,0.8449952004576101,0.8465599055105906,0.1517364448030396,0.3766178709443123,0.5328449709626178,0.367876196875784,0.20321953409403104
19,0.7685603242256136,0.1969701432557861,0.18443731159464394,0.7065508487397003,0.3394003463437889,0.25295650500904365,0.42731978941517557,0.5357591645485779,0.8138497860358919,0.03156276340501307,0.31707907175838335
20,0.35802130189768666,0.6936610367080897,0.46788866006942154,0.7669254215863333,0.40137729554820945,0.33148167113986915,0.1015907123005434,0.975094782042967,0.5879120511652959,0.3790810915258588,0.4804910521758663
21,0.3608501507165578,0.5300961449342259,0.48307596644320117,0.36358928666025647,0.31645021961301967,0.9241039339315702,0.13049978241994586,0.9031828833813175,0.8180237472412611,0.8075095054056924,0.5969849304294057
22,0.8060460402177934,0.9184127127169466,0.21350441187743907,0.9838431439795382,0.5991164206973489,0.22718955891109216,0.6915138064638603,0.19262788581753265,0.8893681485812601,0.8047882356323789,0.7367393771902166
23,0.7094558113390687,0.8207153671218569,0.3146013422089946,0.3232170415515633,0.069387544270337,0.1873041039610539,0.21189989941827758,0.448162378994279,0.1781506471158969,0.3879461759897097,0.1940583704950668
24,0.12132123078458812,0.9268658027758727,0.04900441645786624,0.5087566183856383,0.7833251540371113,0.3556497341860577,0.8469212231465014,0.9959334352026731,0.42086767531429725,0.7160152570027968,0.6146875563313821
25,0.9845966547199363,0.1691757924619055,0.30157246651613934,0.36565131803332473,0.5467896945609726,0.06512010518990208,0.28779550924677555,0.9460874884751966,0.47611303576004405,0.015064686008722239,0.2969179036022229
26,0.804417376185647,0.07373893622543592,0.33939652340647253,0.6190248270618932,0.9686986009164625,0.7577942147079336,0.7153466988339281,0.899968322328482,0.46136517133578836,0.1945701721508888,0.6369297546571173
27,0.2613127821226392,0.814177864635074,0.9141989216022911,0.428120621541732,0.975475441461565,0.27074511943141466,0.9073883190830491,0.6609187439254768,0.586712104433143,0.6027858635858359,0.7560943409167946
28,0.4389870290269654,0.8167815553710563,0.4660294717460244,0.15574528752366912,0.2807644524480172,0.5090443732151867,0.1928925605545112,0.7958116809653341,0.9393988426556126,0.6758882799716717,0.5227420910498832
29,0.15338431377857698,0.10921228129934113,0.0765544971929748,0.668779501178764,0.6513828108775112,0.37353361765910154,0.5025781040511769,0.6029754653471472,0.9195661929209763,0.3711605432881654,0.3519169100890074
30,0.22393654312584677,0.41953207397029124,0.22459263019422437,0.7466924426818382,0.9185713532301383,0.31291363415855544,0.6508431419650251,0.01297616580771599,0.17975891044145043,0.7359825116361703,0.3512419140516613
31,0.6676955215994103,0.11920676916350115,0.698108648092111,0.4071778151987657,0.8353330815215316,0.5855104383113363,0.31643440599690975,0.5921448230180003,0.5297575744037817,0.7095612267115017,0.5611956308402675
32,0.7808631902726731,0.5988046369809873,0.7968344444854039,0.40626309572836794,0.8384919333439453,0.18561331145947757,0.7046575089668351,0.33332431263069084,0.622128198844984,0.7570044404917532,0.6753990054196946
33,0.1354876077298216,0.10922072784819081,0.3355675936878947,0.5386187455833482,0.32861966382672003,0.30664299369536185,0.3416928854402784,0.5533919663189716,0.6141190915291856,0.6693678284738608,0.2512333614244536
34,0.3654383702228936,0.9796813796122492,0.9891018637523512,0.6393997138746447,0.5942784075970875,0.2863761048954099,0.40096056136293523,0.39498613294457396,0.5068351253222322,0.06815202179881508,0.513384845751746
35,0.19613451194102383,0.5982751397287681,0.08765057242022078,0.8497744669340684,0.8633412332728453,0.27190409533749815,0.006503012474547987,0.4866458403867715,0.060301929143756094,0.22475175055628538,0.19293110018999404
36,0.8091417376602679,0.8835747734977711,0.7719084588821894,0.7358170421986078,0.04994055752736826,0.00642661266277289,0.13903772790678426,0.8991339053881813,0.07867658474182526,0.38767895674328945,0.4192982632431992
37,0.9778175439320593,0.6026847964427755,0.42102895008681096,0.16417488916921497,0.8527333237546855,0.3783406808797788,0.8046000109081658,0.776809194437736,0.3404837911094526,0.7164839800039706,0.6776650196080953
38,0.9346472412007836,0.8440027720126687,0.5850718150704152,0.4821597653952301,0.48835842523066464,0.6216999231654339,0.3754323648372295,0.9460093693870926,0.25785940296666254,0.14511012402212697,0.6057003726901216
39,0.7724132372879167,0.8372505562318898,0.5973803771293392,0.9332996159255955,0.5995622930892655,0.20477586322219166,0.26025632330980797,0.8831313172200912,0.69357869829129,0.5611556430976131,0.7400644531251375
40,0.3017536216954808,0.4882925237951966,0.0989272447812668,0.06909638241476224,0.470697851878351,0.6119586948809065,0.6897089320152805,0.6020725566228607,0.8158785630484806,0.702175960674576,0.43739580535962963
41,0.801357300083062,0.963797695027393,0.8243860734614641,0.676025088527435,0.23721511127632733,0.4552767991933636,0.557151235475953,0.5865731038502138,0.019728212782508026,0.8359860294244918,0.6619132793082423
