,0,1,2
0,0.7435463272259311,0.17160451726691905,1.7079546261630778
1,0.919843950393495,0.561366724351659,2.561870851597873
2,0.371613934407796,0.8062661207536643,1.921049731966874
3,0.08771904723791846,0.6374268086565524,1.4231338355532706
4,0.5608315731291744,0.1509646711861362,1.8355399265948664
5,0.2533595251506021,0.7248658121649079,1.8114867820081642
6,0.9776407744457027,0.617902929411293,2.931001803162216
7,0.5425474974158895,0.09312001879871368,1.4802781329966246
8,0.23048335185093227,0.8632946606130125,1.9377006168716104
9,0.18182713279958607,0.02460604044229653,1.2506910237636546
10,0.933339855175026,0.590794254495585,2.625028558763031
11,0.09730401165738001,0.96278215035625,2.1206207104873234
12,0.4784423010462313,0.3254861795995305,1.6066504414372038
13,0.7758082673582783,0.8261230845830766,2.7185528837599424
14,0.03535789224192665,0.4465679693347052,1.1454565125281442
15,0.39440586971920655,0.8876697584977462,2.261377951110714
16,0.12270512361254138,0.1975571583957898,1.3574488681629169
17,0.9124257719899742,0.22217384584665656,2.2754096949336566
18,0.17978124471181522,0.019421669075792347,1.3753582236160478
19,0.6589670867246796,0.4601734283333414,2.0815754440676977
20,0.5675164453299182,0.35681503537907033,1.859067301232497
21,0.19919718590574553,0.9119057666511857,2.141892306774221
22,0.7594377438206132,0.03958900300271684,1.8817995838682173
23,0.6405337197572715,0.6497328228747986,2.325749730544527
24,0.6112948519745509,0.8314947704484156,2.2488683325331436
25,0.19714627046598576,0.5532653096756732,1.5477128888898686
26,0.9120411592468044,0.11580856739697953,2.406722241669175
27,0.7201852340043866,0.7948906917015882,2.6429258909279967
28,0.5223639984695027,0.9950329634113848,2.5201130083505676
29,0.1614243732733449,0.33900191442833416,1.2113343468467317
30,0.8488132381147643,0.1827218421162673,2.2202515595890056
31,0.2714171649054048,0.27889229315031394,1.5292019935167813
32,0.8773961055305768,0.007109751220680693,2.304243791872406
33,0.6902364630847402,0.4366215050011255,2.099357236356587
34,0.039112672300122275,0.3932300039660267,1.3537391199226814
35,0.8039039130935369,0.6525230685726837,2.5410096153070016
36,0.5685709971256031,0.9032043170203438,2.5821141870278015
37,0.8623716012208827,0.24561669395111374,2.1947018777178946
38,0.4962119419649498,0.686576242680131,2.080895849062386
39,0.5145417228475971,0.10649593169239624,1.8046700366735458
40,0.6645024730437341,0.342028773578008,2.0161733033001803
41,0.08781593332278648,0.36685427808597304,1.2883284676979676
42,0.9177250313383376,0.08380129501186007,2.2389642470595583
43,0.7118734625156312,0.8896324481498373,2.729415229039726
44,0.8198628569031124,0.029044742932046952,2.112943581357257
45,0.6304814566802218,0.8303816325711582,2.428150799347402
46,0.7406587489889226,0.9672586250971302,2.9052097120345093
47,0.2540900778818945,0.5418455595259568,1.5998552615810164
48,0.29292172468359634,0.15316180536905177,1.3820831627562273
49,0.17653951692193537,0.6475594518106169,1.719433622720309
