,0,1,2,3,4,5
0,0.6231984601643411,0.6470649834000513,0.4207209102449375,0.7345708544302296,0.3543656549441353,2.1084287067872824
1,0.521454310103676,0.02019679502364191,0.3213739406037519,0.3156137002668913,0.5812840625143199,1.248299552456063
2,0.6504569513870576,0.741813160206058,0.23927382290208754,0.05593564418243713,0.2869541151944829,3.494609523495587
3,0.03730183455611158,0.7856038276720411,0.18494131114165024,0.7938016078298757,0.08498405882695881,0.43571032497652484
4,0.16113795533756903,0.9121048987683076,0.21251163706814447,0.19308423728797808,0.5200358618611368,-2.875742347965412
5,0.2863803226261402,0.8783595013910525,0.9594860073163982,0.3850507119110689,0.8297589521894757,-0.04234475129771309
6,0.3874064929017317,0.8736251005140486,0.9018596947742682,0.6870304810419857,0.8909960910101336,0.895598319182022
7,0.9074409806784195,0.9241492248827583,0.3435186199309097,0.8445020824419386,0.045895813105662375,-1.4684562913767967
8,0.8196629746018536,0.525982471885448,0.9273727577722801,0.24696859727963327,0.10304681900846879,-3.1364186451453713
9,0.16578749629092426,0.5827064854481536,0.470807054278208,0.5404855138827105,0.12043991670062715,-4.77682347568831
10,0.6679807421604023,0.406063882435738,0.30604157456239234,0.6556415952678992,0.26947289658350626,3.156898823536844
11,0.25697119371807275,0.16364709804735877,0.9029786238780627,0.24119631426536026,0.09094706721959667,-3.1928841042129674
12,0.6619352381078394,0.5391896460120736,0.9534136635570877,0.8854871192937324,0.26051367098360756,2.147946630223596
13,0.3245512254572822,0.4621971717556902,0.16633697535157932,0.3905091992646774,0.8743665992698411,1.6891359626479465
14,0.7007074653523321,0.9916085800099177,0.2723927084400052,0.45628994323306593,0.2427834530734584,2.9600792949346126
15,0.3442638848520031,0.9624164393747854,0.05066992377938817,0.20665996408184717,0.677190534668494,1.5371525888660962
16,0.47438737031407174,0.4766866840729098,0.051496720480374125,0.1662450936398968,0.09887547271337971,-0.6708232860221609
17,0.8736765267409633,0.9040955095487273,0.4188588640883105,0.3726810892652007,0.5951289126520948,-0.7024873842514474
18,0.03357765001023838,0.13109536345450645,0.40588771819455693,0.8739916478820197,0.9814092055398522,1.392553695821624
19,0.5277441721093074,0.46066011686451935,0.3099849867268192,0.3507646171619606,0.8481339117106031,0.7203836498738199
20,0.8504897775927949,0.8165354625582245,0.03876405729696042,0.9853158395463216,0.8642860685685817,-1.6876228563229978
21,0.06393239309674192,0.17946308974687686,0.7692942271297303,0.9423813999794792,0.7371525312362737,-1.7352977092858441
22,0.061586719145052204,0.21485139657293684,0.07670848343173953,0.24922848637154815,0.508615300074456,-1.6622839791814954
23,0.13575830762433583,0.5828327502954173,0.8639502068273032,0.3077448601711452,0.6615100540344996,-2.049059810533661
24,0.8967787866755084,0.7289170260878077,0.5119684627125368,0.6476192244394552,0.9396847606542951,0.08393758336060927
25,0.8612199187945959,0.056105236988852614,0.5881236213061746,0.23958913117781921,0.4818914079743314,-2.1078076025008934
26,0.5255694087395614,0.0036842530024296938,0.5879367932046664,0.47070433764064756,0.6618114052719953,1.0191761070327683
27,0.8862700264980532,0.7210992619929678,0.9479356623879479,0.025090600415341058,0.7833000122945712,1.0786336169910473
28,0.3811615030205803,0.744838366008963,0.25965713371609755,0.5075907613493695,0.8046079814859566,1.3560425026938625
29,0.1005654202989752,0.06688015674672054,0.3807973295172862,0.6723329792286933,0.0803317549303989,0.7514941592473332
30,0.5473341944076043,0.42426758389164165,0.7498339101220881,0.025869260467999866,0.9567929684860808,0.5617936111868584
31,0.28708294155579117,0.549400267826273,0.7414241434074967,0.0053652023315822195,0.23181125337180064,-0.3948805628871679
32,0.7872007137933822,0.6801042415616309,0.1972471879136376,0.7265416546647001,0.22754190135369545,0.04101623144738298
33,0.7909001865890897,0.28473834551160904,0.8632678678944673,0.4321599183042498,0.012493785102737132,1.1856805908265264
34,0.7698966660132704,0.20643393423276346,0.20216871723919672,0.2968948986380193,0.6206216540424951,-1.0537828777150078
35,0.9572740991353073,0.586955135056334,0.3465630101029542,0.41520671189998004,0.9827553349449828,2.6827606555764074
36,0.7595813889548669,0.5682134992294984,0.9885652582649747,0.23004737205992887,0.38938853711403765,-0.9583452865660791
37,0.7677760749029537,0.9124280586162762,0.31791173821725693,0.7390047573206762,0.5275017737150287,1.075834773210737
38,0.028495120932590545,0.4213484165589735,0.7658936784926821,0.2686181063656238,0.33385279379556143,1.3404268373910426
39,0.5864159067661885,0.07024450893433487,0.834907794851266,0.04073839400742274,0.5296899753283302,-0.16226674169052419
40,0.5062293989357265,0.6599146008928716,0.6466658662177299,0.5695679241726271,0.2953339800686354,-0.02445097049896805
41,0.6281657775722986,0.4176679141372115,0.3670082020104355,0.006349804238005019,0.6923234448833904,2.4940694713839457
42,0.3369896038007044,0.6835785437485214,0.4391903787107394,0.10097135931577383,0.8122866801006401,0.8735503482616059
43,0.34547305202515777,0.3018323350896229,0.5088437059364576,0.8496248474597827,0.40829635331052416,-1.029915577821913
44,0.9960471505140293,0.6557344644411525,0.38329971675486363,0.2987690948537184,0.14534804077239472,0.3362054485624802
45,0.1253587211816929,0.29268444268675653,0.6786493669579632,0.7884503336723904,0.3270031268506485,2.0760231142293675
46,0.7774989237729805,0.23040245214936395,0.6175725468436346,0.8381937856237721,0.5945013749026922,0.3562076143877888
47,0.11221439853432746,0.586397645293839,0.6707888023228831,0.18896720629260344,0.7905279640265053,-1.322476723930085
48,0.10987218623806494,0.728956488325034,0.5865143948106458,0.9470154855166476,0.18146414239256026,-0.7442195498544756
49,0.2359671829017227,0.7014974957202125,0.1709267290365971,0.6045482633090685,0.35485770082831924,-1.4926069603571293
50,0.10339133729684846,0.022774511789346863,0.2637415600718591,0.9795950909851084,0.4464071602777796,0.33199592210706774
51,0.7160237299016581,0.20664027266521745,0.6968404289284296,0.7246879980017592,0.6649041192997159,2.3657314410386805
52,0.7875283073812696,0.28078011880227527,0.03335080403670576,0.001986648361707699,0.20074221711652984,-0.48721088396336265
53,0.38976404051801194,0.057667189466076185,0.9608642942742008,0.6859830685599595,0.29560283727679615,3.263749301279044
54,0.3728951555539525,0.8276715661192594,0.11404714461578225,0.3507370080098039,0.7255625359779093,-0.616828516323652
55,0.35753420083307763,0.2374259813963414,0.5204463032575013,0.43359767740700983,0.14969918328951048,0.2980105312100918
56,0.8621172089472421,0.1535461389830144,0.5273431367640387,0.7376085976388261,0.46653874949812246,-1.503965286964597
57,0.24078897236046048,0.02917146763130518,0.25174449990076064,0.3072124974451955,0.4511163877720381,-1.7526222517409997
58,0.6531565307695328,0.5591342825802167,0.8179080701157347,0.19315823061844617,0.33155137367769094,-0.32285070463473864
59,0.5268856947802458,0.5003550895359318,0.7740094023192473,0.6014829365288666,0.050830297876196084,-3.779825822210244
60,0.33248840490444675,0.7046416440597488,0.9163520671547052,0.7638312944534584,0.9557627294687032,3.8124914765588485
61,0.37347600614450116,0.3518112466744977,0.4389097647779133,0.7810868596116497,0.8051680790395007,1.975998356995877
62,0.0395633365138941,0.44169327842770134,0.5132555668939468,0.142862819517107,0.8796368785619537,0.8063025961368729
63,0.6457429748939372,0.2948681315846129,0.13208804168445742,0.44884561959732205,0.3027763753357354,1.151365512433511
64,0.5072341664374556,0.4288485022025925,0.8919543701840035,0.4737266328910368,0.4549310082084639,-0.7144017257181884
65,0.02590547695565859,0.4385217182148099,0.52614130366899,0.6587553843249537,0.2631003436507504,0.8705548816543796
66,0.9119933772225657,0.12160770808248489,0.31266411841294606,0.3334155957084438,0.5432292185420523,1.2094218788180533
67,0.6184732375018769,0.0309920509674948,0.38203895186050996,0.5857302614331508,0.047636618721771606,0.17405268322339829
68,0.841319271132579,0.6293649083810972,0.1292405169504377,0.03338385613203365,0.14816501256772785,-1.5121160149922415
69,0.7156061486518884,0.8369761991530946,0.33408297526963704,0.22625933058669834,0.24820789584668912,2.4271475278161407
70,0.39790167025383505,0.964027672699019,0.944519923369924,0.776619582716268,0.924883754866455,2.4216383042160112
71,0.026390512695200874,0.2405842452946888,0.7459375298087606,0.6565221429248598,0.12507216020093492,-1.3827135128234846
72,0.17109045592475725,0.8855907400667709,0.31263616485762347,0.9040438001318634,0.7201632044440385,-2.3922179360882727
73,0.6027449442865419,0.9516855885263663,0.5074518265590594,0.6721443543605511,0.13342056558386195,-2.5445850595815918
74,0.2643272870943417,0.619366634895249,0.7824066283144995,0.09044049411757848,0.4288217419352405,-0.15603648679265558
75,0.5736277830868511,0.5435381654537845,0.3850495549045604,0.3952249031254339,0.6143595953205999,1.035330570232528
76,0.2026916708471186,0.6255771293411174,0.9009029423489738,0.13091637002104972,0.09847389271252627,-1.286047809551847
77,0.562776816994843,0.24048481179526182,0.8418004678244716,0.8592186520982698,0.6904792151147757,-3.0162614672919155
78,0.6984198833873774,0.011998481864180177,0.668205099868161,0.804041893292619,0.7644835031254426,2.4809865510664273
79,0.0013494999211177694,0.9650616425517953,0.23730387920595963,0.007345076263626238,0.22997580181222077,0.8828835475921903
80,0.018710073339810118,0.1156001883680845,0.21073347941827847,0.6562000929136951,0.19610996841495765,-0.1941092344356729
81,0.11419646838845321,0.16647574153958433,0.5737461599752811,0.014449508072898576,0.32880605239675353,0.22442882117271726
82,0.36312097293004675,0.12017282972035404,0.6023475154425589,0.8884687314715451,0.6917159428980062,1.8733177261107832
83,0.16963200168622006,0.28810879383522336,0.35483434474993747,0.30713061468668157,0.7091174104196641,-1.4478168461367948
84,0.27421264826505054,0.4506608595117454,0.779419102655379,0.42075946146151777,0.8346584726394944,0.3163728365091093
85,0.27734483976540925,0.1945211665675861,0.5372770844476116,0.19295523783210444,0.9438239140291352,-1.134409841069783
86,0.6991270821901674,0.4818062793112654,0.10816366728797433,0.770258140313073,0.069684910893559,1.752325733596066
87,0.9579980159056362,0.20077804007132072,0.2995145284477211,0.6786874235074283,0.03448477040129494,1.43157223349646
88,0.15629896135028976,0.5152309329252834,0.679844096188326,0.4877547570418489,0.4720382100487518,-0.9936376183072559
89,0.13535972996285695,0.1034931587936857,0.755091277670222,0.9018809464720264,0.09841935154583537,-2.089867450145652
90,0.6319089694894864,0.413230362295088,0.3749535930657557,0.08112976943045946,0.8256860698896799,2.246634584513646
91,0.4264445666193164,0.4868095794696413,0.35249983131809504,0.3993784178354175,0.6185470719195557,3.1400290810472553
92,0.7082412549639271,0.7628533107921002,0.3378736034166703,0.8502189037272483,0.3626238922198264,2.954876149908599
93,0.883891698733984,0.8040625137297611,0.013369530415958009,0.4124412232346937,0.04132729977793537,0.8744335647088977
94,0.7897862970449496,0.6516635630973774,0.7966896005776674,0.27315651280753295,0.483133134124467,-3.3956783193863957
95,0.21153959489154928,0.4970868527717667,0.4031755655280559,0.5896629217224879,0.7764962204339658,-2.3034048105036726
96,0.7060037976582311,0.4020546964401358,0.2921230144569088,0.7771901788207012,0.8732922248721667,3.3981902105793447
97,0.6511295877265492,0.42231379937213775,0.5241250572355306,0.9290088367431014,0.7437681495698744,-0.7272076229118425
98,0.6063623580894746,0.4530471969282953,0.9279733453400443,0.5678416057757587,0.5244999262259581,-1.4062073253142722
99,0.1981204142968631,0.00783480270605097,0.9756490190030624,0.9400351117046568,0.6453864326199825,0.9523523088027298
100,0.8933983339706149,0.6208837705806735,0.6995423493730207,0.055908433811478475,0.7719486086868281,-0.366450691356088
101,0.5995638178571453,0.6558977487576837,0.9846858603603672,0.45635895429377893,0.5002492963126999,1.1846430076793886
102,0.7372659763392414,0.8814650546804659,0.04846310225834405,0.5111043282536821,0.6672781087521085,1.5608313415456136
103,0.660018836642653,0.9141912113320737,0.7409980132659267,0.47665207273211097,0.19074263555457693,1.0951671357788273
104,0.02334381422660492,0.7136452665470545,0.1251530409534446,0.47291154316421913,0.8050438440011422,0.46460431814851266
105,0.5819641332049457,0.880132254095657,0.3904525955828857,0.8145699855083564,0.8758713124590873,-0.9557160992236148
106,0.545933586220445,0.2222419678014247,0.9293741499023971,0.29958622890638686,0.1784453792741103,-2.7709437129463708
107,0.3911754122360509,0.3804451585030846,0.305922108619065,0.19047956018708756,0.43208998578241875,1.098687240705303
