,0,1
0,0.03769607585005286,0.3321087246238794
1,0.7347974703319669,0.7832562103027904
2,0.38582290322867974,-0.961603283364891
3,0.33079793400731483,-0.9977077855104781
4,0.5251074721303013,-0.4055997162797832
5,0.27077531945053623,-0.9026732609945471
6,0.6133682564698983,0.13649657461464879
7,0.8847167011305944,0.9634875517089294
8,0.4733569650069861,-0.6763477254545779
9,0.05528080224941334,0.22607865512611058
10,0.8394778689027846,0.9999130961247371
11,0.37219785970142916,-0.9815477534261301
12,0.8145159851185652,0.985580731011474
13,0.48090297948226934,-0.6406771478599129
14,0.8729649121447737,0.9806147799587052
15,0.5181132381591304,-0.4453641313562066
16,0.1878822340246179,-0.5688518480465834
17,0.2231526293750573,-0.7357135277765128
18,0.5144283914715663,-0.46597256475119053
19,0.42238293888974643,-0.8738532377487761
20,0.5064199781165871,-0.5098856275486128
21,0.4304013234516253,-0.8482600803022347
22,0.8529337256765194,0.9974548179116058
23,0.4625763885950537,-0.724651975318781
24,0.495438045816575,-0.5679831973901848
25,0.9225201756518399,0.8734336792445168
26,0.08557505562143863,0.037696877356148246
27,0.5359687705037129,-0.34232594129942806
28,0.3872745740827447,-0.9590600887145304
29,0.07132430389790823,0.12690281875161014
30,0.23255452559156953,-0.7744172174541504
31,0.28604924334940807,-0.9397542317863253
32,0.09243581527023892,-0.00540158666366979
33,0.19856363697679058,-0.6227264039972319
34,0.43677590002958155,-0.8263743715405736
35,0.8516647497760481,0.9979916078094034
36,0.6177068582714619,0.16344761454798543
37,0.619725245582176,0.17594549113497043
38,0.5393237692704601,-0.32244490412619886
39,0.5472203282771554,-0.2751018809785872
40,0.8437428331923901,0.99990733299253
41,0.013455758252606809,0.47137104516493744
42,0.5683521412142389,-0.1454032818061172
43,0.4264001208765722,-0.8613044224439186
44,0.8721381884714471,0.9816193766115275
45,0.3031613187692668,-0.9710120498719147
46,0.4577781643947192,-0.745095062095017
47,0.9651197777399988,0.7135474541126492
48,0.6489508502909622,0.35273844210316707
49,0.7495415978396768,0.8374094959902952
50,0.6594207425646601,0.41348686815333785
51,0.6997675105659849,0.6286270319832092
52,0.7096636048633228,0.6757380962767898
53,0.01982835888872192,0.4356897941439253
54,0.5847098055041665,-0.04312895616525603
55,0.9538488400766101,0.7613326365688343
56,0.452290813989197,-0.7676431038748458
57,0.08703711004377901,0.02851558648974493
58,0.14512109261862205,-0.33012214678099894
59,0.7091840119228505,0.6735137497122385
60,0.287051864527362,-0.9418891123414006
61,0.19918856325001988,-0.6257938665434537
62,0.7267323292303615,0.7507597724594643
63,0.9432531243631558,0.8027787535200879
64,0.33226355461027324,-0.9982886270079905
65,0.5991343503877677,0.04747190195522385
66,0.6673426244348002,0.4582763746972848
67,0.5791520352609544,-0.07798357929174587
68,0.8094258726517491,0.9796660808327923
69,0.5648612158507442,-0.1670675912961504
70,0.19620072338375394,-0.6110416131855225
71,0.33725800301735565,-0.999631962320629
72,0.38933387999044944,-0.9553155508603585
73,0.4815903903961435,-0.637354909300408
74,0.652621435884675,0.37422324936785417
75,0.34664788265386004,-0.9994922960864292
76,0.8897648933642346,0.9545115562360477
77,0.2676672970299887,-0.8940981429459506
78,0.41455338653437734,-0.8967042757988498
79,0.4983602772573661,-0.5527765332288033
80,0.44152924280879813,-0.8091900913285596
81,0.6142057873008572,0.14170776916149908
82,0.7555089973286967,0.8573096120025376
83,0.6950711272870799,0.6054079303433811
84,0.8569996734079375,0.9953079934718594
85,0.6613494786501867,0.4244903491379494
86,0.6001799833620319,0.05403332887440724
87,0.09974985980867723,-0.0513345369069901
88,0.9981761601224639,0.553740193791223
89,0.6167216319924186,0.15733741044263583
90,0.03555775592588217,0.3447512476127358
91,0.7196717453175713,0.7207256555145504
