,0,1
0,0.5556059261427336,1.6806241640439612
1,0.857579202986876,2.3868649648842206
2,0.3022398011281311,1.1253901037144327
3,0.6178228708567687,1.4303513140477204
4,0.23599890805191648,1.1986273707972113
5,0.1994433674725291,1.0130931749929113
6,0.06373063517385802,1.2391718348280396
7,0.71341526827656,1.709598828275558
8,0.14515958926453532,1.2254397566017161
9,0.9068626318224426,2.2446402522487308
10,0.9533083230438687,2.2185275764191945
11,0.9142882997856592,2.4533096075910046
12,0.2809550353329897,0.9670481390690644
13,0.4212247186674365,1.1557734902952832
14,0.2865147149775352,0.8635634493761366
15,0.712717037844844,1.1496691097590643
16,0.9115164470445417,2.437970374778422
17,0.5472576748188628,1.2636103739752305
18,0.574625286912209,1.6077864245045506
19,0.16346699319899272,1.1261747506091728
20,0.2403833490314441,0.9547215891361323
21,0.5502635140767028,1.2638741866697534
22,0.06133534842004562,0.8618371045858029
23,0.4075329661193352,1.4497852609524693
24,0.3788073863020466,1.2206637308471429
25,0.8211776201948642,1.622384576610616
26,0.9771229028131287,2.7811672657780524
27,0.41891771389583865,0.9854678446996987
28,0.5865726320698578,1.335260516194967
29,0.07553957214591867,1.1020686759726515
30,0.3075515381732692,0.9736475383670609
31,0.0002503769676587275,1.003316063717496
32,0.38409160003661946,1.1855387789931222
33,0.35097652848019956,1.1838841962595459
34,0.2280418406048873,0.7923109166727725
35,0.17959676619659748,1.0414786580045294
36,0.8423391773198173,2.1849866572912777
37,0.44812565029998985,1.3590367502329181
38,0.6624336484213155,1.5606160274143126
39,0.5892503526951175,1.6125358981842248
40,0.24931220895123618,0.8358766412261889
41,0.21708212305028574,0.9885164426587054
42,0.7825514054199726,1.8368926078815109
43,0.7013495899793503,1.6964284163204768
44,0.15278672846556218,1.084913962248597
45,0.7746262441054821,1.7172575614958312
46,0.9489796285707855,2.129509263877087
47,0.5183082791656369,1.2774546468599863
48,0.5236524844817396,1.1135471408297273
49,0.09775651633539029,0.8406333695593068
50,0.45894211969506205,1.100009992747523
51,0.6430938136554467,1.46823137011855
52,0.23869911854766013,0.7654411635870682
53,0.23837203020817765,0.7033012383210803
54,0.6959334648850615,1.8518108595489027
55,0.08999241885725684,0.5699231463543071
56,0.5489062329435698,1.4450481906777046
57,0.9914988933698716,2.773108061633403
58,0.4602790451169756,0.9602011703398816
59,0.04179180375616487,1.103430907707553
60,0.16018088947885656,0.7828498271225377
61,0.9547048476252088,2.4487265525047053
62,0.8132714033316201,2.336376617711407
63,0.061418541078134825,1.255059917380638
64,0.8355520235012848,1.9359219807575667
65,0.906225941873357,2.136804093667736
66,0.6050273284206678,1.3566651549385675
67,0.027486674095708152,0.899879289421203
68,0.03176933036314522,1.3167178380068623
69,0.48573705414007007,1.1515897751325228
70,0.39913897309371404,1.1774561445035325
71,0.19444122686813659,1.3089018957543255
72,0.9893170710504726,2.6635785845828357
73,0.38312099916805653,1.2236542777078463
74,0.6001053078296327,1.5131380505724548
75,0.8128080394845492,2.423593665730837
76,0.07951294080224214,0.4345192340859321
77,0.10939793385491325,1.2016101976139515
78,0.735593783774738,1.4521339417540513
79,0.7067676741431332,1.6681054294663078
80,0.7214211119960049,1.5290987764484387
81,0.2476996302195702,1.1282985167753694
82,0.5089709869901375,0.9950728026090035
83,0.726979051521914,1.4675253388209846
84,0.7681121151698784,1.7636672032396687
85,0.7721022873881126,1.6781657627016298
86,0.43729397380978163,1.019829992808185
87,0.03504359476968277,0.849267105603038
88,0.05119367302493327,0.7999715925531439
89,0.2515046489481326,1.1067554180294263
90,0.5929469104834061,1.3969640268687311
91,0.10061176830420382,1.232025425693999
92,0.9847294371391935,2.5946488740687466
93,0.7575354636534846,1.9562099601755172
94,0.7899430214564893,1.8694322858550771
95,0.9981591953074928,2.6495104521981476
