,0,1,2,3,4,5
0,0.5380668361728556,0.4347985005033458,0.5075712926023757,0.9051943073494374,0.1276270990228815,0.3106157677272149
1,0.5904781318339507,0.8438948205996355,0.6187517798048643,0.5808593103470272,0.0024528476406997513,0.2869735057582701
2,0.5171330499718094,0.2530835148068524,0.3130919746619739,0.6500026430744201,0.5416473211470744,0.2835938399366124
3,0.5069567178909804,0.13481837513610717,0.9782612787670092,0.9731706493141548,0.8591063231777607,0.6599203037621348
4,0.8434146059085699,0.11862241142715213,0.32475289090903414,0.35856641346347196,0.5639075443951405,0.35979401257965854
5,0.6148140854396213,0.7511751634524753,0.6755879255316658,0.03897582357581941,0.9861825295509443,0.7904437258443371
6,0.1655134793611287,0.9830616546870996,0.1508502228582761,0.9514673263030717,0.7727196672939414,0.42816158648522773
7,0.629849475186232,0.20101708150716424,0.5152153104528797,0.5677264559559073,0.6253114585569115,0.3168849885771286
8,0.10978289499124327,0.9969283072664809,0.7004187209931704,0.03831667366489089,0.15598729976549708,0.37460136195558336
9,0.37502968618514776,0.49274028833968053,0.96923096292618,0.150306851397913,0.47951055877204907,0.4371125997150769
10,0.3162947931478278,0.8801564715455692,0.830790992072597,0.9220300859457325,0.12938711365260114,0.3363331355718086
11,0.6955611597971567,0.6914186146713949,0.9014149951667407,0.43922214315212416,0.8198669125102235,0.4773977107631109
12,0.5139957389447048,0.5521711718349662,0.3887035720402868,0.8633053058960176,0.18779790078459424,0.2241403426653149
13,0.0460124757699496,0.6485649440190627,0.028398789254300283,0.3990895839628551,0.3596323765802292,0.3006972025870066
14,0.3936514745259265,0.9060041316023929,0.921058289051908,0.3450192055318124,0.7826031814067788,0.587372007999722
15,0.16035399612075296,0.9500571786662491,0.20859669459297048,0.7129816306258717,0.5409281600355084,0.3403139980491759
16,0.06024176307427609,0.14718124356182838,0.7991173631731178,0.0692177545401711,0.30171481409326917,0.2859378973263507
17,0.5158310382370501,0.11644778173031478,0.3084611879126049,0.12111043897530394,0.6215380346073647,0.2848760785058416
18,0.7889688599576489,0.3588681385432029,0.3251578056013643,0.40222177705817486,0.07551927347742637,0.386482549006796
19,0.566012994755271,0.2900727498667678,0.9149868434912575,0.9617893274372024,0.09992951287988217,0.13791088955359954
20,0.5185727667286673,0.5483877410643118,0.41324723309171607,0.8377338417071412,0.8486149215558745,0.5326670956930925
21,0.05071760224967159,0.5137036264553873,0.7795133824404081,0.33840266112485495,0.5924786588122133,0.1491939329181444
22,0.7330258213943718,0.08295095065243496,0.24574062865020996,0.94197975527772,0.9740474085042549,0.7482976824345178
