,0,1,2,3,4,5
0,0.04779149477826594,0.4392976468088733,0.7951819567520205,0.6912840120214228,0.2483324480223421,3.2264527343388827
1,0.1286869577083275,0.556795183706801,0.8376484978821809,0.9982022326923962,0.8855484320978295,4.943487458091931
2,0.6962684338507235,0.5114396162988152,0.5174194927691084,0.39092066985776663,0.08067634130232615,3.459946339440138
3,0.027202363698938137,0.32177234677668587,0.16549965845379744,0.380932521492809,0.080779191276109,2.6818442862545138
4,0.8924396940153408,0.7507199064199083,0.006981199191667398,0.21227085991511008,0.4531244821211977,4.468847656281785
5,0.8822543589670875,0.8744457853031744,0.03992303093783156,0.9741199426924638,0.3500036329553712,5.961834877625648
6,0.42059720854735005,0.2962650852869284,0.22830537614135493,0.9817573927531899,0.5470510921705103,4.216380162811754
7,0.6551428576771665,0.0674538378598557,0.8897184913509222,0.01973834999279689,0.539645611898236,3.5463038722434277
8,0.8997351709649545,0.04790813966681029,0.7212791362148778,0.9766769960872558,0.9549833465241969,5.609272653327187
9,0.32422587634112787,0.9220320171957186,0.06217744171695272,0.5602047000533312,0.08812861315474019,4.191571278565126
10,0.08585967955156582,0.8193277727077398,0.9263869684487703,0.5432389534852733,0.674794832928429,4.381128160550153
11,0.9901756216801039,0.551055067006615,0.7377850409662206,0.9895455897328799,0.16390492186052985,5.933020953237044
12,0.4416656874669086,0.350445744204811,0.8938523118454983,0.16621826320219746,0.859557555908175,3.9550356653756897
13,0.3528484026996014,0.47277771150965975,0.03686740773940822,0.08551837726062217,0.6898462462518358,3.3071874738569953
14,0.19661636398100923,0.5385584949487568,0.12755912217463228,0.6971661229330163,0.14519707645344615,3.4377554519498648
15,0.05038871076948892,0.5816536636228808,0.14543100833692624,0.5797896702465296,0.32009075180302005,3.207594102738242
16,0.5424167153353672,0.3740186165743812,0.9195911126932059,0.9361482472060697,0.7993807095636447,4.796983735705153
17,0.972216258018599,0.26162433449538314,0.4979938943897638,0.25584765673686327,0.3942186939513447,4.15721416838438
18,0.3425874873941852,0.0763346881995971,0.7149388860822821,0.8227107341195153,0.0937709589052057,3.6537915400939576
19,0.13156081714571133,0.7880696201456434,0.5162616132541299,0.13988626796618342,0.5434237977033187,3.6086333999666365
20,0.9250193782179696,0.19935396754895807,0.46456917629393124,0.5882656165667501,0.546636235699696,4.341281460661959
21,0.8928484971331558,0.4095654524507967,0.3703315232797284,0.43302088686348195,0.14771010387395755,3.9721464525049996
22,0.33468108949024966,0.3832841834455194,0.10090482666565148,0.02381871414682557,0.6664825894665306,3.116294184703407
23,0.464955443498387,0.17742417078344053,0.005864183983210869,0.938181288648228,0.814045864419717,4.2164032181361835
24,0.8055191275610374,0.6084916903536413,0.37563505857448287,0.7004322670021202,0.6749142783115687,4.417654370350784
25,0.7284081500182193,0.7618299577444827,0.5063895359735053,0.5355045210010969,0.30079330215271827,4.347895051330664
26,0.02607748744608751,0.6229103884390417,0.1530725429147035,0.13982323310249956,0.005115433335369679,2.975146852824296
27,0.6031905627737827,0.43831051642088814,0.2795596704801272,0.21874852893752894,0.09482853163373373,3.2675690702362354
28,0.4684882227361843,0.9395308442861648,0.008021762241106956,0.8154264962981111,0.3500462530073163,4.820121287362745
29,0.5511685706510245,0.8435847861054482,0.4924990092231295,0.6159229997029978,0.3952240345015626,4.357787253688145
30,0.817984408038987,0.3977970659287767,0.6386985773922792,0.24690092685156884,0.43703863056035563,3.9740510038308625
31,0.7003517509644713,0.8865198184757818,0.08924015840911415,0.3624262890918333,0.551742414390683,4.699603717281587
32,0.6125722048322662,0.6404474524496058,0.723443999850456,0.9376884721898061,0.8862662079879752,5.360559771285043
33,0.38030642724917574,0.6415816329676888,0.5746519598875819,0.7136261468325391,0.12052601049185174,3.7538871255424375
34,0.9102300606927037,0.1309739138461431,0.512256999368388,0.8123984678085178,0.9180431493714611,4.919657359929133
35,0.9307504390223453,0.5895261387258897,0.672591848229729,0.4454354801463424,0.9105983277504225,5.04542833452283
36,0.9955926071747696,0.5939132408266159,0.44113646269050966,0.9402599742102941,0.538909461002366,5.6506518949824045
37,0.5757646213347638,0.24633170485388334,0.04376837928204058,0.9263294555939112,0.15123104043691094,4.081196180351562
38,0.7673467293618069,0.04399438941571088,0.9238256602283483,0.04146032404701583,0.2184891940242908,3.677343561384785
39,0.31150041094479164,0.6422611270652512,0.5641741076350862,0.8340112015855037,0.39173383449280386,4.03748749553114
40,0.2520896130901631,0.5080565669727887,0.5804690207815234,0.4418160792992366,0.983298157718357,3.9366770082323863
41,0.37342988670996935,0.4208911932596293,0.18144802374762026,0.7917595807189063,0.45904110122119757,3.676217505879749
42,0.62492937720476,0.9081666932666307,0.2720631914951429,0.3378690243911079,0.6054381319645403,4.559098223295239
43,0.6674243705381887,0.5072726508982851,0.10232563646730009,0.04273952113856572,0.013664905473495526,3.1744474275813994
44,0.6947823921240377,0.7258894042098878,0.6588619568483652,0.11586750658075007,0.910503093391314,4.526670309137395
45,0.14158988849976328,0.3019846712424076,0.43124483262783364,0.8833993919772902,0.15863120761852134,3.379052555236403
46,0.6714784068286255,0.9301560847400915,0.07827794101735852,0.7566176966125696,0.3071986073853501,4.811091913805127
47,0.1804127880839349,0.4279248938681187,0.6168352096090437,0.4418068297131994,0.5786813725449415,3.34698869578388
48,0.3359632261128723,0.35616854411670185,0.03213275898809553,0.6551060548248,0.49495421929762773,3.202336847180575
49,0.6534080413623422,0.17940691378198437,0.7172727013264366,0.8005779689702179,0.5341138124789316,4.11883929963432
50,0.6520258095095673,0.19411572410417077,0.005337248518264226,0.9610519202358222,0.3621559640683023,4.344712982527763
51,0.9931515960325445,0.26091922392328737,0.01629857207504648,0.09192781778576797,0.14483302080046,4.043721847598327
52,0.006721628388834944,0.9172535584291945,0.8156057366249226,0.34582162082829193,0.38092303283213313,4.279822562275228
53,0.7396015429342527,0.34526156680189213,0.2660438420472072,0.27996600993274645,0.011917523655520457,3.370606684273928
54,0.4623734388251882,0.9281689953053301,0.3147768696287391,0.01612912379021114,0.36680164020119144,4.176725043046944
55,0.019902813423595567,0.41945861083725333,0.858962055840337,0.505375697387932,0.6850236476908648,3.5090711701016266
56,0.2071272797010847,0.6797592395337156,0.0011168134218045855,0.5629075205215275,0.6761732973419452,3.796060004221358
57,0.09575251280171859,0.5685133038261673,0.20133658856702574,0.9725005128134305,0.4265645535946535,4.168113841544018
58,0.3723154988276368,0.22084320535283675,0.3309122276442108,0.7119020471488852,0.6017834401418046,3.4525096655566117
59,0.2847884228977866,0.06904729208063964,0.5628809361807207,0.1903037667403118,0.45786504055800337,2.8212010416950632
60,0.033660494084185366,0.7350371942582793,0.20311910332738203,0.7856221177722702,0.4088879577891291,3.984366199181203
61,0.21288164318751923,0.7148464068893674,0.9359349874082766,0.3601973419915069,0.23622204961596394,3.964152863708587
62,0.3931708236772675,0.9407043769559471,0.42404619908463104,0.902161612131086,0.47294756397153626,5.092522370205596
63,0.43812670632995165,0.9430847604134842,0.8198209081343112,0.6520511408375689,0.8277001835258643,5.287234712454594
64,0.3946253249110169,0.1396484562668664,0.15691255830502393,0.3912886750117479,0.12037863930372483,2.8702343422094807
65,0.6182450142358942,0.9096950310746701,0.7880318778653654,0.8439904713643688,0.48716809945988415,5.219248577291027
66,0.7554295124851768,0.44725888723117013,0.4053305434571298,0.44060530099650563,0.575649610859496,4.034935364303505
67,0.11480633858610723,0.5235561829947128,0.440152430437448,0.7454220020184114,0.296056251366284,3.5701218951562814
68,0.38083437429122635,0.7695733076636322,0.8709076170927464,0.9446257550823954,0.12677009256369554,5.065896257287696
69,0.1423138991445576,0.3877341458578374,0.9157615501057489,0.02014123234488352,0.08744676908203775,2.872175432678112
70,0.8910559576753657,0.8507060503768434,0.6585332884776076,0.315740850247604,0.4959249896078074,5.162409787202391
71,0.7008719546651001,0.9314028974889128,0.28007416059369494,0.6439384718220742,0.5336108385309286,5.149189968141679
72,0.012971372624212107,0.40188747330607344,0.26780920740479874,0.3157728654129467,0.0839169546874069,2.7365924854878902
73,0.10214955911921009,0.873656924746918,0.3314768921157615,0.6344332166324903,0.46789055578160643,4.055603725699452
74,0.4034325036231903,0.6928241342015061,0.2684709442555463,0.03821320916048354,0.12604479277377056,3.1733673049420514
75,0.2724147527352382,0.41364195092748335,0.6724026610182503,0.9185073870393958,0.28433971592212737,4.048736488263395
