,0,1
0,0.5623142908136927,0.9500214258388182
1,0.7307718995076906,0.2700076060176324
2,0.7871316162801298,-0.3619339223305117
3,0.34816982933089735,1.1324397112570315
4,0.8649573345271243,0.9505556466359811
5,0.9731607537617379,0.8016276949319266
6,0.6317953795889398,0.6629434231938689
7,0.8954001688323897,-0.6504375317475649
8,0.4109807663011975,1.2109849626880382
9,0.969494597502747,2.1074945433229275
10,0.569381698960941,0.27747352153870636
11,0.25431847590129797,1.8937996995512631
12,0.702513121954303,0.25989816847743574
13,0.612553916796723,-0.8909959450617065
14,0.6799543505739848,0.7664682920401626
15,0.26978737123948815,1.4546641953027957
16,0.9292571560736566,0.3026632799199205
17,0.4976170983244892,-0.33242714221773245
18,0.8455684402122171,-0.4111885846145991
19,0.2501697416544404,-1.033994220948629
20,0.23588667733065782,-0.16141458852009438
21,0.3848581371226869,-0.918941301029083
22,0.47829877604989135,-0.500023908995271
23,0.7005954150682902,-0.23833542026336235
24,0.9211747781115536,0.849235498642853
25,0.09923746030072733,-1.136184368600123
26,0.5827641840876007,3.0347281787883342
27,0.9344047978529881,0.9471367290726846
28,0.7020620329913394,-0.5090460319133383
29,0.6923931175788339,0.8460129314701155
30,0.2943567397246163,1.4589062180823105
31,0.25872989059719365,1.2506380399110555
32,0.820051737929809,-0.29874766491682647
33,0.03800303397688087,1.6391604381329847
34,0.12301237121966446,-1.5571811668760094
35,0.7191699461275728,-0.6906114071850025
36,0.05413094551871367,-0.7710397429398302
37,0.2216639144105148,-0.29370190448015776
38,0.043865082718780535,2.011111798922006
39,0.40540399847331143,-1.8674481481555534
40,0.5624427697552685,0.1478521446666678
41,0.5232543238272899,-0.9384824395349357
42,0.07871804180563924,-1.0547285931982207
43,0.7214391466199339,-0.9378211261399914
44,0.4144545947352912,-2.606680514289261
45,0.6625211200360359,1.7914006247650036
46,0.8665572678155323,-0.1974632924799871
47,0.48525992302010557,-0.7473302053128528
48,0.24718288037047986,0.856398858483657
49,0.07607667307871246,-0.15812345113556003
50,0.4423253442310888,-0.8728956066296667
51,0.4679422117150821,-0.6039641091908152
52,0.526006817898799,-1.281999297039198
53,0.45082549305672837,-0.3928106175958146
54,0.7169568621605762,-1.3966653291063764
55,0.45832597302314226,0.12312037453129487
56,0.7827432072193363,-1.840293211252236
57,0.17490969479409224,-1.7556062184655883
58,0.7106800681898172,0.3443736513738455
59,0.2828140867022293,0.6093220410925871
60,0.8071761782575719,-0.8592502862734994
61,0.7371092721592337,-1.1873347670243608
62,0.6935631831843029,0.42121104845858814
63,0.42833179482920714,-2.768390769225776
64,0.3085323694618939,0.1189639456188879
65,0.5150571423765081,-3.1133184815415755
66,0.9209797798002419,0.16551610398305616
67,0.8718476600072531,-1.0614660872388249
68,0.8769120682497281,0.538405481323638
69,0.7123897657445509,0.5137374139008419
70,0.7882116452877128,-0.9940497942269875
71,0.6565478543935781,1.805312410276255
72,0.6103796053532742,1.4040751258931703
73,0.02644609680697041,-0.9710692265686341
74,0.6913569291883733,1.2980258401319045
75,0.7891569331887227,-1.4393685314748044
76,0.10624100407619275,-1.2619910344868503
77,0.5449275413015544,0.4353927429480228
78,0.21833595782871784,-1.1048214793200595
79,0.641055196828923,2.4859556859688583
80,0.5461130986633504,1.255455118598892
81,0.307684468292586,-0.2574042173178325
82,0.9253896349584391,2.959454020651448
83,0.6326558047763229,1.3376287102091817
84,0.3680531711461036,1.8582229103317096
85,0.4473758054705025,-2.527214368359346
86,0.9033929651163725,-0.9453515515439449
87,0.0762791454032472,-0.8061802667671879
88,0.5704239476554108,-0.678287309728823
89,0.38938125737684437,-1.0765461791114033
90,0.4913103400307959,-0.19091498879203517
91,0.9642015827110099,0.10769600169709526
92,0.7884960552561597,-0.7652100924983729
93,0.42466903400023115,-2.110554265714523
94,0.3375656009975341,1.3604155661325892
95,0.08302589557966389,0.2755787866859515
96,0.9001699369407927,1.5512615863026238
97,0.08566599470030223,0.5710767988121603
98,0.39640833727815605,-1.6493425237169879
99,0.5257070324785748,0.5745687409069021
100,0.7444824487943082,-0.17746906908288596
101,0.6868473898011913,-0.15817287842911576
102,0.7243842375110436,-0.1560026703005571
103,0.5547344786068793,-0.3394600983041183
104,0.6968595068798578,1.488466808520865
105,0.9236886484096336,1.2511091533457916
106,0.09268047098365206,-0.9417738961865614
107,0.16130426250250862,-1.3811215632697051
108,0.1958767665700093,0.8341120885440554
109,0.5384812071456491,1.145451211427748
110,0.5578084972283404,-0.8681995881551215
111,0.5731821043084234,-1.2674081325674444
112,0.542176814519003,3.0819435672896445
113,0.3395250878253261,0.9312589352488785
114,0.2554438897932916,0.6770492637817651
115,0.22027195488105855,1.6224863568000083
116,0.69140079217639,0.056832822476688
117,0.3262000161403893,2.7805211469362634
118,0.3270896766196183,1.7921179377480336
119,0.7589493967296759,0.41493979289437155
120,0.2076919414253865,0.2620938095789511
121,0.8811253962222422,0.27977341885571694
122,0.65400286817223,1.90782537087131
123,0.46820103688315673,-1.671768646183003
124,0.7821003949406331,0.37858745270371574
125,0.814205785039705,0.22246481735846735
126,0.40801579156818146,-1.4897239565290619
127,0.9735300857979763,1.9888177359973331
128,0.8672752168468341,0.44651708086678693
129,0.48905285578923696,-2.009452478088685
130,0.407459482938724,-1.862298925889237
131,0.8714556742466145,-1.6033712592969716
132,0.650303360943667,0.17983175237553528
133,0.11627360137942533,-1.2957971186279564
134,0.13492594053288642,-0.06250847831863415
135,0.47128531271719043,0.1350906131304046
136,0.3345913591603328,-0.46085606156459735
137,0.6390928617531676,2.3593118404925453
138,0.3770302626185341,-0.4083564036857773
139,0.48075375569818024,-0.2947147370060329
140,0.49614576928983123,-0.09638469638967662
141,0.990027928679527,-0.7141260676233497
142,0.7175621932203868,1.0914254776781633
143,0.13783425865771082,-0.5426366123764066
144,0.7478772130722917,-0.3235728134700072
145,0.8898740047592038,0.32728421391742085
146,0.13671831099466658,-0.3824080737029347
147,0.5053746760958344,0.28881530044466774
148,0.7897015428416013,1.1377714632290425
149,0.32045562421423857,1.056371227852917
150,0.9355257521576611,1.0409070065312307
151,0.3559576915662298,-0.1863036311605466
152,0.5579675084183926,0.7411583801184677
153,0.8040843287009696,-0.05662443856241661
154,0.5842292115362283,1.9266304451988514
155,0.13645240693313254,-0.1281528692738807
156,0.4245425471282914,-1.5174422373140093
157,0.8587450125657099,0.31083868585581326
158,0.7316610572955631,-0.9876236165990713
159,0.7820453304661839,0.7597793085630746
160,0.12047823274874836,-1.787735910050916
161,0.48118556227055176,0.7245117038614515
162,0.19926245002325316,-0.08841156857226537
163,0.26340656416870567,1.5858110162552927
164,0.9608835926857887,0.8267006939275878
165,0.4047344438237708,0.8240900613894276
166,0.22315730958215585,-0.07999056453492454
167,0.6003268022978163,1.9369972596088518
168,0.8785345611479858,-0.31831973464595087
169,0.35025058175575297,1.4037620331114193
170,0.8779184387619349,1.2658149971197752
171,0.38390709742426576,0.24096032502913844
172,0.7007481224567667,0.5591718405987174
173,0.2214359598359108,-0.2230675045574521
174,0.42348621439420864,0.996064149676457
175,0.6445390263646081,-0.20019933177620675
176,0.809558325114992,-0.43407115872344004
177,0.6219356430292532,1.0619032382007048
178,0.902934464318557,0.993899972049707
179,0.6885171673628735,-0.5082009865916007
180,0.05498482467765342,-0.24636617395104263
181,0.03909525709293882,1.0246643245584555
182,0.2188534467245049,1.5272578346732548
183,0.6286137662502007,1.7520455585504462
184,0.6737321579904848,-0.49441630187467545
185,0.35484236064448993,-0.42455285648392405
186,0.10180289199440296,-0.6979172749150433
187,0.5657469643378125,0.17469178477019842
188,0.023199873751382993,-1.3731123365972293
189,0.43052383053095755,-0.9663961048853941
190,0.010860175183189602,0.5771212809486344
191,0.786419857915114,-0.5286360276710675
192,0.45642871257991313,-0.3234942274895348
193,0.8268237670391689,-0.7569829300821237
194,0.520606907131316,0.033486353812875846
195,0.03798851370930345,-1.0773161130270192
196,0.5298329242463832,-1.7412816862052716
