,0,1,2,3,4,5,6,7,8,9,10
0,0.5563851019391742,0.7810561409737328,0.8459217704018713,0.5951136062790265,0.6434712464036583,0.932121092552221,0.45959714374732163,0.9608846562827151,0.9297302965494245,0.7578472670456323,0.4634508293501105
1,0.10212949727696119,0.6632164146014232,0.6601419669340444,0.6994876909654961,0.8513091346444637,0.5655614813771889,0.3389967881415965,0.6500431750549873,0.766007091287684,0.7877910056271127,3.1222085227394563
2,0.2468722472453868,0.38956270389535474,0.9111355941078976,0.7335794576053761,0.10529298659469244,0.9999342858049728,0.7880327486800359,0.4177032771553497,0.01151992934446533,0.7081043056564028,1.9806102820091613
3,0.344908439357431,0.36588150237100814,0.005163448182240571,0.3999271223826162,0.7903594117662784,0.08178700353736823,0.2999989503782383,0.28833775918475546,0.892201955818674,0.020661458569183444,4.900955242757975
4,0.5638970277118027,0.7378744859661434,0.25491999442246294,0.593468040144671,0.7914635122204702,0.8392581057698166,0.5178379888677412,0.819824906358019,0.7371911443199013,0.7031364054425107,-2.2892426666291503
5,0.8521151291747145,0.19283679055273384,0.20123302538831556,0.9432873119460502,0.6807398630828906,0.7272545223339807,0.08576145315677286,0.100192654464622,0.01581943948274911,0.1915840710294371,-2.440532941944713
6,0.7387730063732785,0.07680127313431473,0.649448578459659,0.6863652504297236,0.07808580879218585,0.18907261764269612,0.5670839568621103,0.2398965414448858,0.7608523510894049,0.2565134357690739,1.5505807749497051
7,0.3418770299141104,0.2546570772424229,0.7425597326023653,0.6596764665618569,0.3851443999443024,0.1548088591310245,0.4282778850853809,0.0644405803285012,0.7473377904162215,0.685834300747467,3.099466364135748
8,0.6340560002683076,0.6354699677800182,0.020449156972990323,0.4419649276819213,0.9897393476913223,0.3515734256876356,0.14254686246570436,0.6814370929182876,0.307801525314383,0.09261379066618691,4.437119824073797
9,0.37295377160427456,0.455452011639916,0.708922436449312,0.8290365422948892,0.23564121203830402,0.6458235076284589,0.14446928318304175,0.8163101742652916,0.04298167734498193,0.830308124170435,-1.3698113070125366
10,0.7301130704080523,0.1151763541287284,0.32301781812483643,0.7734703668044722,0.5354602595984277,0.38493128375182895,0.02263949084132666,0.33883005847369907,0.29983683476857614,0.06194809999840056,3.1698874999860767
11,0.3158194590393766,0.5057733630650731,0.36535750973263315,0.5999570656983249,0.7663911583936832,0.9312676780327952,0.8043940912866803,0.5853508512187949,0.6794969223194316,0.6016191653278508,2.326399440156422
12,0.04575254857214839,0.9026146735387854,0.905293480810829,0.023932281142079237,0.36813869961334356,0.3707345722405264,0.37348598131006594,0.3658849825817585,0.2909979610314126,0.577694078953296,3.1400809259896345
13,0.4857255647018327,0.5275201901593765,0.20157099882041363,0.062216072603605954,0.9059430981435725,0.7464786049859604,0.08575389314265391,0.5820802674802785,0.172752347387365,0.8677994188895073,-5.138146001317484
14,0.88560797842036,0.7115358198582887,0.10566125199599963,0.057012415334332434,0.14956119731287365,0.1881207413981968,0.3704119054969712,0.9577085184037607,0.21539881865975807,0.1476446730431602,0.2430589045603221
15,0.7928299930775831,0.012309673235942786,0.9407573507396835,0.13992110178307027,0.5556668255334709,0.23216661548111994,0.5546634655471302,0.8839528889596739,0.5973273815532391,0.6471144050165392,-1.1585318629598023
16,0.02204060019572851,0.9493866992705109,0.40935696561941615,0.8267634411125692,0.42092828883798095,0.4743688195198901,0.13457424573023768,0.48398691505080915,0.32220884721472465,0.9405517632807825,-0.4479651857092116
17,0.9660219022212653,0.41003518265477235,0.5838520447256619,0.13991732654287026,0.5481043731310687,0.9516379384090241,0.6899307382341363,0.10498795791934068,0.07638992699183378,0.01314032381719632,0.6241274751365053
