,0,1,2
0,0.7433009201611257,0.08627617414207045,0.3948794998331854
1,0.39220896118239557,0.05131220919693236,0.47674807433714633
2,0.18153199227395012,0.8697270025434224,0.4656330001860829
3,0.31829359348313846,0.20837541657360648,0.6787573626408498
4,0.9733889667739665,0.4708638175297327,0.38205041995336947
5,0.5323750812481014,0.1581448816787352,0.32027247938021924
6,0.9658302624516331,0.18950511232261757,0.6340309112468179
7,0.23359402999531287,0.8774981574597642,0.5067941423568578
8,0.8711617188044524,0.34297136583608745,0.36909774359367764
9,0.373032880972498,0.951122847688829,0.4788722699824474
10,0.8816663366886317,0.9470513624339253,0.5469064250961635
11,0.4400170256853283,0.5793605552830526,0.4433686037210742
12,0.25699530301329787,0.5536985364622463,0.43808699117118965
13,0.7518094926131401,0.09941363925413749,0.39619742071843367
14,0.27033011978180976,0.8953401209070827,0.6170716496368351
15,0.8065607742039032,0.48319337499089154,0.5937373177475438
16,0.936396851405658,0.011860676264793701,0.6381825025617572
17,0.8642985195867322,0.5290120899440915,0.463284907960335
18,0.5055677714911997,0.996555277020798,0.5470203718152233
19,0.28276380189036,0.3487555872133755,0.6528025145553665
20,0.4912200392229069,0.8371054906689462,0.5895735628007404
21,0.976167663005912,0.536027555793335,0.5457560967209498
22,0.252597927621493,0.31074521209278394,0.42279773990192115
23,0.13854948682018964,0.989662953464641,0.7084837566453257
24,0.6250524413628266,0.07415857084723088,0.6798127026470913
25,0.11113806999442366,0.1202262726429073,0.3265364922586449
26,0.9895235797426083,0.8431905484627773,0.558589157344994
27,0.6376528005158818,0.5090837374641961,0.44772325874401253
28,0.4101740531027237,0.589227284761163,0.28860253385747936
29,0.7648189848522181,0.6081076248154625,0.46870053246530846
30,0.7654409085970273,0.19342773911993905,0.3428995405296341
31,0.723964184268457,0.8172956041345167,0.7086631894818993
32,0.5567728197766096,0.7980959597812961,0.5574230958781586
33,0.9744949280281738,0.22384325815084483,0.5588552581810666
34,0.8603323098010526,0.5477890169125782,0.31382692419116764
35,0.8181010204448357,0.5065044783475615,0.4500428871588194
36,0.02364246649854662,0.36014293109432916,0.0
37,0.9452007937930647,0.7105009825543112,0.263091340918826
38,0.2082109089189741,0.43996056353182567,0.2155513945511556
39,0.964697982918724,0.316830418743969,0.45807921837541293
40,0.2590355901481246,0.12362697247464005,0.4458763698365127
41,0.7613065501028967,0.1124086288270505,0.5400526953351819
42,0.4413961091851356,0.5375893982585414,0.3476740488053886
43,0.13383582804574345,0.2362308427440475,0.66584328401408
44,0.9947294144341057,0.006200045441993374,0.394211459154048
45,0.06077544929269285,0.2795465630691245,0.32150775485785404
46,0.2455112902901827,0.38564123548892226,0.4904998216193561
47,0.23839997365607712,0.9097006509066926,0.6381054353504617
48,0.37376413340084924,0.05569806887579298,0.5243005858724903
49,0.5392936725528931,0.8819603672338828,0.6889145035603063
50,0.6826496329043289,0.0988378419063688,0.5359026731739405
51,0.41330915165204685,0.9461434882760572,0.6736979505137358
52,0.8280210176775644,0.5301981347007657,0.5310619776597166
53,0.7261622105437663,0.8645231785188114,0.5602612854671402
54,0.250464513853386,0.6405940306005697,0.6134662149603902
55,0.023931127995970414,0.2113884903093064,0.49325321680637135
56,0.44910196539056235,0.5128717700278952,0.40610538643496746
57,0.15954641574489614,0.5084533029652367,0.5270263775437249
58,0.6441264333592105,0.7990147184691465,0.3825301130917957
59,0.09837377721116858,0.7622787104149603,0.571848385446118
60,0.9854338045075267,0.8896276529251743,0.6713941969538422
61,0.03454042903065313,0.451644312186962,0.3120340924716388
62,0.08390438517155363,0.2710290834096868,0.5557078273094459
63,0.8948649182138821,0.193902313152005,0.4312913963747036
64,0.07624296671813957,0.6974212722535551,0.6967093059462534
65,0.8919659494678113,0.13765026872276176,0.5218345847028519
66,0.12051275498765601,0.5109670816055014,0.6227968055402948
67,0.48827131522663236,0.27638365422452704,0.5927848771468155
68,0.06707513187664482,0.3217232568956181,0.5229490440624384
