,0,1,2
0,0.05770780032563971,0.1453305238933017,1.7582304064197247
1,0.41463542404936604,0.18912110407207394,1.8285934917730642
2,0.7625716018330078,0.9372943546358378,2.196275526629696
3,0.5288601983081775,0.6787527380257714,2.177001533239218
4,0.2962063119187375,0.0885509179793641,1.7844296049731014
5,0.7272998297953168,0.5967174540861537,2.2684949102719263
6,0.9831048409268645,0.6412750330481923,2.294037937844795
7,0.2243260985330845,0.9067336594169817,2.2189320480941443
8,0.5967962251744076,0.0866151577050377,1.7431010054635951
9,0.11250158665992127,0.4263523486364331,1.6928780510803214
10,0.2620804111660695,0.18918224221194835,1.7797544136429502
11,0.94569922894867,0.37515077118911255,1.9643921263240893
12,0.1771986167533568,0.8510013283195111,2.0638350691352234
13,0.4102859121701261,0.7842040508979561,2.1003097627465195
14,0.31974025474769663,0.9538441961410286,2.2792120387983297
15,0.12672639022112608,0.1685256363190838,1.7058810827471371
16,0.3216428960561035,0.9973698180487042,2.2849573150933433
17,0.13391182246530198,0.6850085054083339,1.9540627478192207
18,0.18873325849837375,0.19348295703344287,1.733309627884546
19,0.845675938635389,0.13343645497963097,1.8959448206563385
20,0.3724647497331448,0.13852596052137944,1.7796900330494176
21,0.24341184967955265,0.5795039182170056,2.0677771548915582
22,0.8972252095357065,0.03404221916424566,1.9250671838245297
23,0.5972342953922323,0.8597971725635165,2.326089722876593
24,0.6360505064796472,0.7797192612442102,2.2083271546633694
25,0.6174715053184378,0.9512250263332633,2.335517157976283
26,0.18546642235097188,0.8233822219705453,2.0386857911557494
27,0.8622951415340531,0.656280735240468,2.1386623929706827
28,0.7961995433382675,0.977799482202596,2.226514307301077
29,0.2988473242178955,0.7500878162172363,2.1376062827417317
30,0.9292239644696964,0.7295880735478235,2.2742373714561595
31,0.8586910865353693,0.572128646331636,2.106841380099704
32,0.36851036159826156,0.01194692147948595,1.7335363174103413
33,0.3881120483769346,0.5898144339474268,1.9761881388907283
34,0.8583740255143067,0.2602059225314658,2.2222242096664755
35,0.022998920213724516,0.373220077343268,2.0090396108068083
36,0.8107026269622852,0.23678420989342464,2.2454114752084604
37,0.1323711196723898,0.5027593073971245,1.8541887197719227
38,0.17735391651274157,0.21771534008193638,1.7549612383331012
39,0.7156157828954385,0.9515865842940673,2.3863616073649103
40,0.428411613936308,0.8722193004616979,2.3157420773472372
41,0.23095004039106504,0.3600849067141286,1.8597917183120392
42,0.48091800783908023,0.5325283113051782,2.0810235871739136
43,0.12520251277408634,0.23035251018723457,1.8355824210533076
44,0.9848734721001776,0.12514828152579516,1.9171022697343798
45,0.6354082151670738,0.24929861660817998,1.9318109255405347
46,0.32658482419607915,0.13117900331473098,1.8210589994002881
47,0.2402242902957621,0.2926704625239489,1.8953790939936603
48,0.7640014694492372,0.6933732378284712,2.2550271882234556
49,0.6402533149353575,0.35066347395589115,2.1376252942285756
50,0.1796004143742841,0.9507748994060667,2.216264494515546
51,0.4089846131174869,0.09561353148417084,2.01335799068762
52,0.9219121287814386,0.6967735664094266,2.074392052321118
53,0.3675686753852345,0.10945874508405173,1.7969999330972057
54,0.31440948423921056,0.039233502381470275,1.7673498480405196
55,0.8362422849398374,0.005580304424285032,1.8188634665519368
56,0.1318737449765356,0.6086268421525991,1.9403483258242171
57,0.33916274572206573,0.47779655396439347,1.9743489454742589
58,0.80847541500502,0.19857489290152996,2.0403556390695363
59,0.002947575554830495,0.0836231432068627,1.7736121832488116
60,0.4570173192836118,0.5119223869752326,1.9045896686181845
61,0.23226390989859313,0.5033519617058729,1.7963189277284604
62,0.030318421225451697,0.12698266702401406,1.546450111417071
63,0.8955821541120736,0.9164810047841974,2.3251598376747533
64,0.45565642811139184,0.8054207520813915,2.2570357341301226
65,0.9421532612754308,0.36470167954469057,2.1288664150013186
66,0.9807857846415503,0.6210878414686575,2.375049057546516
67,0.7253433383393428,0.24717828312950185,1.8661368487559615
68,0.6912444549386766,0.5579839532218338,2.0410103054681774
69,0.2880711908011121,0.3509870712632358,1.9707916729090729
70,0.43138014486726906,0.1188118879574952,1.6136380806346247
71,0.9764360725425217,0.020422284650627787,1.7706545611371278
72,0.8900826009069973,0.09745657380149408,2.050084102982742
73,0.1795223857168583,0.8017277118967343,1.9414989074740867
74,0.6479680899189596,0.7826709184238484,2.2375669009003887
75,0.0842247329715522,0.4587094624941024,1.897470658315316
76,0.913168224524703,0.9714102183998108,2.437978094231595
77,0.8363953739209584,0.6328177299819462,2.266658272323745
78,0.3173714532529327,0.28939651977222036,1.979073434135333
79,0.7729663071625874,0.2250774607447702,1.9071662300282266
80,0.5194656972396495,0.6077317252048193,2.007123645280817
81,0.9988238020416544,0.2932731545917152,1.9506440653657204
82,0.922103705252883,0.665553324122614,2.2347068855267964
83,0.006976162718881351,0.007774000658195779,1.679584251327343
84,0.7333047200590997,0.5779957753785996,2.087907384837504
85,0.4243221269525965,0.16721874888139188,1.9309361452975125
86,0.5111050441327043,0.7698788642731085,2.235387885963997
87,0.23366252429581547,0.9222741034564685,2.1462071442014503
88,0.09353689260463116,0.6417226083801872,1.897328725117876
89,0.2908725575538331,0.7240938062957578,1.9737541347050171
90,0.6593072731541795,0.22693959503101124,1.920787975946953
