,0,1
0,0.7336873443147566,0.6251895085493508
1,0.7524457449629756,-0.07812193994258343
2,0.09477994079305507,0.2901106007497921
3,0.2559494585321732,0.3278001025702527
4,0.14684788150928452,0.09640151170901017
5,0.5940289077814662,0.47967678679161196
6,0.45983189668073465,0.11639400221145751
7,0.6706958604760576,0.021856066400862406
8,0.15309967215430642,-0.1355740746161776
9,0.8301468476376759,0.29268782016570305
10,0.7835081138530062,0.4736274010507344
11,0.4465309558289018,0.7436600311922109
12,0.34799256566145353,0.3336634249782907
13,0.04564078477407818,-0.1542376635747585
14,0.25328139128427163,0.1773815653419777
15,0.22459909685916868,0.1542639267242419
16,0.825148152114657,0.13055857684380218
17,0.7758851396660501,0.29310653175132423
18,0.8321634929529369,0.6786672197996841
19,0.6713025738964331,0.2577838683219783
20,0.6370279372367785,0.3328548901456988
21,0.016109048751243638,-0.20313148048058693
22,0.4035837051030443,0.37008388148430954
23,0.6107458145362348,0.5616110799954881
24,0.9949336780386254,0.7542959979117787
25,0.19270124399358657,0.30740894299426774
26,0.31845838165539553,0.0778201485461723
27,0.05949685575914376,-0.38991513705760095
28,0.9153259079509856,0.11330793085284091
29,0.9895719383941048,0.2550323950829034
30,0.7981818187354718,0.30379109571347196
31,0.8584863301645751,0.6293392427952772
32,0.8531462728752247,0.6918104516411875
33,0.6098086727942454,0.2504015583211616
34,0.1731643702969652,-0.037134861908842395
35,0.2512559516358346,0.36763487345573903
36,0.29974377272520825,0.6120481802773086
37,0.7968764188275571,0.5218445956943872
38,0.9521678765204504,0.39800572110004917
39,0.6029957670112657,0.7197243471359606
40,0.34147922291477295,0.14332358236075599
41,0.8921714291033825,0.4660407670374776
42,0.09829264760567269,0.12898299149210946
43,0.5584445648002554,-0.11729219476714037
44,0.2074564897385789,0.42384078748869203
45,0.7457602213545598,0.30635366175379786
46,0.5359633954806119,0.10151904406354328
47,0.3367343729973473,0.0829759778371811
48,0.635305260417157,0.61651196435082
49,0.8192438493829631,0.2721970487134536
50,0.9103955457101635,-0.014388882058966712
51,0.054544890910160126,-0.048318584771500014
52,0.08892121250270746,-0.21832046942468045
53,0.2979863362215459,0.2053128633565661
54,0.7025679682238849,0.4436854677814812
55,0.048088079998534705,0.3339033466627025
56,0.5878557941796332,0.6183366402514363
57,0.8546529717149814,0.6825123099415331
58,0.5337528567793118,0.22178245225008175
59,0.664116440506014,0.5442076652920285
60,0.8364964605456312,0.8541204597120213
61,0.8111692947480118,0.8300155549454322
62,0.5070527889423129,0.4466513857558933
63,0.5745559349072229,-0.030680186812378607
64,0.44687969600461364,0.31576272251462223
65,0.5582193348221075,0.11452342340570362
66,0.8346077170947067,0.5124734725498106
67,0.891668635035466,0.32830839837960557
68,0.07367063517845296,0.07202501338134655
69,0.9946387519700197,0.5748091481815513
70,0.08450586677664118,-0.16166182904505916
71,0.7351253796934715,0.4863586797829563
72,0.39578770402355756,0.0731791487444956
73,0.5294775916305531,-0.03623043465223175
74,0.8461961468890467,0.7060143711519983
75,0.5272425846511632,0.0783656118894484
76,0.7252883854667997,0.5168842514232801
77,0.4301202350959147,-0.123496670781888
78,0.20567922482751155,0.07763781063528571
79,0.6803459267694365,0.19747571392040777
80,0.3877025104250642,-0.16798140356228797
81,0.10144857887688818,0.022383716996834252
82,0.9601021426491101,0.4969122019446335
83,0.5086078785192064,0.2410276734575647
84,0.37604237447322486,-0.2469474900783434
85,0.28929698628613343,-0.024540809814838832
86,0.40247964454464724,0.2041369396377001
87,0.5688076137363666,0.2090623314922952
88,0.8617284509688568,0.8873830007542389
89,0.5789018980097644,0.041091447691489924
90,0.7534732745701211,0.5504185914786649
91,0.7453157260436089,0.510408986852438
92,0.5574024865443433,0.47986005112577695
93,0.703777314725322,0.2899692481409129
94,0.0690806374926074,0.07633273643856586
95,0.48248425486343904,0.07188014897015685
96,0.8056138414737944,0.3167127235386088
97,0.2113251432524389,-0.042269309618159015
98,0.04040295226255075,0.041921452323640765
99,0.5922276944282863,0.024166102094923703
100,0.529804137270209,0.22704315113192472
101,0.22006503869861016,0.06294353966441604
102,0.7811136383478939,0.42318287033735613
103,0.8875417051606205,0.1897781877121496
104,0.9460863574758883,0.5660961016353863
105,0.5295199636667821,0.09832742153935842
106,0.811108138784155,0.2265505182091744
107,0.7805761878415965,0.3328924980347223
108,0.5453632232898854,0.22176307817207758
109,0.352583066900081,0.24857666718825933
110,0.2994965718195993,0.12823686150142283
111,0.7716770558035112,0.2985672802629261
112,0.7293991020061271,0.6539761643003337
113,0.4345148887684802,-0.06716441702082851
114,0.6182503130355941,0.3866329373751751
115,0.4595256740785312,0.23930454623642894
116,0.6577795615785529,0.2885322464118041
117,0.2213437720979219,0.24657323199333703
118,0.44827145187474404,0.3479783502245156
119,0.9159769980187803,0.2906187464609172
120,0.5032080788071022,0.18772677684937342
121,0.04108216860740033,0.333287444902552
122,0.28927996274138357,0.6100048448550164
123,0.3643709856110453,0.6096430071477085
124,0.3367999063992543,0.2411444901797996
125,0.44970728203349075,0.07965509090496553
126,0.06597872695791962,-0.1745952960737129
127,0.4720634698297881,0.2497378018417583
128,0.24449160028691974,0.1747987139764268
129,0.6467138712354232,0.5320624294198838
130,0.17841917323319068,-0.09017556903802568
131,0.769102601006609,0.5010585003881819
132,0.9271224483098967,0.3839448516230945
133,0.6513470939160891,0.1319053036251063
134,0.7233519345953738,1.0006143426587006
135,0.27213408531741423,-0.060355297678461706
136,0.9497617847180775,0.1600311522333711
137,0.8208457853421387,0.5129825807735884
138,0.09154280522103242,0.30212110344641346
139,0.34120599202354285,-0.18152038449080482
140,0.8899880900146286,0.266285086285623
141,0.43036075608190594,-0.02982745157850994
142,0.8373177917904515,0.4969053009612208
143,0.6068435384522879,0.31216275094199375
144,0.4086651985551052,-0.16202532082044338
145,0.8843751866308864,0.5407632460108898
146,0.9374019495151857,0.166474187272518
