,0,1,2,3,4,5,6,7,8,9,10
0,0.7827313835792538,0.24169308511016585,0.6818190134982538,0.7294618880809878,0.9358953270107835,0.311806179778486,0.5045774700125291,0.2503135904424071,0.20391805171883104,0.2017880920982561,-2.8240760496183195
1,0.31289995694127015,0.015255066209552859,0.09961832069677556,0.48449491545102374,0.7611133203066099,0.7248491518120306,0.3469486685124916,0.24548184030172304,0.30428142195176133,0.2831883823474668,-0.07615943546206438
2,0.5660198626311301,0.7353948220775117,0.9809524038757312,0.44163143690036244,0.2093771682401835,0.07977363359737022,0.4416699298435517,0.6503234300988558,0.7865340844178221,0.17363955768583617,-0.8765636104987432
3,0.01797270608435031,0.7118663611746638,0.8560626234539099,0.6958009837363168,0.9425203397714871,0.8202430757051387,0.6018767796050268,0.9054462165062584,0.3438415868180197,0.8158135022463227,1.4484804620459828
4,0.5875520486515502,0.33417135172907897,0.4792849932983473,0.7899370805084701,0.17421124287537437,0.2939869718253868,0.6195553662004336,0.8722496673753004,0.7017375668774113,0.2645498639157777,0.8961397907575601
5,0.10129938149471318,0.5045720372380216,0.4330409881357026,0.42067248850095984,0.6454393151409574,0.34225373656234714,0.31879058393150217,0.6555912259849581,0.15329281474938272,0.8563957671014849,-0.19145293799663643
6,0.3155673690834635,0.7284086807604946,0.7108919998292511,0.7351736712894734,0.3068267215895486,0.21161638878153677,0.6450013148190092,0.9283069485024273,0.4976581557959965,0.2115327130298098,1.6722742971669198
7,0.5644567715882196,0.982514689761343,0.4873231112163471,0.3926819405882205,0.8560419407430827,0.8645201601817604,0.1599252967821403,0.69147580078845,0.9798770036336855,0.6052629572446862,2.5446414840134413
8,0.2418470144274235,0.785199487947464,0.7401972567414169,0.6376683342533229,0.011798109836468007,0.0528568172756001,0.2828944752720126,0.3033210955967024,0.3460205544413899,0.23898763469194484,1.3346744558797716
9,0.448965023410546,0.9957712432163442,0.5849742469089313,0.38727538412484763,0.054216183186714506,0.9620792014923604,0.1010193025200159,0.020083322507845613,0.5684131792463946,0.06308393087478636,3.188239716289668
10,0.4757750652066781,0.8836917090801848,0.9626254786783817,0.6014187882771255,0.6487313729799529,0.9474842107426806,0.8191848703800614,0.14016663010271124,0.41942266414834795,0.3586460021412523,0.6149819408958983
11,0.8734299003410045,0.7666433612919009,0.3395658240113213,0.9889398153955621,0.16305812082533877,0.5550592887314587,0.6760029378145049,0.8535876525073843,0.5427341408252491,0.03231998356831711,1.941246238236653
12,0.092412689205004,0.16156015675802626,0.19552690112987225,0.9842156101371502,0.9710247403728122,0.7217069372801616,0.40136855467235943,0.8409895441018646,0.46553534918781136,0.8497822135965777,-1.5853531847645432
13,0.1213525633822149,0.2811816978726632,0.6413788180698465,0.7305403891459967,0.44155111524907453,0.5574314519408886,0.9234479583627853,0.6914507875941204,0.017844985922498502,0.41256588510918946,0.46033802307646576
14,0.585700456287698,0.4733743383603286,0.13972892794831693,0.11780107454899824,0.38297391791867874,0.6381915731017499,0.04122297936820851,0.5091441191469657,0.20356430664805636,0.2678953018523059,-0.7357963890956807
15,0.7772068683568593,0.7838460177707276,0.8947720673710599,0.025075856619453774,0.8121716010252987,0.3064014768866845,0.33994693329477454,0.7490770491940043,0.2758524051079887,0.7686631581756569,-0.29158157751087266
16,0.6799894075435116,0.2846086666486657,0.7655324332044476,0.17355189988590503,0.6894008404889437,0.34761921022961517,0.7647544035219831,0.6352553131812559,0.08381557009920537,0.27413188638981156,1.8361900859018134
17,0.1292081526502098,0.1340922900770044,0.7864872754667112,0.7346433669340434,0.042151252959114816,0.7580396877291401,0.6895015074453064,0.751113466315179,0.869045711933042,0.30422820834447384,-0.7199978579539656
18,0.8600590049409426,0.845778577920047,0.354278519309426,0.4513624741682396,0.7422069764858066,0.6270871682175855,0.5724926800152763,0.8156292521279708,0.47794637888780656,0.3106700981125208,-1.595581579619017
19,0.39770010991238214,0.4813412184975173,0.8664398239697845,0.692064493459556,0.03807283050622434,0.49465402458677077,0.665485561342253,0.45374389991674946,0.12678533634731748,0.5348810243766066,-1.1094238627953599
20,0.06830518858058676,0.19931373590382817,0.10389122970943099,0.989449524751133,0.42551944116127016,0.25180642881367254,0.17134018966441167,0.47966924112550535,0.6548045675191214,0.41155242272466697,1.4194257619637232
21,0.7091956758526687,0.24344336349894624,0.21682681180593344,0.9452095618896434,0.08286190879807731,0.2490158258053604,0.7709077015339459,0.624606731622489,0.4484219132508871,0.40316270233373774,-0.8618634321640477
22,0.45102935407721123,0.3334131632091466,0.14709709386820236,0.32099662188373934,0.2348513113292342,0.6106741759579628,0.7400174714231476,0.9864096617569587,0.11706920227533191,0.13505233352241452,3.9023339976436224
23,0.018853064397339914,0.7015151032382433,0.018369214480168816,0.45249850904581623,0.24995488346798378,0.9248454220206264,0.6529598868605174,0.9593078502510969,0.15352877679457655,0.7130602684128303,2.521757899717662
24,0.7451897482761949,0.9294723201921203,0.7644293551557801,0.9278232479073437,0.6779427130330027,0.7054651571816162,0.14013182745973163,0.34790963692645227,0.5870861701844298,0.6127270810032479,0.15203626787768582
25,0.9037474524409213,0.16188265695872783,0.8981748718374186,0.4907587863090125,0.6413062675167422,0.5603792851942085,0.11834547788648153,0.09562910566207317,0.648310434971847,0.2980011742813714,1.1662968983530946
26,0.18076780224220879,0.14853137477730727,0.7049605580352319,0.7968024267087488,0.8537003869974367,0.8767465494559262,0.862328679011981,0.05382154645843629,0.33833873853098273,0.7573715205972253,1.2152547568937586
27,0.8840901911659156,0.1149506546165413,0.9754381897003401,0.46065502668473446,0.3786687317233053,0.7193824256496335,0.5969767806314039,0.10929708492742007,0.1130860217914923,0.4692347297466961,-2.771804735237387
28,0.3569556609308,0.5903727965663982,0.8657515127102772,0.16650645220885985,0.599524267339077,0.4160668662488707,0.9787009352213508,0.49516152688979476,0.15432037625921302,0.14209388356262798,-2.2301587522103805
29,0.3928096465230845,0.6676183325988394,0.9092630784044312,0.06987201986824398,0.4503299685471366,0.8122289903538109,0.3510218295664852,0.5457580497732256,0.34077937613934706,0.5133401278568477,-0.9649302803681363
30,0.6733701875658044,0.3162405584457897,0.9816798849077337,0.8359551568584376,0.01922080950469507,0.6750668826894676,0.6371397215626327,0.9066316440635456,0.3697572761549953,0.7739172034099395,1.0980104403625988
31,0.1464253533976263,0.05546866589770694,0.19486567350269635,0.37933411204163825,0.31242542143544805,0.14665400271321527,0.21431683733977913,0.7850633139484324,0.09999409335561182,0.20440789372423662,-1.3866008746574798
32,0.7177710856112144,0.2959253991702626,0.7683806252682412,0.5591746193578744,0.937533940771046,0.6282828573138467,0.7214430291904218,0.5131529923678884,0.26673705411332027,0.04461242715869462,3.0871013827752196
33,0.6706037912007988,0.1296172496257646,0.42634983408074534,0.23852800304047594,0.5742205067863455,0.022921290966581354,0.7243265229211744,0.49275695078517034,0.4417367561284714,0.5246819023467383,0.7900373886707006
