,0,1,2
0,0.9342960683217085,0.8776190814481776,2.139186607759802
1,0.13567847574590808,0.6805887025938814,-1.2853526972427574
2,0.31214393510101157,0.1735236159571023,-0.6092374093482914
3,0.043619664704285466,0.9478111176642984,2.86976668555488
4,0.3554417912279696,0.6585586347867397,-1.8748999004726297
5,0.8717403357100012,0.7167505899726467,0.05278601184241127
6,0.6257262449413206,0.21056592418101594,0.2965972792381084
7,0.4102770685766455,0.6615112580265828,-1.906194047470479
8,0.38473041843690736,0.19701932569789227,-1.7414466073520192
9,0.9719808010991368,0.07192806712016953,1.6986627579215312
10,0.3066626219187174,0.19115310416572573,-2.7169349966915313
11,0.24602249587639213,0.25020815120279194,-0.3955404978109209
12,0.7386141073241816,0.5356890192295785,-0.7817192395840902
13,0.16956081998348327,0.6950923158860525,1.0907220015290582
14,0.3786894068632628,0.6040978995861531,-1.9021361954221194
15,0.34907566701040427,0.42119740076174383,-1.2677358620890402
16,0.24788447661423973,0.68801954812582,-0.29695152207437164
17,0.622863474474092,0.22196423914820596,-2.1153881860576282
18,0.7300372270260944,0.8411115736352559,1.0637184072982646
19,0.6650592296687716,0.46102840173809645,-1.6136969470709603
20,0.8628914111587702,0.4604446934504184,0.07328556019426788
21,0.09507246676391268,0.10252052153316826,0.8496281681918284
22,0.927894701905668,0.28650375562275576,-0.6649799579045481
23,0.21758204570952333,0.9825267051474279,0.5913766248972024
24,0.00266305866922123,0.2688163602892435,1.404025456954753
25,0.10965847835504805,0.49367982243043695,-1.6654637819259752
26,0.2586271283437379,0.4701968085057857,-1.227413434657697
27,0.8721855706796117,0.41890851097058046,-0.45225106516890023
28,0.23299266955876397,0.35663523914091944,-1.1889803579239044
29,0.014956980299215439,0.9750608510409267,1.1596200782386838
30,0.06647638264917066,0.7368641471389276,1.544575165089569
31,0.15800861704261393,0.6454178515460571,0.11838628477908791
32,0.7825923917994967,0.4039942614368034,-1.319517062581261
33,0.7949838897760573,0.4943634184073328,-1.3926801232956798
34,0.28898496072102564,0.6385814258070743,-1.7877578515359551
35,0.5757691755638237,0.3464456586418233,-0.9344540720006737
36,0.5247474077519717,0.6499952920554547,-0.7385334568980386
37,0.21081196336340025,0.4082455973964695,-1.2891283480070947
