,0,1
0,0.52374885083234,0.5790951550027037
1,0.371227437637757,0.2131770875036162
2,0.6112506658954104,-2.9085905817983906
3,0.5425513064008699,0.6915381218518308
4,0.28688679835530884,-1.5122040465761175
5,0.33554531182940417,2.308529029431261
6,0.651192139088299,1.6480108784589136
7,0.31464871815874385,-1.6689512827929631
8,0.4889097179112326,1.24039368416156
9,0.7854021510505368,-0.761071401203611
10,0.7002473705919257,0.2042136031555124
11,0.9152562328476952,-1.7494723018890397
12,0.9678533818777492,-0.44717522376409724
13,0.2914284742447232,0.061899491485899016
14,0.7881085652780042,0.7591923235902962
15,0.036948501995673344,-0.17208136448263467
16,0.10397291143493392,-0.5609363465303016
17,0.05370091581273195,0.24855495037061004
18,0.29872550862863934,-0.22484147141836427
19,0.25480133200972244,-0.6917155868388576
20,0.44373985465704724,-0.021695454276507542
21,0.6958335460299254,1.4506500700339409
22,0.36782313754500384,0.3952995283451942
23,0.13878964851461084,-1.0303262909559323
24,0.35186227037529394,-0.046453324013174147
25,0.647806950593174,3.2601512066034424
26,0.2680571133001123,-0.8929980266696969
27,0.08919805327982022,2.454779516410514
28,0.8055517025888304,1.0885441093739547
29,0.7901684839989568,0.7575562472604235
30,0.8202393031941855,1.7138800182462666
31,0.000781405320959716,0.5467061202650396
32,0.2925864856006333,1.8542867608925442
33,0.6980145244002637,1.8889931963755613
34,0.6113609600215945,-0.5061151881602639
35,0.19414579784401742,0.1640986169860943
36,0.7367247140141375,0.8012163401582999
37,0.7423843065449156,2.75146403658849
38,0.6967190486744701,2.235269017753589
39,0.1611814148057853,-0.3184836224020955
40,0.9027903780993655,-2.2014958317484052
41,0.9929342584216084,0.16442651592726631
42,0.022711947539987176,0.49229329942805533
43,0.402400778784591,1.6767196447712465
44,0.3336047455916643,0.6408629326887781
45,0.48268634336083127,-1.3643093096794612
46,0.16115452977985567,0.06694845208625438
47,0.9954845469763478,1.1959237529390132
48,0.6130745899905929,-0.31150715571659415
49,0.45091344311780446,-0.38228337392760514
50,0.18476885472572113,0.6011243205019589
51,0.22192918056822475,-1.0170358039891565
52,0.23833965330997542,-0.26180791029276806
53,0.8038818601798027,0.3688752897728936
54,0.4309346352330914,0.9335044702789477
55,0.5192801225387268,0.8386570329455261
56,0.3115002803554432,-1.4661502750726563
57,0.7789397562244642,0.48848287252752925
58,0.967290929527552,-0.9775507286129194
59,0.8003490681929929,1.426044094871931
60,0.31255158556812135,-2.5537521397198217
61,0.7556686142874957,3.215380298878333
62,0.03368062520015347,0.3118740280131219
63,0.10825737156003479,0.5521623389570269
64,0.8606421585350996,-2.273346859812328
65,0.44913479906094766,0.5439820699629617
66,0.22760281051132514,-1.0658144207224927
67,0.33903482434431553,2.382950699822567
68,0.7560769477977376,2.5152382659462664
69,0.6746885694147541,1.6887882281253592
70,0.8958825667032466,-0.8556446316220262
71,0.738183082864892,0.5193834116229761
72,0.7873308088827066,0.5045038757829435
73,0.9385317790149681,1.491049241388261
74,0.15976591332320678,0.1492214689095131
75,0.5594575181875199,0.5575931253481937
76,0.06236979836817402,0.48778827960662785
77,0.25252757825229366,-0.07402783956234349
78,0.8564653881535077,0.3429628215562379
79,0.46554065698639335,1.2334007495419175
80,0.6429881662064199,1.19784873026933
81,0.0036403287018410557,0.9750155892620502
82,0.24419951121078076,-0.9753762484274862
83,0.6666235883553785,-0.15716087874610196
84,0.8092271876543577,-0.5220553435878531
85,0.5708332593652363,-2.24535083065405
86,0.8036002409301488,-0.8297145081333446
87,0.5920849300679032,-0.3809102060111566
88,0.6160777491229034,-0.4251605732362399
89,0.08735637513685279,0.6171454499269584
90,0.344517895031069,-0.955292167881047
91,0.7317742792967066,0.5221869993925785
92,0.5394821723275139,-0.15091798743258444
93,0.5591881616138829,-0.7403261243123
94,0.586479065574933,0.01774521500078985
