,0,1,2
0,0.7328293331517469,0.9752832703073798,-0.058568473644099006
1,0.17814523057279974,0.9352130338696741,1.841461229591618
2,0.8092404580406809,0.8617290454472293,0.566232888525648
3,0.5152923805500057,0.1728138194166815,-1.1426418915734575
4,0.4704428053401831,0.8895663037425519,0.44592735252363613
5,0.23351328016531636,0.1730981824206279,0.40266717185892514
6,0.6087174630168686,0.9189667692497426,-0.06212929746174933
7,0.3350481954415203,0.14371273826297348,0.06222538992464671
8,0.6662489102714106,0.9853798731164599,-0.27684246113020583
9,0.8846596268464443,0.8750034141534739,1.0199990268495598
10,0.8406776892228989,0.27708315081650403,-1.1206103388264084
11,0.25355251633264253,0.03584332394988521,1.1563623474459486
12,0.10714429958165306,0.6289288624069678,1.1178716958111787
13,0.08034077530044748,0.8544535641037988,1.9502283731718215
14,0.4243140778207787,0.9835565629145514,0.43517953081143845
15,0.9397631026143524,0.6339373651348901,0.5230344136286069
16,0.415012587186933,0.4066211771604845,-1.1689051553980034
17,0.8282221772652296,0.33172458616971257,-1.3092494760894657
18,0.1767662170188541,0.363353231480803,-0.041272295271734705
19,0.07929361536337565,0.046737251086581,1.326201846544354
20,0.8374712026137344,0.5244642372874968,-0.770933812855936
21,0.2205186538185412,0.70885449167535,1.4348010156998765
22,0.6127139523393299,0.63525165666381,-0.8256796414799819
23,0.3984595130896257,0.5269496867526039,-0.6015588847537834
24,0.2657618449798639,0.1698259587133878,0.28406784819678504
25,0.7331383592055388,0.9267073863461146,0.10969001820141755
26,0.6208062048939009,0.13582511981039014,-1.1696600102370995
27,0.2758281810717865,0.6726974482183891,1.0049981241461294
28,0.7648058819911056,0.008710914342462739,-0.07896169751548543
29,0.9713634808185306,0.7463722414640309,1.3022102596351353
30,0.25138076193281655,0.2390608970535243,-0.006225206549753226
31,0.36768340990639004,0.5405378749816729,-0.3323756316431318
32,0.4973389474222538,0.48916557095106705,-1.3503891276492486
33,0.5363983958519624,0.9459763292519542,0.022484569157384615
34,0.4188634331318646,0.4076517560204811,-1.1905199747422992
35,0.7358314070396886,0.8499823647764627,0.2093070602139867
36,0.5163036677263864,0.5379492125858613,-1.18124559782461
37,0.8062840862428058,0.5727264005911299,-0.6723913880765929
38,0.174813677942236,0.22229488685634602,0.30551958729907824
39,0.48141682571824407,0.09312189977539054,-0.49612572307038344
40,0.17077335174371022,0.570867380068374,0.7347715198426388
41,0.31855963919551267,0.2721529044917248,-0.4767058808127606
42,0.6016760042624547,0.4800971947706171,-1.7050845270484216
43,0.5854358593090325,0.017580815611368483,-0.4199008932339111
44,0.3400633439218034,0.8513486603141812,1.251034674422522
45,0.08072804567117142,0.8293333842024659,1.934672532399653
46,0.2525980445446283,0.23082729672579405,0.024707823271084006
47,0.49445749979367093,0.5450667664267939,-1.0432953794204014
48,0.559037516990319,0.940468733305078,-0.03065225465832555
49,0.4301085401138459,0.3548933243927995,-1.305781513320615
50,0.2565868035636716,0.16296224661047964,0.3665156221114147
51,0.9736667109286032,0.27879057389715856,-0.32558456926453283
52,0.11472854792970033,0.7708809713841654,1.847651701301389
53,0.6672358238669283,0.018963868842655773,-0.44088261649831273
54,0.36323632073501355,0.17679710805729998,-0.3077869657961445
55,0.3510967385277206,0.46683751115460037,-0.5923028555858507
56,0.477939632204639,0.4297245314922272,-1.4753443262232047
57,0.6687873835385841,0.7697729659375423,-0.12239918810892936
58,0.4158137539728928,0.7388323029383794,0.5114924166416038
59,0.21139024634599202,0.7312614418373792,1.5715406325542876
60,0.1596254300621912,0.8550669777435512,1.983209655366242
61,0.2693802435818694,0.9942845137879004,1.3004192387770455
62,0.7869817636664271,0.9593405014435017,0.2505437721618048
63,0.8654943690488887,0.2669201405152941,-0.9341875182467603
64,0.1545211597549948,0.8969758650027292,1.959482456984268
65,0.8202866773568616,0.046573273928982695,0.008676997612573123
66,0.05064263243572176,0.21437169265404266,0.25861486060403616
67,0.1763492580151722,0.11517162227046429,0.9163598430018709
68,0.7641646477440162,0.7559219475866852,0.13172878837592572
69,0.5135968570102221,0.40381175669546165,-1.7012314381935194
70,0.8456738766814919,0.1389192234174439,-0.40842355867931257
71,0.7099513705780703,0.18999566314098093,-1.368886514371193
72,0.9337934296506595,0.14627385984307884,0.09216185919346567
73,0.1890340345236705,0.9799815810801245,1.6554411794955302
74,0.04489625187388968,0.47902290744562137,0.13223183066270527
75,0.3239342237016649,0.6598676128710542,0.6664835484005922
76,0.924411331868883,0.6243095307147853,0.3716420430466997
77,0.08927110348600431,0.24008170520718197,0.23023425941689568
78,0.06680810070834553,0.4601945216644563,0.11843640808076539
79,0.5900084546591775,0.874424747176262,0.027288964180680053
80,0.3136994209098719,0.9642804872177694,1.1948283238987583
81,0.670176565203818,0.537589002887913,-1.3995571962245592
82,0.8841185612148342,0.12907161336877215,-0.10756349306037516
83,0.19536031979328528,0.11893651964861607,0.8521286276531993
84,0.514371904862546,0.5183587621361403,-1.2809139929763371
85,0.22063282340256318,0.3056842401114577,-0.1014261203865372
86,0.5323329582067212,0.8883208714015509,0.1670284234632723
87,0.4999345997630936,0.3264952732098163,-1.6614427654338826
88,0.30925599524714054,0.5036966136376669,-0.17790199433004722
89,0.7565116028018568,0.21178976982944564,-1.3080422115041717
90,0.15292205836471617,0.9054175651783584,1.9468419526354355
91,0.10531240215648452,0.9297352449586473,1.8885778356765988
92,0.3893116941302258,0.9287310020139555,0.8492495775920156
93,0.03794157690087674,0.9162502719899488,1.769858854450491
94,0.41361769457837216,0.21797248054643492,-0.8413364436686622
95,0.5935204559509061,0.6969448052909067,-0.44480665703510025
96,0.9583594456867992,0.31462061302627253,-0.4931127013687791
97,0.6245003044005322,0.14799293308998995,-1.245564489960697
98,0.6936434427085054,0.004118122730746077,-0.3133278895513719
99,0.7181428346789859,0.5506164312987288,-1.2075853414802618
100,0.27467474663213354,0.9228657840428061,1.5365831454366679
101,0.3212328233730243,0.9661019977586561,1.1440585069160918
102,0.08173456095892029,0.24302254196655604,0.20461557155816634
103,0.19404286467637877,0.20154840073010005,0.36911909653958697
104,0.9972103303454395,0.06936706641659218,0.9115339214547272
105,0.8550728640100728,0.9709816411236863,0.600249288069939
106,0.17555216855717914,0.06180985585405119,1.2488772488239417
107,0.8928009218553403,0.736345599301256,0.796662241137679
108,0.09219838888414167,0.8880492003645182,1.9536984716825967
109,0.02468896919879615,0.7822233798408621,1.6742653837396417
110,0.6046912058269114,0.6534745891255156,-0.7072397247282223
111,0.6766783882583287,0.5099973340218887,-1.537959330797524
112,0.2775160625399006,0.707727445879124,1.1878336447026792
113,0.1646968643743384,0.7116755249301284,1.5815347359061107
114,0.3303626300782857,0.37916429401964324,-0.6809978622910756
115,0.16525118166239627,0.9473806798739766,1.8240987730970057
116,0.8533185801233742,0.7223388989771848,0.4857311849289977
117,0.6763366199102658,0.20462198234556794,-1.5275018362949864
118,0.3159395267852505,0.18208291959517242,-0.05144035805875713
119,0.07275198500182534,0.9155430931865598,1.8708497171998426
120,0.6719608383513875,0.10027578573010254,-0.9155049235073899
121,0.9617390688381371,0.5501984170178115,0.1304522636910117
122,0.30289748395567395,0.34105939431714327,-0.5249739642242209
123,0.8504363510885792,0.03940445969308304,0.23152709536827462
124,0.9885416127293098,0.55305746802726,0.28668408039008025
125,0.9736604702313167,0.5353468281365767,0.10893810826021932
126,0.7591760561355725,0.23713801007186197,-1.4146659545220164
127,0.2770314720833714,0.46741627719446033,-0.16855725888538953
128,0.49962586761874617,0.7100654614134606,-0.08373621806385867
129,0.4590721331670353,0.3726366762353577,-1.4692605016962097
130,0.38502197484865475,0.8404385541940378,0.965927831419749
131,0.12689543431722194,0.10603851396333142,1.014472667180806
132,0.6931071944935022,0.3512427930486347,-1.9228781105970092
133,0.9927027460841119,0.12358045100134618,0.5521740034929243
134,0.5937613618157854,0.8822551550584009,0.015456310499443737
