,0,1
0,0.8911374577086633,0.47604702736011784
1,0.5804497854599938,0.5126368343956093
2,0.6518182228548915,0.5496351634065232
3,0.38563936025513945,0.4803573792065992
4,0.29412323274359886,0.5507302255772027
5,0.7965065532712656,0.5406682547890941
6,0.38809805913937334,0.549758765912992
7,0.48731653863227375,0.544567084026935
8,0.5515542849600973,0.6309266072189875
9,0.5435665749708997,0.4837185013163009
10,0.26259282851263055,0.6240898175735339
11,0.9724294984958453,0.7214472388428568
12,0.3596203991759841,0.7123315748806558
13,0.953272204959771,0.37215503631004143
14,0.8463936635479147,0.664211111396868
15,0.9328234289390632,0.4442983545622474
16,0.9094797507982444,0.6178135232101378
17,0.3706236056671284,0.6166069378982132
18,0.8948806679432563,0.5236783148827099
19,0.8609989001799694,0.45836908552491573
20,0.5543654020309301,0.19243937230558522
21,0.2752849335976286,0.6013581482595651
22,0.9611525876242591,0.4469336908550614
23,0.1964632077737195,0.5639762163403753
24,0.9224088306566155,0.4555389644958917
25,0.8549008125885628,0.8017499045204026
26,0.4938332209419085,0.2526537187959041
27,0.16082103619777166,0.7089303332231276
28,0.3429876365261433,0.6449726648699198
29,0.9410559496296866,0.6976494912703645
30,0.8280639858006651,0.6521407923200505
31,0.31625814870433333,0.5353382866843339
32,0.163040718815061,0.2508415863519421
33,0.811338415749602,0.5316421430330005
34,0.20979391916675028,0.43282228742939866
35,0.5609402571057327,0.610103392956975
36,0.41608335018516585,0.4969122851527998
37,0.24273507996455035,0.37526659747362057
38,0.7170633305620912,0.7629933058996395
39,0.47004627441042446,0.7396589836277259
40,0.05091870210286742,0.36464437277245665
41,0.3244532357204637,0.19123151506789593
42,0.8276963061505608,0.6354106330529996
43,0.5417829451150282,0.526880196804874
44,0.4458749651189876,0.5587024794682081
45,0.22805626259193112,0.3739622600774793
46,0.8494889907888511,0.9509406897814543
47,0.8516403980662495,0.5528615430912962
48,0.9482628218684418,0.37306150907677893
49,0.7601012087975592,0.5892055735458264
50,0.2795597666823326,0.4171578688366206
51,0.9882977764091321,0.6192203434165994
52,0.8516460049100536,0.7276419987833477
53,0.7402561522311811,0.5881360280090987
54,0.993608940798131,0.7058199764622681
55,0.0560912388097452,0.342574885572245
56,0.9381934383160602,0.7704567290711273
57,0.2555960634038432,0.57677415637956
58,0.5253159639599345,0.12313019887717991
59,0.46139374721504567,0.6843742115359989
60,0.6567145545272821,0.5836680147075692
61,0.13542442160947632,0.7015553012143431
62,0.03775609960866655,0.2179073505244712
63,0.6976995966260308,0.5056743069063367
64,0.7242337184496827,0.575275025427764
65,0.6590266945332476,0.47144933532540867
66,0.6829664096824951,0.4024094856449368
67,0.116568241500971,0.5025795220972948
68,0.38696000532355124,0.43487759305422535
69,0.8792173770439144,0.6381170834778186
70,0.5430510725264446,0.072554505752353
71,0.1585508185979415,0.347055849553724
72,0.8474959052808296,0.5089411047202377
73,0.8783118952946193,0.6327137734886815
74,0.36753396969365504,0.5647227123936773
75,0.5546436777777477,0.6753176487074622
76,0.793514887307208,0.4962213433354441
77,0.11675423222244274,0.6090084720837573
78,0.394208448727695,0.5363697785542583
79,0.2984603618023942,0.5161850553178094
80,0.9875530641912131,0.4495907793395444
81,0.997542087246896,0.8301580670131279
82,0.15539545135676036,0.5263930979350849
83,0.9106441250216404,0.6318520969777311
84,0.018202378074003933,0.43194228720885586
85,0.9054785815933191,0.6474838631630025
86,0.9599086773367146,0.7413687538258722
87,0.021386557872432377,0.3276770404358635
88,0.8308538847985719,0.4564129246315729
89,0.7691097852707364,0.4925851502601162
90,0.5217581600621706,0.5580986315131337
91,0.6688580217383255,0.49732152883061775
92,0.5883134290406753,0.46344307484947156
93,0.6946231244185678,0.6024363038384875
94,0.8172158911033087,0.2184880578600057
95,0.9238780277396129,0.5744517533516829
96,0.9070926739711962,0.8429526798073924
97,0.23092859030569923,0.621030484665022
98,0.8074941362231333,0.5398107263749162
99,0.8573718880973809,0.6948222891368018
100,0.36643263483701016,0.31516881644046857
101,0.6275878102640974,0.3349781631852709
102,0.6820806495649586,0.5285319321873643
103,0.7818057613951208,0.5458719657541871
104,0.3149926928165169,0.43798858581789424
105,0.3444811522610175,0.7033426202739538
106,0.6274039390707792,0.4960550977949554
107,0.8636000477402225,0.8221697344765203
108,0.2276830899510376,0.397398811446878
109,0.22183801327275954,0.6416965213430804
110,0.10090283815922163,0.3870686923000259
111,0.2604349113205542,0.602542725414253
112,0.12781481648864934,0.4625215325557069
113,0.17860980138041282,0.48418834060971083
114,0.36760908448374563,0.42097694974046884
115,0.4426503351973021,0.15457102763423614
116,0.778927037042606,0.9183671076756279
117,0.7868479220964935,0.79153636712658
118,0.34670207244592943,0.3051916702057994
119,0.049676341914290933,0.49235256312314213
120,0.809039676696114,0.3923609499013668
121,0.06532888874064413,0.26493424554463496
122,0.138265191326716,0.30381428238405006
123,0.9345786996251861,0.7601352025527639
124,0.694911347479809,0.41972934622182206
125,0.9604584036412696,0.786206381819762
126,0.5814717146859845,0.4491561308582688
127,0.40318074396545,0.636577081460687
128,0.8352282717874249,0.3937278196312637
129,0.6542061253251287,0.6531831848501906
130,0.5928676407238707,0.5389223213967114
131,0.7165541551879717,0.42262554892245285
132,0.8217283983323092,0.4206806397831059
133,0.7786417044229835,0.6901726728813559
134,0.24387777336512761,0.49438704057875316
135,0.03432768348092763,0.2893989642188157
136,0.847626229854413,0.38097786287620966
137,0.1447532887357399,0.3796677389021935
138,0.03232497752323826,0.2832138755041655
139,0.05003887359325354,0.4590879066011183
140,0.1415963738620627,0.2405294166551843
141,0.8930652683717631,0.5901039922159976
142,0.558561004400543,0.7068174776694766
143,0.16212446736185737,0.25798642761571755
144,0.7721694014169284,0.5032614733006352
145,0.563147047286495,0.5009472811356465
146,0.1932733942975915,0.39023279778678593
147,0.20167703992420616,0.32180558232761447
148,0.1509732722297501,0.3994220645595417
149,0.2404601662423832,0.4638171616327932
150,0.03482887618333319,0.05439084348849321
151,0.12282679109443972,0.17895319321239
152,0.031429823818344915,0.5079752495556075
153,0.19966013024892149,0.3812655515653934
154,0.4589347593275658,0.3611555801058952
155,0.08833721532020178,0.34389062273837095
156,0.3563365407398852,0.17896092193725843
157,0.38147896000672754,0.6534299698186872
158,0.7461848007745333,0.6558208782372499
159,0.8811458569228582,0.550039705711324
160,0.8728470153309713,0.6921378821072143
161,0.9519599273610406,0.9035019242228238
162,0.0024748006665947786,0.40792715718306904
163,0.1920579549987469,0.5857229694722189
164,0.7153052568963189,0.5481437180641265
165,0.44046711713715725,0.681253753913789
166,0.9029440733937085,0.6734749415715903
167,0.37946727849143336,0.4057465901876043
168,0.586761594048635,0.4400653071606934
169,0.10303964098780105,0.45779282579111935
170,0.8199698712123584,0.5930960896160623
171,0.5438774008982145,0.4222825124470866
172,0.84219572033904,0.551175381705493
173,0.8602947141962137,0.5304467031945841
174,0.19213409343871235,0.6585053148249453
175,0.2669613211371933,0.280956923540671
176,0.859717440494017,0.8289831426828973
177,0.9596480566696521,0.3653310274775094
178,0.7574340826886936,0.6540368318340004
179,0.4372740416598935,0.640980067305999
180,0.7732963526205022,0.5650070931310202
181,0.9778743802934815,0.596159169057513
182,0.8755327953218768,0.507248344298745
183,0.060868681548372106,0.43015934067906825
184,0.44039524270372044,0.6646805983617947
185,0.6497372380007911,0.44256292675868375
186,0.29519308351493745,0.15891340044777758
187,0.14852698535905473,0.2745723771092921
188,0.4188896051888563,0.47537971994891826
189,0.15063781721592895,0.09362131854813938
190,0.5423490802323839,0.5643444007909556
191,0.12586588309579083,0.5387045871726146
192,0.55432713570602,0.5685089247149647
193,0.2775856871103246,0.37547854460876096
194,0.5587948021644447,0.5366481452194847
195,0.8821511901668103,0.6775919248411028
196,0.5554572373225957,0.4841648270197969
197,0.7725696335273503,0.7028224398966401
198,0.543916520483449,0.5174805423946507
