,0,1,2,3,4,5,6,7,8,9,10
0,0.7033784715637612,0.13933229902190558,0.04686004373180319,0.8835546436587066,0.7930042533476724,0.3041917944074878,0.11185897989078109,0.055199140232302324,0.4064013964452565,0.9271573012035385,9.273580965259136
1,0.6202485192146291,0.4589553274682254,0.6510122240119349,0.7906806568775714,0.6506086661462385,0.751724203079082,0.5345313920304381,0.6873189344626446,0.7377053865328314,0.7970770816713346,9.932664610375161
2,0.4680864079367233,0.967929564625775,0.14327068107284613,0.23482594790822242,0.04442876816303154,0.5842329941244744,0.8221049639439137,0.6713356377673177,0.8154388582514879,0.4447861406988255,8.989827382021595
3,0.10945625365406508,0.6554000954106863,0.1145312512489266,0.23715010717152063,0.5918330207952969,0.8290094414364083,0.48220111463570026,0.9589487720285522,0.47548100597668097,0.6965762062787033,8.263930358512358
4,0.9022743961212885,0.6689441167381128,0.06710144085548786,0.18952574828603197,0.2293339532962645,0.3457057161746617,0.9700377195831816,0.7697491511327712,0.7077580232935629,0.2774171622408135,9.393364505223946
5,0.9884125660224737,0.11807080878748422,0.34353418173435324,0.49916107878468685,0.7251555668686072,0.3420255347516309,0.2553010199356337,0.4173801963857622,0.5425635377946612,0.32128165282734455,8.27805932081558
6,0.1676177744046441,0.7424175866211197,0.48378133523025335,0.7163626402421909,0.26418159336763436,0.7725121522783829,0.06262320501475982,0.8077611978096123,0.1883259129775242,0.9891283330402061,9.09164728593457
7,0.8205286552961205,0.7680724447389614,0.0952085814360345,0.622860295301548,0.42115363061856403,0.4629328996549473,0.7639358732819023,0.23936315808145792,0.9183917673561642,0.12916983776527868,9.48165301234987
8,0.12052634707707788,0.4038331103840731,0.5215211358939369,0.7499726545785188,0.09861235262317336,0.5779390306040884,0.04378386435031867,0.8335155180931181,0.5286988679831768,0.10307410024428854,7.581528677663329
9,0.9897194218638459,0.20126096104915603,0.7948951479207427,0.20542176080080954,0.9297529284863089,0.37624887610119606,0.932487641307019,0.18594458260604818,0.7643066996568021,0.90515528371378,11.99044510184105
10,0.5910534191465002,0.43681481382673193,0.5080622795889689,0.5892350722086446,0.8301872120334739,0.5477657688011355,0.889621270549966,0.8392270528903693,0.6761564894971569,0.9111977912991729,11.069053062745201
11,0.20315868556224714,0.03997507293496849,0.1341045745700511,0.7685766742595109,0.7356687639338344,0.5725222568654459,0.43122506780389147,0.4480601990819333,0.3675284329036782,0.7897720072906766,8.626393844677313
12,0.09535104662954919,0.7331714992893388,0.04262216545902875,0.3902422731663745,0.6135163823310349,0.13700672263850855,0.6603010216280936,0.48754466253293705,0.9621038688414751,0.4516812642783059,9.024509090819622
13,0.5927664316597859,0.8036947742745225,0.9498176556733363,0.08499859625793948,0.8482841797297997,0.5954529903114598,0.3488994335006911,0.4429937176842367,0.9652797686472758,0.3937915615353613,10.137250085212113
14,0.2851766900214948,0.09053053096477637,0.3831750200415015,0.5285291935817267,0.2025676985746533,0.4791976434020506,0.2921417560499949,0.11889123238991839,0.6298388329636192,0.9217030902730717,7.980960795663605
15,0.5398344879017358,0.6897808460970869,0.554771792239503,0.8828972725391389,0.9399250319342191,0.612502558747341,0.3726503067037231,0.38804240755664654,0.3164568516539401,0.525969745105873,9.787495276804062
16,0.6915400478575654,0.8587224648646528,0.5510802775806747,0.883248297215603,0.40359068972973433,0.20310881913878331,0.9999410075890914,0.8751912855845804,0.9066117550185534,0.4085475401787325,11.892333576302178
17,0.36679126247259985,0.9963697230495814,0.6233424415059742,0.12573143699176448,0.10661257610202002,0.16221056454010108,0.7523904759996299,0.6334796721222195,0.8524599645296769,0.5677265912070598,9.049766830696225
