,0,1,2
0,0.6178870655474831,0.3759438202172597,2.270832003482147
1,0.7931095315617247,0.41866743172529797,0.3212614467563428
2,0.5852937979461669,0.05916770709185282,2.113794247826715
3,0.8170296741176156,0.6314471074400259,-0.6287903066093208
4,0.2744094928749078,0.5958224887577236,0.2931035934562931
5,0.09073999320931381,0.3166407984848263,-0.9680950458772823
6,0.6952719265377898,0.717356425649424,0.30149872034856695
7,0.03865762316939714,0.9662393907958013,-0.9443848677223469
8,0.7826574349582506,0.06142629281984957,0.13617819029949776
9,0.9099875002921914,0.03084326916863067,2.017440476561547
10,0.6185152914558829,0.7053380293121105,2.5846193614740094
11,0.9788976061703037,0.7369321440179853,1.1797128639338967
12,0.9661962546455507,0.2398717952478565,-0.8408923907272774
13,0.11031441773389927,0.41289493488053997,0.22915647072245995
14,0.493939759196628,0.27400943072161676,-0.7977367459021002
15,0.6845536594820185,0.49808819686526307,-0.11199386357383079
16,0.2191364313827383,0.2544156617622001,-0.6507797172224559
17,0.5158730259108432,0.9764313007056734,0.3686265150632491
18,0.18462920481828127,0.01035486306086153,0.43492961298165445
19,0.7422889891918214,0.7135439309209854,0.008493194253846321
20,0.6146775585019844,0.4927362513146307,0.09501533168712051
21,0.1983968550503019,0.8883206229467296,0.07594563556571143
22,0.8461628854041633,0.9510335589829632,-0.3504937074862869
23,0.16989613073563448,0.40520441269578655,1.0630562160142463
24,0.0345103520142408,0.6241942770309302,-0.5353546810789702
25,0.9163473902779978,0.7152993208708207,1.6896658185584592
26,0.4043435384519165,0.3461038043111838,0.3486946132170302
27,0.8233022078478045,0.6190987342981077,-1.2153062524058802
28,0.4531294428979231,0.017140459169958766,0.5055631235850301
29,0.9365716140434792,0.4760884425746654,0.4542632003752929
30,0.8547199140136901,0.8383152545705636,-0.23641227015248775
31,0.7855583483582745,0.03020311681080412,0.19363478429274145
32,0.11403128313742417,0.7233770546893618,0.7060158362812111
33,0.11852661305085621,0.9861890486980041,0.2950925596007953
34,0.7904263328302125,0.2937626634639583,-0.7643829743403104
35,0.5523407770449406,0.8342144546849275,0.9317301284833267
36,0.2225908730172298,0.9801746591593716,0.47839495255867015
37,0.5680770573836776,0.8174846623755722,1.0701030644269693
38,0.7956853585638999,0.7346648199032033,-0.20211260584113988
39,0.8998625721584274,0.047368316172230696,1.317620490697484
40,0.7935310442907677,0.2124486006716797,-1.4220787399418091
41,0.6475908666259973,0.936711528968464,-0.17996960328527423
42,0.7107735897600271,0.513722829220354,-0.8747973480153199
43,0.711275969624453,0.8506586388924594,-2.7548157004327885
44,0.2494616020265351,0.7301141283870524,1.8990686069245588
45,0.4472180268274445,0.7763355496147546,-0.46306673096137746
46,0.24775315233879236,0.7362245978496902,1.9639934470469878
47,0.12737343643437515,0.7609757167828178,-0.4100149055064668
48,0.24103933424855817,0.14585527196283965,1.1195823567669492
49,0.5241618587021635,0.008111022798161338,0.14019106835780248
50,0.3499891107250007,0.09883838595576178,0.7225038196778679
