,0,1
0,0.8950428984210638,-0.2844511526491708
1,0.13863555453756116,-0.7360854738820277
2,0.1159168529706921,-1.9482407059088511
3,0.4477146886601209,3.126415261001103e-05
4,0.31497958083609745,1.2751553075846889
5,0.8629090055524805,-0.2253230132063273
6,0.013506208341637405,0.8343077770499228
7,0.8914563928629564,-0.18579120722255146
8,0.3500233571252994,0.438098795500829
9,0.4878206514845609,-0.710502953881015
10,0.7930101188678357,-0.8821190538258622
11,0.41333166785408537,-0.6055438224286879
12,0.7461329367944842,-0.7000716824972794
13,0.9558284254102531,0.5288182703602549
14,0.14150029507378648,-1.6442545735621414
15,0.5774900969802906,0.2999702172124855
16,0.9471554017560585,0.9833195090306031
17,0.06914555965561553,0.9033384734860248
18,0.5863812133554044,0.2368790277250012
19,0.4836787012166457,-0.7780518188687966
20,0.14364974336362002,-0.924414853695857
21,0.08041181315958545,0.19148140906478875
22,0.9329054675508305,0.5379230465754536
23,0.9016589912997497,0.37870551027337873
24,0.545957248583469,-0.24392293218823458
25,0.6749669712541416,1.1795613641212936
26,0.4650558596737696,-0.8145567530167226
27,0.7408219415582853,-0.4816037085509539
28,0.47510189958647053,-1.9926050350205977
29,0.522763556170992,-0.8226990657542581
30,0.40438621621853243,-0.07694642229171646
31,0.1895667072747259,-0.20294316210033392
32,0.5441304348403057,0.2462494537650669
33,0.41908469934334847,-0.49471782584498797
34,0.6454401046511931,1.4262655305470482
35,0.3936546904990257,0.07574448819677179
36,0.549511354943093,-0.27343658760716316
37,0.4853016258608456,-0.5652706591416068
38,0.65881057671028,0.5552989205603034
39,0.635992099894528,0.7069353474904075
40,0.7703150811813454,-0.6816045822410676
41,0.6233647151835013,-0.39956301261396654
42,0.8886512398264029,-0.2799099676956346
43,0.2867488987911898,1.017679403622843
44,0.0829826505915181,-0.814257601322548
45,0.40487123871068886,0.2511154667620348
46,0.4887664118198922,-0.666725765375384
47,0.6968582451786558,0.950921006878898
48,0.5565131447860541,-0.6149629482206455
49,0.9406015157236063,-0.10883915276702327
50,0.16514693361892385,-1.5310337588600014
51,0.8252650390844293,-0.9330003424479889
52,0.7841321486688982,-0.683767869190716
53,0.6177569917672153,0.8080853474088668
54,0.9962238447243884,0.12247449161886126
55,0.3278367708639248,1.0106134384715468
56,0.1767442620821018,-0.5796188616869986
57,0.05888789724604704,0.44081225668963386
58,0.5240679864642298,-0.706374895091498
59,0.8658813825227167,-0.6961024822734547
60,0.3326848578540228,0.475456000452663
61,0.7303223037659403,-0.2750467027475402
62,0.3960735224281662,0.1259303360761475
63,0.4511170828354846,-1.0493503794169807
64,0.13290202976684695,-1.4059983224221608
65,0.8874004722682838,-1.0654918252046277
66,0.9260224073173723,0.33483099561054275
67,0.6065341786312328,0.3152152546250074
68,0.19558691955868135,0.03159033495235719
69,0.956336755767363,1.1192337519943167
70,0.1438002913595161,-1.403281480961564
71,0.5629490431652503,0.6626746173541678
72,0.8780643625138737,-0.645093785415717
73,0.7679104698082558,-0.2050594060682907
74,0.017945057939307896,0.17191887077511092
75,0.7565422512781093,-1.4222696020464012
76,0.44426675141495264,-0.3467344174147851
77,0.8737082890870409,-0.2166326237777969
78,0.7689436089444522,-0.45600590303740074
79,0.8547420507091693,-1.1700123706348846
80,0.792176499141647,-1.4051128607848862
81,0.16366840477633682,-1.2621697634939466
82,0.42618553696588335,-1.0011937968211664
83,0.3288636062296243,0.8958448259850841
84,0.9351527136632641,0.8898363248876222
85,0.2894324096570914,0.764785773265249
86,0.41822936962554114,-0.14188831005590666
87,0.445400700676449,-1.0827095128347448
88,0.8982671181678202,0.06839808223662795
89,0.6855130488453363,1.6469735265465721
90,0.8075080401164031,-1.2877460505336742
91,0.22723624673691356,-0.06301727242852145
92,0.1342331774644121,-0.8998365800041721
93,0.2278329972846802,-0.0682412482057288
94,0.3433433708071736,0.6101987976967025
95,0.7516890327352955,0.2843937376223889
96,0.5826169840252966,0.7812405020912002
97,0.8918017962471959,0.4504825505276828
98,0.9497690091742604,0.37115193257906254
99,0.9647675208005162,0.5063706961240184
100,0.8124684512735458,-0.6603212347769949
101,0.4118098071620049,-0.49785620435462064
