,0,1,2,3,4,5
0,0.8597940116526162,0.6809404211065153,0.5259138116240438,0.5873794633250642,0.05173115931091399,-1.1193471053663093
1,0.4732258612758231,0.645270376680173,0.09919802932961852,0.6377119762118876,0.7750987185892412,0.34864904055296975
2,0.5923579931682997,0.7409862171474301,0.24844110861719348,0.9262300531095198,0.474751813404781,-3.162865533408138
3,0.8995010726666564,0.7734422509639411,0.08527521829390816,0.4500519322065596,0.30256986057924584,0.3016884603836331
4,0.6114492948820931,0.975635659254015,0.020141537939709964,0.8574065669325817,0.8308541738934081,-0.9828623608445723
5,0.46035502923800475,0.7564506396493444,0.3776029534020179,0.36318584983635693,0.17454766434612978,0.20752117230186595
6,0.571830327791981,0.36288883376093417,0.17666432022799006,0.5488032644125341,0.8818275574438675,-3.4980445922527577
7,0.6335799730871078,0.3861747423080021,0.3422994412696171,0.0034888785784844556,0.47146563831154087,1.1573383838613074
8,0.5539358952498928,0.16144015455714,0.9971121663115036,0.7584036124078698,0.609917621272145,-0.11053818287549999
9,0.37932160837185536,0.9123113025507702,0.5847275737407054,0.1432307734055499,0.8566987849955501,-0.1525842188356575
10,0.9085680349391463,0.7648905761778861,0.8042558465839319,0.29751167060152384,0.18619172239681514,-2.860308312311304
11,0.7215397318853354,0.23722654420028155,0.11030995458447568,0.35349012600535845,0.25051708617808366,0.989581286436237
12,0.9841314085990602,0.3441252867919883,0.8114525680197016,0.7229534422965599,0.6880282907437257,0.4574245924704994
13,0.5490370303161612,0.1523177774152784,0.8239583190726693,0.5854460070153461,0.5041795246976564,-5.46930951498145
14,0.13649108527152898,0.518683416718371,0.2297558397905035,0.8162028136691465,0.7498367372611475,-1.3138287672287188
15,0.2543076895727505,0.0006951962986561089,0.23724170568471448,0.05526914591144505,0.026975047741676472,0.08871723438258661
16,0.41207061019282976,0.47776419053626185,0.6509487248922788,0.8793298100302473,0.8129482341809887,1.2044018746647676
17,0.24230077847712927,0.40933704643136937,0.45506301361495183,0.5762577229312413,0.7264244375394661,-1.5765252749676482
18,0.3787512313720458,0.1734509570270082,0.9717570835815975,0.9636280554887472,0.9221374372452884,1.2236895286332128
19,0.5510192186432056,0.9646213773493749,0.23291295240971677,0.5737381368891604,0.8303343996012126,-2.5492990507625937
