,0,1,2
0,0.4718631840683515,0.8077436669354403,0.6710356592998193
1,0.5432745251534771,0.004441158307547766,0.7363870034237464
2,0.4663419961106299,0.030366888908582412,0.7328853521321996
3,0.18698807644358406,0.4539520186795927,0.8005366341552217
4,0.3749511852524705,0.07668699103729737,0.6246266062406586
5,0.8971864251562574,0.8500693192871862,0.6196494524398398
6,0.17368464347904244,0.591740779288688,0.5931992475088832
7,0.18014230984062252,0.25761463237365545,0.5052519958616505
8,0.2422413956998698,0.4027916046921717,0.9161541482078153
9,0.2760140218561149,0.650614740137699,0.35836544259978903
10,0.04111436197997731,0.8176718753137959,0.3919605622431589
11,0.7200819774805886,0.15338096577823102,0.40604941152511054
12,0.11679530292258955,0.02442612063617544,0.49333952892074306
13,0.30695427790831165,0.009556418992691107,0.521414468739454
14,0.19358912903864822,0.714155409854162,0.7842931130795203
15,0.9138904338697234,0.697375379502429,0.49777939882718925
16,0.14269921821665554,0.10771421282108906,0.6565580915911423
17,0.4426804664149444,0.7609954450040474,0.5925967592333118
18,0.1376868182266917,0.5680071585503208,0.7733938620848761
19,0.02802552698540073,0.6233149871615571,0.5593229732598165
20,0.2579670546356383,0.16097917756582325,0.8206497934287611
21,0.289126919480696,0.2989142649115758,0.5456227682555411
22,0.5893426066361126,0.713866045400425,0.6897844285129255
23,0.9381479461091446,0.15789967305156338,0.3111077076976139
24,0.022026770981414923,0.5908105526793517,0.4511398040629726
25,0.9059575152555001,0.8528121453637191,0.35175849468991405
26,0.4576581626843774,0.8478217836668681,0.4196941137072133
27,0.6407924228233297,0.21386083984389426,0.69260334870341
28,0.5939073231895223,0.43303501265838085,0.6259256345308754
29,0.9279464328462411,0.7372070454967377,0.5745516376972624
30,0.2565495231322428,0.9699708759638603,0.3730484101280563
31,0.22462595123391194,0.007561853761421045,0.5456321825978367
32,0.7491899126168865,0.5250967713993722,0.8201511505425699
33,0.3565891634305347,0.7427704992644745,0.6567118700398393
34,0.4497955245516757,0.8778754266272312,0.7153792840134992
35,0.5618962786183586,0.10101396730714651,0.6060684709822137
36,0.7030966400649065,0.9527790964612958,0.6546118808686798
37,0.7355272215398742,0.17715059340916517,0.2642395317303608
38,0.015286540529144355,0.7107744523446873,0.4349172829228957
39,0.9939372124927155,0.835957607606101,0.837315287079962
40,0.8080546189876048,0.6150924597631717,0.7909768596170724
41,0.01788932641605978,0.5848376785658441,0.632950352839817
42,0.3481991993158806,0.3951113487757867,0.737217266915865
43,0.1858444968017673,0.9248305329116867,0.3588141195787194
44,0.7523363541533817,0.8521502462301701,0.6042845652287525
45,0.29976570398131863,0.289761151385559,0.5373769679894518
46,0.20711747240502643,0.5902410084348594,0.5750485831796122
47,0.534005760141495,0.4457243238757408,0.6065396844700163
48,0.5059742538316706,0.5168330995345372,0.6890938425897382
49,0.4404880550496474,0.966172988196078,0.5798743188089457
50,0.9332539641143082,0.29657958561095155,0.48936631509482353
51,0.6778242863713295,0.8107112984508388,0.30159146404593284
52,0.4134338357518639,0.447705599972669,0.5613444407916062
53,0.4755597649960368,0.13164640894532031,0.45266898239473363
54,0.4322132464009608,0.31440958690395204,0.5847673382582166
55,0.24965957026286445,0.6380669965046051,0.5976024548373993
56,0.3307527483494863,0.5776215597549292,0.4151431085544197
57,0.6579124733460049,0.1715651015038645,0.5318609367127484
58,0.10244768451018416,0.24883937246138843,0.31940725957647825
59,0.1677575763504593,0.6530113688305305,0.4325183095645184
60,0.3005309201769384,0.8973873102270878,0.20286248979705895
61,0.7347152809897153,0.647593176365743,0.47515109081279144
62,0.01591398824543977,0.499983271499185,0.8282853465836852
63,0.424059751910392,0.36041308614967715,0.2912621535934579
64,0.3084734029419758,0.12040187041585271,0.6610403764667742
65,0.6025534586106869,0.19908526663826065,0.8153046831320305
66,0.21772358481639087,0.1838396311566718,0.6313327519091245
67,0.7681776907608445,0.9672752509919764,0.34261930812491104
68,0.1936631507885882,0.2979770864617709,0.4966314721426951
69,0.9129572412576316,0.6717758398952723,0.4112854683082727
70,0.7637685232308036,0.1474455978659207,0.5193275403946263
71,0.30741261074719317,0.34340754063709733,0.8056576890597914
72,0.05073802223478863,0.8078955813915316,0.7874974553957936
73,0.005510692695356423,0.6488952528654254,0.08650422212220438
74,0.36178436469184305,0.3251957460318168,0.45190139555952435
75,0.11866173348008957,0.5919431675009615,0.683095057451894
76,0.9176155296735682,0.49389753727400354,0.8945996158767797
77,0.0030823751394951637,0.5679873188414937,0.6891237883686112
78,0.9517824088841561,0.33923154369292075,0.6366357886423637
79,0.07770914459311751,0.5268934748255687,0.6785009052464088
80,0.25369789293286704,0.0763557092234084,0.3075004247206675
81,0.36794918692080625,0.06184262071132507,0.3376794371235099
82,0.9608501721517523,0.5358398898124501,0.9272631280667035
83,0.15292125024343584,0.15011974633910607,0.4291471583478512
84,0.09834435215408399,0.6335002847926876,0.37155713678215535
85,0.29275264959670977,0.574327221496258,0.6900042473847249
86,0.889840108130223,0.3014327097236733,0.713209622752705
87,0.9621457746919262,0.9192265725547464,0.6951082328658559
88,0.41848629684310323,0.9191537778868869,0.6216476637628091
89,0.34511147874597625,0.6213458570251137,0.6096583826989739
90,0.7418077687007407,0.2857099380518824,0.42087502897007856
91,0.33513573644098904,0.899066519253399,0.6847379110373203
92,0.7405390724948678,0.1609134083708751,0.0
93,0.3038312690349656,0.5332266087119572,0.5435080589866984
94,0.5437033031623082,0.0021429526131708787,0.43569234900937126
95,0.9082553275520987,0.7297378080014778,0.49316034282960597
96,0.08569825311945012,0.21922192644953886,0.6593340222447336
97,0.3642137415904826,0.38110065421784345,0.555712010457647
98,0.6666489681290194,0.36549958366084856,0.8199651446075065
99,0.3468573493602738,0.6231185900302355,0.6440169074976219
100,0.6799626254851184,0.6788913730633661,0.7704789590005964
101,0.316081831264424,0.6960068809692671,0.7540669663798796
102,0.2433181315051265,0.2984197572215862,0.5796822704310769
103,0.6884557914327707,0.7911604273764415,0.4404238741014336
104,0.9337001597157204,0.7316616168691681,0.4714657739141448
105,0.20575708406582338,0.4370426365900113,0.6402186209311342
106,0.08356523580225839,0.4685357018513837,0.18980933839633912
