,0,1,2
0,0.7876206758858421,0.5224258947059913,0.6667963957295799
1,0.06965168855436188,0.944199633354547,0.5111058487927166
2,0.5366737905707056,0.7508396945170432,0.654952220571789
3,0.14587159652662696,0.9154803484411534,0.5360738319617991
4,0.11816905973876002,0.6539770946549841,0.3840571878326408
5,0.18501102623136567,0.11703797808598282,0.13695773997078808
6,0.6689796431880835,0.8393338665921342,0.7710124097912427
7,0.27694965810596783,0.2125848448672707,0.2355066530889507
8,0.6545507948322936,0.9385536708979058,0.8155814917257203
9,0.456187379845732,0.8095409191586836,0.643501167418447
10,0.02874004568957511,0.8151505692946045,0.42176857705540477
11,0.30650746637363746,0.8597346897744007,0.5912077830281752
12,0.3334478530838758,0.32053170437772827,0.3219447056512432
13,0.6489593877142151,0.5687945388248927,0.6182841650482562
14,0.1350356152920218,0.48443018207492794,0.30380307032833265
15,0.14850635009491608,0.3676815002554895,0.24951658150374298
16,0.524481090659814,0.7168695469769527,0.6306874188919342
17,0.11170399159273747,0.9451637714713473,0.5337167896518527
18,0.2521858919619975,0.8797610516020212,0.5731810238945814
19,0.7019943294647263,0.9692951203604951,0.8566782445944157
20,0.20908307606629095,0.8913516740398155,0.5566171166190308
21,0.8527849736792118,0.0001858186310962351,0.4265414347581359
22,0.7272252133385361,0.7281125202495626,0.7431664952925092
23,0.7101048289549121,0.7315886637307955,0.735994606688362
24,0.5591518376181717,0.16387851902335027,0.35824021254594485
25,0.562820015666638,0.921111691819604,0.7581964846495162
26,0.9793774579712164,0.27845330885464636,0.6393499492277508
27,0.3820772950362862,0.8266487348919946,0.6135387879117926
28,0.3422049637969907,0.3257254486379566,0.3292777612984721
29,0.6151081764641495,0.3226212778200235,0.47109354185312224
30,0.4492278873925075,0.6839022623561908,0.5738029583072737
31,0.6511035616059184,0.6192745375004962,0.6459452644262362
32,0.6840589015840629,0.8974296138149482,0.809475743344219
33,0.9414566626220952,0.9892596592208763,0.993042051151626
34,0.0951249695117018,0.09352527930763399,0.07735140143581397
35,0.6810659142840609,0.40428945943437367,0.5486908707805074
36,0.040616265255968176,0.7026485912516557,0.36887617097254227
37,0.6799108569832257,0.7082773167431615,0.7078703460533597
38,0.7568004878159332,0.45657942579928423,0.615985031394163
39,0.17506760545119804,0.5717124235878521,0.3707238681804778
40,0.6689738720552306,0.01244585813633281,0.3363682168971739
41,0.35088330106695875,0.27189640958980954,0.30554497866375474
42,0.9585197412590747,0.7118079587827845,0.8561727153853758
43,0.6458752106301546,0.8000699523027635,0.7382294327671963
44,0.8569333192821313,0.41279943252685913,0.6456060473923813
45,0.6686204578374579,0.6915634867350214,0.6931503470901605
46,0.09272480162363861,0.7620435029646043,0.42748626986579497
47,0.09590677815952386,0.7700180651166184,0.43335053547425756
48,0.35740952572735907,0.43244239094675285,0.39336395364209337
49,0.9006139166442791,0.8470417562622266,0.8968189932792647
50,0.420451918919057,0.7300339542912808,0.5829257315125934
51,0.4849471410272854,0.5306739340970166,0.5120360927695293
52,0.8729282057070664,0.18385147567940885,0.5336704908519121
53,0.40092468403964276,0.1598309350251773,0.27294295420133724
54,0.6424102065423564,0.9884697875933752,0.8354376261655478
55,0.6301048151031361,0.12671348580738873,0.3760003337717401
56,0.26989686686881864,0.016559144702447015,0.1287615194715896
57,0.6391116722305068,0.9493385317645605,0.8131350495280407
58,0.45914489732617403,0.3660579289493546,0.4119456239255759
59,0.4221685575578511,0.47178702092387725,0.448084466942118
60,0.38154841895669334,0.8485746373417611,0.6247858107901405
61,0.6456054971054349,0.6687499824366222,0.6690613084658394
62,0.34873109965004423,0.200857439352493,0.26707314767906676
63,0.8645759713337162,0.4331807624105206,0.6603364291059579
64,0.47873613502317136,0.7362016413059682,0.6168038983377133
65,0.33308312629180226,0.14462319981208438,0.22928935104158832
66,0.007604808353669945,0.3994102558153011,0.19213155974262686
67,0.6577060658247509,0.5047085697719481,0.5891959048137209
68,0.6533164557620441,0.25860477451786634,0.45752783974088457
69,0.4102973174178497,0.24800345864956408,0.32421608877154595
70,0.6924680951470261,0.1706435658927694,0.43187182883410224
71,0.5612373772232923,0.8780103472713094,0.7347090256770281
72,0.39600984869085165,0.34609800860863227,0.3682680118601939
73,0.8081154787947791,0.5258770296203192,0.6793832153129393
74,0.4520533197174206,0.739219660259049,0.6043648565108108
75,0.7826370553478297,0.6224720377201247,0.7167645710575672
76,0.40210251141284503,0.8788485172967401,0.6515027647573937
77,0.23290809091563758,0.416067313088916,0.3193143481686417
78,0.31296226575969244,0.17161502495065128,0.23290096953418707
79,0.9601832907017025,0.9492115966519559,0.9818347620007013
80,0.691153984723746,0.6222017007382394,0.6685357818483708
81,0.6101861451640846,0.21701356997236554,0.4129952583147548
82,0.5250358480526274,0.34673026093956205,0.43642090833870706
83,0.030885640567868244,0.7019929480660998,0.3634167865527292
84,0.39895772948484787,0.34747491898957095,0.3705412728473549
85,0.9793395799778434,0.6643267310479515,0.8421585600048784
