,0,1
0,0.8065844666720616,-0.6769195038874697
1,0.12190136798249351,-0.92822485214273
2,0.7421524137092756,-0.1290066463992341
3,0.8435382215205243,0.3203926857009941
4,0.2940089609195399,1.4870075634713562
5,0.503178507703335,-1.4169563539120547
6,0.18687185589404998,0.16429587242425525
7,0.21848436986698494,-0.01726909925760657
8,0.8721543163808065,-1.0080566990177617
9,0.3755105781015484,1.055632317995993
10,0.7806144515333887,-0.9895137154265641
11,0.19208918406082431,-0.3724647605112645
12,0.042963577388827945,0.14040557940976672
13,0.23366807365326503,1.2533587602125387
14,0.4946316815901044,-0.8433402778716763
15,0.47653527238222815,-1.5071896867687236
16,0.15850723873043548,-0.5348229920861991
17,0.031981185658378486,-0.22431884150042214
18,0.5823333332737407,0.06202918244005984
19,0.21835973119954255,0.058537359524839024
20,0.9704411329832997,0.5139035870010654
21,0.00059153100173015,0.9803581475804025
22,0.43270130963768483,-0.44546254971390237
23,0.7124979412034574,-0.5330810812885006
24,0.9997227687749768,1.146361509217337
25,0.7299883538459818,-1.0238167190566727
26,0.9972035048433792,1.0731281258891454
27,0.2176733226758767,0.08545473096668625
28,0.8318007361614577,-0.14062941449855249
29,0.7290974733094211,-0.27052766200117256
30,0.6689049660779507,0.43013913491609757
31,0.4194869725264839,-2.006107665637368
32,0.17824035996527243,-0.41054000355336817
33,0.24476773111494965,0.7596362692321135
34,0.08391117216686095,-0.5284074717454172
35,0.7247669046135524,-0.2786849313242745
36,0.31644709077338895,1.3851322451612385
37,0.9750811608006703,-0.1905126031165112
38,0.49562541193458454,-0.8978347626025552
39,0.09802464518621445,-1.431202567510332
40,0.4882524567100863,-0.5045177746659054
41,0.3609101754831263,0.6514916586769756
42,0.7525034725876385,-0.32554241584879856
43,0.6953174574987475,-0.18915428224966957
44,0.9832658590683132,1.575288306003993
45,0.7897144526037896,-0.8177873492314007
46,0.48697209902167526,-1.3656549407319116
47,0.002533802569268828,0.9501286344632742
48,0.9928854382236357,0.5690922889953525
49,0.48443044158826487,-0.9751881710991221
50,0.6874622955224067,-1.1896550981208347
51,0.28439176055508564,0.9539310211611592
52,0.30429824496670177,0.36370088469907114
53,0.04040291588345257,0.5663051171468749
54,0.8090144345255916,-0.9832504500836817
55,0.15409773945580651,-0.6366744710248304
56,0.25468543228096185,0.09166586404289412
57,0.27070620159262093,0.4876999403002376
58,0.8074248989313157,-0.6769042952286707
59,0.12895890301332769,-1.3215314635467004
60,0.038073674758890896,-0.261476309730083
61,0.2831169116564958,0.29081961229996567
62,0.5939776348715556,0.7645400052285237
63,0.3796877486462261,0.016360705099849902
64,0.4323097560529182,-0.5812377545978897
65,0.15361666360076798,-0.9951193641544702
66,0.14943598987000806,-1.0485213567858105
67,0.47349749226276217,-0.7145330793537199
68,0.8443213917832911,-1.4113576881662542
69,0.07251785873611383,-0.5872011408719322
70,0.6622395811420406,1.568983560576441
71,0.3870194194873877,-1.2207775989901875
72,0.2051844240791747,-0.07458175857038901
73,0.6762051541282064,1.4295981054388873
74,0.5672354214689814,-0.3167882356849056
75,0.8325984829294177,-0.8584258862283825
76,0.0714661553843906,-0.6171434842997225
77,0.6870143014710834,0.6294944186148348
78,0.4222062899499489,-0.6267063548923058
