,0,1,2,3,4,5
0,0.7916222847323761,0.44106178966321974,0.5850013038155961,0.4940475334447767,0.1757897863952631,2.7211676037583024
1,0.31033184676502956,0.12150877247641467,0.5271646861529267,0.8033029389572628,0.7482131513327673,2.5067335455630415
2,0.48711880439694855,0.11248092896254847,0.15466407007546468,0.6375139404658603,0.5392923807725782,2.3106764713294092
3,0.9536179297269978,0.4329741985979708,0.5097426515276857,0.16413131729024988,0.12428466610588107,2.8814781892498798
4,0.5390241453658275,0.14486073078969308,0.6286480669077242,0.6230489424854381,0.2739828407958108,2.3102307246227234
5,0.07593031612695722,0.9242828411740529,0.9147093371001543,0.06094521049143731,0.132296701900671,2.6529454933205905
6,0.8299746106084034,0.7979589116691083,0.5676475563532827,0.07572808055904812,0.8550230663184344,3.6787471331239643
7,0.23637302756427947,0.8509104277864555,0.4152073071843454,0.8490880354196678,0.04194836797198376,2.5562441912907663
8,0.3279568012542886,0.48729079912914697,0.9067841905337443,0.16699159360020066,0.13701954096208668,2.3965198168306086
9,0.20713747169757357,0.08927187435054862,0.2312869509811114,0.1576864278793394,0.76819228510584,2.1435965529648535
10,0.48968073429895087,0.6973373809542303,0.2774937533833931,0.7182494406361698,0.7658030796136908,2.9787627943291612
11,0.2853081588122701,0.9103909212143646,0.6275333782134974,0.14557467041025507,0.6183028349847531,2.984591568304284
12,0.08501798559674467,0.98558675411898,0.7304511497311386,0.12121358792487535,0.9814852084513541,3.295594706811258
13,0.21818166093788327,0.44761891942021403,0.5606119135524819,0.38774371487909653,0.13415924554235004,2.3531847271188857
14,0.6556583453572332,0.1505399410380981,0.4821462617523229,0.9643004469053549,0.5110760183093551,2.785506251607207
15,0.09563540243371538,0.835670108670387,0.2176147966620503,0.7908234048006837,0.6269500529605448,2.8304081091737996
16,0.9216300377482778,0.5767432222810591,0.4864092974742871,0.6466800432403298,0.8441606838942856,3.3791055251032933
17,0.30134980385449894,0.3677242902703163,0.21455760301541893,0.5893722118171606,0.9562287800935062,2.8792329068081863
18,0.41961898395709674,0.4856832790465483,0.8728821670952116,0.4883413836558037,0.5928047034004513,2.959656864480726
19,0.7741626953982194,0.5810926881978433,0.5013792799780751,0.02071966312590412,0.11344942495259946,2.637055894101677
20,0.6867116418962522,0.6844948541553395,0.5034158680035824,0.5874139338386892,0.13019849186237853,2.846030844932777
21,0.8604598296024702,0.900900456274318,0.34119886699677515,0.44678935136278786,0.15145026551767193,3.0802282828016447
22,0.9361656304397517,0.47928671888431085,0.6565368178175532,0.41092966182293855,0.5218332308629525,3.1544192094822217
23,0.364091269677396,0.516744022500346,0.39566810389032514,0.730854781273529,0.7272879788857024,2.8896070182766738
24,0.8228653611737097,0.5977892129391061,0.03213020465701111,0.3208153701551216,0.30829205077249444,2.846480827964368
25,0.9778779880152714,0.1450448480952129,0.7745506977547094,0.8683051627836407,0.40866218180933966,2.7838600918291614
26,0.947191675011363,0.5071522974471288,0.3145512532991561,0.22638027774748914,0.514623713615799,2.9808847644638576
27,0.8391518798014577,0.7417014461168747,0.9882531458702885,0.6088229500146758,0.33324841287573315,3.1751031025721415
28,0.44793546238199844,0.710987226963133,0.7707961245095434,0.49886365879603767,0.6106092999388677,3.056195107489615
29,0.6219969198437297,0.3488944504377328,0.938428415003399,0.0634922673548417,0.38616721708619106,2.7519111502526967
30,0.0890732698599771,0.14928710123625455,0.9866364873832261,0.3711807464669681,0.20684758887045418,2.0016049111360243
31,0.7046885587136374,0.321057114178687,0.1597240263666473,0.5161417914822112,0.15683468119407917,2.3347058803188316
32,0.6940169308993988,0.792411060720366,0.34366666211437613,0.10780053159148018,0.3092128627227677,2.9720708268199236
33,0.3690726796353542,0.863850546443346,0.7815597980106348,0.3811543448672787,0.30137647330259676,2.86833288593706
34,0.8882737710963297,0.6160719679918905,0.005401491145558102,0.9964069397511186,0.7017199319723417,3.3379657399478684
35,0.22831656395848365,0.5213471572133446,0.40582158406471613,0.3433992642479089,0.8896362960977083,2.780033798934478
36,0.6452153565482546,0.16238721734143735,0.7506037352376455,0.6235919807588147,0.34940844183672237,2.54140651407708
37,0.8586954361593124,0.7867082637454073,0.438796945067386,0.07067158737632295,0.5819256887003926,3.2964259427966485
38,0.15182145196072705,0.13002531280296725,0.32488981625405045,0.8033314137174942,0.5099219578841133,2.0064335436437823
39,0.7698656428028818,0.52626992360187,0.3646275654529596,0.6166032549660272,0.24163025829454676,2.620144855936908
40,0.4568557139116648,0.09524886082393758,0.5141068928544584,0.3802172087218103,0.10227668979045268,2.0035447123979564
41,0.05305467916809137,0.5957900384574528,0.5016944854394564,0.3150291970531425,0.5415945548060109,2.455432838833766
42,0.2797210529198898,0.48375761589681354,0.19961986835326095,0.7793807204770044,0.34710180341539254,2.2676684192540795
43,0.7292652845598826,0.18345689359525674,0.5241890324326368,0.20327809746547265,0.26038424708691343,2.5057983135807724
44,0.34259477488038326,0.7958593400499949,0.6963206749204166,0.04870254220601222,0.7741967207600501,3.291636815163003
45,0.4268091107693168,0.829380494687072,0.050883551207309585,0.4330225457946424,0.0027924134991970107,2.6170377026709146
46,0.0035882733374371645,0.515682108513603,0.5678667240528478,0.5705223663052416,0.030143607474151013,1.9583047518273031
47,0.8062545431420128,0.4966610066602247,0.6399647652554151,0.8899018679263572,0.1922118595265615,2.707473805486917
48,0.29638145366947444,0.6193581140643548,0.4937767805430261,0.5231047485067823,0.4042099208701745,2.5108157573295493
49,0.580302229975548,0.22389484184199948,0.7119175490919042,0.9587920205933426,0.801478410267972,2.991720299247145
50,0.15507874615304706,0.7490078044684959,0.9255228933393124,0.11369275461440564,0.185171710468108,2.5540382160600896
51,0.9163277551023776,0.6608242678918131,0.5716860590085447,0.09558462371031984,0.27276309958697365,3.0160761812557055
52,0.369613827874266,0.21147211203387728,0.6472742543405949,0.4756729896064119,0.5817064138985425,2.533043338685159
53,0.06802094514528689,0.6891630545743003,0.4050092212887435,0.43092924737182936,0.8843067755592179,2.8096814755269195
54,0.7225720070030491,0.0010992155345050936,0.7966118474625965,0.6796078850770144,0.7469971301712236,2.7192344233107746
55,0.664904205227356,0.45309633682032335,0.3891042082220636,0.5858206160642935,0.40648409166878574,2.6990025530332504
56,0.5338075628251813,0.2027396748479955,0.6737827197111008,0.20632906151264818,0.7756123094926555,2.5726209478230384
57,0.8224332476490631,0.7435900822810119,0.5023300839729034,0.29516592702805355,0.39186879324193247,3.1204454701141926
58,0.08949063982611238,0.7722489348530568,0.5696654789803746,0.8675186538441411,0.7201971244795531,3.040459661766852
59,0.8744243603841477,0.061356629199666224,0.7753203541683444,0.3695124601197115,0.4037955389273469,2.6979548388011225
60,0.47064851199239277,0.9863297289079882,0.7820453989009657,0.5797167532136822,0.4583828657161001,3.381751708610313
61,0.5401834376413879,0.49409793476753716,0.09471646926976274,0.7061583504003565,0.5362972336090271,2.5622378320627357
62,0.876575778014733,0.8955956793162732,0.6659445397021942,0.9657036131083977,0.7701491126953719,3.853347789047081
63,0.9010271232833624,0.6939037816542529,0.14471888339667238,0.0923026367505646,0.46003168025727503,3.093553437667538
64,0.41957877185036385,0.3027233933049659,0.14997258656530288,0.9626047408535542,0.23164096740604223,2.226639712123241
65,0.4980170245787714,0.8193771616032131,0.8396978630743337,0.5170187652641777,0.5061896761545254,3.2048524729772665
66,0.1429102585993508,0.7949047223665326,0.07890273834998385,0.39640563675517415,0.6104501257424526,2.810787255960715
67,0.9659512861187608,0.6566626499007595,0.4879679152991928,0.30056793879299026,0.17970965590270693,2.8538088930759598
68,0.009496387302932896,0.8597818938053663,0.3122316247192285,0.9102378265436353,0.5339088668739473,2.5643442398959073
69,0.09202973952360816,0.8150423661175528,0.24433697141261823,0.9771302242452491,0.21124178363757828,2.3496165606420805
70,0.7765880552257127,0.8126921941640127,0.1629833407593092,0.5491986140356231,0.05569572355595642,2.6832269227270906
71,0.9437946346216802,0.16240176235450932,0.7910917941533013,0.6136332356637917,0.2633576328284568,2.575380617022275
72,0.4683883726726049,0.5922231165962418,0.4622216372037605,0.43964358769239464,0.09965815811234935,2.4455525871559054
73,0.3975168290479669,0.5209045538652192,0.15894786926748405,0.4557379862326556,0.21697161843621138,2.1887945909918463
74,0.7422475539082222,0.5094869789677188,0.9010313105425927,0.7005336765887082,0.5665581448566094,3.345467309782376
75,0.44501943551677314,0.07112174292164541,0.45237814716738745,0.6497317503548043,0.16976851963985296,2.0188213936147696
76,0.3034089707017207,0.2260171410135634,0.46124453061111303,0.903807103092956,0.5527289764358579,2.2860508174070424
77,0.4084456918323105,0.41603469998694276,0.735433198299798,0.09266072144710868,0.21156993035904026,2.5011587181054544
78,0.27201346649412894,0.15108611068255173,0.37486055606896795,0.15321247484118494,0.792312292030315,2.3442202343410576
79,0.7134831393010065,0.3832964825848997,0.09655946252419234,0.05042722967557245,0.22223794089008864,2.460937113977845
80,0.7846414836993425,0.42523731883741145,0.9610042643836001,0.10527515428875112,0.43215270286458385,3.1508028626334297
81,0.4252497584952759,0.7263021215589057,0.5947314994125509,0.8674121002034646,0.7965620878151942,3.1382887388283867
82,0.4000096903214345,0.7197911669032268,0.720758521802168,0.7994162538470221,0.7363483160223605,3.2180023191317644
83,0.2808747381854664,0.03095097979556538,0.4621407432450785,0.8645792080121836,0.25623501484539357,1.9916148011943104
84,0.4860030931464763,0.3595364490089551,0.7398080321058529,0.5480312195612694,0.4060937733336437,2.602371086698207
85,0.6016315297815048,0.2148892790363388,0.3381392782395922,0.16174579011342427,0.8185771180208243,2.742114033263756
86,0.5165408668894946,0.18235186339664655,0.467008656758387,0.7737090062812506,0.6420656439539741,2.610594559073287
87,0.26089484338283875,0.15481187546260589,0.4293850667554965,0.39330328333300457,0.36986834221349385,2.158960900785763
88,0.7961134513468536,0.3593736621345752,0.2606521373438361,0.9768104970313439,0.4577511989407629,2.86915691753557
89,0.8389810396862112,0.6192255606027973,0.5058147169167312,0.511438357102201,0.03863987373007505,2.3729462626466997
90,0.3366759463467752,0.5669102689038423,0.08744188274915143,0.3114133134989878,0.8786916344854181,2.815813997556094
91,0.8132942177808826,0.8609126411787914,0.2740214878939088,0.8251748287476705,0.1929268788173546,3.034736047422344
92,0.3914500791511233,0.33797035914538176,0.9547275463306997,0.5650359668323194,0.5851327108518509,2.7939941981916854
93,0.30732195604925605,0.032795436939161204,0.6864202341816678,0.7666383724608229,0.06546090450540232,1.6976263841726635
94,0.10823862907598913,0.5368462874387158,0.9589184950165641,0.7043498274578273,0.574491763186908,2.778229978953451
95,0.41477248223022845,0.8944810050083891,0.754063461749002,0.9566041169422185,0.2519747556207945,3.104059432954991
96,0.03908265656002041,0.026543978455041972,0.5161987787834391,0.40896042605567473,0.45225278488097975,1.9491055440459053
97,0.28039523166138025,0.82610925452859,0.6228785057327652,0.8249642810147124,0.852703588872752,3.236250289311156
98,0.2430644272582494,0.5825832964806856,0.04783925281432344,0.09484099040765193,0.25362551489118945,2.3712182886244455
99,0.15652671296691945,0.9619728684040614,0.4596244191110984,0.5978552660242226,0.20929406202341494,2.5380367822886383
100,0.3215723621544465,0.07124811138188858,0.51851392495745,0.6424730830803657,0.5725399142205982,2.3369460208285715
101,0.7872114696341683,0.8944692781104312,0.08148968595283046,0.30859221516757074,0.9616906284035494,3.569768589567195
102,0.08948590600929429,0.6267954614222312,0.18476810701308177,0.6515594081668942,0.5349085116197911,2.5536299545144145
103,0.09870037231499018,0.09209664405239704,0.5930728699834548,0.28174792118209246,0.6759135507432167,2.398283496876247
104,0.8423385301404497,0.8175969181802611,0.29154147754361126,0.5237229114631512,0.9345129215220355,3.781360536584506
105,0.5363048293334234,0.3837902610046736,0.2507655176652974,0.5315839814045973,0.337521272262139,2.550099966158777
106,0.25721278688848803,0.8129135442231633,0.13162742612550726,0.7571174770823125,0.7751527548480686,2.802156753210402
107,0.6442259753101813,0.34613474650622844,0.048988624169964634,0.33798284677112334,0.9084288646780625,3.0462557876593466
108,0.20459877114265024,0.5685675323502569,0.21416889291695462,0.354136243361168,0.43369423078077085,2.3822095055037136
109,0.026576141371101647,0.25797805685170017,0.854785771800904,0.9932203443531566,0.5829993721691814,2.363142582823623
110,0.7788605331049773,0.9496408442631611,0.9541779990028942,0.5048610668003254,0.9869779158426805,4.101764373285137
111,0.3258195271099785,0.056713211685873066,0.8684964552106358,0.2578179752989662,0.06346574866796528,2.0576215389370787
112,0.9219148436101683,0.1537148537521288,0.982931864972887,0.9706922306508204,0.6395716728640568,2.98616206988973
113,0.28176181807305267,0.15511310147828372,0.29189817263413953,0.544633493791811,0.24082885903593887,1.7930908480102297
114,0.8348441282204592,0.8937102002490532,0.6547097624080581,0.6791648974222847,0.5240159335229533,3.3209382606652715
115,0.22398147772492882,0.8873491747563335,0.7286119599989109,0.04346485374114206,0.3159647815246007,2.914801099281546
116,0.2507800103244926,0.44401981524053724,0.8432958053020551,0.5276852805187002,0.2648665443621474,2.444429953199559
117,0.789230070384594,0.18519673204395903,0.6235404574352514,0.3128414208058494,0.2569087972446449,2.4950008684261413
118,0.27404524173578915,0.8720259770176155,0.7169528357816698,0.5591256126782094,0.630645658239318,3.155211983788174
119,0.44406726587990386,0.3844993652592188,0.5356656123810843,0.6693297602588921,0.1321356120560282,2.2421548649220675
120,0.9299153589370415,0.6364517485403961,0.27223901444868703,0.0823405345687126,0.573552852183974,3.137875431386064
121,0.9006320196869716,0.3598715882633172,0.7797964108284707,0.1114224839340634,0.07370890630824378,2.60003102761558
122,0.30845593825656736,0.5925613893729829,0.5982909442601637,0.9366701254730879,0.6733094391678083,2.8073799832725364
123,0.7530816293581666,0.4069173219669079,0.7400687318192303,0.968778763123285,0.38247158525264124,2.7525932683268075
124,0.2385879810665421,0.64155816712709,0.2461170600920376,0.008562052903988482,0.93410732618464,2.8586082964295576
125,0.2477405590137315,0.2464852187883796,0.44960482466427965,0.14035390656461777,0.15239858637258108,1.9736027312683406
126,0.7314213067361014,0.18138586707129045,0.02768483862348059,0.890717715607429,0.18465066431038535,2.3226964879772876
127,0.20770432357641666,0.8596566044388132,0.8554214755214434,0.9129893395753498,0.7597689145270872,3.2807036193996866
128,0.3488000815475206,0.09944286653518875,0.5570848682139533,0.17423948812707235,0.12457201193182421,1.8675034619257884
129,0.4118258822477818,0.989324930690607,0.05624460819517019,0.42054847382765814,0.9754138650895001,3.438761583536797
130,0.0020584390305283806,0.9702562773144516,0.9227040517249376,0.7016761958476053,0.6739559423213893,3.1037789083840517
131,0.8821724623219608,0.6250858858323114,0.7546828616191662,0.0010440090074195219,0.8974922525969261,3.541801505992237
