,0,1,2,3,4,5
0,0.8294210755998798,0.2971908102392886,0.7742606525019055,0.2813010015875045,0.5179524735303078,4.191160514688835
1,0.20101402592846596,0.5226893597054221,0.4645933891739661,0.1960997688195526,0.15505490094453867,2.9511745472444835
2,0.9329960214526792,0.4601578810775321,0.655912204100359,0.540257976804999,0.37712230834198435,4.67606316396441
3,0.5064482605855039,0.6550343617573592,0.9558138447264675,0.5401749819844169,0.7205396788803055,4.763989266896107
4,0.1537553764989209,0.9956666084430243,0.5947891732115669,0.004075226719541636,0.899350466088032,4.959923346940466
5,0.34557267079120024,0.3425424372124174,0.5115312827079871,0.8370842638107293,0.5139359921880957,3.828568385592718
6,0.37225875602984504,0.8880933177095556,0.15442045969058782,0.2747019135490777,0.8346946355215225,4.252235517224576
7,0.033687390649906335,0.1869907365192338,0.7327640289653026,0.3867485834214378,0.4084173224714487,3.033365770777258
8,0.4726514706068974,0.06308276335233065,0.8730805387888878,0.037490253591987543,0.4640557269816603,3.3322043803738017
9,0.7447547098367155,0.5001110643194896,0.20801891425338315,0.7718819698040729,0.06554626043906164,3.875710537977179
10,0.7842194015681794,0.3015348998222389,0.23434934636858873,0.9208812086239555,0.8817995473477177,5.078467005671421
11,0.2402066339952097,0.33949432110450417,0.2951586991871247,0.46602265775689666,0.7956859156879363,3.350767833802865
12,0.3834383962522613,0.5106113321079967,0.06688746361572995,0.18089448454012413,0.8289824615069222,3.4074050799029085
13,0.7048181765912275,0.5557425898679262,0.473957767737062,0.31965721029584504,0.1582193393298943,3.579009570241384
14,0.43585820234321904,0.8197111441154767,0.004751614959967121,0.7167943991037782,0.5361852866834074,3.9928575693990256
15,0.4476375172321617,0.8822821949754667,0.7714287863328408,0.9441557123219779,0.9158142519050656,6.1740702399420835
16,0.16420617855896413,0.7592415365609859,0.4875358581499284,0.5262460403799878,0.4958721970416532,3.745367095932858
17,0.4736308664400759,0.962872299530749,0.30290277505611085,0.483166905782375,0.631854335254401,4.487239120532415
18,0.8098718007862967,0.2315868691078995,0.30016761675674697,0.2989671868983289,0.4977248082282213,3.5640738269503585
19,0.4540954905288189,0.6990160495759064,0.19151663409819497,0.5800144944082761,0.27073462391326564,3.46890189141508
20,0.9001685862632057,0.7543370299483816,0.7974607612759177,0.3496730071016666,0.1119526086551561,4.921395244633227
21,0.20376852728305261,0.10982189120387431,0.9857147542205527,0.6868931367612064,0.6522303153411908,4.099246593743196
22,0.11563830585900536,0.08530087020121435,0.14412315545796683,0.6600244814272668,0.609919966574604,2.883054929736508
23,0.7670671044075331,0.651938373307438,0.9158398870791611,0.3173559257493882,0.5553974029813679,4.779328585602531
24,0.6913506445775697,0.01455784356221157,0.12398506680080179,0.558376052792693,0.9319669691963017,3.779194707005638
25,0.3620692230052044,0.061919865655209794,0.9606005519623508,0.32391415817723257,0.8705639480806276,4.1004317372160175
26,0.8382705131305535,0.7781798393507062,0.9709706373742354,0.9460560187227581,0.47953322470407356,6.428462487921392
27,0.31144365713749445,0.8450747552336073,0.12143052752041461,0.7247354911082722,0.5066939203259283,4.041972175548588
28,0.024707684071250013,0.13502853968621653,0.9155297547873257,0.15531774656723518,0.3251341775086206,3.183449559442907
29,0.779774227738743,0.009798770902523235,0.45993341200063265,0.02648939284512164,0.4664434292067001,3.286653217119015
30,0.3216006175388183,0.44010041365042574,0.48970761783792605,0.08238289788607245,0.7052136930597612,3.3598528030256096
31,0.637054045462091,0.252408406881525,0.808029667716887,0.3096378983187138,0.07613275887809479,3.457931394285422
32,0.979307553127609,0.4703794340114862,0.9761392134260527,0.17403479510649433,0.7514953599347488,5.739195157655219
33,0.46769728583578585,0.8590636651692971,0.08883734465633875,0.3110320096852913,0.7603140796796126,4.073863792714807
34,0.21380746356639224,0.204664484352845,0.5814563417962867,0.8865773902054828,0.16792386443083773,3.626008045068284
35,0.2831140822920186,0.011463224287825091,0.8469644473585247,0.7037675654147456,0.9980563540020747,4.449718728972442
36,0.6090704851512451,0.8539690179750515,0.8961643546024438,0.5490802856432186,0.44049197202747026,4.891326916142685
37,0.20146562704141435,0.22195457183752365,0.657102236639198,0.8363120362995908,0.24919696634946364,3.59539034431242
38,0.690770354740429,0.7819305424898955,0.6147609717703364,0.8546953151182176,0.3468064543507995,4.947513064586302
39,0.3991115668922727,0.9741296820930959,0.6071323685537823,0.021574905349018625,0.6962841913555697,4.63872032355862
40,0.7139526526625316,0.07170386347004132,0.7044965958151805,0.5286081902951901,0.7556170939051494,3.989680007598918
41,0.012545650900841587,0.3361568114547677,0.5054940949345406,0.8933636046373464,0.8263903767724725,4.296198919703397
42,0.7441733204667487,0.14113319699275706,0.2140906511513576,0.9358371389877318,0.08563986221621867,4.0417046785868616
43,0.623112193095962,0.42838896833623874,0.07993911193792447,0.27077197506862904,0.5677037828458453,3.2293358881443797
44,0.7570464063387929,0.701598383038655,0.6726468519270858,0.9684141598177439,0.5980747765793344,5.669363959705388
45,0.5729705555740067,0.8630376151232694,0.23430236739419918,0.12979683700437517,0.8033323284030811,4.334454592730402
46,0.3018557745487722,0.388523556038038,0.5536139250377233,0.9527230095199114,0.5448064157029603,4.354564970139826
47,0.14364427338661323,0.9870486300300721,0.1986764147596065,0.445422890452874,0.05113136780787331,3.8743620423442136
48,0.20531474978281827,0.478436968081557,0.5091734444326106,0.05002207655110935,0.5715568348188104,3.1910555475510387
49,0.7810223253963879,0.006156589346916319,0.13031886562810713,0.6420930395079826,0.6428314585710548,3.571073124855209
50,0.7701719055184301,0.7681064161172644,0.4010802946214156,0.1884630826889313,0.8453545085437921,4.716992433482264
51,0.5478621271765014,0.9767421920933698,0.3320763061847146,0.8918239245050943,0.38115930536032694,5.20415499589199
52,0.6923685664540347,0.31923067504927116,0.8378517743374385,0.04346461645302424,0.07384395768984497,3.6160132515271255
53,0.20640554842068082,0.10684278075525833,0.3569793502469599,0.8142441908477155,0.5086790733659368,3.322354694696969
54,0.47134190527111264,0.19534886591953726,0.14015556598402878,0.28910172993102534,0.8538985229763497,3.274199216516794
55,0.11657347073289781,0.335020784559674,0.6852133866487172,0.5608148407982148,0.6725066489422654,3.5454597403933312
56,0.19545283296507376,0.64140563064089,0.34313609456752314,0.8732387664776021,0.4180859773626152,4.038149448954406
57,0.6386809547248494,0.008745891678278217,0.783474651933009,0.9092318714607305,0.17443803885852704,4.183035309790157
58,0.6109447319310293,0.6201193828827177,0.5177684661469024,0.7514889438470913,0.028605026138666667,3.9488135200231405
59,0.7498520896283226,0.47154352114152764,0.2736629537709492,0.11581589347198162,0.3291345767695566,3.452754048249602
60,0.6777643235323876,0.0021621256714218218,0.26105945449445855,0.6183109974229238,0.5722920816413352,3.2915157882998285
61,0.9263626045238816,0.7158881177708225,0.4977236257817137,0.2755636788132966,0.9428872707118083,5.520042656382874
62,0.08887964848682306,0.9666143682451296,0.2458623382363586,0.49450905220953734,0.4564248310821266,4.074567027072558
63,0.08180003950157255,0.7976649733548603,0.2163027497999963,0.11356089501135558,0.43653191886762754,3.3517831126716833
64,0.7174618628736331,0.9324529704285642,0.5531601566634129,0.8373629026495556,0.19874956529640841,5.236380405767078
65,0.38495270204624565,0.5688840137386383,0.2988369410728371,0.5562803626757226,0.040362165828981555,3.1382493260149804
66,0.749784136137485,0.74377730017114,0.9070762896782306,0.8185455771865836,0.03649551909568882,5.204924323020065
67,0.21551180393484104,0.28781806688697886,0.6488585141637977,0.7350478791095112,0.48260119070647045,3.5553192984950424
68,0.9945304254241628,0.987433928945454,0.7473787232055135,0.0234616637878311,0.8377520675138401,6.6273857700907355
69,0.4216330720914109,0.538762557596497,0.6059507706642071,0.3917982970433599,0.8674509105409063,4.064731475694525
70,0.8536264389461212,0.6157903571693923,0.13125219636395413,0.7397327198941617,0.8093792503424692,4.9221340058104035
71,0.304552883567897,0.505542633722867,0.8014445275185397,0.39718577526764265,0.4214887363679324,3.6144919204059103
72,0.6847698722974501,0.2169861519545595,0.46062203464923746,0.4172619583771733,0.05424307408268536,3.1424153887756328
73,0.9277555142926244,0.23202494012291364,0.9463964634301655,0.6067098241708105,0.14862180803743807,4.875440688134567
74,0.5602628183760472,0.5271725290819055,0.6702348940091398,0.06111975290781424,0.9223686092016914,4.294591334742073
75,0.5440354805688631,0.6558333548100019,0.933852837244763,0.8172903286135583,0.6378592779060948,5.133072018180371
76,0.8795102911667858,0.8193496233687124,0.160655754393643,0.4176379829162318,0.03261106698253069,4.366192540574615
77,0.4150216813374855,0.342915932698029,0.20136677590284457,0.9503676318546591,0.10314495617148722,3.8039043433812205
78,0.10485526952719315,0.6905604899667533,0.5801192382749588,0.20493006911182066,0.30055920559482785,3.361441615953738
79,0.9905115156850497,0.05923555281004411,0.01879875001981013,0.9077190588087446,0.0607359149005422,4.675539756824322
80,0.055456972938902394,0.751750949563733,0.13206572606912526,0.919486178103222,0.48711272880876877,4.271089342706
81,0.4222391758379743,0.5042958826186391,0.14370939466398824,0.12592661100888847,0.2986701303211242,2.8744450653361016
82,0.5175394630953782,0.9483270028738602,0.15791164760087995,0.24785214597854244,0.6599391632317794,4.2906077058098875
83,0.23783496715410446,0.7908252852355594,0.41050760175662093,0.6905913700300276,0.5299356699093846,4.0337466455884865
84,0.802986546286882,0.9088978721961255,0.393939405935367,0.541457804375623,0.8530069143397392,5.3977658061227345
85,0.12469428189889609,0.859876777315778,0.4437609858849323,0.9111372678903917,0.9265459573234902,5.446913673447872
86,0.7746374928253331,0.07804473801355816,0.5289635673604531,0.9148210184160162,0.40526852582571127,4.401476870199671
87,0.15993866317813432,0.6055397769605266,0.040532874706842636,0.04137373412208967,0.5541937053379897,2.975035031990361
88,0.8976248032561358,0.35289847226479165,0.4954350581037612,0.8810935073737457,0.16082623837988375,4.807765138198597
89,0.152713711704076,0.9055061670566624,0.6790876677617993,0.6892061903652532,0.12357303502446382,4.317086014392725
90,0.5646933299773925,0.6669361157447747,0.654098972147429,0.48184362045393636,0.667697949667962,4.1813449614476585
91,0.7563834049800322,0.9592405358930934,0.9169023461006692,0.24700052255370764,0.35133682095918073,5.347780929463526
92,0.32977238555595334,0.6879875254184445,0.9175526832177511,0.01202782828847937,0.3722098826144443,3.9918903305960667
93,0.9750250296838606,0.5647747252673347,0.9549080931174789,0.05607098873578453,0.05874240835896627,5.1822846194158165
94,0.4818630619715474,0.8393533577243352,0.5702146439428551,0.09186926555833341,0.7943664477326667,4.407752926326574
95,0.4720268207166691,0.13967771544327345,0.5528195423454633,0.5515787398597385,0.21223531722082134,3.0200962735669172
96,0.9561404820023637,0.598604060407355,0.4515247576933056,0.25336037753471385,0.4112475121827096,4.628126496849783
97,0.7475242010248342,0.9732527587572557,0.8145175251579386,0.732263426442528,0.5618986458922557,5.794108419677601
98,0.5845617354953602,0.49364405678143697,0.29612871975218746,0.0047022401550149695,0.14864375509276084,3.0481364862403257
99,0.5125253899289293,0.03736061442794103,0.05403872191737247,0.9499255445287891,0.13257531307293002,3.5052477425577586
100,0.05475024302146059,0.7744528852991572,0.4616008232956531,0.9442941493317273,0.13880528892190436,4.456704061591917
101,0.9390065268187824,0.18399764113233863,0.8854014231303892,0.2819307142182843,0.29598040765771627,4.5756017218148965
