,0,1,2
0,0.7177607608083186,0.9698018003194976,0.9579805386620571
1,0.8468460811709215,0.7767604614537719,1.2309646722064596
2,0.329987264882702,0.4928490438260067,0.8811209867282367
3,0.6384936401338369,0.9496947202784521,1.110756142886872
4,0.9939356068614296,0.791840276361373,1.0786785506610295
5,0.6049395105381546,0.9958409479559714,1.1641561412540418
6,0.8363268193238578,0.515923994451624,1.1547094771956645
7,0.5304925308689122,0.3203789537906453,0.8346701016556652
8,0.33453052494424285,0.7962924967834828,0.7035381862720784
9,0.20028190473975815,0.49614905647296026,1.0431696356389253
10,0.6614772033374676,0.8664708462385277,1.2823819737410687
11,0.6864941547793126,0.2259264902652346,1.247809983054797
12,0.3665033081119252,0.237277221392596,0.6808233896308706
13,0.46052378012679573,0.03482275171599469,1.1320972621149303
14,0.45191909150643506,0.10860783334702362,0.8958341212889739
15,0.6061125970608121,0.8153860497392181,1.050377350812442
16,0.8640917959212091,0.935930130828457,1.0585578444943906
17,0.9742772376866585,0.04563729877947076,0.9443610083461894
18,0.9025437832323396,0.5414799305634069,0.7755808907389838
19,0.811175552265277,0.42646474891875186,1.0835901970674868
20,0.11284746001259771,0.5120862684196474,1.1230615737751495
21,0.5243599459376701,0.43570369589262925,0.6988193275792487
22,0.12133138870452276,0.035731378959714566,1.1076449204399688
23,0.03654005472869826,0.11254167811387461,0.8728270349861497
24,0.028143101337750553,0.6880236333954617,0.9738893243471841
25,0.9372386100288916,0.21125119329092046,0.9025820524097122
26,0.8783796719738592,0.5242687951066105,1.4208299674240608
27,0.07570046261467478,0.8734763175241615,0.9329952546802451
28,0.4721822039062248,0.9595746588506513,1.148612319377202
29,0.007153003215922937,0.3382351924864585,0.929720477125977
30,0.20467409340876108,0.017091252958985836,1.0494666458400013
31,0.3378675966045188,0.4967018554921604,0.7326087596167007
32,0.5235266378353352,0.7796124762342274,1.0447706057841106
33,0.3208974062434783,0.048957105097947484,1.1923748666431755
34,0.637470151467424,0.9086186148273787,0.869601943425485
35,0.5872626293025884,0.2367904450642433,0.6879788137456722
36,0.26564564081642383,0.3588211102113328,0.7457157593092363
37,0.8709667512271069,0.8282257182974336,1.035958048430152
38,0.0834513917780495,0.1445389280678243,0.7973931124531091
39,0.6898572136659693,0.6728563519026688,0.9801705175113262
40,0.8800143869505113,0.46133886521391576,0.6968474979255079
41,0.5658176709219338,0.8740743813733107,0.9788021709858212
42,0.2845242442381689,0.7443384374202712,1.2078516794158003
43,0.24331510762444297,0.07189115379287292,0.937972334964646
44,0.4503939908833281,0.018593363243784022,0.8131517231452434
45,0.7356737467901512,0.24795402616131945,0.7222940845376469
46,0.8984915593472237,0.02488777917197016,0.943416678421062
47,0.38728972094018776,0.4118977902658787,0.7368823451119074
48,0.9893339005811668,0.39667770647280487,0.6572875560266092
49,0.6888393994998875,0.013802487129565,0.3945944123962817
50,0.53866700491706,0.41601676551754296,1.235217073158192
51,0.2476556872297604,0.49302563258921106,0.7010646055643639
52,0.8860646887466246,0.8759414928180455,1.1906591613235702
53,0.6704436075400154,0.35266536874164045,0.8001797725114971
54,0.774466650946721,0.7736108155150374,1.0137667019309007
55,0.8908308168772802,0.9063307480797368,0.8587985996915003
56,0.30652529496974745,0.5429267025090385,0.814269461399592
57,0.5775115130627325,0.2006088058451989,1.014012631575881
58,0.9467983862086569,0.6972137297627324,1.0015794954666675
59,0.7628968100744891,0.46454098093091767,1.1301940509473476
60,0.8661336711039986,0.8659033484745418,1.1355838826989437
61,0.06861686999837746,0.8435367206207521,1.1077270902132355
62,0.8502025173355062,0.82539010739856,1.0345219190017236
63,0.3889754394337501,0.5824970364547362,0.5830434181332436
64,0.5546627314840147,0.7504549332840083,1.0887153881809817
65,0.98246079544366,0.060850243914182256,0.9993550199836787
66,0.7895691703347872,0.41783122448259136,1.146947240123747
67,0.3751799922421857,0.5933174180430605,0.9067557081077013
68,0.20601011250106604,0.8693678055948396,0.884263570648436
69,0.052732294758730314,0.10335489098988315,1.095134806391023
70,0.8138340674888196,0.6906737552086535,1.2326653722914869
71,0.7314387927718887,0.38030498542044533,0.8179357441218961
72,0.7130779882849898,0.30665666375825296,1.2032127058768176
73,0.7819898734111425,0.13525178527844484,0.7907365665643916
74,0.9273656446691905,0.8603160480925882,1.2768480281762733
75,0.0010176394510772457,0.3873041255173092,1.2578185485600963
76,0.2747150526709883,0.7771360089546365,1.1749595550710972
77,0.18072562591614416,0.2780154121984675,0.6512188113141819
78,0.06586298914187683,0.26162728669004487,0.8140805775699153
79,0.19279875717635175,0.9299806402782133,1.0145503086293928
80,0.8069732007959904,0.9392779210680061,1.0628387585352337
81,0.2659358427327181,0.21045025495433556,1.0952037641181422
82,0.5697984797869662,0.6364054449044657,1.2162581191871475
83,0.9343171152800466,0.6216300543909267,0.7079286736800579
84,0.24693274222900852,0.4628037979532711,1.0997034672723118
85,0.3818867100165513,0.10745578668845235,0.8690339335092954
86,0.3482654463926671,0.5644816081422298,1.2071764587147515
87,0.4832198672720466,0.15924071708241105,0.7906121065745142
88,0.21797935151533632,0.9421374009833705,1.1158211202928303
89,0.1902269074976456,0.5286553283137758,0.9416821290323548
90,0.9681470056740973,0.7608106844888659,0.6648326767280828
91,0.7494331524491372,0.7292631241195673,0.7969851458046792
92,0.9552544513041231,0.9139677965232134,0.9567696570365134
93,0.43975560474968167,0.1855942173509879,0.723011481014307
94,0.22103275641765985,0.9278406588394517,1.1654253025134658
95,0.9914298894368139,0.9857451928593784,0.8257118830593497
96,0.2967857725025246,0.05191971586307764,0.6746720345299495
97,0.5900228406660281,0.8807061508193257,0.8295768387006404
98,0.723565708034751,0.5421196080325291,0.9006605049283103
99,0.26404744607851527,0.011004910235885346,0.7551254006814287
100,0.6559371706890754,0.7112778102079612,1.3654610652696813
101,0.21246293381683068,0.7719351394538858,1.237396182230058
102,0.3996280559368416,0.8906572481184172,1.3690169688042737
103,0.7568576404529217,0.09702327806528777,0.8145567186147957
104,0.5560109961661936,0.16300423641487494,0.9783732130047278
105,0.5658794249502692,0.5713178210231885,0.7493795571985541
106,0.29328582211032805,0.6012828992781929,1.2065782618143492
107,0.126681913207486,0.8157364224524003,1.2743726756197102
108,0.8024721910838063,0.6697837819906272,0.8196697487204524
109,0.13453361329740143,0.6602063780786994,0.9830578188246608
110,0.37525977494926976,0.5428376272994608,0.9348474211345363
111,0.41857961196358817,0.7360364243726896,0.9044766743547392
112,0.04041296778198511,0.16420331562435564,0.623166197910341
113,0.43204571718215967,0.6010352211005731,0.9170090196319052
114,0.0215417117859239,0.7717597696242601,1.3471222464677048
115,0.20375498295746464,0.07487440244304,0.8818581708156568
116,0.6962625309504543,0.16562493034273762,1.0623848740284123
117,0.0681142370469513,0.06054839398188494,1.1087917924970923
118,0.5583595942408917,0.5170376587698964,0.8488040929593162
119,0.5194402423599609,0.5891370445409818,0.6991378670855908
120,0.7065858155260711,0.4075743369127245,0.6097345055802864
121,0.40468727228474166,0.44611918558068875,0.9551340221538531
122,0.8776996722246968,0.7802873423853813,1.0133804842309218
123,0.7560062649157743,0.2518730347440954,1.4968165173572299
124,0.050402531746646995,0.021720139738790722,0.8931382867193957
125,0.6696379620875338,0.9902486728037437,1.076189202505989
126,0.7458109310519482,0.34646755874914714,1.1660682922876056
127,0.0672867298129669,0.4761389744073615,0.8800525047112283
128,0.6408838185293779,0.45844897005126006,0.6484070264797305
129,0.8107306521110673,0.1901413339460848,1.019974377047363
130,0.8873480999517463,0.6830283891151333,1.0157397550208342
131,0.9767435709809705,0.3058548625447419,1.176824647820963
132,0.7831234880638177,0.33087917266421885,0.7413286580664905
133,0.522944806783477,0.2871965953125428,0.980274458647077
134,0.1032766714199852,0.12290065043449783,0.7953790977336819
135,0.3661973822098822,0.014996209611623401,1.007962807703167
136,0.9364975310736691,0.5247678871519807,1.2497736898156875
137,0.38006694053982726,0.9408966978145163,0.8318573586335055
138,0.733710360628533,0.31169108603787987,1.1447710665093305
139,0.5940313134627362,0.5552748771531235,0.9968746135316842
140,0.40928810712776453,0.005784635748944389,0.6131095098776747
141,0.8613790875848178,0.5570251248175856,1.0809350487317946
142,0.11227480278026336,0.23055141386959832,0.8702147028401223
143,0.33311206272612004,0.32407308065326046,0.6260124454371091
144,0.24875112299479218,0.0009730443706955638,0.9517975487186277
145,0.058999006691355826,0.5697309254334905,1.2085957569638925
146,0.5493140198739593,0.7106690541715514,1.0042822056150067
147,0.6032760905056909,0.1881039288832026,0.689824660755417
148,0.5405664223366136,0.7613997667328053,1.0678952203982157
149,0.01792085415625655,0.5731551001517105,0.9891137391768361
150,0.6830448701444383,0.06741229362884549,1.4096057670737772
151,0.3147267097846198,0.17838321878096963,1.0215147042108887
152,0.5724104020562444,0.8252404981774144,1.0228246871704962
153,0.8382978494043921,0.16199956202126764,0.9593457603201139
154,0.6886204094837586,0.6314354869212786,0.8105919182336395
155,0.2307604899235235,0.23974938902916676,0.6362509763905784
156,0.5956723711958077,0.09696702449667494,1.0307990014949762
157,0.2859270809708476,0.6660875091321231,0.8291078991208822
158,0.07089144529386304,0.9768003361221316,1.3672286957642166
159,0.7349642762766467,0.5987435122214506,1.3888563196348889
160,0.5424837380181563,0.6348566113950739,0.8274131588112072
161,0.7898389003899285,0.12656880513447621,0.968203889273765
