,0,1,2
0,0.21861693191920462,0.5545203289247919,1.7282817461555737
1,0.5489207656972875,0.5792994885506935,2.147747915678843
2,0.3859649255306571,0.6030398956069428,2.0155762569422233
3,0.15027414441065357,0.3846953568128012,1.507287779636875
4,0.2523466851480949,0.9444472527525553,3.2372664061294043
5,0.42112389001609274,0.05707729812760631,1.6613698381147335
6,0.15222628157280427,0.5782564009269394,2.082000853929835
7,0.8293005064273179,0.6670585948340515,3.341219197691162
8,0.878642668659293,0.6161731742498889,3.2357497901679984
9,0.43634981525880345,0.6786760443239953,2.3222858161183173
10,0.813755983189818,0.8853760103182895,3.901933529654911
11,0.11127774864841722,0.7806639903808607,2.3869571460290198
12,0.8215790635707696,0.030233856680099813,2.4468669383154924
13,0.217399522860813,0.7395189468744426,2.264260624839325
14,0.20409446722738933,0.43243881671634254,1.7628786823116083
15,0.3202878906261958,0.497977319390868,1.881032668668629
16,0.9861527145608999,0.35404257958373386,3.3893594733995323
17,0.5609442836230137,0.7883089365714723,2.898773586789208
18,0.25296729449200583,0.8381922135238967,2.741416710013323
19,0.8918895954663275,0.5879659963014332,3.402940940659398
20,0.01804703018271514,0.07535418186212173,1.3151264487732162
21,0.60403225269233,0.5474908868797346,2.130230458262281
22,0.33305524257645347,0.26005405758408473,1.6137757530969814
23,0.13424936542952082,0.8704425949442471,2.663016096106617
24,0.4127208158307335,0.24953320621338837,1.811514174117997
25,0.321497177238824,0.8853860945007338,2.9469339347003007
26,0.5050454763449551,0.8500460687418162,2.9735678650868405
27,0.5683127460489225,0.4412811906056826,2.0832672292181207
28,0.24803878804623392,0.3693901396660273,1.6472789538584396
29,0.4912089819854356,0.6639712296207732,2.243850553097107
30,0.6062524034303852,0.0073562141010162785,1.8646448763403474
31,0.10047165113179812,0.4036185056285181,1.7477591058975808
32,0.37249404286577137,0.598673521433083,2.1269176685012963
33,0.5458262954415981,0.7635396004111417,2.928938514236825
34,0.9885954117928135,0.05903849857538401,3.4350669423342257
35,0.6449889949460502,0.6347356811295278,2.486453144576708
