,0,1,2,3,4,5,6,7,8,9,10
0,0.8678082483932091,0.3809904336085571,0.427307654495515,0.9457461160020472,0.4511936434222208,0.35625684737728647,0.9611790043145838,0.7452542802097494,0.8061023382239916,0.4760629693946151,9.704379807984864
1,0.131162891789111,0.543559869957559,0.18360878512038792,0.03613225752410654,0.41634398096153946,0.6955190874624376,0.40993908732814477,0.5819548241760535,0.07563531701094484,0.40132629624355176,7.975919971783217
2,0.5645112960959496,0.4010404476481314,0.9219908481750786,0.9247208062117942,0.7194805540981287,0.5260359418669596,0.46079928099127543,0.6964898968327466,0.8537391964980954,0.4159873522334222,9.998704512589136
3,0.5171697844735056,0.6242474511198804,0.8066889085099516,0.5978694654731751,0.7009563815393818,0.8442935559326925,0.014986895574980896,0.5679249651033658,0.8152423200240995,0.7384817907727914,9.607922082486558
4,0.6180110588763508,0.5801157733576771,0.7377612521180426,0.13836382978052042,0.09872738647816193,0.9176232378073994,0.13539150129507482,0.7199009092060229,0.9495213247817916,0.3705631534375804,9.277301132079911
5,0.6443523198997763,0.8970537700306478,0.22390584994492413,0.37764541275592034,0.4773859334109294,0.03786681803028391,0.3160633896734597,0.07371200633605923,0.35882821100229256,0.44712505788369905,8.160989370582811
6,0.65742883334658,0.3945078058910855,0.825774149322756,0.22749330272166735,0.8398643248748136,0.9367349157456032,0.6162349036235819,0.23207600518281124,0.17064044088983088,0.20662504384488367,8.775568189084211
7,0.058600393289191754,0.7918805192246808,0.37674653777255085,0.48542612191298384,0.274543950082909,0.12116836381051244,0.04965984873303264,0.36964114150883587,0.04894255594844665,0.7563375719082778,8.044640798102382
8,0.24044291379898852,0.8082596584884305,0.1857081645098938,0.654265657844874,0.8752421127752191,0.698248126021407,0.39110531256028513,0.10932629060710264,0.08820717027621316,0.9860689226889587,8.826685912321281
9,0.9738499696416767,0.21318730997132274,0.018022687433897233,0.317922719709381,0.6452764096725762,0.07459586933298878,0.20491255443195033,0.41291276390919496,0.041885058481145765,0.516139313938164,7.62330658003762
10,0.883952370451992,0.9195619089135165,0.7374259727232092,0.5365447179955415,0.6481830837790343,0.1970591475421294,0.19995044019078012,0.7596042822655393,0.1799329855497308,0.4704782581595698,9.155691879242548
11,0.501344495345569,0.289529982186827,0.07034440895891236,0.4724751864387081,0.6889881545937957,0.6874992972032382,0.5595702977348648,0.39018846115604944,0.10165937486385479,0.9674147686189712,8.401063759690517
12,0.18362811667704815,0.19665561335732784,0.11500432886065104,0.7990539038748598,0.8727321185804354,0.26901131383966725,0.3383556755544711,0.432637836595261,0.5251848541457588,0.0660304916520188,8.252683131572505
13,0.9591822424204168,0.6278793626413862,0.14610134685711795,0.36472145746643525,0.46899131975414743,0.67271270400016,0.3248895974214927,0.9576836277604597,0.7685866300473135,0.20291765222729818,9.061137834197927
14,0.6070391587670951,0.21938258670626765,0.9199201701726151,0.629130892416453,0.559159312681311,0.9878758132675218,0.034047478502530315,0.984892249542439,0.871146167771792,0.6934848269429867,9.811435741753053
15,0.9960386767248854,0.940115115049004,0.8404352641252757,0.048277492225742846,0.33490515823288536,0.17216260713012077,0.6429760827450681,0.8842086185368909,0.07140497361149811,0.48264284981246286,9.300528805034837
16,0.9261387715409791,0.8919715403742767,0.84157507159694,0.09260349738123508,0.8975784809979067,0.5687527800266544,0.8834295527143208,0.40411501118054016,0.029280124515985162,0.14176730052360964,9.236446370440527
17,0.32893538306033476,0.5541378833204661,0.17947782021777592,0.7621378769485997,0.5952718253781453,0.24196372660697496,0.7284884436292128,0.9228510808417997,0.056159536032690194,0.5975304825767621,8.966560290996673
18,0.17769667062915473,0.659672155338177,0.14927719344031087,0.8354131045385982,0.4242128050446735,0.9704469938944255,0.382614656431958,0.9346383880017234,0.3424228919261818,0.5792974505418824,9.089110886597489
19,0.9466453652892902,0.81181937432358,0.33923552656797795,0.19705642959429792,0.7662051095515032,0.8974191944238575,0.5176547602018057,0.42094968994332105,0.5542354608804063,0.7188017953392768,9.330012522678519
20,0.40751646526345275,0.4408144839718119,0.4460047045565646,0.16317227510076282,0.9205407007269862,0.7083173078233269,0.5592905189035053,0.1786875750034329,0.42447448567055324,0.4918824664975171,8.748058571830656
21,0.8017525186107683,0.41018657857949725,0.867564170637154,0.24950139386589154,0.11718818874968318,0.25423766093848077,0.6484534879799417,0.7237712079883798,0.3324339047678432,0.4399801164616919,8.759594447429988
22,0.20030685371999757,0.7360377272053168,0.2588321185834087,0.9236475783351863,0.9147752085124745,0.8160789414865962,0.7870519609267493,0.17346858073732463,0.8670063352825494,0.22944767830974966,9.408636645602273
