,0,1,2,3,4,5,6,7,8,9,10
0,0.85054202831292,0.6631488092461745,0.3969645751015395,0.9659068000089354,0.07036030687660266,0.8891837731380109,0.6913182124308066,0.24091899125095673,0.2740505543108258,0.2657182387560306,5.062288883934466
1,0.3072146305683595,0.41303563695090306,0.8555074267105931,0.46652206084132153,0.8704626863368164,0.3926547816657704,0.057153031810904364,0.39215638134916964,0.615473047453344,0.08848020023226022,4.912692119486211
2,0.3843390181599564,0.5457695619523575,0.7398911228145587,0.6481725229969476,0.06281332472467616,0.9919510702813895,0.16512755500039022,0.9459259974798437,0.8697603178950006,0.6186571352405335,5.000482175114901
3,0.783376003203893,0.6289395730355118,0.9210437454543599,0.4577572624032994,0.6024586696413071,0.12789663428361087,0.35833520276048914,0.5697975370347892,0.2027722336214426,0.5589391080383734,5.043717201935113
4,0.3347662039124314,0.06885410466432773,0.5346658854229541,0.13550022061971156,0.34325549137256484,0.9393038047632395,0.9703210924043443,0.9509750322671087,0.5292067250507638,0.5840365868902375,4.802529420076942
5,0.2886058761942609,0.4831038222042615,0.10124066614652194,0.4197285892520767,0.25344168092562,0.4252919007671435,0.031161245566569518,0.25956761762015856,0.3044133092916188,0.5109013879700762,4.88342522259396
6,0.9149552010547277,0.7791725645707762,0.6540821370393676,0.8951550557231984,0.7892062644992319,0.25827739583645637,0.5932248639203773,0.17735961283045243,0.45259558208707296,0.4033140095848071,5.200157818694736
7,0.17105196953834656,0.9959502902556213,0.06718765421250084,0.46487883082402126,0.6966500697446255,0.9184823195993426,0.3722042840990306,0.7727327893478557,0.22805190442090117,0.3377395822562853,4.960990371290991
8,0.86162881440785,0.3991252406008252,0.1849832498538453,0.4884017215103791,0.2461306058042072,0.7334791195176689,0.9354051800646465,0.2693998866785945,0.6366369757515025,0.7209948046240199,5.105510179152984
9,0.0988090224106215,0.9181343695483948,0.5689667369379824,0.7010687855376418,0.5782963358036836,0.7842101551650604,0.9866089414940417,0.6764147165814212,0.2117975753055299,0.8314066741388778,5.524207827970563
10,0.09639577455381898,0.3105570645583974,0.5622233373564687,0.21154324526071988,0.10874092579362094,0.4360905187390154,0.07749039977785266,0.46012395514195437,0.5220838507839439,0.09165051190758866,4.884896277984056
11,0.4421694018802632,0.13595636992018267,0.17090924549545483,0.9209701047675293,0.8234905203672115,0.15398507254455207,0.6109780487445107,0.36471022927717145,0.01530023145344872,0.046626576452885926,4.759281734254254
12,0.5843511945638491,0.0615518678593282,0.02838706143101477,0.5432429174231032,0.6299303117858782,0.12547401386005907,0.08591988744063506,0.949071769296891,0.7368095229561706,0.4542589054613698,4.917140005873015
13,0.6008627867340247,0.8822321201713815,0.5463062139823531,0.07897851770719588,0.3203949742164164,0.13228384898690593,0.1277875150359996,0.3209239980868338,0.13675970016986738,0.8658751523505955,4.594705951486784
14,0.3061553869049163,0.13246247409328382,0.6286849408775284,0.49895323005281267,0.3522866361370214,0.5599256913342583,0.2152243269244355,0.28050189562672234,0.4163861517136195,0.8892679449377573,4.78206647375278
15,0.4959117830818739,0.7227064138420197,0.8912612570278462,0.3881230733967067,0.10924437240925955,0.1827496150321587,0.23955032174572333,0.16916855978872558,0.5572772691976051,0.7398675031299022,4.81504173834174
16,0.7483175765163324,0.24949122015386815,0.680529662501684,0.4946727732832821,0.7314410706635923,0.2113451025435933,0.5820852846548376,0.7886935245854884,0.9694821664019,0.9003177753723144,5.071203556801531
17,0.2729027002355352,0.06474496341432734,0.6163973940595273,0.46786715237585363,0.7190949598567709,0.08783577716691049,0.42142917456815665,0.8007428230109356,0.5290159550338569,0.8448824702918394,4.8566806143238725
18,0.9910011871114381,0.06713483704970014,0.5071900521884956,0.35140345394458594,0.575336059280752,0.4073045600332835,0.053746822767219316,0.635358157894352,0.3542149213122473,0.9575270441397179,4.843653862142829
19,0.8808521220445172,0.9140575252256306,0.6903209788031628,0.7053243680237815,0.8889114783328832,0.13155397792955004,0.3190887649787134,0.11394115960653095,0.5895576032152111,0.5815410931317552,4.964102887452723
20,0.6265963264707437,0.20281226562296484,0.9341715236942617,0.8883456590092553,0.29233387942443,0.4140985367611669,0.02335814588167462,0.07258197578909231,0.7405222322657947,0.2984519168894706,4.80079679911984
21,0.8989181668467241,0.7337399534738436,0.9060849736786869,0.6197911101193783,0.8705446246136441,0.1593600018392317,0.9850344180360872,0.12043908779182155,0.6962172287160581,0.6278078341996205,4.942131434202544
22,0.20951629763792778,0.7276068516954624,0.8375197793513466,0.6217177727086906,0.5661196093199121,0.9479869232404281,0.8014300160853717,0.7563362436577284,0.7508451472124992,0.42390527980291615,4.86454165794952
23,0.30929972577431986,0.03264872663776497,0.7076620994437891,0.2940516433782716,0.5943365320430115,0.8986573551604092,0.5305246637949302,0.277291767230309,0.08675914887980951,0.5796154571309526,4.48528463145498
24,0.9299526166577858,0.3481186168815935,0.7213047020777592,0.5707138915336591,0.07249301390858076,0.9762738073364893,0.21163027220175412,0.6236305100277187,0.46020929400735355,0.7698714852352345,4.622651702630526
25,0.6685742399301059,0.24149578539867533,0.6658646823394772,0.9120072141780325,0.6034609173741144,0.8541865556838295,0.46478342668641104,0.7461404623597347,0.5160166587591081,0.8360240614676482,5.3486960698886925
26,0.27811609906649737,0.505499761829836,0.9050752395212727,0.3351178622910739,0.11485810220731119,0.4269547139477734,0.4151518727551631,0.8772949981378269,0.8204234360236962,0.7485198614541795,4.988009486172405
27,0.20888590701513865,0.518136210264328,0.038183584387588065,0.9695833227499036,0.19743340930829967,0.3274856866505338,0.5565650994536594,0.3769954630231106,0.354062854671755,0.7879980009645372,4.967478381097887
28,0.48288544519378374,0.7294155788270332,0.7515974413495571,0.9525754055550797,0.10202834549013284,0.920629342857102,0.23403776064091475,0.45881804943265136,0.5689397982750213,0.7497838171600724,5.425931606814349
29,0.8630341076876198,0.9334037391159089,0.0400701754224112,0.7971857030468459,0.5557409241848114,0.9448497057438826,0.5500952160054426,0.4152211046953018,0.6549720608650115,0.8695312858495787,5.125800504132711
30,0.742727036949691,0.40701026173939037,0.34666637182638704,0.806371972499084,0.3982665504817138,0.03169770067514832,0.773713362933244,0.4129107703380549,0.7799825691022367,0.14022418208426224,4.92090982049967
31,0.10702905418092545,0.6247766142163567,0.12669245117311245,0.6276994583380765,0.03749243746463837,0.8952070568355546,0.043506549619177215,0.5873352818052022,0.3177352905131472,0.5060376501817005,4.51809115065939
32,0.5052885588377032,0.6439202160858385,0.8775590678938842,0.8176958522133333,0.028166078733257605,0.7981873209985352,0.2590447717077199,0.6916039869291116,0.5581264722334799,0.30464422841106165,4.856077089809905
