,0,1
0,0.03278736561651252,-0.09213085122558773
1,0.9892130823933816,0.7344025232181766
2,0.168608750929778,-0.4193342991665635
3,0.8547058712291415,-0.016450119582373884
4,0.5441384781290027,0.29889572851150215
5,0.6294726173074872,1.030053693552764
6,0.22541537668597922,0.5306152924026253
7,0.418194119158084,-0.829560992827355
8,0.5776363430619162,0.7978039255895614
9,0.5292347352092589,-0.0666821283115199
10,0.8979442850377024,0.5341091404007147
11,0.9062132163095662,0.637767535100349
12,0.32824866164933664,0.6488622853660014
13,0.9361939429382027,0.9695854221703917
14,0.834431530124636,-0.47844899586907413
15,0.28869394720495034,1.1017024056053617
16,0.5297566243060403,0.30524013857771376
17,0.9669488753549712,0.9550779027396574
18,0.4178121065259264,-0.8668733832769124
19,0.43506578639953286,-0.9231794705951195
20,0.5612305330893126,0.6711273601357227
21,0.36418037960961747,-0.009711652560909612
22,0.943706973136012,1.1458651472946828
23,0.4253504420585983,-0.9120740991759348
24,0.38330910248540573,-0.6588216991693343
25,0.04965163383146798,-0.38086691828168606
26,0.48285518182571563,-0.8632024207245874
27,0.8800349282615831,0.35725377918749723
28,0.4471080560810481,-1.0334722007228048
29,0.5120555448026674,-0.3489088878725846
30,0.45790507742166797,-0.9531875040261095
31,0.3969805991166826,-0.5622540544303689
32,0.7478106919817824,-0.7143287567834877
33,0.19663527751752907,0.17089378638073194
34,0.3946829714222878,-0.5450555925522437
35,0.849811218349534,-0.11736201387591057
36,0.1945278563256143,-0.07588089284692355
37,0.7239659476514477,-0.553263396060266
38,0.6106257299428941,0.8375177033348057
39,0.09291472163346726,-0.9857301539949307
40,0.011785329640487507,0.2456831882166002
41,0.09853091026829608,-0.8706758090109414
42,0.3208586405822549,0.6911188098819562
43,0.9714094762961641,1.1142237622409974
44,0.16838020248850494,-0.4034926392977264
45,0.606441196515716,1.0608809758212603
46,0.6010684647864138,0.9987969625616049
47,0.12387241273361815,-0.8614573767135421
48,0.4343329077153487,-1.1995646488763663
49,0.624212644263408,1.1399272951369324
50,0.9178603161466915,0.925418407250117
51,0.1723319810526689,-0.3347677680519602
52,0.9920879656354001,0.5442584012534495
53,0.6849935640560384,0.13120556092091853
54,0.43423529815226547,-0.9603922829190651
55,0.5256368158422765,-0.06779679392312363
56,0.06604974768771388,-0.6515662049288461
57,0.6171246461993012,1.08413188459144
58,0.13131417644598342,-1.0440771294071547
59,0.5787096154126973,0.8034654778985869
60,0.0886093226253667,-0.9129648336177792
61,0.5818594610689074,0.8565396847188259
62,0.4371608608374188,-0.9068933698679563
63,0.8358071325692581,-0.3980925680379761
64,0.30078629706089877,0.8019388191399488
65,0.49030215204959693,-0.6107326236528493
66,0.05129972612968303,-0.5364669549151784
67,0.8488756377904316,-0.2770797387594669
68,0.8147952465778254,-0.8788856925803499
69,0.7254332758180339,-0.702231257910043
70,0.9364428621219171,1.0213066649294122
