,0,1
0,0.662787229420753,1.1818096162389249
1,0.007092424504005601,0.5723242157653383
2,0.11160022513888179,0.7892902007725058
3,0.03134500685342623,0.7757756589543089
4,0.09044505460036967,0.9287643058868496
5,0.2203140698441196,1.3356335306874572
6,0.7855826878141747,1.2267392487866766
7,0.7336806308500963,1.5377610062341445
8,0.24471355617311696,1.1765178186534526
9,0.3904229415533713,1.1902736940977774
10,0.8594879351582494,1.1879122872619106
11,0.07232115926078597,0.8204808753955326
12,0.5648157586952375,1.6562418416755234
13,0.1150280632258407,0.7638892873165208
14,0.9940547264647431,1.4946789275847796
15,0.44164615237650484,1.392553244591559
16,0.9152712849542888,1.6481497513025258
17,0.15298271232517446,0.9822649474115575
18,0.9903061733476891,1.2721809692004222
19,0.05930393369777698,0.7187782689428625
20,0.058922322349716394,0.9915012622770873
21,0.823237135957988,1.8273883772606017
22,0.7765922415254272,1.2185796510981333
23,0.2479367890394144,0.9131185712388556
24,0.24684592050718746,0.9540789075593756
25,0.47265508002614975,1.4038695933876812
26,0.9436025391802001,1.7606985962598134
27,0.6258865252974882,1.1750046937666414
28,0.83252965742245,1.2809462959167852
29,0.8671034216437681,1.2689664570301016
30,0.13444939263333489,0.5659041335001265
31,0.5788085311721809,1.5117993453735092
32,0.9869407771310376,1.32665126155448
33,0.09564526644980575,0.6143697700548139
34,0.4435464415583168,1.3858788600920344
35,0.7648533177618654,1.3338616771142966
36,0.9895770615282798,1.6551861523801223
37,0.11971610468122029,0.9247725094962477
38,0.4044393011192855,1.0353848011797542
39,0.7529605618077507,1.4018851798459973
40,0.594079939445616,1.5377713709389125
41,0.878653066661659,1.4776867501055058
42,0.10214669075144611,1.3494874331986788
43,0.5425125613300261,1.437382381285569
44,0.6091939126032528,0.8195950993879153
45,0.8142645395964124,1.6397369731189662
46,0.8456225589346785,1.6309561348637935
47,0.4741650601753056,0.8829304392638849
48,0.6043249058245652,1.1526879823791956
49,0.007852729347862963,0.659797444111269
50,0.6890290240813922,1.139057622515542
51,0.015446074678692634,0.590603191254851
52,0.647088366463697,1.5681683642975202
53,0.5058960465114158,0.8622719197725212
54,0.9540597188367179,1.6603311683051956
55,0.1630740136830937,0.8719382180552427
56,0.3837767279336953,1.15351119032364
57,0.8572975468766105,1.7986084538540381
58,0.5140953731250966,1.3310065911339728
59,0.8146243357120594,1.642273531650209
60,0.5074254509305223,1.2121197750383268
61,0.6824019963534126,1.576475519193791
62,0.8815425960548838,1.2494730480117953
63,0.054815826810139856,1.0258157293105126
64,0.8808580146316157,1.6199704008528677
65,0.17896065132071692,0.5798273211106155
66,0.7552970782992712,1.298970574475563
67,0.5658311157694909,1.192966390244743
68,0.33292240379798466,0.8219868649635034
69,0.958509719514732,1.6591305923201187
