,0,1,2
0,0.6650779818751699,0.301245481423972,0.6133002372682975
1,0.007690493012202149,0.44336417361362856,0.3105760727863798
2,0.6497701290924287,0.8467329178711905,0.9094632868295153
3,0.8895003851505621,0.24522965128691043,1.100263812897695
4,0.9542856965164147,0.372151915061658,1.3349685378003149
5,0.0441106339124715,0.309095818663229,0.28158944439414724
6,0.17505369848718266,0.2714445752776833,0.2833954549868017
7,0.5548197686323529,0.5955250034890454,0.5620750002153544
8,0.15207825875547942,0.3932451781304509,0.30467547959524643
9,0.6207792045402649,0.5240851147854245,0.6077528615082453
10,0.557882562469137,0.914578652294737,0.9078703636251144
11,0.7167030908984271,0.30163854120612,0.6997766791857498
12,0.48122767329670324,0.1009409932318871,0.3767268701355289
13,0.29790084223358904,0.9378953172825425,0.7908908510499675
14,0.6934750091358407,0.9913760899808953,1.2587559876076755
15,0.41759552523727406,0.5259174541486545,0.42223623059316173
16,0.9642729361919938,0.6214227866123074,1.4606324507314217
17,0.45823327076125175,0.730690455162145,0.5732877824139286
18,0.6248936960228196,0.9694682265466342,1.1026086668811637
19,0.9554493538925882,0.7969919336952096,1.5785036043551846
20,0.2538350550515731,0.5926995210705815,0.3894930483500401
21,0.9384922209843597,0.0016084273062878518,1.2236797485901232
22,0.10571433272738817,0.46805235650375965,0.32118841232731243
23,0.646426300809957,0.12833211654349452,0.5594400783208968
24,0.3348486856741635,0.013018712224589502,0.2840058742141754
25,0.7481615008234843,0.20180298706431077,0.7438722663498492
26,0.8380159387493099,0.5610600750935618,1.0386368019436758
27,0.6373301544148667,0.1792427523562855,0.5535104770843946
28,0.18534099041474328,0.3407799599104584,0.29710367093050216
29,0.9278605435817192,0.12285217810474369,1.203681461027987
30,0.5233668856644949,0.24929251864710844,0.43322399589806715
31,0.7299649026149091,0.3102108612619868,0.7258997157724227
32,0.9853958110463797,0.5119361512532573,1.4890757736373152
33,0.4584252179137065,0.8070924091778218,0.6553436202817138
34,0.426248609201777,0.8613202796633466,0.7099210047182134
35,0.9804255045654505,0.3203652547649486,1.4204562941352066
36,0.874383478277984,0.7026068017053457,1.2246651882678528
37,0.344717684730943,0.981989528843582,0.9054929770664668
38,0.8987443795405444,0.35241080592851115,1.1472924690807023
39,0.9304098415193366,0.7241409244170223,1.4167324258086849
40,0.5612616598821669,0.27506331134998907,0.4748470009557507
41,0.29828978376694104,0.3529674894553386,0.3227055358980832
42,0.9220637189973901,0.564390803391896,1.285871116646072
43,0.8383709878259209,0.2520330493968793,0.9583823470806034
44,0.8032536054126268,0.004363388161384485,0.8373921942964668
45,0.5490816466736764,0.8765688397737477,0.8318940909831284
46,0.25412927188249923,0.46412305741581084,0.3388142253511607
47,0.8262606229520417,0.027579979634977603,0.8963995624790104
48,0.11793449095658992,0.6161172569494329,0.3840367086710249
49,0.49885715248813234,0.8187076801981578,0.7009230059817706
50,0.5792355640727883,0.05616592173539703,0.46355829365418355
51,0.9867022093681765,0.011448949677715592,1.3996866254516211
52,0.46916611430721467,0.4593135186451922,0.4332808920767769
53,0.8603406167873197,0.7229670171058902,1.202315827941331
54,0.14166826812870725,0.47127710595531813,0.32467002547704515
55,0.11082450172151748,0.9557619763960647,0.7991355660279285
56,0.49274989770503663,0.5699985580037357,0.49253387294503537
57,0.22587405447064202,0.08500644177334638,0.2640831224745056
58,0.3117855264263055,0.8861551190901175,0.6982558069662761
59,0.6181487082071214,0.33952629205389384,0.5537539960920772
60,0.5857954269349587,0.7515102509235028,0.7101666052308515
61,0.9502609359478095,0.9589538728489339,1.8301244402939314
62,0.7078669523256892,0.8461203154410372,1.0020851563664632
63,0.39105071074624065,0.8309982584110762,0.6464093421813732
64,0.6216521879808302,0.5142314063015144,0.6052145046617503
65,0.031607011181336575,0.574334466433264,0.35888737332771226
66,0.9158709025412252,0.7888091759908701,1.4349853367157297
67,0.8490758262883115,0.5094347614079779,1.0471291284735833
68,0.2895881375739293,0.92195667156372,0.7566082295246671
69,0.5562332822173397,0.2723690074477625,0.4691077699121054
70,0.9449292941454802,0.18596299922429693,1.2701980976840401
71,0.7655616477200069,0.22415090554909,0.7829390026354549
72,0.8090002363520813,0.6083367185140589,0.9895228495104551
73,0.5262421513838841,0.4828854441405882,0.4876967543206442
74,0.090009884750331,0.41962472105021553,0.3068707746254074
75,0.26470579095182456,0.9983920746642081,0.9213965975960072
76,0.7001211784661056,0.7297913711102476,0.8532179450280108
77,0.7417203094254808,0.5621017261879205,0.8203679517826752
78,0.7250851083699946,0.17668087102872165,0.6956883597000167
79,0.7398963127224043,0.0487548500840147,0.7068883206978009
80,0.4150747486598949,0.5625315914500034,0.4360346836481081
81,0.15965533863274317,0.231565761893903,0.2754151758553453
82,0.035083618321948284,0.09276589613803421,0.24915076673380804
83,0.16708628059135977,0.08602837900821658,0.2559287879904069
84,0.17399246063777063,0.6079451247315797,0.38444479486471916
85,0.0141449893436697,0.5441556060377621,0.3450888170200559
86,0.06362932392696441,0.6329555614706988,0.39124299121750106
87,0.326653857615369,0.41623698565370204,0.34624599321787475
88,0.0034356863531527226,0.9254742409210106,0.7322803258455194
89,0.7666337322970594,0.04150302219177837,0.7603137525765113
90,0.8192001084404974,0.4594553313727082,0.9539378357932426
91,0.27432415286839495,0.5472682874012079,0.3732652702154674
92,0.965490045916294,0.43805299786811114,1.391284110110296
93,0.27303332757306553,0.5643295694531832,0.38038583358646333
94,0.21745652429167683,0.4809670279947633,0.33697471196140705
95,0.35660642834260947,0.39329760750270704,0.352269364616133
96,0.7188141194108865,0.10690276486761274,0.674625295328267
97,0.5507871176086538,0.24403756551962663,0.4589395436525646
98,0.3231026877014427,0.5553959921252264,0.3913208129098632
99,0.5823577115818269,0.43891293240077334,0.5327483339906152
100,0.9293272573810188,0.13445695232133825,1.2101086525971199
101,0.14543547003182244,0.4372649935354772,0.31513270291750156
102,0.35237135205552883,0.4474834657351764,0.3643819552118617
103,0.6570657224947584,0.8134402933723314,0.8747526326171249
104,0.08649474312642591,0.9464537229171063,0.7777392938939396
105,0.8406577416105115,0.2869843532430837,0.9701040066219886
106,0.7589783512656931,0.16383307398521085,0.7604893748888122
107,0.892298632115384,0.6483198015060305,1.238021336240007
108,0.8394938930796836,0.4248314386478734,0.9958693946603263
109,0.8357486833314648,0.49540953455529524,1.0071267198433227
110,0.7522665124716423,0.002595413523669876,0.7255773249961203
111,0.22014995435514662,0.5928534432586712,0.3830154594371925
112,0.6349603823357314,0.10734813690028411,0.5404194730222136
113,0.24150958830682145,0.7320763981148214,0.48378298782191415
114,0.2802574683723744,0.6822013474835062,0.45140995531704453
115,0.5228929075484577,0.847150701121895,0.7611556959239516
116,0.62016518219887,0.5566541522205487,0.6202791554762996
117,0.295986226935921,0.2020733967586571,0.29640519675235344
118,0.09236132728419089,0.7971059826139458,0.5353760929439701
119,0.37082496472437276,0.4259986469852707,0.36651857173465663
120,0.9317942828694304,0.20526396905306277,1.228253132360633
121,0.6347931115737515,0.3694320043922267,0.5823169726222629
122,0.0036895542970897255,0.6846233925315591,0.42457158788851324
123,0.06094427302199712,0.6704874582659132,0.41576994208301254
124,0.45677834167811615,0.621626893169772,0.4923612280107445
125,0.6347764982067735,0.6386548739136672,0.6829629698864789
126,0.5079857362033243,0.8751696854152702,0.7911449983006864
127,0.8881180342978912,0.7721368428720905,1.3303689073513727
128,0.9662314032119337,0.68179184840919,1.5074208970176701
129,0.782414720684404,0.2868003227671948,0.8294182799621137
130,0.054292104933561625,0.4634921600822982,0.3176107430586912
131,0.006181843749472837,0.7607036705346945,0.4920775810158639
132,0.41125739634408387,0.35253242521413886,0.370003586743462
133,0.06270458425324554,0.9610970073649522,0.8087653099453422
134,0.503692344352994,0.6116165589240659,0.5226580602101453
135,0.913690181473167,0.8540108484252967,1.514244650234701
136,0.4112819055891611,0.5206804188537253,0.41666472917204783
137,0.1420510177091031,0.9593999855011848,0.8094139853032594
138,0.912080830838406,0.6027592179274034,1.2725528133786013
139,0.2990345814521783,0.9044061756367828,0.7263596161920974
140,0.20768614474423797,0.004658610763797033,0.25072119088961753
141,0.4730883449865757,0.809159083500006,0.6684672561364106
142,0.013718200395866242,0.689838407287898,0.4287740916870869
143,0.5905696149167763,0.09503136705910431,0.4817668690493264
144,0.2857713847177752,0.8337864028386764,0.6100072616903107
145,0.6543212168794565,0.38899593512951314,0.614661975392293
146,0.14160872259540547,0.5128044442184527,0.33862658015819913
147,0.6541274665441547,0.06763526361621242,0.5627182422140664
148,0.21365159147444845,0.2816416318762984,0.2904199231950662
149,0.5364763591242556,0.9196299658951198,0.8959514272862705
150,0.6700314697621002,0.008217834829687742,0.5792857415018291
151,0.7696038880164637,0.05031844335692459,0.7677599610986707
152,0.8558762120232053,0.4246549314312066,1.0395986063613252
153,0.9043221915085615,0.5823359893495901,1.2377209434941774
154,0.35723109572454315,0.6250323752112742,0.43966647011414883
155,0.08737085553630386,0.0035865685136041714,0.23947473845493672
156,0.20890651612682487,0.8545073153445402,0.6236547499455938
157,0.43289990786534427,0.8315813154408866,0.6706468792935834
158,0.293337090961282,0.6998075756670175,0.4686445562641648
159,0.07524573059135276,0.9430901352417647,0.7701556238135713
160,0.8295387320005297,0.15067951740417562,0.9208501128725654
161,0.19215123280540314,0.01701861191857923,0.2500597325472631
162,0.9820322262615915,0.8742441939199194,1.7845072476304336
163,0.2486556202394814,0.6167159215583682,0.4012677391465496
164,0.8441978791768863,0.8029514546530834,1.2423737954152656
165,0.24015215472618212,0.5338856397849675,0.3600675646481571
166,0.6013126836515638,0.16262700049343293,0.5038390985225978
167,0.13480263095792988,0.14434332398078942,0.26071546032996884
168,0.9987491142243664,0.7116810614333139,1.6550131668495207
169,0.7497108765393262,0.16183515723714204,0.7413129883965486
170,0.0021286440483596625,0.6340239921210291,0.3902293175752156
171,0.024494830362007947,0.8856809678029748,0.6600408432315387
172,0.5679205127621899,0.08723972626456022,0.45499271186320106
173,0.2943458404326822,0.0796345568298874,0.2792323967887991
174,0.7224984578227687,0.6783994803314934,0.8510938845379113
175,0.564968285786535,0.6394623998127533,0.597734336569353
176,0.534798913667564,0.01531795133068814,0.41182162797354227
177,0.7535641387527643,0.22587191466196288,0.758343304508457
178,0.9486691687416448,0.1595851823263955,1.279515181975203
179,0.36981020354312844,0.3937821914521483,0.3581286253747895
180,0.049518416718137614,0.14736330677983045,0.25684377559057353
181,0.9588605053141476,0.981749128308004,1.9135063865364739
182,0.9854753531814827,0.2646365107431269,1.430042622201742
183,0.22620897805087892,0.45349310983261315,0.3301191839772605
184,0.726564950475329,0.1682448001292155,0.6972714214191718
185,0.8916885763315499,0.37580408704901147,1.1307794426203164
186,0.7611587009015629,0.03721072982959783,0.7482718695652057
187,0.9649732929576553,0.5532605057536695,1.4290805932811383
188,0.8684125166188426,0.6311506040368654,1.157525175738224
189,0.8872095938499237,0.6425235746596274,1.2190727211076884
190,0.6813682258552629,0.4424781832770428,0.670080487140537
191,0.3291713345940852,0.7773503356892276,0.5536502329413244
192,0.19384545083410698,0.9417240172732527,0.7769107731941822
193,0.9608115740312956,0.9499150029254455,1.8478911003585525
194,0.3216576337394901,0.08433303373520484,0.28848059182120167
195,0.10708737628326848,0.6983182436777471,0.43877937742380035
196,0.3185452245778577,0.008783125562667582,0.27769381061488196
197,0.25268289951792255,0.877644648317768,0.6681566642657315
198,0.4208824638307961,0.15235644512480218,0.342953006357298
199,0.7075391168307795,0.8776278946590175,1.0502436955580063
200,0.9024113881023785,0.3064638279848779,1.1498324673626763
201,0.3876086842455413,0.5136517381496828,0.40160097254865434
202,0.1492162007709834,0.015228611830635286,0.24504305522414027
203,0.12941845479284908,0.8827939894242504,0.6597319597243181
204,0.21067990256163394,0.008240431198173526,0.25164580511531415
205,0.06281958523397746,0.017740683018994674,0.24030421245649616
206,0.14338659810036325,0.49076353579538834,0.33107759702478445
207,0.9593568453095871,0.5713100803333165,1.4168497869159884
208,0.5897756229049851,0.4418208694417388,0.542195980811284
209,0.5230643835246503,0.5379835774637677,0.5047457367045907
210,0.4793834355747767,0.520344041907905,0.46127457365132735
211,0.7675038705271744,0.8289968251291991,1.0937012084367874
212,0.07821995650472258,0.0924283812434823,0.2505271149543984
213,0.6748593643387253,0.4171022564872715,0.6529301845177753
214,0.29436186206649495,0.3406069086492206,0.31907570579361266
215,0.6012546732388133,0.7025534803184841,0.6845907916548923
216,0.7534655635544881,0.11155997504677351,0.7421079909569633
217,0.27304249347540566,0.26423079136044925,0.2996989972804191
218,0.33717127600705277,0.7895213481473374,0.5703874933828414
