,0,1,2
0,0.6852507967876678,0.4923133399381122,2.5620414258182542
1,0.0918465119354569,0.41918484649593357,1.8801046566466941
2,0.5622619532806205,0.9887045770656204,2.9260465982947417
3,0.430346955220803,0.6561273604740032,2.445119316453906
4,0.8490459024833777,0.43988318105513424,2.7162512610126064
5,0.15497834767074425,0.7899984667485501,2.3123007048972806
6,0.941178177637106,0.6816076695892851,3.086175897251111
7,0.6095159151958717,0.8800066376742481,2.866557017665259
8,0.9245317583618822,0.2735719890915581,2.654699722706619
9,0.8252685280263349,0.21516895896792543,2.4617738649864638
10,0.2254488554384657,0.3942764810741234,1.9806819132793119
11,0.23644051881433714,0.7891644265550685,2.3884598751149215
12,0.5666982614786115,0.9683449578460294,2.9098057757053364
13,0.35134682276021656,0.7537433120680581,2.4641953794234492
14,0.8817538853927067,0.6274027326387023,2.948346547795413
15,0.6791470576455225,0.4130580694049526,2.4757260670784182
16,0.4830825813905484,0.580187430321801,2.4236152541091354
17,0.21568450870539735,0.055920300752515306,1.6365731462220747
18,0.0756266522487844,0.9433517601432858,2.3959753910020947
19,0.5963633979799752,0.005363276142705042,1.9766423506342992
20,0.11904661267627192,0.7907229332592681,2.279482400933627
21,0.3261280682937918,0.7188538989533189,2.403816230069606
22,0.7261072693976993,0.7215446563728837,2.842145776608879
23,0.022919037210688997,0.2664244659614259,1.6646708799824719
24,0.29749935479421885,0.1084606378158608,1.7670444693769236
25,0.44549480719827983,0.9161784125698295,2.7261004225144445
26,0.09292052639984161,0.19999079549724408,1.6637215710785855
27,0.4516245619493753,0.4059966437608161,2.216508568714722
28,0.6809352864406968,0.19874070491041873,2.2653349524068584
29,0.39795871352816714,0.8162111795757843,2.574683713842983
30,0.6158051879228563,0.46863081104298776,2.45745491391032
31,0.5677242961628597,0.5324411668963571,2.4672438889220345
32,0.5620281042079417,0.02087219278591157,1.953653301209742
33,0.9776503185919289,0.06244430309661997,2.522624609523431
34,0.32647064842871,0.967310819297959,2.658911307389874
35,0.5557995381096776,0.459588965746356,2.381251126879634
36,0.6881372824495617,0.08100365356462313,2.1576595193285186
37,0.8396650407288568,0.5728918729848702,2.83682220160008
38,0.9327730333714861,0.9866549450921671,3.38677364067165
39,0.9298032772558203,0.9975713050264176,3.3939122978682517
40,0.3726809422151356,0.5845491197643967,2.3144592078912307
41,0.9312188876915443,0.20152920939716612,2.5928880508536425
42,0.06488996923821011,0.44979421848868073,1.885629504005927
43,0.8440227025203053,0.11157154031910521,2.3842273164126797
44,0.11086968580085244,0.2758942972635282,1.7554958542469745
45,0.7606291834706316,0.7817897903881885,2.946203474052855
46,0.3440309409839457,0.691407622047194,2.393678059731386
47,0.23338400218009925,0.19053815516032724,1.7863150662941927
48,0.4679706269666527,0.48504060744151445,2.3123923204826173
49,0.5305048126895093,0.03593720565845704,1.934030875212827
50,0.4149783679652913,0.7531258037832647,2.5276622305931844
51,0.26747324389160676,0.07595907522886691,1.7058843482288264
52,0.3771682806994693,0.5733099332042781,2.307671777103802
53,0.8535182884087817,0.42726114886435107,2.7096551191385627
54,0.12699764733121144,0.5130835411483123,2.0065237053394225
55,0.35610824679544173,0.8192761480586795,2.535779315883885
56,0.5117867028343176,0.18866314395275452,2.0645945476028196
57,0.03170573378325958,0.15299395117797632,1.5606336273274057
58,0.7297262823878592,0.9859156852183389,3.1179295491451953
59,0.7243225364665207,0.6841021501106309,2.8020228859666463
60,0.19555604923928516,0.2906343584162858,1.8494402821152938
61,0.04351123243060284,0.527927310000479,1.9439399409274378
62,0.28758326905780807,0.5996938506466981,2.2457964336177114
63,0.50919791573742,0.4255484643781251,2.2967324515012915
64,0.2174665553006464,0.5320575593269047,2.110604558899414
65,0.7537536008049095,0.7294159692741273,2.884313857052362
66,0.8655801151399123,0.089474077142642,2.391330190831305
67,0.37897500061134126,0.8699662409948912,2.6106245986593697
68,0.4688279643914395,0.08977781090074044,1.921391304151673
69,0.30765677574331884,0.3083187452384053,1.974577469335937
70,0.40855794358288455,0.6405301409259936,2.407071293659338
71,0.12009341164721021,0.5178135062077008,2.004823577654
72,0.10459447630592178,0.18804752775005862,1.6627594438342286
73,0.35520133606688686,0.556937411397443,2.2692751369076123
74,0.5032873231325624,0.46005705779281547,2.3248143585479992
75,0.42921006404829465,0.3429879951939834,2.130702897337557
76,0.06076141937467339,0.5979030234769301,2.030118370662843
77,0.4993711533041363,0.4872064766017197,2.347745644509814
78,0.7283603005606499,0.6537942618709064,2.7763361080150215
79,0.5240724016899062,0.011945511323690483,1.9034069834391611
80,0.9528565031342866,0.6082797063174833,3.028958090628324
81,0.04347041132411278,0.182396423779828,1.6005475799816773
82,0.4401544623991175,0.8296597578605286,2.631638354024537
83,0.08484605862306205,0.42902571851748006,1.8834135008325843
84,0.3141481360735223,0.6502810628691295,2.3226674943340524
85,0.8847027487140622,0.5665619362273915,2.8911939001529325
86,0.6571680963957189,0.4516303247823664,2.4882611705437623
87,0.925820723655512,0.6273683753983099,3.009581190673381
88,0.02570499502918644,0.1658365584224275,1.5677754695798332
89,0.825737492657843,0.08942186535113517,2.338200505146271
90,0.7494879859476326,0.08001295148634802,2.23145667370954
91,0.5740082667343935,0.16602427506326878,2.110165667674817
92,0.996998355333622,0.7746991381443226,3.2622061298498166
93,0.6043709998690417,0.7981742348915024,2.7768664342873293
94,0.2605004197619075,0.8040340516219602,2.426701084522351
95,0.13179986733350824,0.7751778080471918,2.2755180871183214
96,0.8309471673105038,0.21872577690129968,2.472760226841643
97,0.972935722207534,0.15347596030372468,2.6055509881504126
98,0.7013361282347909,0.7052753953314725,2.7955635732848436
99,0.9854532208947087,0.13763634096581767,2.6083298773673405
100,0.672617922150033,0.3461449394182462,2.4014707384449667
101,0.2532462573545379,0.934873349302298,2.5541843507053534
102,0.018069167763773653,0.8935049166584016,2.2913024092018346
103,0.34474149011344035,0.5080158305161082,2.209878811075862
104,0.4097474574670842,0.8233153417405125,2.5939332079137953
105,0.5152597105596881,0.1035826907922206,1.9843099590893214
106,0.07531562914285916,0.7973368227252503,2.2456237291434973
107,0.3420494102664723,0.3921444905565925,2.0916428945022107
108,0.9892897696213884,0.17775698697773978,2.653635195727538
109,0.07483134447375117,0.4010302394042764,1.8462575655228772
110,0.8586255241253675,0.10182590055588414,2.3941425584900675
111,0.6028967875805774,0.09795489899061749,2.075354557781163
112,0.5049771624536397,0.17471973265295726,2.0435248080845145
113,0.08653568416195623,0.45378341831030133,1.9096615872234726
114,0.5423073881051861,0.8228607468192273,2.7331278614182435
115,0.5763836679929532,0.5863469352951418,2.5309456813952953
116,0.3177784414244954,0.29746806189944,1.9737311109986737
117,0.2988271973979286,0.0471555567076114,1.7078529920926873
118,0.28301202842448436,0.7920115414358521,2.4361580067671613
119,0.7931631959912447,0.7443527879805913,2.9493549058327324
120,0.6423085708990665,0.8781550438250374,2.9022735065079597
121,0.865458682521074,0.3823268523318032,2.6810024440317877
122,0.6652689077560975,0.8853358991984259,2.936469276735797
123,0.7398494147252377,0.9251644534553729,3.067453552070128
124,0.9773148910927173,0.5078561055899011,2.9638080364249357
125,0.5965621399932542,0.4579807949632896,2.425018199786514
126,0.43550308690860695,0.08982933507658808,1.8867806562360605
127,0.3673389667512993,0.44733962840321384,2.171777830985643
128,0.5965606514334484,0.12621411930923276,2.0960928865432553
129,0.9813679799900986,0.36155846245942125,2.82395989509475
130,0.25545586983706603,0.4098265350163608,2.0248495341395194
131,0.47970085016434216,0.3429066262451358,2.183201429095889
132,0.7690167948310811,0.95319423682041,3.13286924253353
133,0.2229124384178438,0.045385616333122436,1.63305272070336
134,0.5660045497172818,0.6397677150763456,2.5732120255724342
135,0.8557450705316619,0.9046240049929487,3.1955038417193333
136,0.01116648125450459,0.17982460680896328,1.5681704385083892
137,0.3261642529201383,0.3114543624670819,1.9958345654944907
138,0.4931837730226314,0.14000808111874752,1.9966757192053783
139,0.8468781718995003,0.5207779961540844,2.79416442646387
140,0.9819423368641778,0.6222657670208015,3.0854598171131817
141,0.40766915330506837,0.33151075830279,2.0972694490493877
142,0.8654075064344626,0.8781888274439438,3.181296831021304
143,0.24355324134660772,0.49035212633632075,2.0937511819278862
144,0.4320947829145333,0.8660156276063637,2.6606053438538737
145,0.2282449821772553,0.15096500769655274,1.742321373529216
146,0.4491658675579091,0.45312579816863285,2.2609110640994365
147,0.2976512526787829,0.8118456635058693,2.4706360221437653
148,0.8205450582909171,0.6930845818944277,2.9328166917851886
149,0.9527203152310205,0.09013374421313691,2.513646332881692
150,0.9452312013042192,0.15289587876104194,2.564827980871634
