,0,1
0,0.7382064873596962,0.9170716869012376
1,0.9828658385565364,1.3788414750110674
2,0.0541300762443897,0.6775686586343922
3,0.3165721045203135,0.7399372615594602
4,0.9592876905305316,1.3809384684154409
5,0.4393788109066712,0.7294920078007144
6,0.6043374463328397,0.9731459349270967
7,0.5697414392632383,0.8617520364809601
8,0.14068940320214574,0.7873078880634066
9,0.7311042985282442,0.8584351575111455
10,0.05831259847690784,0.6533769019508562
11,0.537962891491907,0.9434413196660606
12,0.5526377842181323,0.8590410577891731
13,0.20184845040245625,0.6864484412932511
14,0.7504242255351292,0.71083290923594
15,0.8961768162502534,1.3467931140465836
16,0.9790679995575177,1.3031131896690542
17,0.026816936139631098,0.8571183132229807
18,0.3097249068149077,0.852682684639391
19,0.9248238134265128,1.122436711676789
20,0.05050540703018791,0.6392057595268745
21,0.27202519358396193,0.6495970927767345
22,0.533388554333809,0.7967046160758265
23,0.7401971393745764,0.9486886330890325
24,0.22805642055749087,0.8032619903610398
25,0.3003441878136395,0.843475721818752
26,0.19453842922889464,0.8839669881138547
27,0.44306205432869494,0.7055868030626475
28,0.5043460496663599,0.8000481396635435
29,0.8992269707006961,1.2206933729843328
30,0.7707543804378596,1.3040083669105735
31,0.7153450506039616,0.8156389633175924
32,0.5726697581573001,0.7472904882663407
33,0.3285802025685609,0.6702776196929621
34,0.07007694030832023,0.7567553754613681
35,0.2588076050071827,0.35643975152634627
36,0.1946872590241575,0.8024826969334388
37,0.22789727877967048,0.5744443995253007
38,0.22677488117967992,0.8140317524252471
39,0.43054668154594455,0.883032306178039
40,0.3807148796679184,0.8033768005799189
41,0.33704676264489986,0.6581781011790986
42,0.881237571488412,1.2798706128130148
43,0.2027374145751648,0.7194588963729655
44,0.16365367219373272,0.771904091075111
45,0.07600289463660703,0.7955109209399516
46,0.9248601554759083,1.026553012983364
47,0.19434630454148905,0.7249999879909769
48,0.5722679850530409,0.7307258228664244
49,0.37371781933671333,0.5693650459917761
50,0.5552997507340152,0.7129643475134149
51,0.6425663387203792,0.773552074900229
52,0.8400770297768483,1.1912294611330179
53,0.5072630329555733,0.857155935216572
54,0.32724071153938583,0.848199389116114
55,0.18107992370685477,0.8519913193805008
56,0.606817021438821,0.9585879885067414
57,0.1320043883479326,0.7940232901065084
58,0.8558071523066291,1.0278103940167704
59,0.027789487979944516,0.7761352044182733
60,0.8452998423285716,0.9983999580542873
61,0.2192466218671657,0.7722657548413857
62,0.48785784403596755,1.0052101417557449
63,0.730520702872745,0.9035931265237483
64,0.7841668388952904,1.0411709117756398
65,0.40177978929262703,0.5389975382482062
66,0.49945475886570123,0.7886978990874047
67,0.02957265812830301,0.7632286376506321
68,0.3440260592129478,0.6783222408251068
69,0.2615788478540556,0.38488957480865416
70,0.39006907411033287,0.7947243680073612
71,0.3008933703196306,0.887972206206969
72,0.15973980365010065,0.7057000490742339
73,0.9417303183978337,1.4293801592256519
74,0.4292788343518219,0.6749936040843272
75,0.6378027120433184,0.8444838326332859
76,0.926761136197114,1.1619270834749234
77,0.5724738148502333,0.5311957787060783
78,0.1269991650499218,0.8091868734729082
79,0.7885813568575684,1.110809382133004
80,0.774664071973963,1.047621475019287
81,0.40460974049830967,0.9639452754609937
82,0.539393624701515,0.8355694552305888
83,0.42488600466941107,0.7709042612092343
84,0.2242444538698284,0.7345098084845766
85,0.7629217108076792,1.0749659548903738
86,0.7444350262996592,0.9147385688156537
87,0.6470558919140595,0.8194787138115122
88,0.45564049055385714,0.7622011765466818
89,0.46480603267866016,0.5627124606250742
90,0.2984438484276204,0.8936722303758105
91,0.2657245905522362,0.7573974418235925
92,0.8489713968220118,1.025561633183553
93,0.8593742224137987,1.122935403961851
94,0.015344877949039715,0.6537164227175863
95,0.7196063468648528,0.7255827658334857
96,0.3299221136991314,0.8453821179412899
97,0.9193473436971171,1.2680162362681462
98,0.24212015317306534,0.6667407084768915
99,0.3354031390498091,0.6379886292332961
100,0.7473360944969714,1.0207580707571937
101,0.07409936006876505,0.696208203133759
102,0.7080390468155598,1.0389721656446995
103,0.6746788236766706,0.8186059201723247
104,0.3040216458895896,0.8495865124441715
105,0.7127693188239723,0.9689210827305722
106,0.9029247042368763,1.1789100409839304
107,0.8039412207555995,0.8917411979674348
108,0.5178423426461387,0.8473046386644888
109,0.13244550206714323,0.8469847890517308
110,0.8923392334821268,1.2492288457759388
111,0.48971807942851087,0.9551392888264637
112,0.4078775292509511,0.7175558828250894
113,0.5477531785693859,0.8749487452800865
114,0.21354762568755992,0.7760343438204002
115,0.33619115780060105,0.7447593239219381
116,0.7355055430439783,0.7504870368647225
117,0.563474382067065,0.8118781454005062
118,0.7622788552038207,0.911373291391026
119,0.761964602041976,1.1536233995447003
120,0.7535793984909569,1.0019492552914697
121,0.14418861865248833,0.672721953364808
122,0.6502014511487749,1.1182946268595118
123,0.4801799250683584,0.708606861555444
124,0.062090952324820536,0.7283073740900632
125,0.8350537825118439,0.9571976720524199
126,0.2197151746522431,0.6193344089398005
127,0.012940277262959099,0.7379066434039371
128,0.6434368864569616,0.981564852960739
129,0.17210531223439973,0.7254019962762711
130,0.061706672830906806,0.6036307314881642
131,0.9337709367297483,1.2529861288725535
132,0.14847859879073877,0.8825028929087835
133,0.5200493316392439,0.8437590781467723
134,0.3672992915086717,0.9442908255990664
135,0.04474059783233686,0.7822915536310399
136,0.3143537687618483,0.8913322977977419
137,0.35047038665549135,0.9502846558395401
138,0.4934376869786188,0.8358058037278857
139,0.7067345745006033,0.9121059804287285
140,0.9999779517807228,1.4190653024975177
141,0.5185712700486484,0.7091067695026246
142,0.9427531170098192,1.2363779015952894
143,0.527450973414806,0.7134747687262675
144,0.5936823175827851,0.8685459084517998
145,0.13906702914905145,0.7148142612391523
146,0.5708257973971729,0.8628717402427635
147,0.2605620176323269,0.7500847437358341
148,0.27404842679221,0.6751953942785272
149,0.4338776561656029,0.9243585955536897
150,0.6537382678940806,0.8287251007700087
151,0.617329719619644,0.9276558721044947
152,0.30627564914549543,0.898834647094793
153,0.028751621937363137,0.7979613921941172
154,0.2440465801236763,0.652202715323769
155,0.4528310478371793,0.7777500268719967
156,0.9095154269922683,1.07020603793201
157,0.6103628490268846,1.0413832281773339
158,0.877507924654258,0.9922219158491863
159,0.5940274431601962,0.8435493771214366
160,0.4431674360009399,0.7310349254606854
161,0.32858180876967724,0.7312134967398913
162,0.9700932119220378,1.3559692731163182
163,0.4782487095531993,0.8152971177721661
164,0.3592466881268579,0.9517099529973768
165,0.9077281976837613,1.2736019121511037
166,0.8118643591135153,1.146202379973395
167,0.5887394715110805,0.7435402160867741
168,0.5660642343822392,0.7689982530415894
169,0.49735061846741235,0.6732727435756803
170,0.09631765224583888,0.6993502436107047
171,0.6874972146658489,0.9022681250671372
172,0.37553353714145876,0.7094415773859993
173,0.017022276385247337,0.6503199392341223
