,0,1,2,3,4,5
0,0.27379900065397766,0.6887046048134108,0.6360027385410427,0.6792380222332934,0.1617657344437614,3.4303845343940544
1,0.585198866315488,0.11994622012453926,0.1824614410666422,0.5366994399084162,0.11401486993395515,2.891986397938953
2,0.6519175353808776,0.4874762261584351,0.06974782070799546,0.4999398577021259,0.3392840691351777,3.2198990143468977
3,0.9473767257433715,0.325856145151587,0.2874215276270389,0.09870459761133221,0.24164463114064816,3.2113117273579475
4,0.08165988770066357,0.6942229382586587,0.8161021881058774,0.6865161494178532,0.40765572895401037,3.4478754793040993
5,0.3244546290956991,0.31621320827991695,0.815873790212933,0.7810990446786011,0.9125590087316022,3.4221313799565287
6,0.18527289552557258,0.3613481204526017,0.8540108435810847,0.43473598814260705,0.6658975415417414,3.219924379300668
7,0.5105538032558992,0.6025740640502856,0.7778283516865548,0.4686309784548601,0.8597254029855105,3.639982870982763
8,0.693045798296475,0.2374664985082492,0.8379297454828964,0.3225285538944168,0.16210747632566136,3.2879611319337085
9,0.33152586184169375,0.7719262750733662,0.7340010223570882,0.8061199859304841,0.6566866248175299,3.7234802549531043
10,0.2433889559043687,0.0027517605521301114,0.05341412541419477,0.7621424525801122,0.9606041954213376,2.7716478298798677
11,0.6602007975254603,0.2584761873637458,0.7852510280112387,0.0176681316372842,0.3440952773300795,3.1925856660493
12,0.7130242562727698,0.70104929011472,0.8738170319017788,0.681287474519926,0.9681139851926619,3.986968587343523
13,0.09266436930423982,0.2630798481791683,0.3035504768967253,0.7306865091795903,0.4876725437041801,2.898650532162414
14,0.19007650743879012,0.9110650088178825,0.10726526651567048,0.12967260260478775,0.9794229239276164,3.2992503106007662
15,0.8520760746206547,0.671054483092227,0.8279066313529115,0.07090586599273441,0.9414766780950551,3.8125778502289394
16,0.43098901112568777,0.04587901219363344,0.7403698153536602,0.5840913142447138,0.15849917590606344,3.0107793124714353
17,0.4320182765331979,0.8181467699734689,0.2076471807694502,0.8655769628483753,0.5658942669637238,3.5897069715688303
18,0.7106339267222564,0.03613345232593457,0.7682359775538767,0.9283943548329352,0.6069979392232756,3.4001871199479305
19,0.20555382697537494,0.6498092987673305,0.32206422124430023,0.824565599551429,0.17664176581172786,3.267137567475262
20,0.1467212930015782,0.3652767048634382,0.39585172911546196,0.47946651386656347,0.9879889895510975,3.0731487743612536
21,0.48840478418813904,0.41479871557423065,0.20225594012289372,0.9631661795037715,0.8577250406343443,3.3817353007746442
22,0.3422005750361714,0.09840586264925111,0.0899661353818586,0.7990964008150244,0.020680447773623212,2.751823549342073
23,0.7287564075286316,0.7208844834732517,0.5581440882222556,0.9851048764837133,0.23906474026895463,3.828402485910324
24,0.5158050210887596,0.3783364063329483,0.26000606617861777,0.4697058804154589,0.9616534151452479,3.2454661120018
25,0.18298770406229448,0.9922630256890967,0.5562684494519674,0.4644381402230007,0.103710272423443,3.502704404313724
26,0.4270642084799813,0.6203681011960132,0.27036100589567047,0.5319076254295881,0.638194371299221,3.3507205010579697
27,0.06683402869176402,0.11437414670799573,0.22978045056904195,0.1156587866991079,0.23525578163989802,2.4628609135236252
28,0.2747033466858728,0.4618911325260673,0.5766776258298332,0.11203961808785767,0.5138002983519188,3.0920389707137645
29,0.16888322393727528,0.8495648065729806,0.7997328035022236,0.4651278968360799,0.09783317736636432,3.4845860078072732
30,0.3749118631531865,0.7135209595902279,0.6710141986535172,0.8580231004068236,0.6401213777234811,3.688560256936607
31,0.9992586586811883,0.23843954887924945,0.016736208943877173,0.6910660054733692,0.833512275983964,3.3737652118878203
32,0.2925870931288723,0.8920272062657159,0.578900194673683,0.39991880232971744,0.0888189438193292,3.473433506203639
33,0.32992981616413497,0.3206179764805137,0.8652917809862418,0.20345127069491842,0.5411829879059303,3.1769590069828317
34,0.3638168795629476,0.7770379924704117,0.07469875405134174,0.5337089438991413,0.6405247634389388,3.3535757246588984
35,0.19116880400945646,0.9671912174756397,0.3427805142094168,0.19289847392446935,0.8133141517532382,3.4407047045378487
36,0.7228050696531606,0.009225670170261546,0.580201280452822,0.5898903223150767,0.34567592659502355,3.131129540584349
37,0.4427163467269264,0.36684580430581926,0.3982596112415807,0.1056110183814073,0.5461624506814843,3.042706109252709
38,0.5806164927896446,0.023199296481021592,0.29011695984860075,0.3776961589678386,0.42688411900445034,2.8660018059344172
39,0.1737809950588045,0.6493320470692858,0.1949131794771084,0.46472468389898947,0.33454442859967637,3.0972550751156467
40,0.05755044452927671,0.35901898492663753,0.2340104998231315,0.8035269914786194,0.4575342665757439,2.94369882978839
41,0.8276547566580625,0.8442235732490728,0.5586054136001436,0.6416820542600667,0.8641081753970278,4.000523879105342
42,0.3562390804431299,0.1982145268703006,0.975376833268809,0.5974581091773405,0.6534513579808536,3.3005323074265602
43,0.6743825545963514,0.2995310695336032,0.4543152081987706,0.902281900469568,0.45134203598251166,3.413366376714544
44,0.9026664905811189,0.3064990223595607,0.2878849175011343,0.1813071568676594,0.24454742831659027,3.1965761235191223
45,0.5752218756010286,0.861058449740026,0.34615971231862164,0.915514783574152,0.4495364780458636,3.7711058451239494
46,0.18181261441896002,0.0526243276688948,0.5973611480456519,0.1486449283720559,0.5357012492371003,2.7216699440242467
47,0.03896705638303699,0.8851597495317003,0.26903344132403695,0.6895546355152047,0.6133322687766086,3.375178643952071
48,0.7625167658029245,0.01540490638889358,0.08580368903985303,0.8294561169450407,0.27590566856487897,3.00694936650043
49,0.08668229637014335,0.18297490865457688,0.3818024929446069,0.04982990149688127,0.7312400772502041,2.6781497461418127
50,0.6644573148011771,0.9143593008243559,0.16330197539919344,0.18009887158762627,0.431520933529033,3.5312503852665293
51,0.14183451977404038,0.8065728449502175,0.20954730602889193,0.12267333289471616,0.12710748813148043,3.053843332117757
52,0.3089613299148024,0.9858948980503133,0.29630050210165826,0.5464562910623,0.3132584901040172,3.5299831935027863
53,0.3321833089070573,0.5775940791907155,0.04349410863125103,0.2897069225497291,0.5300683241191882,3.0481487177632585
54,0.42621312920461407,0.9067075750109221,0.27073516395624975,0.3156621644421702,0.5093811270395794,3.486490096341649
55,0.5376263843938499,0.52101871817284,0.5622607731946327,0.9620518096803435,0.5748994188735324,3.605077020690418
56,0.752160693322753,0.8396000326491995,0.9986530444298829,0.8805041300038463,0.4006370418837154,4.136335276126222
57,0.8371094299795334,0.8031647113535636,0.29127087658545525,0.4512594010643698,0.8654960553697558,3.786581864672374
58,0.1343040394399232,0.9144449096503283,0.22518550992080577,0.5234480720941781,0.33980105444523256,3.3267549911559806
59,0.2826628165238968,0.6846744445940333,0.7948279496955295,0.11000713824652997,0.41477750122383006,3.358862702143116
60,0.5538899029911105,0.5811143610344953,0.3961882574499116,0.4146834841463005,0.09533639446678677,3.304201332491959
61,0.2505713856427281,0.2876102131430609,0.4310213104200452,0.7004378477697513,0.4452074476276854,3.0563574971419305
62,0.8218352327770826,0.2859217687909772,0.6965265643189792,0.3262665922513047,0.918173528339493,3.499301677009867
63,0.2927919477071622,0.05939214635918455,0.9791700436289243,0.8998442030694036,0.4017332992938589,3.20109971176139
64,0.8890061037047458,0.8285439390119335,0.23104461208715832,0.1676255830075002,0.05805799184083138,3.5517442864249285
65,0.18832160824190847,0.24949143883667668,0.033909741429050566,0.44267996216351724,0.8436724403432532,2.798486324302072
66,0.6518613384002282,0.07911592054846162,0.8444081016417961,0.9414401462888434,0.7137924236410945,3.459314832763887
67,0.03697498591248105,0.6765648287639401,0.605247067177668,0.8695315272056954,0.4747821144764389,3.3869939816902397
68,0.6976761928234292,0.2845188026212613,0.3520414829943459,0.24970421797153208,0.5034997336246633,3.154760994686108
69,0.18010030729858983,0.7310495366273464,0.9119692651796834,0.7471260910716564,0.7710358155389928,3.6776814242022886
70,0.2770831901516143,0.6191939245076891,0.6720018639966014,0.7988486968007983,0.9381640261726027,3.589506280854197
71,0.6743935031685035,0.43331720654473493,0.21020482741600532,0.7253347382225858,0.14192462824419916,3.2903673807530835
72,0.006535203431684344,0.5868364768303994,0.46444396442094626,0.570586602675486,0.5578067220819115,3.143849359276707
73,0.5767929819822396,0.5018793181061347,0.5983745298037166,0.13317222363642556,0.6567664851114752,3.3605200012290015
74,0.9900959018170045,0.2683490316278285,0.05903502035467745,0.046077697177891785,0.9639245175443227,3.2155567849256466
75,0.39161331817805844,0.14850214920275884,0.4992923950450654,0.9865669029451817,0.6873521833605682,3.208245814624839
76,0.8579423003172498,0.5049940856154623,0.3962084184035283,0.7318146859035453,0.8110362130180039,3.6861355052559954
77,0.17685584898843565,0.9053145230152274,0.42806858639810963,0.0940895032993897,0.2370573552510965,3.2683110645186386
78,0.05746912565491635,0.3793866559477056,0.022633753539035184,0.8301398462114467,0.7301414480152822,2.9295772692673427
79,0.31714659620079333,0.40695239367074376,0.7962773645622802,0.7079963908733785,0.7135747964474645,3.4182869343194184
80,0.9241948092956813,0.26392835573810824,0.34788508580404853,0.12778830924088713,0.4170491343138659,3.218318845915285
81,0.6793293826415983,0.09906151264060215,0.8053539364300722,0.7428518559317735,0.20686556949191448,3.30434853027595
82,0.6023230195679709,0.8530402034723686,0.0050649886488958185,0.1822116060415312,0.2426951153026221,3.3328066166309798
83,0.6730562456888743,0.6151197900331703,0.4084871616635859,0.43110827998593226,0.7232253054552517,3.545265798577514
84,0.5707971598484831,0.4588812209643153,0.01814166603169165,0.9217427498743007,0.1585530926952914,3.231172782342093
85,0.04262439655231942,0.7304664836161067,0.8157348740723542,0.40754700904485963,0.5782628572425975,3.3914250795956224
86,0.28703052194840395,0.9666676589751286,0.674053518151958,0.2196520734118408,0.3717376479102483,3.5695633770895174
87,0.04339663676001837,0.389433987006101,0.9556692052529732,0.2198476388989279,0.554931393880147,3.103379813901033
88,0.8788097969475697,0.9124261051540442,0.48614594796879007,0.7629041274933649,0.9215996302743683,4.109833792779363
89,0.4375587375240547,0.9028369362118623,0.8811939396352021,0.9286273437686131,0.9149546562049572,4.059096628292213
90,0.3098940752100089,0.04791757223458759,0.8991589712066543,0.39852932648156625,0.626569054672029,3.0387120135708723
91,0.33076754954750265,0.489193909660409,0.7701805323893903,0.8350184377309979,0.45013852326993686,3.4736508464007265
92,0.6478880968214643,0.8328424457392462,0.8238761880495536,0.5322222697953986,0.8436612347579705,3.956002740723016
93,0.6783191695723112,0.37717167093222326,0.7920225603039918,0.39220716370787667,0.06722535508249672,3.378453416218572
94,0.9172720889531232,0.9385443844336123,0.97764939136082,0.6570098472786675,0.6826149205715927,4.292128014106842
95,0.08641526447264725,0.7551076683675894,0.623739556165902,0.7120349514184937,0.12747203112910654,3.3666724537143855
96,0.27030710415625503,0.8987314148361819,0.8429797199023248,0.5484307562078579,0.5991332737810511,3.7384900597540107
97,0.5466622154564506,0.8590409730512955,0.6061529585170887,0.14390153682773998,0.049734865405119955,3.521461199920264
98,0.2051109678366816,0.4435866555949983,0.8925958799908865,0.8917053452435567,0.5653553814764715,3.455172025392052
99,0.5340386583970458,0.8540300816515106,0.501127258225565,0.16270144094693395,0.5626073365878282,3.5723086752771485
100,0.43475977768073004,0.33526423296335306,0.6754510583550474,0.005449241444702602,0.38199972661004333,3.0687160351560214
101,0.24667338470164135,0.30007609173747085,0.7592407158426007,0.10197518256159577,0.033990255032630645,2.9223579266766
102,0.6236370299125114,0.3665863867541026,0.6503982917298611,0.36745750110835973,0.08952846261990655,3.2675643660095197
103,0.7663218996733869,0.48923869744064163,0.18865750494608957,0.674995293676822,0.6488794696103897,3.469721111580609
104,0.394540402961135,0.9484152023458697,0.5006905889948137,0.7078046467605222,0.44050867461692556,3.726174955530374
105,0.9879402248409279,0.6677434108815405,0.3886234003510294,0.024498111319057547,0.5971413845860722,3.6114200397010423
106,0.01705109424935991,0.1944362238139059,0.4877545459267312,0.8400437888981231,0.3674900334205805,2.8909032506277597
107,0.5066566297872933,0.3533157322154675,0.6131446183213517,0.4335199468272669,0.327572976112135,3.237407116575233
108,0.4308840990700723,0.7336209290694403,0.4489970583215752,0.75596923719875,0.09722646935461299,3.495199015812767
109,0.9846108362927004,0.18032424545561354,0.20710489838322843,0.32440562746191404,0.2017840714839726,3.1479424998973773
110,0.4182375952183234,0.5137340681536795,0.826003850041332,0.44313745563124873,0.1498544497502381,3.377935616572351
111,0.46204228227353583,0.26815243920158727,0.07472271876243652,0.2026804646382918,0.11977704444772508,2.7746686023842937
112,0.6899061219775819,0.825032654721549,0.773117499042723,0.8181405056677968,0.5141567031067933,3.9850616672662302
113,0.4479076602457712,0.7136520043635298,0.02392830365700327,0.8384236411390171,0.6883826796500636,3.4458616829817714
114,0.016327057653285015,0.36609128608795294,0.9138040057172578,0.6524509613423675,0.3819142072984607,3.1625664891043974
115,0.9064232695924421,0.6260324974289679,0.5431294291792516,0.3581654918478614,0.14639423733069656,3.6194289321042814
116,0.09976750318687122,0.40661126670084347,0.23455917718474784,0.11463929825737029,0.4281367496492936,2.766040770204539
117,0.7207400146113249,0.6673923603662288,0.6661662313780126,0.13460669228630318,0.35860665729158414,3.5584069866518964
118,0.2506084456768375,0.8242594401083565,0.5497710907699097,0.2110937982221487,0.10225611528374079,3.315473320501191
119,0.9254415787566815,0.3710099025399445,0.2642272352104452,0.9469117129530562,0.94099513421381,3.6587047383840696
120,0.6780379867974724,0.11886909409415791,0.22628540101792194,0.2996869985176642,0.15491823159406015,2.8955148865383125
121,0.9787560267191506,0.8546595800674116,0.7261689243029638,0.6684511603051508,0.2606977177884998,4.066587269877688
122,0.6833572909508704,0.4506816938738124,0.8703430470657014,0.16161507643723472,0.981985899134372,3.583141527404625
123,0.3102877305572087,0.3973890967439039,0.9697367272827674,0.5824882017771421,0.3420624702539188,3.3657645404016083
124,0.5098199987587142,0.8511930913069309,0.13094425559973144,0.3530721598416837,0.13454600971319008,3.3671006879882346
125,0.37139065494778034,0.2936676540540256,0.13947546782311937,0.7417461718270322,0.8487772269103121,3.101646408711191
126,0.12717573558390405,0.4824896192674003,0.8861201158411056,0.7434036228039405,0.0024846163394675047,3.2705173311505127
127,0.33291754632238835,0.2695373021945905,0.4251018294265122,0.5265902303287668,0.4691754877159138,3.035213077827784
128,0.6448878528166191,0.6443337971504765,0.42322927075865735,0.8471545673615608,0.35117211063865095,3.626765340787139
129,0.6944568424517196,0.44484047081325606,0.09757826319002783,0.23602225059054538,0.35293837060267375,3.1355090693544474
130,0.4484858159325229,0.8345613456384041,0.2479044442065481,0.3305354430766775,0.7025651223667444,3.4747055451661493
131,0.09765010126947893,0.698088320984935,0.6971153388064644,0.5882554025895017,0.015918350659116065,3.294326630782029
132,0.8986482520449397,0.6800890184622191,0.5880130108930395,0.4125811361182171,0.41651894170369375,3.7529122998111926
133,0.5785282853232478,0.7098539386326113,0.5560737672049464,0.16577271231340296,0.5307708210310795,3.500333527578447
134,0.7286135126723927,0.32905023159023816,0.8841074499127539,0.514006153369096,0.005700467482335325,3.441278305219602
135,0.5029974390074456,0.8006912801692139,0.7446607418029416,0.10142809280131504,0.8414843970643523,3.653722338538437
136,0.9182653786209991,0.31365702209110646,0.3508393467315877,0.16617139948045423,0.45394521738802884,3.277775889289321
137,0.4875701417830707,0.09145291202199679,0.43695150593879206,0.8047752622631005,0.5438425598392654,3.10135562596013
138,0.8806147338401635,0.128937337230155,0.876584632304855,0.004871154476494111,0.26515488435166745,3.244415746068092
139,0.26485451981248354,0.08502521950476616,0.7872354545321565,0.8691156461105037,0.47948523483936234,3.123419426802908
140,0.5021349542844983,0.8850089405653339,0.49058840801380776,0.1917771399325192,0.7158141460672931,3.6142052726255898
141,0.5732283873718075,0.6304045136661572,0.4542439045386233,0.8771040517756814,0.1373008359339174,3.551364385041167
142,0.44686559391815794,0.6651538529723751,0.5619477609042227,0.34150256186694516,0.099364615746102,3.3568492725166816
143,0.634035075573435,0.977105444879522,0.8189094943966725,0.5386622626300261,0.9761859142041148,4.093430115000207
144,0.9614943831569426,0.9389008768519275,0.2432285233491257,0.5651479820655216,0.38532962939555726,3.897381891136712
145,0.40160960080494845,0.8521807930940895,0.01810559210303353,0.9071404649667955,0.1447556845745671,3.442544511416071
146,0.10501239130955553,0.9885082098554242,0.47371456611131413,0.5225938646057869,0.09542382614527956,3.431906636416702
147,0.6571107935596439,0.14457264237824274,0.38615225522324426,0.1340468325909956,0.7306272810101807,3.034963626731108
148,0.9565916274380523,0.9047091588500858,0.6647942066900819,0.2746548306501191,0.5174305984289833,3.9824294355097725
149,0.322260047083921,0.6238987797353897,0.892335210256398,0.7517321955711044,0.1493890044299847,3.5451913084461117
150,0.04366994981576611,0.5009278628606162,0.5795326764013999,0.8092380210975411,0.5053010444779182,3.219694161131969
151,0.9285567813404901,0.32874207083325824,0.20705209479944497,0.4813821186825833,0.4376040032928393,3.337416827629757
